timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
26090,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56447e-13,0,0,-3.16691,0.837403,-1.79487,1.39123,0.857478,0.0822379,0.0248568,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.39123,0.857478
26100,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56449e-13,0,0,-3.16691,0.837403,-1.79487,1.39278,0.857948,0.081459,0.0246214,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.39278,0.857948
26110,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.5645e-13,0,0,-3.16691,0.837403,-1.79487,1.39456,0.858485,0.0805657,0.0243514,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.39456,0.858485
26120,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56451e-13,0,0,-3.16691,0.837403,-1.79487,1.39631,0.859017,0.0796824,0.0240844,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.39631,0.859017
26130,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56452e-13,0,0,-3.16691,0.837403,-1.79487,1.39813,0.859566,0.0787689,0.0238083,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.39813,0.859566
26140,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56453e-13,0,0,-3.16691,0.837403,-1.79487,1.40001,0.860133,0.0778269,0.0235236,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.40001,0.860133
26150,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56454e-13,0,0,-3.16691,0.837403,-1.79487,1.4017,0.860646,0.0769735,0.0232656,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.4017,0.860646
26160,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56455e-13,0,0,-3.16691,0.837403,-1.79487,1.40331,0.861131,0.0761679,0.0230221,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.40331,0.861131
26170,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56456e-13,0,0,-3.16691,0.837403,-1.79487,1.40445,0.861475,0.0755982,0.0228499,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.40445,0.861475
26180,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56457e-13,0,0,-3.16691,0.837403,-1.79487,1.40684,0.862197,0.0743931,0.0224857,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.40684,0.862197
26190,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56458e-13,0,0,-3.16691,0.837403,-1.79487,1.40897,0.862842,0.0733183,0.0221608,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.40897,0.862842
26200,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56459e-13,0,0,-3.16691,0.837403,-1.79487,1.41064,0.863347,0.072478,0.0219068,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.41064,0.863347
26210,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.5646e-13,0,0,-3.16691,0.837403,-1.79487,1.41258,0.863933,0.0715027,0.0216121,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.41258,0.863933
26220,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56462e-13,0,0,-3.16691,0.837403,-1.79487,1.4147,0.864574,0.0704337,0.021289,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.4147,0.864574
26230,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56463e-13,0,0,-3.16691,0.837403,-1.79487,1.41672,0.865184,0.0694158,0.0209813,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.41672,0.865184
26240,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56464e-13,0,0,-3.16691,0.837403,-1.79487,1.41891,0.865847,0.0683093,0.0206468,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.41891,0.865847
26250,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56465e-13,0,0,-3.16691,0.837403,-1.79487,1.42094,0.86646,0.0672884,0.0203383,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.42094,0.86646
26260,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56466e-13,0,0,-3.16691,0.837403,-1.79487,1.42656,0.86816,0.0643736,0.0194573,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.42656,0.86816
26270,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56467e-13,0,0,-3.16691,0.837403,-1.79487,1.4286,0.868775,0.0633475,0.0191471,0,1.48473,0.736915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.4286,0.868775
26280,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56468e-13,0,0,-3.41342,0.882271,-1.85067,1.43366,0.870304,0.0607284,0.0183555,0,1.2111,0.776398,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.43366,0.870304
26290,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56469e-13,0,0,-3.38661,0.887583,-1.83952,1.43474,0.870632,0.0601835,0.0181908,0,1.24086,0.781073,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.43474,0.870632
26300,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.5647e-13,0,0,-3.37702,0.887404,-1.83916,1.43944,0.872052,0.0577563,0.0174571,0,1.2515,0.780915,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.43944,0.872052
26310,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56471e-13,0,0,-3.35519,0.893517,-1.83761,1.44416,0.873479,0.0553109,0.016718,0,1.27574,0.786295,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.44416,0.873479
26320,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56472e-13,0,0,-3.3384,0.88692,-1.8436,1.44553,0.873893,0.0546219,0.0165097,0,1.29437,0.78049,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.44553,0.873893
26330,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56473e-13,0,0,-3.3384,0.88692,-1.8436,1.4501,0.875273,0.0522558,0.0157946,0,1.29437,0.78049,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.4501,0.875273
26340,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56475e-13,0,0,-3.37478,0.880056,-1.95436,1.45456,0.876621,0.0499392,0.0150944,0,1.25399,0.774449,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.45456,0.876621
26350,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56476e-13,0,0,-3.37478,0.880056,-1.95436,1.4556,0.876936,0.0494164,0.0149364,0,1.25399,0.774449,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.4556,0.876936
26360,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56492e-13,0,0,-3.33305,0.873488,-1.93654,1.45995,0.878252,0.0471519,0.0142519,0,1.30031,0.768669,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.31129,0.769354
26370,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56477e-13,0,0,-3.33305,0.873488,-1.93654,1.46385,0.87943,0.045132,0.0136414,0,1.30031,0.768669,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.32139,0.767094
26380,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56494e-13,0,0,-3.36794,0.882958,-1.92049,1.46506,0.879794,0.0445247,0.0134578,0,1.26159,0.777003,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.26189,0.776755
26390,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56478e-13,0,0,-3.38652,0.88521,-1.92884,1.46898,0.880982,0.0424869,0.0128419,0,1.24096,0.778985,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.26158,0.775868
26400,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56484e-13,0,0,-3.395,0.865596,-1.937,1.47288,0.882161,0.0404562,0.0122281,0,1.23155,0.761725,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.2345,0.774893
26410,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.5648e-13,0,0,-3.40848,0.881076,-1.94766,1.47506,0.882817,0.0393481,0.0118932,0,1.21659,0.775347,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.22843,0.77438
26420,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56493e-13,0,0,-3.40848,0.881076,-1.94766,1.47809,0.883735,0.0377808,0.0114194,0,1.21659,0.775347,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.22391,0.773489
26430,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56479e-13,0,0,-3.40848,0.881076,-1.94766,1.4791,0.88404,0.0372725,0.0112658,0,1.21659,0.775347,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.22237,0.773184
26440,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56486e-13,0,0,-3.38258,0.871938,-1.95041,1.48222,0.884982,0.035658,0.0107778,0,1.24534,0.767305,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.2073,0.76624
26450,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56496e-13,0,0,-3.34546,0.879242,-1.94474,1.48513,0.885863,0.0341489,0.0103217,0,1.28654,0.773733,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.23304,0.772908
26460,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56485e-13,0,0,-3.34546,0.879242,-1.94474,1.48588,0.886088,0.0337744,0.0102085,0,1.28654,0.773733,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.2318,0.772716
26470,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56481e-13,0,0,-3.36754,0.89206,-1.98582,1.49081,0.88758,0.0311165,0.00940513,0,1.26203,0.785013,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.26242,0.773155
26480,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56483e-13,0,0,-3.36754,0.89206,-1.98582,1.49321,0.888305,0.0298765,0.00903033,0,1.26203,0.785013,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.26218,0.772794
26490,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56489e-13,0,0,-3.38749,0.896871,-1.97758,1.49395,0.888529,0.0295046,0.00891791,0,1.23988,0.789246,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.24757,0.789374
26500,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56491e-13,0,0,-3.44306,0.924336,-1.97863,1.49531,0.88894,0.0288147,0.00870938,0,1.17821,0.813415,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.2404,0.790891
26510,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56497e-13,0,0,-3.40658,0.905229,-1.97699,1.49775,0.889678,0.0275542,0.00832841,0,1.2187,0.796601,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.22169,0.796868
26520,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56487e-13,0,0,-3.40658,0.905229,-1.97699,1.49835,0.889859,0.0272522,0.0082371,0,1.2187,0.796601,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.2211,0.797702
26530,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56498e-13,0,0,-3.38601,0.899959,-1.96044,1.49903,0.890064,0.026913,0.00813459,0,1.24153,0.791964,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.24261,0.797684
26540,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56499e-13,0,0,-3.3791,0.895665,-1.95986,1.50126,0.890737,0.0257625,0.00778684,0,1.2492,0.788185,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.23882,0.794178
26550,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.5649e-13,0,0,-3.3791,0.895665,-1.95986,1.50187,0.890922,0.0254544,0.00769372,0,1.2492,0.788185,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.2385,0.794638
26560,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.565e-13,0,0,-3.39981,0.903781,-1.9451,1.50405,0.89158,0.0243264,0.00735279,0,1.22621,0.795327,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.226,0.798309
26570,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56501e-13,0,0,-3.39981,0.903781,-1.9451,1.50472,0.891783,0.0239871,0.00725022,0,1.22621,0.795327,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.22487,0.799181
26580,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56502e-13,0,0,-3.44406,0.91018,-1.95877,1.50684,0.892423,0.0228883,0.00691811,0,1.17709,0.800959,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.18005,0.802234
26590,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.5652e-13,0,0,-3.42928,0.886747,-1.96276,1.50881,0.89302,0.0218627,0.00660811,0,1.1935,0.780338,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.18814,0.799538
26600,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56503e-13,0,0,-3.42928,0.886747,-1.96276,1.50929,0.893164,0.021623,0.00653565,0,1.1935,0.780338,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.18609,0.799885
26610,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56523e-13,0,0,-3.37624,0.877708,-1.95286,1.51112,0.893716,0.0206756,0.00624929,0,1.25237,0.772383,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.18786,0.774209
26620,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56518e-13,0,0,-3.34067,0.875539,-1.94444,1.5129,0.894256,0.0197487,0.00596913,0,1.29186,0.770474,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.261,0.766612
26630,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56524e-13,0,0,-3.18565,0.828837,-1.89373,1.51352,0.894444,0.0194337,0.00587395,0,1.46393,0.729377,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.2998,0.758666
26640,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56521e-13,0,0,-3.18565,0.828837,-1.89373,1.51509,0.894919,0.0186206,0.00562817,0,1.46393,0.729377,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.31089,0.753152
26650,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56504e-13,0,0,-3.18565,0.828837,-1.89373,1.51672,0.89541,0.0177769,0.00537316,0,1.46393,0.729377,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.32282,0.747156
26660,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56505e-13,0,0,-3.18565,0.828837,-1.89373,1.517,0.895495,0.0176351,0.0053303,0,1.46393,0.729377,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.32491,0.746101
26670,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56506e-13,0,0,-3.18565,0.828837,-1.89373,1.51838,0.895911,0.0169236,0.00511523,0,1.46393,0.729377,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.33546,0.740742
26680,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56509e-13,0,0,-3.40007,0.884339,-1.96161,1.51978,0.896335,0.0161998,0.00489647,0,1.22592,0.778218,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.29604,0.740647
26690,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56507e-13,0,0,-3.40007,0.884339,-1.96161,1.52013,0.896441,0.0160222,0.00484278,0,1.22592,0.778218,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.29768,0.739267
26700,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.5651e-13,0,0,-3.40007,0.884339,-1.96161,1.52141,0.896828,0.01536,0.00464264,0,1.22592,0.778218,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.30381,0.734043
26710,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56512e-13,0,0,-3.34935,0.873047,-1.97401,1.52267,0.897208,0.01471,0.00444616,0,1.28222,0.768281,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.2915,0.766878
26720,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56511e-13,0,0,-3.34935,0.873047,-1.97401,1.52297,0.897301,0.014556,0.00439963,0,1.28222,0.768281,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.29379,0.766531
26730,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56515e-13,0,0,-3.26821,0.853211,-1.94126,1.52419,0.897668,0.0139252,0.00420896,0,1.37228,0.750826,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.29008,0.766894
26740,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.56516e-13,0,0,-3.42739,0.876658,-1.99095,1.52533,0.898012,0.0133359,0.00403083,0,1.1956,0.771459,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.27666,0.766944
26750,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.56513e-13,0,0,-3.42739,0.876658,-1.99095,1.52562,0.8981,0.0131897,0.00398664,0,1.1956,0.771459,-1368341736,-1368341736,-1368341736,-1368341736,-1368341696,-1611488610,61313172,-1368341696,-0.261799,-0.261799,3.14159,-1.5,nan,0,0,0,1.2762,0.766832
