timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
37270,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93521e-38,0,0,-4.67026,0.470197,-1.4937,-0.0749712,0.0799172,-0.210238,-0.143552,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.050529,-0.261799,0,-1.5,-nan,0,0,0,-0.0749712,0.0799172
37280,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93517e-38,0,0,-4.67026,0.470197,-1.4937,-0.0793533,0.0769251,-0.208037,-0.14205,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0525092,-0.261799,0,-1.5,-nan,0,0,0,-0.0793533,0.0769251
37290,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93581e-38,0,0,-4.67026,0.470197,-1.4937,-0.084711,0.0732668,-0.205342,-0.140209,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0549273,-0.261799,0,-1.5,-nan,0,0,0,-0.084711,0.0732668
37300,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93574e-38,0,0,-4.67026,0.470197,-1.4937,-0.0889911,0.0703443,-0.203192,-0.138742,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0568613,-0.261799,0,-1.5,-nan,0,0,0,-0.0889911,0.0703443
37310,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93577e-38,0,0,-4.67026,0.470197,-1.4937,-0.0932263,0.0674524,-0.201065,-0.137289,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0587751,-0.261799,0,-1.5,-nan,0,0,0,-0.0932263,0.0674524
37320,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93583e-38,0,0,-4.67026,0.470197,-1.4937,-0.0974173,0.0645908,-0.19896,-0.135852,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0606688,-0.261799,0,-1.5,-nan,0,0,0,-0.0974173,0.0645908
37330,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93632e-38,0,0,-4.67026,0.470197,-1.4937,-0.101956,0.0614915,-0.19668,-0.134295,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0627194,-0.261799,0,-1.5,-nan,0,0,0,-0.101956,0.0614915
37340,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93629e-38,0,0,-4.67026,0.470197,-1.4937,-0.105281,0.0592214,-0.195013,-0.133157,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0642235,-0.261799,0,-1.5,-nan,0,0,0,-0.105281,0.0592214
37350,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93638e-38,0,0,-4.67026,0.470197,-1.4937,-0.110112,0.0559225,-0.192584,-0.131498,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0664047,-0.261799,0,-1.5,-nan,0,0,0,-0.110112,0.0559225
37360,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93634e-38,0,0,-4.67026,0.470197,-1.4937,-0.114317,0.0530517,-0.190473,-0.130057,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0683047,-0.261799,0,-1.5,-nan,0,0,0,-0.114317,0.0530517
37370,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93585e-38,0,0,-4.67026,0.470197,-1.4937,-0.118288,0.0503402,-0.188479,-0.128695,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0700997,-0.261799,0,-1.5,-nan,0,0,0,-0.118288,0.0503402
37380,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93587e-38,0,0,-4.67026,0.470197,-1.4937,-0.122217,0.047657,-0.186507,-0.127349,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.071876,-0.261799,0,-1.5,-nan,0,0,0,-0.122217,0.047657
37390,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93718e-38,0,0,-4.67026,0.470197,-1.4937,-0.126288,0.0448775,-0.184461,-0.125952,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0737149,-0.261799,0,-1.5,-nan,0,0,0,-0.126288,0.0448775
37400,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.9364e-38,0,0,-4.67026,0.470197,-1.4937,-0.130496,0.0420041,-0.182347,-0.124509,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.075616,-0.261799,0,-1.5,-nan,0,0,0,-0.130496,0.0420041
37410,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93648e-38,0,0,-4.67026,0.470197,-1.4937,-0.134835,0.0390414,-0.180167,-0.12302,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0775755,-0.261799,0,-1.5,-nan,0,0,0,-0.134835,0.0390414
37420,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93642e-38,0,0,-4.67026,0.470197,-1.4937,-0.138769,0.0363557,-0.178191,-0.121671,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.079353,-0.261799,0,-1.5,-nan,0,0,0,-0.138769,0.0363557
37430,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93644e-38,0,0,-4.67026,0.470197,-1.4937,-0.142308,0.0339393,-0.176415,-0.120458,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0809526,-0.261799,0,-1.5,-nan,0,0,0,-0.142308,0.0339393
37440,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93703e-38,0,0,-4.67026,0.470197,-1.4937,-0.145985,0.0314285,-0.174568,-0.119197,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0826142,-0.261799,0,-1.5,-nan,0,0,0,-0.145985,0.0314285
37450,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93736e-38,0,0,-4.67026,0.470197,-1.4937,-0.15031,0.0284754,-0.172394,-0.117712,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0845668,-0.261799,0,-1.5,-nan,0,0,0,-0.15031,0.0284754
37460,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93705e-38,0,0,-4.67026,0.470197,-1.4937,-0.153224,0.0264857,-0.170932,-0.116714,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0858851,-0.261799,0,-1.5,-nan,0,0,0,-0.153224,0.0264857
37470,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93509e-38,0,0,-4.67026,0.470197,-1.4937,-0.156114,0.0245124,-0.169484,-0.115725,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0871929,-0.261799,0,-1.5,-nan,0,0,0,-0.156114,0.0245124
37480,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93711e-38,0,0,-4.67026,0.470197,-1.4937,-0.160146,0.0217588,-0.167457,-0.114341,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0890142,-0.261799,0,-1.5,-nan,0,0,0,-0.160146,0.0217588
37490,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93708e-38,0,0,-4.67026,0.470197,-1.4937,-0.163473,0.0194874,-0.165788,-0.113202,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0905183,-0.261799,0,-1.5,-nan,0,0,0,-0.163473,0.0194874
37500,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93506e-38,0,0,-4.67026,0.470197,-1.4937,-0.167092,0.017016,-0.16397,-0.111961,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0921539,-0.261799,0,-1.5,-nan,0,0,0,-0.167092,0.017016
37510,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93746e-38,0,0,-4.67026,0.470197,-1.4937,-0.170349,0.0147925,-0.162335,-0.110844,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0936259,-0.261799,0,-1.5,-nan,0,0,0,-0.170349,0.0147925
37520,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93511e-38,0,0,-4.67026,0.470197,-1.4937,-0.17421,0.0121557,-0.160394,-0.109518,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0953691,-0.261799,0,-1.5,-nan,0,0,0,-0.17421,0.0121557
37530,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93716e-38,0,0,-4.67026,0.470197,-1.4937,-0.177554,0.0098724,-0.158715,-0.108372,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0968807,-0.261799,0,-1.5,-nan,0,0,0,-0.177554,0.0098724
37540,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93741e-38,0,0,-4.67026,0.470197,-1.4937,-0.181174,0.00740069,-0.156895,-0.10713,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0985154,-0.261799,0,-1.5,-nan,0,0,0,-0.181174,0.00740069
37550,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93743e-38,0,0,-4.67026,0.470197,-1.4937,-0.18429,0.00527307,-0.155331,-0.106062,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.0999239,-0.261799,0,-1.5,-nan,0,0,0,-0.18429,0.00527307
37560,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93713e-38,0,0,-4.67026,0.470197,-1.4937,-0.187681,0.00295815,-0.153628,-0.104899,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.101455,-0.261799,0,-1.5,-nan,0,0,0,-0.187681,0.00295815
37570,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93738e-38,0,0,-4.67026,0.470197,-1.4937,-0.190884,0.000771157,-0.15202,-0.103801,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.102903,-0.261799,0,-1.5,-nan,0,0,0,-0.190884,0.000771157
37580,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93763e-38,0,0,-4.67026,0.470197,-1.4937,-0.193454,-0.000983765,-0.150732,-0.102921,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.104066,-0.261799,0,-1.5,-nan,0,0,0,-0.193454,-0.000983765
37590,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93765e-38,0,0,-4.67026,0.470197,-1.4937,-0.196002,-0.0027235,-0.149454,-0.102049,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.105219,-0.261799,0,-1.5,-nan,0,0,0,-0.196002,-0.0027235
37600,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93494e-38,0,0,-4.67026,0.470197,-1.4937,-0.199264,-0.0049514,-0.147816,-0.10093,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.106693,-0.261799,0,-1.5,-nan,0,0,0,-0.199264,-0.0049514
37610,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93774e-38,0,0,-4.67026,0.470197,-1.4937,-0.202782,-0.007353,-0.146048,-0.099723,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.108282,-0.261799,0,-1.5,-nan,0,0,0,-0.202782,-0.007353
37620,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93768e-38,0,0,-4.67026,0.470197,-1.4937,-0.205683,-0.00933396,-0.144592,-0.0987289,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.109594,-0.261799,0,-1.5,-nan,0,0,0,-0.205683,-0.00933396
37630,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.9377e-38,0,0,-4.67026,0.470197,-1.4937,-0.208839,-0.0114894,-0.143007,-0.0976465,0,-0.183985,0.413773,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.11102,-0.261799,0,-1.5,-nan,0,0,0,-0.208839,-0.0114894
37640,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93504e-38,0,0,-4.80702,0.518576,-1.45138,-0.211821,-0.0135252,-0.14151,-0.0966246,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.112368,-0.261799,0,-1.5,-nan,0,0,0,-0.211821,-0.0135252
37650,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93496e-38,0,0,-4.80702,0.518576,-1.45138,-0.215049,-0.015729,-0.139888,-0.0955169,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.113825,-0.261799,0,-1.5,-nan,0,0,0,-0.215049,-0.015729
37660,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93501e-38,0,0,-4.80702,0.518576,-1.45138,-0.217965,-0.0177204,-0.138424,-0.0945173,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.115144,-0.261799,0,-1.5,-nan,0,0,0,-0.217965,-0.0177204
37670,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93489e-38,0,0,-4.80702,0.518576,-1.45138,-0.221122,-0.0198761,-0.136837,-0.0934337,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.116569,-0.261799,0,-1.5,-nan,0,0,0,-0.221122,-0.0198761
37680,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93491e-38,0,0,-4.80702,0.518576,-1.45138,-0.22384,-0.0217317,-0.135473,-0.0925022,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.117798,-0.261799,0,-1.5,-nan,0,0,0,-0.22384,-0.0217317
37690,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93498e-38,0,0,-4.80702,0.518576,-1.45138,-0.226797,-0.0237507,-0.133987,-0.0914878,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.119133,-0.261799,0,-1.5,-nan,0,0,0,-0.226797,-0.0237507
37700,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93486e-38,0,0,-4.80702,0.518576,-1.45138,-0.231681,-0.027086,-0.131518,-0.0898017,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.12133,-0.261799,0,-1.5,-nan,0,0,0,-0.231681,-0.027086
37710,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93748e-38,0,0,-4.80702,0.518576,-1.45138,-0.233514,-0.0283377,-0.1306,-0.0891747,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.12216,-0.261799,0,-1.5,-nan,0,0,0,-0.233514,-0.0283377
37720,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.85699e-38,0,0,-4.80702,0.518576,-1.45138,-0.236237,-0.0301969,-0.129233,-0.0882415,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.12339,-0.261799,0,-1.5,-nan,0,0,0,-0.236237,-0.0301969
37730,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.85701e-38,0,0,-4.80702,0.518576,-1.45138,-0.239059,-0.0321233,-0.127816,-0.087274,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.124665,-0.261799,0,-1.5,-nan,0,0,0,-0.239059,-0.0321233
37740,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.9375e-38,0,0,-4.80702,0.518576,-1.45138,-0.241723,-0.0339424,-0.126478,-0.0863604,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.125869,-0.261799,0,-1.5,-nan,0,0,0,-0.241723,-0.0339424
37750,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93752e-38,0,0,-4.80702,0.518576,-1.45138,-0.244359,-0.0357425,-0.125154,-0.0854564,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.127061,-0.261799,0,-1.5,-nan,0,0,0,-0.244359,-0.0357425
37760,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93761e-38,0,0,-4.80702,0.518576,-1.45138,-0.247091,-0.0376082,-0.123782,-0.0845195,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.128295,-0.261799,0,-1.5,-nan,0,0,0,-0.247091,-0.0376082
37770,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93755e-38,0,0,-4.80702,0.518576,-1.45138,-0.249915,-0.0395364,-0.122363,-0.0835509,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.129571,-0.261799,0,-1.5,-nan,0,0,0,-0.249915,-0.0395364
37780,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93813e-38,0,0,-4.80702,0.518576,-1.45138,-0.252947,-0.0416063,-0.120839,-0.0825101,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.13094,-0.261799,0,-1.5,-nan,0,0,0,-0.252947,-0.0416063
37790,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93806e-38,0,0,-4.80702,0.518576,-1.45138,-0.255585,-0.0434076,-0.119514,-0.0816055,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.132132,-0.261799,0,-1.5,-nan,0,0,0,-0.255585,-0.0434076
37800,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93757e-38,0,0,-4.80702,0.518576,-1.45138,-0.258077,-0.045109,-0.118263,-0.0807515,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.133258,-0.261799,0,-1.5,-nan,0,0,0,-0.258077,-0.045109
37810,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93808e-38,0,0,-4.80702,0.518576,-1.45138,-0.260542,-0.0467926,-0.117026,-0.0799064,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.134373,-0.261799,0,-1.5,-nan,0,0,0,-0.260542,-0.0467926
37820,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93724e-38,0,0,-4.80702,0.518576,-1.45138,-0.263097,-0.0485371,-0.115743,-0.0790303,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.135527,-0.261799,0,-1.5,-nan,0,0,0,-0.263097,-0.0485371
37830,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.9381e-38,0,0,-4.80702,0.518576,-1.45138,-0.265054,-0.0498732,-0.114762,-0.0783606,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.136413,-0.261799,0,-1.5,-nan,0,0,0,-0.265054,-0.0498732
37840,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93734e-38,0,0,-4.80702,0.518576,-1.45138,-0.267108,-0.0512754,-0.113732,-0.0776575,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.137342,-0.261799,0,-1.5,-nan,0,0,0,-0.267108,-0.0512754
37850,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93729e-38,0,0,-4.80702,0.518576,-1.45138,-0.269591,-0.0529707,-0.112485,-0.0768062,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.138464,-0.261799,0,-1.5,-nan,0,0,0,-0.269591,-0.0529707
37860,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93731e-38,0,0,-4.80702,0.518576,-1.45138,-0.271935,-0.0545717,-0.111308,-0.0760021,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.139523,-0.261799,0,-1.5,-nan,0,0,0,-0.271935,-0.0545717
37870,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,7.93721e-38,0,0,-4.80702,0.518576,-1.45138,-0.274255,-0.0561558,-0.110143,-0.0752066,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.140572,-0.261799,0,-1.5,-nan,0,0,0,-0.274255,-0.0561558
37880,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,7.93726e-38,0,0,-4.80702,0.518576,-1.45138,-0.276551,-0.0577234,-0.10899,-0.0744193,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.141609,-0.261799,0,-1.5,-nan,0,0,0,-0.276551,-0.0577234
37890,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.85676e-38,0,0,-4.80702,0.518576,-1.45138,-0.279037,-0.0594212,-0.107741,-0.0735664,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.142732,-0.261799,0,-1.5,-nan,0,0,0,-0.279037,-0.0594212
37900,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.85697e-38,0,0,-4.80702,0.518576,-1.45138,-0.28139,-0.0610273,-0.106559,-0.0727599,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.143795,-0.261799,0,-1.5,-nan,0,0,0,-0.28139,-0.0610273
37910,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.85685e-38,0,0,-4.80702,0.518576,-1.45138,-0.283716,-0.0626157,-0.105391,-0.0719622,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.144847,-0.261799,0,-1.5,-nan,0,0,0,-0.283716,-0.0626157
37920,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.85678e-38,0,0,-4.80702,0.518576,-1.45138,-0.285913,-0.0641157,-0.104288,-0.0712089,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.145839,-0.261799,0,-1.5,-nan,0,0,0,-0.285913,-0.0641157
37930,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.85681e-38,0,0,-4.80702,0.518576,-1.45138,-0.288087,-0.0656003,-0.103196,-0.0704636,0,-0.335791,0.456347,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,0.146822,-0.261799,0,-1.5,-nan,0,0,0,-0.288087,-0.0656003
