timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
33080,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15504e-13,0,0,-1.17794,0.0588848,-1.96501,-1.99906,-2.73737,-3.42968,-4.13813,1.07489,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.105689,-0.354834,0,-1.5,3.94113e+12,0,0,0,-1.99906,-2.73737
33090,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15504e-13,0,0,-1.17794,0.0588848,-1.96501,-2.07224,-2.82463,-3.50693,-4.16195,1.07489,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.105689,-0.354834,0,-1.5,3.94113e+12,0,0,0,-2.07224,-2.82463
33100,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15505e-13,0,0,-1.17794,0.0588848,-1.96501,-2.15062,-2.91657,-3.58699,-4.18665,1.07489,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.105689,-0.354834,0,-1.5,3.94113e+12,0,0,0,-2.15062,-2.91657
33110,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15505e-13,0,0,-1.17794,0.0588848,-1.96501,-2.22707,-3.00484,-3.66259,-4.20997,1.07489,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.105689,-0.354834,0,-1.5,3.94113e+12,0,0,0,-2.22707,-3.00484
33120,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15506e-13,0,0,-1.17794,0.0588848,-1.96501,-2.30884,-3.0978,-3.73858,-4.22781,0.972552,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0688882,-0.363775,0,-1.5,3.94113e+12,0,0,0,-2.30884,-3.0978
33130,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15507e-13,0,0,-1.17794,0.0588848,-1.96501,-2.38828,-3.18659,-3.80144,-4.22776,0.954868,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0624445,-0.364936,0,-1.5,3.94113e+12,0,0,0,-2.38828,-3.18659
33140,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15507e-13,0,0,-1.17794,0.0588848,-1.96501,-2.46898,-3.27533,-3.85831,-4.22369,0.93675,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0558228,-0.366007,0,-1.5,3.94113e+12,0,0,0,-2.46898,-3.27533
33150,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15508e-13,0,0,-1.17794,0.0588848,-1.96501,-2.53503,-3.34706,-3.89745,-4.21644,0.917794,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0488751,-0.367,0,-1.5,3.94113e+12,0,0,0,-2.53503,-3.34706
33160,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15508e-13,0,0,-1.17794,0.0588848,-1.96501,-2.61752,-3.43543,-3.93818,-4.20383,0.898869,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0419212,-0.367859,0,-1.5,3.94113e+12,0,0,0,-2.61752,-3.43543
33170,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15509e-13,0,0,-1.17794,0.0588848,-1.96501,-2.70472,-3.52766,-3.97009,-4.18602,0.864337,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0291959,-0.369087,0,-1.5,3.94113e+12,0,0,0,-2.70472,-3.52766
33180,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15509e-13,0,0,-1.17794,0.0588848,-1.96501,-2.79234,-3.61939,-3.98583,-4.16174,0.847535,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0229908,-0.369525,0,-1.5,3.94113e+12,0,0,0,-2.79234,-3.61939
33190,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.1551e-13,0,0,-1.17794,0.0588848,-1.96501,-2.87605,-3.70637,-3.98656,-4.13346,0.83383,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0179246,-0.369806,0,-1.5,3.94113e+12,0,0,0,-2.87605,-3.70637
33200,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.1551e-13,0,0,-1.17794,0.0588848,-1.96501,-2.96375,-3.79683,-3.98345,-4.10261,0.809219,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.00881849,-0.370135,0,-1.5,3.94113e+12,0,0,0,-2.96375,-3.79683
33210,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15511e-13,0,0,-1.17794,0.0588848,-1.96501,-3.05117,-3.88655,-3.96741,-4.06692,0.788472,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0011381,-0.370238,0,-1.5,3.94113e+12,0,0,0,-3.05117,-3.88655
33220,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15511e-13,0,0,-1.17794,0.0588848,-1.96501,-3.13413,-3.9714,-3.94372,-4.0296,0.788472,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0011381,-0.370238,0,-1.5,3.94113e+12,0,0,0,-3.13413,-3.9714
33230,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15512e-13,0,0,-1.17794,0.0588848,-1.96501,-3.22051,-4.05945,-3.91648,-3.98972,0.770495,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.00551773,-0.370199,0,-1.5,3.94113e+12,0,0,0,-3.22051,-4.05945
33240,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15513e-13,0,0,-1.17794,0.0588848,-1.96501,-3.30229,-4.14265,-3.88362,-3.94857,0.753624,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0117619,-0.370053,0,-1.5,3.94113e+12,0,0,0,-3.30229,-4.14265
33250,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15513e-13,0,0,-1.17794,0.0588848,-1.96501,-3.38715,-4.22883,-3.84545,-3.90336,0.746413,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0144301,-0.369959,0,-1.5,3.94113e+12,0,0,0,-3.38715,-4.22883
33260,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15514e-13,0,0,-1.17794,0.0588848,-1.96501,-3.46735,-4.31015,-3.80767,-3.8596,0.735007,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0186491,-0.36977,0,-1.5,3.94113e+12,0,0,0,-3.46735,-4.31015
33270,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15514e-13,0,0,-1.17794,0.0588848,-1.96501,-3.54298,-4.38675,-3.77018,-3.8172,0.735007,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0186491,-0.36977,0,-1.5,3.94113e+12,0,0,0,-3.54298,-4.38675
33280,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15515e-13,0,0,-1.17794,0.0588848,-1.96501,-3.62529,-4.47002,-3.72885,-3.77077,0.724533,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0225207,-0.369554,0,-1.5,3.94113e+12,0,0,0,-3.62529,-4.47002
33290,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15515e-13,0,0,-1.17794,0.0588848,-1.96501,-3.69935,-4.54486,-3.69055,-3.72855,0.72103,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0238153,-0.369473,0,-1.5,3.94113e+12,0,0,0,-3.69935,-4.54486
33300,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15516e-13,0,0,-1.17794,0.0588848,-1.96501,-3.78351,-4.62984,-3.64631,-3.68117,0.718468,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0247617,-0.369411,0,-1.5,3.94113e+12,0,0,0,-3.78351,-4.62984
33310,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15516e-13,0,0,-1.17794,0.0588848,-1.96501,-3.85591,-4.7029,-3.60834,-3.64071,0.715189,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.025973,-0.369328,0,-1.5,3.94113e+12,0,0,0,-3.85591,-4.7029
33320,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15517e-13,0,0,-1.17794,0.0588848,-1.96501,-3.9382,-4.7859,-3.56541,-3.59568,0.713811,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0264818,-0.369292,0,-1.5,3.94113e+12,0,0,0,-3.9382,-4.7859
33330,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15517e-13,0,0,-1.17794,0.0588848,-1.96501,-4.00899,-4.85728,-3.52877,-3.55791,0.713811,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0264818,-0.369292,0,-1.5,3.94113e+12,0,0,0,-4.00899,-4.85728
33340,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15518e-13,0,0,-1.17794,0.0588848,-1.96501,-4.08946,-4.9384,-3.48717,-3.51541,0.713466,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.026609,-0.369282,0,-1.5,3.94113e+12,0,0,0,-4.08946,-4.9384
33350,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15518e-13,0,0,-1.17794,0.0588848,-1.96501,-4.15871,-5.00821,-3.45226,-3.48036,0.712738,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0268782,-0.369263,0,-1.5,3.94113e+12,0,0,0,-4.15871,-5.00821
33360,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15519e-13,0,0,-1.17794,0.0588848,-1.96501,-4.23745,-5.08759,-3.41316,-3.44022,0.712738,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0268782,-0.369263,0,-1.5,3.94113e+12,0,0,0,-4.23745,-5.08759
33370,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.1552e-13,0,0,-1.17794,0.0588848,-1.96501,-4.30525,-5.15591,-3.37976,-3.40581,0.71299,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0267851,-0.36927,0,-1.5,3.94113e+12,0,0,0,-4.30525,-5.15591
33380,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.1552e-13,0,0,-1.17794,0.0588848,-1.96501,-4.38238,-5.23361,-3.34291,-3.36673,0.712393,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0270053,-0.369254,0,-1.5,3.94113e+12,0,0,0,-4.38238,-5.23361
33390,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15521e-13,0,0,-1.17794,0.0588848,-1.96501,-4.43891,-5.29051,-3.3162,-3.33788,0.710176,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0278242,-0.369193,0,-1.5,3.94113e+12,0,0,0,-4.43891,-5.29051
33400,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15521e-13,0,0,-1.17794,0.0588848,-1.96501,-4.49171,-5.34364,-3.29165,-3.31047,0.709229,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0281737,-0.369166,0,-1.5,3.94113e+12,0,0,0,-4.49171,-5.34364
33410,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15522e-13,0,0,-1.17794,0.0588848,-1.96501,-4.5636,-5.41588,-3.25811,-3.27304,0.708448,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0284621,-0.369144,0,-1.5,3.94113e+12,0,0,0,-4.5636,-5.41588
33420,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15522e-13,0,0,-1.17794,0.0588848,-1.96501,-4.63156,-5.4841,-3.22634,-3.23758,0.70711,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0289557,-0.369106,0,-1.5,3.94113e+12,0,0,0,-4.63156,-5.4841
33430,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15523e-13,0,0,-1.17794,0.0588848,-1.96501,-4.70201,-5.55474,-3.19324,-3.20083,0.70711,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0289557,-0.369106,0,-1.5,3.94113e+12,0,0,0,-4.70201,-5.55474
33440,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15523e-13,0,0,-1.17794,0.0588848,-1.96501,-4.7686,-5.62144,-3.16155,-3.1664,0.707203,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0289215,-0.369109,0,-1.5,3.94113e+12,0,0,0,-4.7686,-5.62144
33450,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15524e-13,0,0,-1.17794,0.0588848,-1.96501,-4.83762,-5.69055,-3.12743,-3.13155,0.707627,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0287651,-0.369121,0,-1.5,3.94113e+12,0,0,0,-4.83762,-5.69055
33460,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15524e-13,0,0,-1.17794,0.0588848,-1.96501,-4.90283,-5.75584,-3.09502,-3.09882,0.707627,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0287651,-0.369121,0,-1.5,3.94113e+12,0,0,0,-4.90283,-5.75584
33470,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15525e-13,0,0,-1.17794,0.0588848,-1.96501,-4.97038,-5.82348,-3.06132,-3.06484,0.708196,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0285549,-0.369137,0,-1.5,3.94113e+12,0,0,0,-4.97038,-5.82348
33480,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15526e-13,0,0,-1.17794,0.0588848,-1.96501,-5.03421,-5.88737,-3.02913,-3.03266,0.707501,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0288115,-0.369117,0,-1.5,3.94113e+12,0,0,0,-5.03421,-5.88737
33490,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15526e-13,0,0,-1.17794,0.0588848,-1.96501,-5.10031,-5.95356,-2.99539,-2.99934,0.707501,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0288115,-0.369117,0,-1.5,3.94113e+12,0,0,0,-5.10031,-5.95356
33500,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15527e-13,0,0,-1.17794,0.0588848,-1.96501,-5.16274,-6.01608,-2.96342,-2.9677,0.700873,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0312572,-0.368918,0,-1.5,3.94113e+12,0,0,0,-5.16274,-6.01608
33510,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15527e-13,0,0,-1.17794,0.0588848,-1.96501,-5.23324,-6.08667,-2.9275,-2.93074,0.69831,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0322027,-0.368837,0,-1.5,3.94113e+12,0,0,0,-5.23324,-6.08667
33520,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15528e-13,0,0,-1.17794,0.0588848,-1.96501,-5.28272,-6.1362,-2.90218,-2.90462,0.695496,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0332404,-0.368745,0,-1.5,3.94113e+12,0,0,0,-5.28272,-6.1362
33530,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15528e-13,0,0,-1.17794,0.0588848,-1.96501,-5.3432,-6.19672,-2.87042,-2.87244,0.687375,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0362341,-0.368463,0,-1.5,3.94113e+12,0,0,0,-5.3432,-6.19672
33540,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15529e-13,0,0,-1.17794,0.0588848,-1.96501,-5.40582,-6.25938,-2.83616,-2.83763,0.687375,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0362341,-0.368463,0,-1.5,3.94113e+12,0,0,0,-5.40582,-6.25938
33550,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15529e-13,0,0,-1.17794,0.0588848,-1.96501,-5.4649,-6.31847,-2.80379,-2.80476,0.687375,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0362341,-0.368463,0,-1.5,3.94113e+12,0,0,0,-5.4649,-6.31847
33560,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.1553e-13,0,0,-1.17794,0.0588848,-1.96501,-5.5233,-6.37689,-2.77026,-2.7713,0.66666,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0438585,-0.367633,0,-1.5,3.94113e+12,0,0,0,-5.5233,-6.37689
33570,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.1553e-13,0,0,-1.17794,0.0588848,-1.96501,-5.5836,-6.43726,-2.72877,-2.73251,0.66666,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0438585,-0.367633,0,-1.5,3.94113e+12,0,0,0,-5.5836,-6.43726
33580,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15531e-13,0,0,-1.17794,0.0588848,-1.96501,-5.64032,-6.49409,-2.68836,-2.69484,0.654683,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0482584,-0.367081,0,-1.5,3.94113e+12,0,0,0,-5.64032,-6.49409
33590,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15532e-13,0,0,-1.17794,0.0588848,-1.96501,-5.69872,-6.55271,-2.63994,-2.65156,0.641988,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0529142,-0.366439,0,-1.5,3.94113e+12,0,0,0,-5.69872,-6.55271
33600,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15531e-13,0,0,-1.17794,0.0588848,-1.96501,-5.75347,-6.60779,-2.59197,-2.60936,0.641988,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0529142,-0.366439,0,-1.5,3.94113e+12,0,0,0,-5.75347,-6.60779
33610,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15533e-13,0,0,-1.17794,0.0588848,-1.96501,-5.80719,-6.66195,-2.54333,-2.5664,0.629354,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0575394,-0.365741,0,-1.5,3.94113e+12,0,0,0,-5.80719,-6.66195
33620,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15533e-13,0,0,-1.17794,0.0588848,-1.96501,-5.86229,-6.71764,-2.48772,-2.51566,0.614472,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0629759,-0.364845,0,-1.5,3.94113e+12,0,0,0,-5.86229,-6.71764
33630,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15534e-13,0,0,-1.17794,0.0588848,-1.96501,-5.91373,-6.76974,-2.43412,-2.46628,0.614472,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0629759,-0.364845,0,-1.5,3.94113e+12,0,0,0,-5.91373,-6.76974
33640,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15535e-13,0,0,-1.17794,0.0588848,-1.96501,-5.95226,-6.80881,-2.39299,-2.428,0.597351,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0692128,-0.363713,0,-1.5,3.94113e+12,0,0,0,-5.95226,-6.80881
33650,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15535e-13,0,0,-1.17794,0.0588848,-1.96501,-5.99245,-6.84962,-2.34814,-2.38495,0.587709,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0727167,-0.363029,0,-1.5,3.94113e+12,0,0,0,-5.99245,-6.84962
33660,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15536e-13,0,0,-1.17794,0.0588848,-1.96501,-6.04094,-6.89889,-2.2926,-2.32945,0.568781,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0795748,-0.361587,0,-1.5,3.94113e+12,0,0,0,-6.04094,-6.89889
33670,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15536e-13,0,0,-1.17794,0.0588848,-1.96501,-6.08825,-6.94694,-2.23703,-2.27148,0.568781,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0795748,-0.361587,0,-1.5,3.94113e+12,0,0,0,-6.08825,-6.94694
33680,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15537e-13,0,0,-1.17794,0.0588848,-1.96501,-6.13658,-6.99599,-2.17862,-2.21089,0.548576,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0868637,-0.359906,0,-1.5,3.94113e+12,0,0,0,-6.13658,-6.99599
33690,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15537e-13,0,0,-1.17794,0.0588848,-1.96501,-6.18148,-7.04154,-2.12138,-2.15208,0.527645,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0943773,-0.358009,0,-1.5,3.94113e+12,0,0,0,-6.18148,-7.04154
33700,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15538e-13,0,0,-1.17794,0.0588848,-1.96501,-6.22516,-7.08585,-2.06364,-2.09248,0.527645,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0943773,-0.358009,0,-1.5,3.94113e+12,0,0,0,-6.22516,-7.08585
33710,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15538e-13,0,0,-1.17794,0.0588848,-1.96501,-6.26964,-7.13093,-2.00328,-2.03051,0.501451,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.103722,-0.355414,0,-1.5,3.94113e+12,0,0,0,-6.26964,-7.13093
33720,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15539e-13,0,0,-1.17794,0.0588848,-1.96501,-6.31083,-7.1727,-1.94441,-1.97225,0.493741,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.106459,-0.354604,0,-1.5,3.94113e+12,0,0,0,-6.31083,-7.1727
33730,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15539e-13,0,0,-1.17794,0.0588848,-1.96501,-6.35079,-7.21326,-1.88576,-1.91481,0.493741,4.94111,3.82206,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.106459,-0.354604,0,-1.5,3.94113e+12,0,0,0,-6.35079,-7.21326
