timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
120221,0,0,0,0,0,-12.5456,8.74662,-0.00651463,0.134525,-12.5456,8.74662,5,0,-1.5,0,0,0.00658959,0.000722614,-0.0590014,-0.0401125,-0.00432743,0,0,0,0,0
120236,0,0,0,0,0,-12.5456,8.74662,-0.00651463,0.134525,-12.5456,8.74662,5,0,-1.5,0,0,0.00682051,0.000699477,-0.0591391,-0.0401125,-0.00432743,0,0,0,0,0
120252,0,0,0,0,0,-12.5456,8.74662,-0.00651463,0.134525,-12.5456,8.74662,5,0,-1.5,0,0,0.00676788,0.000684435,-0.0591882,-0.0401125,-0.00432743,0,0,0,0,0
120267,0,0,0,0,0,-12.5456,8.74662,-0.00651463,0.134525,-12.5456,8.74662,5,0,-1.5,0,0,0.00671373,0.000732766,-0.0592778,-0.0401125,-0.00432743,0,0,0,0,0
120283,0,0,0,0,0,-12.5456,8.74662,-0.00651463,0.134525,-12.5456,8.74662,5,0,-1.5,0,0,0.00669534,0.00065341,-0.0592959,-0.0401125,-0.00432743,0,0,0,0,0
120299,0,0,0,0,0,-12.5456,8.74662,-0.00651463,0.134525,-12.5456,8.74662,5,0,-1.5,0,0,0.00671476,0.000662078,-0.0593361,-0.0401125,-0.00432743,0,0,0,0,0
120314,0,0,0,0,0,-12.5456,8.74662,-0.00651463,0.134525,-12.5456,8.74662,5,0,-1.5,0,0,0.00677913,0.000733972,-0.0594248,-0.0401125,-0.00432743,0,0,0,0,0
120330,0,0,0,0,0,-12.5456,8.74662,-0.00651463,0.134525,-12.5456,8.74662,5,0,-1.5,0,0,0.00683165,0.00068474,-0.0594452,-0.0401125,-0.00432743,0,0,0,0,0
120346,0,0,0,0,0,-12.5456,8.74662,-0.00651463,0.134525,-12.5456,8.74662,5,0,-1.5,0,0,0.00682066,0.000635052,-0.0594897,-0.0401125,-0.00432743,0,0,0,0,0
120361,0,0,0,0,0,-12.5466,8.76948,-0.00645948,0.13441,-12.5466,8.76948,5,0,-1.5,0,0,0.00665903,0.000637715,-0.0596264,-0.0401373,-0.00430649,0,0,0,0,0
120377,0,0,0,0,0,-12.5466,8.76948,-0.00645948,0.13441,-12.5466,8.76948,5,0,-1.5,0,0,0.00664058,0.000643812,-0.0596809,-0.0401373,-0.00430649,0,0,0,0,0
120392,0,0,0,0,0,-12.5466,8.76948,-0.00645948,0.13441,-12.5466,8.76948,5,0,-1.5,0,0,0.00673447,0.000685035,-0.0597558,-0.0401373,-0.00430649,0,0,0,0,0
120409,0,0,0,0,0,-12.5466,8.76948,-0.00645948,0.13441,-12.5466,8.76948,5,0,-1.5,0,0,0.00686223,0.00063425,-0.0597947,-0.0401373,-0.00430649,0,0,0,0,0
120424,0,0,0,0,0,-12.5466,8.76948,-0.00645948,0.13441,-12.5466,8.76948,5,0,-1.5,0,0,0.00692423,0.000614731,-0.0598271,-0.0401373,-0.00430649,0,0,0,0,0
120440,0,0,0,0,0,-12.5466,8.76948,-0.00645948,0.13441,-12.5466,8.76948,5,0,-1.5,0,0,0.006875,0.000644933,-0.0598945,-0.0401373,-0.00430649,0,0,0,0,0
120455,0,0,0,0,0,-12.5466,8.76948,-0.00645948,0.13441,-12.5466,8.76948,5,0,-1.5,0,0,0.006875,0.000644933,-0.0598945,-0.0401373,-0.00430649,0,0,0,0,0
120471,0,0,0,0,0,-12.5466,8.76948,-0.00645948,0.13441,-12.5466,8.76948,5,0,-1.5,0,0,0.006875,0.000644933,-0.0598945,-0.0401373,-0.00430649,0,0,0,0,0
120486,0,0,0,0,0,-12.5475,8.79217,-0.00631822,0.134301,-12.5475,8.79217,5,0,-1.5,0,0,0.00669838,0.000638768,-0.06011,-0.0400582,-0.00429532,0,0,0,0,0
120502,0,0,0,0,0,-12.5475,8.79217,-0.00631822,0.134301,-12.5475,8.79217,5,0,-1.5,0,0,0.00679725,0.000663491,-0.0601638,-0.0400582,-0.00429532,0,0,0,0,0
120610,0,0,0,0,0,-12.5475,8.79217,-0.00631822,0.134301,-12.5475,8.79217,5,0,-1.5,0,0,0.0067327,0.00057792,-0.0605,-0.0400582,-0.00429532,0,0,0,0,0
120670,0,0,0,0,0,-12.5475,8.79217,-0.00631822,0.134301,-12.5475,8.79217,5,0,-1.5,0,0,0.00695818,0.000597429,-0.0606937,-0.0400582,-0.00429532,0,0,0,0,0
120685,0,0,0,0,0,-12.5475,8.79217,-0.00631822,0.134301,-12.5475,8.79217,5,0,-1.5,0,0,0.00710563,0.000588327,-0.0607521,-0.0400582,-0.00429532,0,0,0,0,0
120700,0,0,0,0,0,-12.5475,8.79217,-0.00631822,0.134301,-12.5475,8.79217,5,0,-1.5,0,0,0.00707319,0.000592947,-0.0607786,-0.0400582,-0.00429532,0,0,0,0,0
120716,0,0,0,0,0,-12.5475,8.79217,-0.00631822,0.134301,-12.5475,8.79217,5,0,-1.5,0,0,0.00691775,0.000589634,-0.0608525,-0.0400582,-0.00429532,0,0,0,0,0
120732,0,0,0,0,0,-12.5475,8.79217,-0.00631822,0.134301,-12.5475,8.79217,5,0,-1.5,0,0,0.00654139,0.000590207,-0.0609409,-0.0400582,-0.00429532,0,0,0,0,0
120748,0,0,0,0,0,-12.5475,8.79217,-0.00631822,0.134301,-12.5475,8.79217,5,0,-1.5,0,0,0.00654139,0.000590207,-0.0609409,-0.0400582,-0.00429532,0,0,0,0,0
120763,0,0,0,0,0,-12.5495,8.83757,-0.00594564,0.13423,-12.5495,8.83757,5,0,-1.5,0,0,0.00681711,0.000636145,-0.0610553,-0.0400268,-0.00421776,0,0,0,0,0
120779,0,0,0,0,0,-12.5495,8.83757,-0.00594564,0.13423,-12.5495,8.83757,5,0,-1.5,0,0,0.00702503,0.000585524,-0.0610835,-0.0400268,-0.00421776,0,0,0,0,0
120795,0,0,0,0,0,-12.5495,8.83757,-0.00594564,0.13423,-12.5495,8.83757,5,0,-1.5,0,0,0.00704168,0.000553417,-0.0611422,-0.0400268,-0.00421776,0,0,0,0,0
120811,0,0,0,0,0,-12.5495,8.83757,-0.00594564,0.13423,-12.5495,8.83757,5,0,-1.5,0,0,0.00687834,0.000552696,-0.0611943,-0.0400268,-0.00421776,0,0,0,0,0
120827,0,0,0,0,0,-12.5495,8.83757,-0.00594564,0.13423,-12.5495,8.83757,5,0,-1.5,0,0,0.00665198,0.000603167,-0.0612534,-0.0400268,-0.00421776,0,0,0,0,0
120842,0,0,0,0,0,-12.5495,8.83757,-0.00594564,0.13423,-12.5495,8.83757,5,0,-1.5,0,0,0.0066583,0.000577594,-0.0613436,-0.0400268,-0.00421776,0,0,0,0,0
120858,0,0,0,0,0,-12.5495,8.83757,-0.00594564,0.13423,-12.5495,8.83757,5,0,-1.5,0,0,0.00688994,0.000564249,-0.0613908,-0.0400268,-0.00421776,0,0,0,0,0
120874,0,0,0,0,0,-12.5495,8.83757,-0.00594564,0.13423,-12.5495,8.83757,5,0,-1.5,0,0,0.00705244,0.000551712,-0.0614391,-0.0400268,-0.00421776,0,0,0,0,0
120889,0,0,0,0,0,-12.5495,8.83757,-0.00594564,0.13423,-12.5495,8.83757,5,0,-1.5,0,0,0.00704772,0.000586752,-0.0614813,-0.0400268,-0.00421776,0,0,0,0,0
120904,0,0,0,0,0,-12.5505,8.86027,-0.00572582,0.134266,-12.5505,8.86027,5,0,-1.5,0,0,0.0068693,0.000570529,-0.0615544,-0.0401574,-0.004158,0,0,0,0,0
120921,0,0,0,0,0,-12.5505,8.86027,-0.00572582,0.134266,-12.5505,8.86027,5,0,-1.5,0,0,0.0068693,0.000570529,-0.0615544,-0.0401574,-0.004158,0,0,0,0,0
120936,0,0,0,0,0,-12.5505,8.86027,-0.00572582,0.134266,-12.5505,8.86027,5,0,-1.5,0,0,0.00659305,0.000616292,-0.061649,-0.0401574,-0.004158,0,0,0,0,0
120952,0,0,0,0,0,-12.5505,8.86027,-0.00572582,0.134266,-12.5505,8.86027,5,0,-1.5,0,0,0.00694451,0.000574835,-0.0617138,-0.0401574,-0.004158,0,0,0,0,0
120968,0,0,0,0,0,-12.5505,8.86027,-0.00572582,0.134266,-12.5505,8.86027,5,0,-1.5,0,0,0.00711007,0.000557691,-0.0617815,-0.0401574,-0.004158,0,0,0,0,0
120984,0,0,0,0,0,-12.5505,8.86027,-0.00572582,0.134266,-12.5505,8.86027,5,0,-1.5,0,0,0.00710941,0.000568125,-0.0618281,-0.0401574,-0.004158,0,0,0,0,0
120999,0,0,0,0,0,-12.5505,8.86027,-0.00572582,0.134266,-12.5505,8.86027,5,0,-1.5,0,0,0.00697452,0.000580195,-0.0618723,-0.0401574,-0.004158,0,0,0,0,0
121015,0,0,0,0,0,-12.5505,8.86027,-0.00572582,0.134266,-12.5505,8.86027,5,0,-1.5,0,0,0.00681063,0.000685362,-0.0619288,-0.0401574,-0.004158,0,0,0,0,0
121030,0,0,0,0,0,-12.5514,8.88296,-0.00553098,0.134342,-12.5514,8.88296,5,0,-1.5,0,0,0.00667955,0.000634267,-0.061996,-0.0400882,-0.0041352,0,0,0,0,0
121046,0,0,0,0,0,-12.5514,8.88296,-0.00553098,0.134342,-12.5514,8.88296,5,0,-1.5,0,0,0.00659606,0.000515958,-0.0619771,-0.0400882,-0.0041352,0,0,0,0,0
121061,0,0,0,0,0,-12.5514,8.88296,-0.00553098,0.134342,-12.5514,8.88296,5,0,-1.5,0,0,0.00659606,0.000515958,-0.0619771,-0.0400882,-0.0041352,0,0,0,0,0
121078,0,0,0,0,0,-12.5514,8.88296,-0.00553098,0.134342,-12.5514,8.88296,5,0,-1.5,0,0,0.00694411,0.000595822,-0.062153,-0.0400882,-0.0041352,0,0,0,0,0
121093,0,0,0,0,0,-12.5514,8.88296,-0.00553098,0.134342,-12.5514,8.88296,5,0,-1.5,0,0,0.00717985,0.000571355,-0.0622201,-0.0400882,-0.0041352,0,0,0,0,0
121107,0,0,0,0,0,-12.5514,8.88296,-0.00553098,0.134342,-12.5514,8.88296,5,0,-1.5,0,0,0.0072077,0.000573888,-0.062276,-0.0400882,-0.0041352,0,0,0,0,0
121122,0,0,0,0,0,-12.5514,8.88296,-0.00553098,0.134342,-12.5514,8.88296,5,0,-1.5,0,0,0.0072077,0.000573888,-0.062276,-0.0400882,-0.0041352,0,0,0,0,0
121135,0,0,0,0,0,-12.5514,8.88296,-0.00553098,0.134342,-12.5514,8.88296,5,0,-1.5,0,0,0.00674252,0.000590419,-0.0623504,-0.0400882,-0.0041352,0,0,0,0,0
121151,0,0,0,0,0,-12.5514,8.88296,-0.00553098,0.134342,-12.5514,8.88296,5,0,-1.5,0,0,0.00674252,0.000590419,-0.0623504,-0.0400882,-0.0041352,0,0,0,0,0
121166,0,0,0,0,0,-12.5514,8.88296,-0.00553098,0.134342,-12.5514,8.88296,5,0,-1.5,0,0,0.00660704,0.000534204,-0.0624459,-0.0400882,-0.0041352,0,0,0,0,0
121182,0,0,0,0,0,-12.5524,8.90566,-0.00532481,0.13433,-12.5524,8.90566,5,0,-1.5,0,0,0.00669495,0.00057468,-0.0624929,-0.0400682,-0.00406803,0,0,0,0,0
121198,0,0,0,0,0,-12.5524,8.90566,-0.00532481,0.13433,-12.5524,8.90566,5,0,-1.5,0,0,0.00684522,0.00065324,-0.0625672,-0.0400682,-0.00406803,0,0,0,0,0
121214,0,0,0,0,0,-12.5524,8.90566,-0.00532481,0.13433,-12.5524,8.90566,5,0,-1.5,0,0,0.0070316,0.000606995,-0.0625906,-0.0400682,-0.00406803,0,0,0,0,0
121230,0,0,0,0,0,-12.5524,8.90566,-0.00532481,0.13433,-12.5524,8.90566,5,0,-1.5,0,0,0.00709976,0.000532156,-0.0626731,-0.0400682,-0.00406803,0,0,0,0,0
121245,0,0,0,0,0,-12.5524,8.90566,-0.00532481,0.13433,-12.5524,8.90566,5,0,-1.5,0,0,0.00698093,0.000552948,-0.0627226,-0.0400682,-0.00406803,0,0,0,0,0
121261,0,0,0,0,0,-12.5524,8.90566,-0.00532481,0.13433,-12.5524,8.90566,5,0,-1.5,0,0,0.00683393,0.00059049,-0.0627829,-0.0400682,-0.00406803,0,0,0,0,0
121277,0,0,0,0,0,-12.5524,8.90566,-0.00532481,0.13433,-12.5524,8.90566,5,0,-1.5,0,0,0.00673001,0.00060303,-0.0628267,-0.0400682,-0.00406803,0,0,0,0,0
121292,0,0,0,0,0,-12.5524,8.90566,-0.00532481,0.13433,-12.5524,8.90566,5,0,-1.5,0,0,0.00670831,0.000585382,-0.0628637,-0.0400682,-0.00406803,0,0,0,0,0
121308,0,0,0,0,0,-12.5534,8.92836,-0.00512238,0.134408,-12.5534,8.92836,5,0,-1.5,0,0,0.00675636,0.000547241,-0.0629055,-0.0401299,-0.00403234,0,0,0,0,0
121323,0,0,0,0,0,-12.5534,8.92836,-0.00512238,0.134408,-12.5534,8.92836,5,0,-1.5,0,0,0.00685978,0.000548522,-0.0629505,-0.0401299,-0.00403234,0,0,0,0,0
121339,0,0,0,0,0,-12.5534,8.92836,-0.00512238,0.134408,-12.5534,8.92836,5,0,-1.5,0,0,0.00704982,0.000530827,-0.0630485,-0.0401299,-0.00403234,0,0,0,0,0
121355,0,0,0,0,0,-12.5534,8.92836,-0.00512238,0.134408,-12.5534,8.92836,5,0,-1.5,0,0,0.00701642,0.000541159,-0.063099,-0.0401299,-0.00403234,0,0,0,0,0
121370,0,0,0,0,0,-12.5534,8.92836,-0.00512238,0.134408,-12.5534,8.92836,5,0,-1.5,0,0,0.0068894,0.000606396,-0.06316,-0.0401299,-0.00403234,0,0,0,0,0
121386,0,0,0,0,0,-12.5534,8.92836,-0.00512238,0.134408,-12.5534,8.92836,5,0,-1.5,0,0,0.00673802,0.000628087,-0.0632087,-0.0401299,-0.00403234,0,0,0,0,0
121402,0,0,0,0,0,-12.5534,8.92836,-0.00512238,0.134408,-12.5534,8.92836,5,0,-1.5,0,0,0.00668321,0.000602013,-0.0632436,-0.0401299,-0.00403234,0,0,0,0,0
121418,0,0,0,0,0,-12.5534,8.92836,-0.00512238,0.134408,-12.5534,8.92836,5,0,-1.5,0,0,0.0065918,0.000244141,-0.0632324,-0.0401299,-0.00403234,0,0,0,0,0
121433,0,0,0,0,0,-12.5534,8.92836,-0.00512238,0.134408,-12.5534,8.92836,5,0,-1.5,0,0,0.00681287,0.000546237,-0.0633105,-0.0401299,-0.00403234,0,0,0,0,0
121449,0,0,0,0,0,-12.5534,8.92836,-0.00512238,0.134408,-12.5534,8.92836,5,0,-1.5,0,0,0.00696426,0.000637757,-0.0634137,-0.0401299,-0.00403234,0,0,0,0,0
121464,0,0,0,0,0,-12.5543,8.95118,-0.00490979,0.134451,-12.5543,8.95118,5,0,-1.5,0,0,0.00719672,0.000493509,-0.0634446,-0.0401961,-0.00401445,0,0,0,0,0
121480,0,0,0,0,0,-12.5543,8.95118,-0.00490979,0.134451,-12.5543,8.95118,5,0,-1.5,0,0,0.00719672,0.000493509,-0.0634446,-0.0401961,-0.00401445,0,0,0,0,0
121496,0,0,0,0,0,-12.5543,8.95118,-0.00490979,0.134451,-12.5543,8.95118,5,0,-1.5,0,0,0.00719672,0.000493509,-0.0634446,-0.0401961,-0.00401445,0,0,0,0,0
121511,0,0,0,0,0,-12.5543,8.95118,-0.00490979,0.134451,-12.5543,8.95118,5,0,-1.5,0,0,0.00661251,0.000532396,-0.0636079,-0.0401961,-0.00401445,0,0,0,0,0
121526,0,0,0,0,0,-12.5543,8.95118,-0.00490979,0.134451,-12.5543,8.95118,5,0,-1.5,0,0,0.00653565,0.000541824,-0.0636599,-0.0401961,-0.00401445,0,0,0,0,0
121541,0,0,0,0,0,-12.5543,8.95118,-0.00490979,0.134451,-12.5543,8.95118,5,0,-1.5,0,0,0.00659517,0.000490815,-0.0636896,-0.0401961,-0.00401445,0,0,0,0,0
121556,0,0,0,0,0,-12.5543,8.95118,-0.00490979,0.134451,-12.5543,8.95118,5,0,-1.5,0,0,0.00659517,0.000490815,-0.0636896,-0.0401961,-0.00401445,0,0,0,0,0
121572,0,0,0,0,0,-12.5543,8.95118,-0.00490979,0.134451,-12.5543,8.95118,5,0,-1.5,0,0,0.00693933,0.000577639,-0.063789,-0.0401961,-0.00401445,0,0,0,0,0
121588,0,0,0,0,0,-12.5552,8.97416,-0.00465669,0.134505,-12.5552,8.97416,5,0,-1.5,0,0,0.00693933,0.000577639,-0.063789,-0.0402593,-0.00392519,0,0,0,0,0
121604,0,0,0,0,0,-12.5552,8.97416,-0.00465669,0.134505,-12.5552,8.97416,5,0,-1.5,0,0,0.00712155,0.000468147,-0.0639199,-0.0402593,-0.00392519,0,0,0,0,0
121620,0,0,0,0,0,-12.5552,8.97416,-0.00465669,0.134505,-12.5552,8.97416,5,0,-1.5,0,0,0.00688356,0.000531704,-0.0639841,-0.0402593,-0.00392519,0,0,0,0,0
121635,0,0,0,0,0,-12.5552,8.97416,-0.00465669,0.134505,-12.5552,8.97416,5,0,-1.5,0,0,0.00666404,0.000575532,-0.0640361,-0.0402593,-0.00392519,0,0,0,0,0
121651,0,0,0,0,0,-12.5552,8.97416,-0.00465669,0.134505,-12.5552,8.97416,5,0,-1.5,0,0,0.00663587,0.000580835,-0.0640932,-0.0402593,-0.00392519,0,0,0,0,0
121667,0,0,0,0,0,-12.5552,8.97416,-0.00465669,0.134505,-12.5552,8.97416,5,0,-1.5,0,0,0.00672163,0.000495217,-0.064135,-0.0402593,-0.00392519,0,0,0,0,0
121683,0,0,0,0,0,-12.5552,8.97416,-0.00465669,0.134505,-12.5552,8.97416,5,0,-1.5,0,0,0.00684795,0.000438615,-0.0641812,-0.0402593,-0.00392519,0,0,0,0,0
121698,0,0,0,0,0,-12.5552,8.97416,-0.00465669,0.134505,-12.5552,8.97416,5,0,-1.5,0,0,0.00700948,0.000558853,-0.0643099,-0.0402593,-0.00392519,0,0,0,0,0
121714,0,0,0,0,0,-12.5552,8.97416,-0.00465669,0.134505,-12.5552,8.97416,5,0,-1.5,0,0,0.00700948,0.000558853,-0.0643099,-0.0402593,-0.00392519,0,0,0,0,0
121730,0,0,0,0,0,-12.5558,8.99718,-0.00438302,0.134624,-12.5558,8.99718,5,0,-1.5,0,0,0.00702871,0.00047149,-0.0643928,-0.0402736,-0.00388323,0,0,0,0,0
121746,0,0,0,0,0,-12.5558,8.99718,-0.00438302,0.134624,-12.5558,8.99718,5,0,-1.5,0,0,0.00693164,0.000459365,-0.0644278,-0.0402736,-0.00388323,0,0,0,0,0
121761,0,0,0,0,0,-12.5558,8.99718,-0.00438302,0.134624,-12.5558,8.99718,5,0,-1.5,0,0,0.00679107,0.000522215,-0.0644937,-0.0402736,-0.00388323,0,0,0,0,0
121777,0,0,0,0,0,-12.5558,8.99718,-0.00438302,0.134624,-12.5558,8.99718,5,0,-1.5,0,0,0.00673954,0.000505697,-0.0645456,-0.0402736,-0.00388323,0,0,0,0,0
121793,0,0,0,0,0,-12.5558,8.99718,-0.00438302,0.134624,-12.5558,8.99718,5,0,-1.5,0,0,0.00675596,0.000443024,-0.0645773,-0.0402736,-0.00388323,0,0,0,0,0
121809,0,0,0,0,0,-12.5558,8.99718,-0.00438302,0.134624,-12.5558,8.99718,5,0,-1.5,0,0,0.00682041,0.000504843,-0.0646875,-0.0402736,-0.00388323,0,0,0,0,0
121824,0,0,0,0,0,-12.5558,8.99718,-0.00438302,0.134624,-12.5558,8.99718,5,0,-1.5,0,0,0.00688248,0.000520225,-0.064749,-0.0402736,-0.00388323,0,0,0,0,0
121840,0,0,0,0,0,-12.5558,8.99718,-0.00438302,0.134624,-12.5558,8.99718,5,0,-1.5,0,0,0.00697945,0.000458737,-0.0647842,-0.0402736,-0.00388323,0,0,0,0,0
121855,0,0,0,0,0,-12.5558,8.99718,-0.00438302,0.134624,-12.5558,8.99718,5,0,-1.5,0,0,0.00701156,0.000372441,-0.06482,-0.0402736,-0.00388323,0,0,0,0,0
121870,0,0,0,0,0,-12.5565,9.0202,-0.00408018,0.134671,-12.5565,9.0202,5,0,-1.5,0,0,0.00692352,0.000381806,-0.064873,-0.0402815,-0.00376823,0,0,0,0,0
121886,0,0,0,0,0,-12.5565,9.0202,-0.00408018,0.134671,-12.5565,9.0202,5,0,-1.5,0,0,0.00692352,0.000381806,-0.064873,-0.0402815,-0.00376823,0,0,0,0,0
121901,0,0,0,0,0,-12.5565,9.0202,-0.00408018,0.134671,-12.5565,9.0202,5,0,-1.5,0,0,0.00671783,0.000466192,-0.0649888,-0.0402815,-0.00376823,0,0,0,0,0
121918,0,0,0,0,0,-12.5565,9.0202,-0.00408018,0.134671,-12.5565,9.0202,5,0,-1.5,0,0,0.00674895,0.000448705,-0.0650248,-0.0402815,-0.00376823,0,0,0,0,0
121933,0,0,0,0,0,-12.5565,9.0202,-0.00408018,0.134671,-12.5565,9.0202,5,0,-1.5,0,0,0.00687735,0.000392566,-0.065116,-0.0402815,-0.00376823,0,0,0,0,0
121948,0,0,0,0,0,-12.5565,9.0202,-0.00408018,0.134671,-12.5565,9.0202,5,0,-1.5,0,0,0.00691227,0.000397687,-0.0651667,-0.0402815,-0.00376823,0,0,0,0,0
121963,0,0,0,0,0,-12.5565,9.0202,-0.00408018,0.134671,-12.5565,9.0202,5,0,-1.5,0,0,0.00691008,0.000418843,-0.0652315,-0.0402815,-0.00376823,0,0,0,0,0
121978,0,0,0,0,0,-12.5565,9.0202,-0.00408018,0.134671,-12.5565,9.0202,5,0,-1.5,0,0,0.00691171,0.000388728,-0.0652729,-0.0402815,-0.00376823,0,0,0,0,0
121994,0,0,0,0,0,-12.5565,9.0202,-0.00408018,0.134671,-12.5565,9.0202,5,0,-1.5,0,0,0.00687856,0.000390516,-0.065308,-0.0402815,-0.00376823,0,0,0,0,0
122009,0,0,0,0,0,-12.5571,9.04322,-0.00368719,0.134677,-12.5571,9.04322,5,0,-1.5,0,0,0.00683676,0.000425173,-0.0653586,-0.040255,-0.00367902,0,0,0,0,0
122025,0,0,0,0,0,-12.5571,9.04322,-0.00368719,0.134677,-12.5571,9.04322,5,0,-1.5,0,0,0.00682574,0.000419601,-0.065414,-0.040255,-0.00367902,0,0,0,0,0
122041,0,0,0,0,0,-12.5571,9.04322,-0.00368719,0.134677,-12.5571,9.04322,5,0,-1.5,0,0,0.0068311,0.00037704,-0.0654414,-0.040255,-0.00367902,0,0,0,0,0
122057,0,0,0,0,0,-12.5571,9.04322,-0.00368719,0.134677,-12.5571,9.04322,5,0,-1.5,0,0,0.00680482,0.000387043,-0.0655498,-0.040255,-0.00367902,0,0,0,0,0
122073,0,0,0,0,0,-12.5571,9.04322,-0.00368719,0.134677,-12.5571,9.04322,5,0,-1.5,0,0,0.00679155,0.000422666,-0.0656065,-0.040255,-0.00367902,0,0,0,0,0
122088,0,0,0,0,0,-12.5571,9.04322,-0.00368719,0.134677,-12.5571,9.04322,5,0,-1.5,0,0,0.00683333,0.000452202,-0.0656656,-0.040255,-0.00367902,0,0,0,0,0
122104,0,0,0,0,0,-12.5571,9.04322,-0.00368719,0.134677,-12.5571,9.04322,5,0,-1.5,0,0,0.00689997,0.000412599,-0.0657012,-0.040255,-0.00367902,0,0,0,0,0
122120,0,0,0,0,0,-12.5571,9.04322,-0.00368719,0.134677,-12.5571,9.04322,5,0,-1.5,0,0,0.00689997,0.000412599,-0.0657012,-0.040255,-0.00367902,0,0,0,0,0
122135,0,0,0,0,0,-12.5578,9.06624,-0.0033064,0.134668,-12.5578,9.06624,5,0,-1.5,0,0,0.00687981,0.000366753,-0.0657885,-0.0402581,-0.00358226,0,0,0,0,0
122151,0,0,0,0,0,-12.5578,9.06624,-0.0033064,0.134668,-12.5578,9.06624,5,0,-1.5,0,0,0.00679647,0.000410936,-0.0658604,-0.0402581,-0.00358226,0,0,0,0,0
122167,0,0,0,0,0,-12.5578,9.06624,-0.0033064,0.134668,-12.5578,9.06624,5,0,-1.5,0,0,0.0067327,0.000401941,-0.0659032,-0.0402581,-0.00358226,0,0,0,0,0
122183,0,0,0,0,0,-12.5578,9.06624,-0.0033064,0.134668,-12.5578,9.06624,5,0,-1.5,0,0,0.00680811,0.000398008,-0.065994,-0.0402581,-0.00358226,0,0,0,0,0
122198,0,0,0,0,0,-12.5578,9.06624,-0.0033064,0.134668,-12.5578,9.06624,5,0,-1.5,0,0,0.00684414,0.000393454,-0.0660339,-0.0402581,-0.00358226,0,0,0,0,0
122214,0,0,0,0,0,-12.5578,9.06624,-0.0033064,0.134668,-12.5578,9.06624,5,0,-1.5,0,0,0.0068794,0.000385095,-0.0660819,-0.0402581,-0.00358226,0,0,0,0,0
122230,0,0,0,0,0,-12.5578,9.06624,-0.0033064,0.134668,-12.5578,9.06624,5,0,-1.5,0,0,0.00686848,0.000334086,-0.0661296,-0.0402581,-0.00358226,0,0,0,0,0
122246,0,0,0,0,0,-12.5578,9.06624,-0.0033064,0.134668,-12.5578,9.06624,5,0,-1.5,0,0,0.00682129,0.000387651,-0.0661596,-0.0402581,-0.00358226,0,0,0,0,0
122261,0,0,0,0,0,-12.5578,9.06624,-0.0033064,0.134668,-12.5578,9.06624,5,0,-1.5,0,0,0.00676541,0.000428194,-0.0662518,-0.0402581,-0.00358226,0,0,0,0,0
122277,0,0,0,0,0,-12.5578,9.06624,-0.0033064,0.134668,-12.5578,9.06624,5,0,-1.5,0,0,0.00672228,0.000360114,-0.0662401,-0.0402581,-0.00358226,0,0,0,0,0
122293,0,0,0,0,0,-12.5584,9.08926,-0.00294093,0.134589,-12.5584,9.08926,5,0,-1.5,0,0,0.00673856,0.000382194,-0.0663622,-0.0402018,-0.00349179,0,0,0,0,0
122308,0,0,0,0,0,-12.5584,9.08926,-0.00294093,0.134589,-12.5584,9.08926,5,0,-1.5,0,0,0.00678805,0.000318705,-0.0663679,-0.0402018,-0.00349179,0,0,0,0,0
122323,0,0,0,0,0,-12.5584,9.08926,-0.00294093,0.134589,-12.5584,9.08926,5,0,-1.5,0,0,0.00684645,0.00031857,-0.0664241,-0.0402018,-0.00349179,0,0,0,0,0
122340,0,0,0,0,0,-12.5584,9.08926,-0.00294093,0.134589,-12.5584,9.08926,5,0,-1.5,0,0,0.00683998,0.00037952,-0.0664861,-0.0402018,-0.00349179,0,0,0,0,0
122354,0,0,0,0,0,-12.5584,9.08926,-0.00294093,0.134589,-12.5584,9.08926,5,0,-1.5,0,0,0.00680392,0.000372344,-0.0665391,-0.0402018,-0.00349179,0,0,0,0,0
122369,0,0,0,0,0,-12.5584,9.08926,-0.00294093,0.134589,-12.5584,9.08926,5,0,-1.5,0,0,0.00677632,0.000369863,-0.0665828,-0.0402018,-0.00349179,0,0,0,0,0
122384,0,0,0,0,0,-12.5584,9.08926,-0.00294093,0.134589,-12.5584,9.08926,5,0,-1.5,0,0,0.0067492,0.000357498,-0.0666399,-0.0402018,-0.00349179,0,0,0,0,0
122399,0,0,0,0,0,-12.5584,9.08926,-0.00294093,0.134589,-12.5584,9.08926,5,0,-1.5,0,0,0.00673239,0.000339707,-0.0666616,-0.0402018,-0.00349179,0,0,0,0,0
122415,0,0,0,0,0,-12.5588,9.11227,-0.00254781,0.134458,-12.5588,9.11227,5,0,-1.5,0,0,0.00673244,0.000385962,-0.0667328,-0.0401723,-0.00340208,0,0,0,0,0
