timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
15140,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07e-13,0,0,-2.59399,-0.457244,0.148393,-0.171806,-0.166495,-0.130325,-0.123297,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.171806,-0.166495
15150,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07e-13,0,0,-2.59399,-0.457244,0.148393,-0.175739,-0.170213,-0.131336,-0.124115,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.175739,-0.170213
15160,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07001e-13,0,0,-2.59399,-0.457244,0.148393,-0.17864,-0.172953,-0.132067,-0.124706,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.17864,-0.172953
15170,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07001e-13,0,0,-2.59399,-0.457244,0.148393,-0.181424,-0.17558,-0.132754,-0.125262,-0.00195312,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.26231,-0.261287,0,-1.5,3.94113e+12,0,0,0,-0.181424,-0.17558
15180,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07001e-13,0,0,-2.59399,-0.457244,0.148393,-0.184356,-0.178345,-0.133456,-0.125828,-0.00195312,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.26231,-0.261287,0,-1.5,3.94113e+12,0,0,0,-0.184356,-0.178345
15190,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07001e-13,0,0,-2.59399,-0.457244,0.148393,-0.187302,-0.181122,-0.134154,-0.126391,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.187302,-0.181122
15200,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07002e-13,0,0,-2.59399,-0.457244,0.148393,-0.190129,-0.183784,-0.134822,-0.126931,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.190129,-0.183784
15210,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07002e-13,0,0,-2.59399,-0.457244,0.148393,-0.193107,-0.186585,-0.135514,-0.127492,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.193107,-0.186585
15220,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07002e-13,0,0,-2.59399,-0.457244,0.148393,-0.196099,-0.189399,-0.136199,-0.128046,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.196099,-0.189399
15230,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07003e-13,0,0,-2.59399,-0.457244,0.148393,-0.198969,-0.192096,-0.136846,-0.128569,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.198969,-0.192096
15240,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07003e-13,0,0,-2.59399,-0.457244,0.148393,-0.20199,-0.194933,-0.137516,-0.129111,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.20199,-0.194933
15250,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07003e-13,0,0,-2.59399,-0.457244,0.148393,-0.205025,-0.197782,-0.138166,-0.129647,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.205025,-0.197782
15260,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07003e-13,0,0,-2.59399,-0.457244,0.148393,-0.207241,-0.19986,-0.138633,-0.13003,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.207241,-0.19986
15270,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07004e-13,0,0,-2.59399,-0.457244,0.148393,-0.209464,-0.201944,-0.139097,-0.130403,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.209464,-0.201944
15280,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07004e-13,0,0,-2.59399,-0.457244,0.148393,-0.212534,-0.204821,-0.139729,-0.130912,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.212534,-0.204821
15290,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07004e-13,0,0,-2.59399,-0.457244,0.148393,-0.215476,-0.207577,-0.140326,-0.131371,-0.00195312,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.26231,-0.261287,0,-1.5,3.94113e+12,0,0,0,-0.215476,-0.207577
15300,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07004e-13,0,0,-2.59399,-0.457244,0.148393,-0.218432,-0.210342,-0.140917,-0.131811,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.218432,-0.210342
15310,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07005e-13,0,0,-2.59399,-0.457244,0.148393,-0.2214,-0.213117,-0.141501,-0.132283,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.2214,-0.213117
15320,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07005e-13,0,0,-2.59399,-0.457244,0.148393,-0.224523,-0.216035,-0.142108,-0.132771,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.224523,-0.216035
15330,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07005e-13,0,0,-2.59399,-0.457244,0.148393,-0.227516,-0.21883,-0.14268,-0.133232,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.227516,-0.21883
15340,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07005e-13,0,0,-2.59399,-0.457244,0.148393,-0.230664,-0.221769,-0.143273,-0.13371,-0.00207519,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262342,-0.261255,0,-1.5,3.94113e+12,0,0,0,-0.230664,-0.221769
15350,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07006e-13,0,0,-2.59399,-0.457244,0.148393,-0.233825,-0.224718,-0.143859,-0.134179,-0.00213623,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262358,-0.261239,0,-1.5,3.94113e+12,0,0,0,-0.233825,-0.224718
15360,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07006e-13,0,0,-2.59399,-0.457244,0.148393,-0.236854,-0.227542,-0.144413,-0.134613,-0.00213623,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262358,-0.261239,0,-1.5,3.94113e+12,0,0,0,-0.236854,-0.227542
15370,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07006e-13,0,0,-2.59399,-0.457244,0.148393,-0.24004,-0.23051,-0.144986,-0.135062,-0.00213623,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262358,-0.261239,0,-1.5,3.94113e+12,0,0,0,-0.24004,-0.23051
15380,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07007e-13,0,0,-2.59399,-0.457244,0.148393,-0.243384,-0.233624,-0.145566,-0.135527,-0.00213623,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262358,-0.261239,0,-1.5,3.94113e+12,0,0,0,-0.243384,-0.233624
15390,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07007e-13,0,0,-2.59399,-0.457244,0.148393,-0.245571,-0.23566,-0.14594,-0.135827,-0.00213623,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262358,-0.261239,0,-1.5,3.94113e+12,0,0,0,-0.245571,-0.23566
15400,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07007e-13,0,0,-2.59399,-0.457244,0.148393,-0.248937,-0.238791,-0.146509,-0.136283,-0.00213623,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262358,-0.261239,0,-1.5,3.94113e+12,0,0,0,-0.248937,-0.238791
15410,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07007e-13,0,0,-2.59399,-0.457244,0.148393,-0.251874,-0.241523,-0.146998,-0.136676,-0.00213623,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262358,-0.261239,0,-1.5,3.94113e+12,0,0,0,-0.251874,-0.241523
15420,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07008e-13,0,0,-2.59399,-0.457244,0.148393,-0.255116,-0.244536,-0.147531,-0.137103,-0.00213623,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262358,-0.261239,0,-1.5,3.94113e+12,0,0,0,-0.255116,-0.244536
15430,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07008e-13,0,0,-2.59399,-0.457244,0.148393,-0.258222,-0.247421,-0.148034,-0.137506,-0.00213623,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262358,-0.261239,0,-1.5,3.94113e+12,0,0,0,-0.258222,-0.247421
15440,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07008e-13,0,0,-2.59399,-0.457244,0.148393,-0.261487,-0.250453,-0.148556,-0.137924,-0.00213623,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262358,-0.261239,0,-1.5,3.94113e+12,0,0,0,-0.261487,-0.250453
15450,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07008e-13,0,0,-2.59399,-0.457244,0.148393,-0.264614,-0.253355,-0.149048,-0.138318,-0.00213623,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262358,-0.261239,0,-1.5,3.94113e+12,0,0,0,-0.264614,-0.253355
15460,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07009e-13,0,0,-2.59399,-0.457244,0.148393,-0.268051,-0.256544,-0.149581,-0.138746,-0.00219726,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262374,-0.261223,0,-1.5,3.94113e+12,0,0,0,-0.268051,-0.256544
15470,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07009e-13,0,0,-2.59399,-0.457244,0.148393,-0.271049,-0.259323,-0.15004,-0.139113,-0.00219726,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262374,-0.261223,0,-1.5,3.94113e+12,0,0,0,-0.271049,-0.259323
15480,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07009e-13,0,0,-2.59399,-0.457244,0.148393,-0.274508,-0.26253,-0.150562,-0.139531,-0.00219726,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262374,-0.261223,0,-1.5,3.94113e+12,0,0,0,-0.274508,-0.26253
15490,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.0701e-13,0,0,-2.59399,-0.457244,0.148393,-0.277676,-0.265466,-0.151033,-0.139921,-0.00219726,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262374,-0.261223,0,-1.5,3.94113e+12,0,0,0,-0.277676,-0.265466
15500,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.0701e-13,0,0,-2.59399,-0.457244,0.148393,-0.281007,-0.26855,-0.151522,-0.140326,-0.00219726,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262374,-0.261223,0,-1.5,3.94113e+12,0,0,0,-0.281007,-0.26855
15510,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.0701e-13,0,0,-2.59399,-0.457244,0.148393,-0.283587,-0.270939,-0.151895,-0.140635,-0.00219726,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262374,-0.261223,0,-1.5,3.94113e+12,0,0,0,-0.283587,-0.270939
15520,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.0701e-13,0,0,-2.59399,-0.457244,0.148393,-0.286021,-0.273193,-0.152244,-0.140924,-0.00219726,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262374,-0.261223,0,-1.5,3.94113e+12,0,0,0,-0.286021,-0.273193
15530,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07011e-13,0,0,-2.59399,-0.457244,0.148393,-0.289531,-0.27644,-0.152741,-0.141335,-0.0022583,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.26239,-0.261207,0,-1.5,3.94113e+12,0,0,0,-0.289531,-0.27644
15540,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07011e-13,0,0,-2.59399,-0.457244,0.148393,-0.292591,-0.279272,-0.153168,-0.141688,-0.0022583,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.26239,-0.261207,0,-1.5,3.94113e+12,0,0,0,-0.292591,-0.279272
15550,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07011e-13,0,0,-2.59399,-0.457244,0.148393,-0.296122,-0.282537,-0.153656,-0.142091,-0.0022583,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.26239,-0.261207,0,-1.5,3.94113e+12,0,0,0,-0.296122,-0.282537
15560,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07012e-13,0,0,-2.59399,-0.457244,0.148393,-0.299201,-0.285384,-0.154086,-0.142437,-0.0022583,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.26239,-0.261207,0,-1.5,3.94113e+12,0,0,0,-0.299201,-0.285384
15570,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07012e-13,0,0,-2.59399,-0.457244,0.148393,-0.302599,-0.288524,-0.154555,-0.142813,-0.0022583,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.26239,-0.261207,0,-1.5,3.94113e+12,0,0,0,-0.302599,-0.288524
15580,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07012e-13,0,0,-2.59399,-0.457244,0.148393,-0.305851,-0.291528,-0.154997,-0.143169,-0.0022583,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.26239,-0.261207,0,-1.5,3.94113e+12,0,0,0,-0.305851,-0.291528
15590,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07012e-13,0,0,-2.59399,-0.457244,0.148393,-0.309268,-0.294683,-0.155455,-0.143538,-0.0022583,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.26239,-0.261207,0,-1.5,3.94113e+12,0,0,0,-0.309268,-0.294683
15600,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07013e-13,0,0,-2.59399,-0.457244,0.148393,-0.312383,-0.297559,-0.155868,-0.143869,-0.0022583,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.26239,-0.261207,0,-1.5,3.94113e+12,0,0,0,-0.312383,-0.297559
15610,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07013e-13,0,0,-2.59399,-0.457244,0.148393,-0.315975,-0.300874,-0.156337,-0.144247,-0.0022583,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.26239,-0.261207,0,-1.5,3.94113e+12,0,0,0,-0.315975,-0.300874
15620,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07013e-13,0,0,-2.59399,-0.457244,0.148393,-0.319265,-0.303908,-0.15676,-0.14457,-0.00219727,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262374,-0.261223,0,-1.5,3.94113e+12,0,0,0,-0.319265,-0.303908
15630,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07014e-13,0,0,-2.59399,-0.457244,0.148393,-0.32272,-0.307093,-0.157199,-0.144886,-0.0022583,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.26239,-0.261207,0,-1.5,3.94113e+12,0,0,0,-0.32272,-0.307093
15640,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07014e-13,0,0,-2.59399,-0.457244,0.148393,-0.325396,-0.30956,-0.157535,-0.145156,-0.0022583,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.26239,-0.261207,0,-1.5,3.94113e+12,0,0,0,-0.325396,-0.30956
15650,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07014e-13,0,0,-2.59399,-0.457244,0.148393,-0.32792,-0.311885,-0.157848,-0.145409,-0.0022583,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.26239,-0.261207,0,-1.5,3.94113e+12,0,0,0,-0.32792,-0.311885
15660,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07014e-13,0,0,-2.59399,-0.457244,0.148393,-0.331558,-0.315235,-0.158295,-0.145768,-0.0022583,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.26239,-0.261207,0,-1.5,3.94113e+12,0,0,0,-0.331558,-0.315235
15670,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07015e-13,0,0,-2.59399,-0.457244,0.148393,-0.334729,-0.318155,-0.158679,-0.146077,-0.00231933,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262406,-0.261191,0,-1.5,3.94113e+12,0,0,0,-0.334729,-0.318155
15680,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07015e-13,0,0,-2.59399,-0.457244,0.148393,-0.338227,-0.321374,-0.159097,-0.146414,-0.00231933,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262406,-0.261191,0,-1.5,3.94113e+12,0,0,0,-0.338227,-0.321374
15690,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07015e-13,0,0,-2.59399,-0.457244,0.148393,-0.341574,-0.324453,-0.159492,-0.146732,-0.00231933,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262406,-0.261191,0,-1.5,3.94113e+12,0,0,0,-0.341574,-0.324453
15700,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07015e-13,0,0,-2.59399,-0.457244,0.148393,-0.345089,-0.327687,-0.159901,-0.147061,-0.00231933,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262406,-0.261191,0,-1.5,3.94113e+12,0,0,0,-0.345089,-0.327687
15710,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07016e-13,0,0,-2.59399,-0.457244,0.148393,-0.348292,-0.330632,-0.160269,-0.147358,-0.00231933,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262406,-0.261191,0,-1.5,3.94113e+12,0,0,0,-0.348292,-0.330632
15720,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07016e-13,0,0,-2.59399,-0.457244,0.148393,-0.351986,-0.334027,-0.160688,-0.147695,-0.00231933,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262406,-0.261191,0,-1.5,3.94113e+12,0,0,0,-0.351986,-0.334027
15730,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07016e-13,0,0,-2.59399,-0.457244,0.148393,-0.358598,-0.340102,-0.161426,-0.148291,-0.00231933,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262406,-0.261191,0,-1.5,3.94113e+12,0,0,0,-0.358598,-0.340102
15740,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07017e-13,0,0,-2.59399,-0.457244,0.148393,-0.362318,-0.343518,-0.161831,-0.148632,-0.00231933,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262406,-0.261191,0,-1.5,3.94113e+12,0,0,0,-0.362318,-0.343518
15750,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07017e-13,0,0,-2.59399,-0.457244,0.148393,-0.365559,-0.346495,-0.16218,-0.148924,-0.00231933,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262406,-0.261191,0,-1.5,3.94113e+12,0,0,0,-0.365559,-0.346495
15760,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07017e-13,0,0,-2.59399,-0.457244,0.148393,-0.368157,-0.34888,-0.162456,-0.149146,-0.00238037,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262422,-0.261175,0,-1.5,3.94113e+12,0,0,0,-0.368157,-0.34888
15770,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07017e-13,0,0,-2.59399,-0.457244,0.148393,-0.370922,-0.351418,-0.162748,-0.14938,-0.00238037,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262422,-0.261175,0,-1.5,3.94113e+12,0,0,0,-0.370922,-0.351418
15780,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07018e-13,0,0,-2.59399,-0.457244,0.148393,-0.374182,-0.35441,-0.163087,-0.149653,-0.00238037,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262422,-0.261175,0,-1.5,3.94113e+12,0,0,0,-0.374182,-0.35441
15790,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07018e-13,0,0,-2.59399,-0.457244,0.148393,-0.377939,-0.357857,-0.163474,-0.149964,-0.00238037,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262422,-0.261175,0,-1.5,3.94113e+12,0,0,0,-0.377939,-0.357857
15800,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,0,-1.07018e-13,0,0,-2.59399,-0.457244,0.148393,-0.381213,-0.36086,-0.163807,-0.150231,-0.00238037,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262422,-0.261175,0,-1.5,3.94113e+12,0,0,0,-0.381213,-0.36086
15810,-3.11384e-12,0,-1.52199e-06,-3.18057e-12,0,-3.62841e-12,-1.07018e-13,0,0,-2.59399,-0.457244,0.148393,-0.384987,-0.36432,-0.164185,-0.150535,-0.00238037,1.40601,-0.457244,-1368080016,-958718362,-1368080016,-958718362,2100479898,-1368080016,-1368079968,-1368079968,0.262422,-0.261175,0,-1.5,3.94113e+12,0,0,0,-0.384987,-0.36432
