timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
86080,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18411e-13,0,0,-2.8296,0.811763,-0.998828,1.57946,0.580886,-0.655104,-0.106509,-0.0146501,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.257936,-0.265606,0,-1.5,-nan,0,0,0,1.57946,0.580886
86090,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18412e-13,0,0,-2.8296,0.811763,-0.998828,1.56644,0.578575,-0.649028,-0.119363,-0.0146501,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.257936,-0.265606,0,-1.5,-nan,0,0,0,1.56644,0.578575
86100,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18412e-13,0,0,-2.8296,0.811763,-0.998828,1.55163,0.57559,-0.642074,-0.134489,-0.0144051,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.258001,-0.265543,0,-1.5,-nan,0,0,0,1.55163,0.57559
86110,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18413e-13,0,0,-2.8296,0.811763,-0.998828,1.53887,0.572705,-0.636121,-0.148934,-0.0147102,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.25792,-0.265622,0,-1.5,-nan,0,0,0,1.53887,0.572705
86120,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18413e-13,0,0,-2.8296,0.811763,-0.998828,1.52498,0.569176,-0.629745,-0.16495,-0.0150154,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.257839,-0.265701,0,-1.5,-nan,0,0,0,1.52498,0.569176
86130,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18414e-13,0,0,-2.8296,0.811763,-0.998828,1.51246,0.565665,-0.624021,-0.18007,-0.0148323,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.257887,-0.265653,0,-1.5,-nan,0,0,0,1.51246,0.565665
86140,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18415e-13,0,0,-2.8296,0.811763,-0.998828,1.49822,0.561228,-0.617558,-0.197705,-0.0148323,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.257887,-0.265653,0,-1.5,-nan,0,0,0,1.49822,0.561228
86150,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18415e-13,0,0,-2.8296,0.811763,-0.998828,1.48533,0.556838,-0.611754,-0.213551,-0.0150172,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.257838,-0.265701,0,-1.5,-nan,0,0,0,1.48533,0.556838
86160,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18416e-13,0,0,-2.8296,0.811763,-0.998828,1.47559,0.553301,-0.607431,-0.225362,-0.0150172,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.257838,-0.265701,0,-1.5,-nan,0,0,0,1.47559,0.553301
86170,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18416e-13,0,0,-2.8296,0.811763,-0.998828,1.46532,0.549328,-0.60287,-0.237904,-0.0148323,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.257887,-0.265653,0,-1.5,-nan,0,0,0,1.46532,0.549328
86180,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18417e-13,0,0,-2.8296,0.811763,-0.998828,1.45333,0.544369,-0.597571,-0.252631,-0.0147721,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.257903,-0.265638,0,-1.5,-nan,0,0,0,1.45333,0.544369
86190,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18417e-13,0,0,-2.8296,0.811763,-0.998828,1.43968,0.538289,-0.591658,-0.269261,-0.0147721,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.257903,-0.265638,0,-1.5,-nan,0,0,0,1.43968,0.538289
86200,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18418e-13,0,0,-2.8296,0.811763,-0.998828,1.42792,0.532703,-0.586572,-0.283563,-0.0147721,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.257903,-0.265638,0,-1.5,-nan,0,0,0,1.42792,0.532703
86210,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18418e-13,0,0,-2.8296,0.811763,-0.998828,1.4151,0.526217,-0.580958,-0.299144,-0.0146501,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.257936,-0.265606,0,-1.5,-nan,0,0,0,1.4151,0.526217
86220,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18419e-13,0,0,-2.8296,0.811763,-0.998828,1.40299,0.519715,-0.575465,-0.313876,-0.0146501,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.257936,-0.265606,0,-1.5,-nan,0,0,0,1.40299,0.519715
86230,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18419e-13,0,0,-2.8296,0.811763,-0.998828,1.37809,0.504775,-0.563972,-0.344424,-0.0140999,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.239416,-0.265201,0,-1.5,-nan,0,0,0,1.37809,0.504775
86240,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.1842e-13,0,0,-2.8296,0.811763,-0.998828,1.36135,0.493976,-0.555876,-0.364881,-0.0136117,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.206522,-0.264635,0,-1.5,-nan,0,0,0,1.36135,0.493976
86250,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.1842e-13,0,0,-2.8296,0.811763,-0.998828,1.34922,0.485714,-0.550128,-0.379676,-0.0136117,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.182113,-0.264302,0,-1.5,-nan,0,0,0,1.34922,0.485714
86260,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18421e-13,0,0,-2.8296,0.811763,-0.998828,1.33774,0.477539,-0.544772,-0.393602,-0.0134912,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.158705,-0.263964,0,-1.5,-nan,0,0,0,1.33774,0.477539
86270,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18422e-13,0,0,-2.8296,0.811763,-0.998828,1.32584,0.468654,-0.539311,-0.40783,-0.0134912,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.134137,-0.263633,0,-1.5,-nan,0,0,0,1.32584,0.468654
86280,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18422e-13,0,0,-2.8296,0.811763,-0.998828,1.31619,0.461179,-0.5349,-0.418871,-0.0136735,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.114349,-0.263387,0,-1.5,-nan,0,0,0,1.31619,0.461179
86290,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18423e-13,0,0,-2.8296,0.811763,-0.998828,1.3082,0.454816,-0.531259,-0.427044,-0.0135515,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.098802,-0.263162,0,-1.5,-nan,0,0,0,1.3082,0.454816
86300,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18423e-13,0,0,-2.8296,0.811763,-0.998828,1.29607,0.444794,-0.525738,-0.438711,-0.0134888,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.0754888,-0.262841,0,-1.5,-nan,0,0,0,1.29607,0.444794
86310,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18424e-13,0,0,-2.8296,0.811763,-0.998828,1.28562,0.435894,-0.521063,-0.446963,-0.0136744,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.0568298,-0.262601,0,-1.5,-nan,0,0,0,1.28562,0.435894
86320,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18424e-13,0,0,-2.8296,0.811763,-0.998828,1.27373,0.4255,-0.515774,-0.453718,-0.0136744,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.0379787,-0.262343,0,-1.5,-nan,0,0,0,1.27373,0.4255
86330,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18425e-13,0,0,-2.8296,0.811763,-0.998828,1.26297,0.41593,-0.510891,-0.4565,-0.0138558,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.0240102,-0.262157,0,-1.5,-nan,0,0,0,1.26297,0.41593
86340,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18425e-13,0,0,-2.8296,0.811763,-0.998828,1.25181,0.405858,-0.505936,-0.45803,-0.0137329,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,-0.0107903,-0.261972,0,-1.5,-nan,0,0,0,1.25181,0.405858
86350,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18426e-13,0,0,-2.8296,0.811763,-0.998828,1.24125,0.396232,-0.501269,-0.458376,-0.0137939,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.000775319,-0.261813,0,-1.5,-nan,0,0,0,1.24125,0.396232
86360,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18426e-13,0,0,-2.8296,0.811763,-0.998828,1.2303,0.386175,-0.496214,-0.456522,-0.0141601,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.010723,-0.261674,0,-1.5,-nan,0,0,0,1.2303,0.386175
86370,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18427e-13,0,0,-2.8296,0.811763,-0.998828,1.22044,0.377074,-0.491671,-0.454413,-0.0141601,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.019206,-0.261553,0,-1.5,-nan,0,0,0,1.22044,0.377074
86380,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18428e-13,0,0,-2.8296,0.811763,-0.998828,1.20922,0.366663,-0.486495,-0.451799,-0.014222,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.0287247,-0.261417,0,-1.5,-nan,0,0,0,1.20922,0.366663
86390,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18428e-13,0,0,-2.8296,0.811763,-0.998828,1.19955,0.357671,-0.482029,-0.448624,-0.014283,1.85914,0.714352,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.0360316,-0.261311,0,-1.5,-nan,0,0,0,1.19955,0.357671
86400,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18429e-13,0,0,-3.01234,0.534605,-0.651181,1.18855,0.347414,-0.476963,-0.444876,-0.014283,1.6563,0.470453,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.0442222,-0.261194,0,-1.5,-nan,0,0,0,1.18855,0.347414
86410,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18429e-13,0,0,-3.00846,0.52172,-0.651027,1.18048,0.339885,-0.473409,-0.44193,-0.0138541,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.0499286,-0.261133,0,-1.5,-nan,0,0,0,1.18048,0.339885
86420,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.1843e-13,0,0,-3.00846,0.52172,-0.651027,1.17107,0.331093,-0.469264,-0.438432,-0.013732,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.0566309,-0.261046,0,-1.5,-nan,0,0,0,1.17107,0.331093
86430,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.1843e-13,0,0,-3.00846,0.52172,-0.651027,1.16035,0.321077,-0.464543,-0.434276,-0.013732,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.0641337,-0.260943,0,-1.5,-nan,0,0,0,1.16035,0.321077
86440,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18431e-13,0,0,-3.00846,0.52172,-0.651027,1.15112,0.312442,-0.460451,-0.430478,-0.01361,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.0703537,-0.260866,0,-1.5,-nan,0,0,0,1.15112,0.312442
86450,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18431e-13,0,0,-3.00846,0.52172,-0.651027,1.14106,0.303044,-0.455846,-0.42591,-0.01361,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.0767243,-0.260779,0,-1.5,-nan,0,0,0,1.14106,0.303044
86460,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18432e-13,0,0,-3.00846,0.52172,-0.651027,1.13155,0.294164,-0.451452,-0.421635,-0.01361,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.0827848,-0.260697,0,-1.5,-nan,0,0,0,1.13155,0.294164
86470,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18432e-13,0,0,-3.00846,0.52172,-0.651027,1.1217,0.284959,-0.446827,-0.417094,-0.013488,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.0889261,-0.260623,0,-1.5,-nan,0,0,0,1.1217,0.284959
86480,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18433e-13,0,0,-3.00846,0.52172,-0.651027,1.11282,0.276677,-0.442538,-0.412842,-0.013549,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.09433,-0.260545,0,-1.5,-nan,0,0,0,1.11282,0.276677
86490,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18433e-13,0,0,-3.00846,0.52172,-0.651027,1.10272,0.26726,-0.437658,-0.408176,-0.013549,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.100624,-0.26046,0,-1.5,-nan,0,0,0,1.10272,0.26726
86500,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18434e-13,0,0,-3.00846,0.52172,-0.651027,1.09403,0.259152,-0.433521,-0.404253,-0.013671,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.106171,-0.260372,0,-1.5,-nan,0,0,0,1.09403,0.259152
86510,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18435e-13,0,0,-3.00846,0.52172,-0.651027,1.08413,0.249926,-0.428722,-0.399827,-0.0134269,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.112419,-0.260313,0,-1.5,-nan,0,0,0,1.08413,0.249926
86520,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18435e-13,0,0,-3.00846,0.52172,-0.651027,1.07435,0.240799,-0.423938,-0.395582,-0.0131828,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.118733,-0.260257,0,-1.5,-nan,0,0,0,1.07435,0.240799
86530,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18436e-13,0,0,-3.00846,0.52172,-0.651027,1.06802,0.234893,-0.420959,-0.392787,-0.0133049,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.122845,-0.260188,0,-1.5,-nan,0,0,0,1.06802,0.234893
86540,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18436e-13,0,0,-3.00846,0.52172,-0.651027,1.0609,0.228253,-0.417685,-0.389484,-0.0133049,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.127271,-0.260129,0,-1.5,-nan,0,0,0,1.0609,0.228253
86550,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18437e-13,0,0,-3.00846,0.52172,-0.651027,1.05178,0.219749,-0.413437,-0.385274,-0.0132439,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.132943,-0.260061,0,-1.5,-nan,0,0,0,1.05178,0.219749
86560,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18437e-13,0,0,-3.00846,0.52172,-0.651027,1.04234,0.210957,-0.408907,-0.380993,-0.0132439,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.138895,-0.259983,0,-1.5,-nan,0,0,0,1.04234,0.210957
86570,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18438e-13,0,0,-3.00846,0.52172,-0.651027,1.0066,0.177648,-0.391352,-0.364731,-0.0134269,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.16145,-0.259655,0,-1.5,-nan,0,0,0,1.0066,0.177648
86580,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18438e-13,0,0,-3.00846,0.52172,-0.651027,0.974925,0.148121,-0.375786,-0.350284,-0.013549,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.181403,-0.259365,0,-1.5,-nan,0,0,0,0.974925,0.148121
86590,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18439e-13,0,0,-3.00846,0.52172,-0.651027,0.966719,0.140471,-0.371958,-0.346754,-0.013549,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.186777,-0.259292,0,-1.5,-nan,0,0,0,0.966719,0.140471
86600,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18439e-13,0,0,-3.00846,0.52172,-0.651027,0.936927,0.112687,-0.357663,-0.333548,-0.0131218,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.205799,-0.259121,0,-1.5,-nan,0,0,0,0.936927,0.112687
86610,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.1844e-13,0,0,-3.00846,0.52172,-0.651027,0.907302,0.0851242,-0.343067,-0.31897,-0.01361,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.223428,-0.258782,0,-1.5,-nan,0,0,0,0.907302,0.0851242
86620,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18441e-13,0,0,-3.00846,0.52172,-0.651027,0.899811,0.0781698,-0.339337,-0.31486,-0.013732,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.227445,-0.2587,0,-1.5,-nan,0,0,0,0.899811,0.0781698
86630,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18441e-13,0,0,-3.00846,0.52172,-0.651027,0.871758,0.0523343,-0.325002,-0.298799,-0.0143423,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.241612,-0.258361,0,-1.5,-nan,0,0,0,0.871758,0.0523343
86640,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18442e-13,0,0,-3.00846,0.52172,-0.651027,0.864653,0.0458265,-0.322055,-0.294517,-0.0143423,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.244905,-0.258313,0,-1.5,-nan,0,0,0,0.864653,0.0458265
86650,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18442e-13,0,0,-3.00846,0.52172,-0.651027,0.837843,0.0217881,-0.310727,-0.277645,-0.0137337,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.255855,-0.25831,0,-1.5,-nan,0,0,0,0.837843,0.0217881
86660,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18443e-13,0,0,-3.00846,0.52172,-0.651027,0.813658,0.000957023,-0.301447,-0.257971,-0.0133675,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.260334,-0.258342,0,-1.5,-nan,0,0,0,0.813658,0.000957023
86670,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18443e-13,0,0,-3.00846,0.52172,-0.651027,0.807363,-0.00435306,-0.298975,-0.250397,-0.0134294,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.258957,-0.258345,0,-1.5,-nan,0,0,0,0.807363,-0.00435306
86680,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18444e-13,0,0,-3.00846,0.52172,-0.651027,0.783573,-0.0225643,-0.289103,-0.218535,-0.0135515,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.248325,-0.258458,0,-1.5,-nan,0,0,0,0.783573,-0.0225643
86690,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18444e-13,0,0,-3.00846,0.52172,-0.651027,0.75992,-0.0376125,-0.27711,-0.1717,-0.014222,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.219182,-0.258708,0,-1.5,-nan,0,0,0,0.75992,-0.0376125
86700,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18445e-13,0,0,-3.00846,0.52172,-0.651027,0.75387,-0.0411651,-0.274106,-0.156884,-0.0144679,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.208566,-0.258809,0,-1.5,-nan,0,0,0,0.75387,-0.0411651
86710,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18445e-13,0,0,-3.00846,0.52172,-0.651027,0.731692,-0.0499155,-0.262902,-0.0976627,-0.0144661,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.159535,-0.259519,0,-1.5,-nan,0,0,0,0.731692,-0.0499155
86720,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18446e-13,0,0,-3.00846,0.52172,-0.651027,0.70975,-0.0528378,-0.251019,-0.0270391,-0.0146483,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.0923673,-0.260474,0,-1.5,-nan,0,0,0,0.70975,-0.0528378
86730,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,-3.40902e-12,-1.18446e-13,0,0,-3.00846,0.52172,-0.651027,0.704769,-0.0531707,-0.248055,-0.0120009,-0.0145289,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.0776871,-0.260698,0,-1.5,-nan,0,0,0,0.704769,-0.0531707
86740,-3.21152e-12,8.85504e-38,-1.57461e-06,-3.27738e-12,8.85457e-38,0,-1.18447e-13,0,0,-3.00846,0.52172,-0.651027,0.684699,-0.0497899,-0.234952,0.0428804,-0.014283,1.66061,0.459114,1976106864,-1368598984,1976106864,-1368598984,-1368598944,-1368598944,-1368598904,573592265,0.0188125,-0.261557,0,-1.5,-nan,0,0,0,0.684699,-0.0497899
