timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
18530,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07093e-13,0,0,-1.17555,0.537874,-1.97533,0.0206128,-0.0389349,-0.132943,-0.0390956,0.0236072,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,0.0782124,-0.263719,0,-1.5,3.94113e+12,0,0,0,0.0206128,-0.0389349
18540,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07093e-13,0,0,-1.17555,0.537874,-1.97533,0.0164651,-0.038687,-0.238303,0.0442671,0.111007,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.0282421,-0.260272,0,-1.5,3.94113e+12,0,0,0,0.0164651,-0.038687
18550,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07094e-13,0,0,-1.17555,0.537874,-1.97533,0.00934152,-0.0360748,-0.390651,0.163872,0.162705,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.16268,-0.238598,0,-1.5,3.94113e+12,0,0,0,0.00934152,-0.0360748
18560,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07094e-13,0,0,-1.17555,0.537874,-1.97533,-0.00142581,-0.030721,-0.570891,0.297141,0.183424,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.304749,-0.209732,0,-1.5,3.94113e+12,0,0,0,-0.00142581,-0.030721
18570,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07094e-13,0,0,-1.17555,0.537874,-1.97533,-0.0162448,-0.0224563,-0.763081,0.433265,0.200882,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.308772,-0.204297,0,-1.5,3.94113e+12,0,0,0,-0.0162448,-0.0224563
18580,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07095e-13,0,0,-1.17555,0.537874,-1.97533,-0.0362589,-0.0107263,-0.977407,0.57675,0.229232,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.314439,-0.195462,0,-1.5,3.94113e+12,0,0,0,-0.0362589,-0.0107263
18590,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07095e-13,0,0,-1.17555,0.537874,-1.97533,-0.0599836,0.0033608,-1.20076,0.71314,0.240446,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.316611,-0.191924,0,-1.5,3.94113e+12,0,0,0,-0.0599836,0.0033608
18600,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07095e-13,0,0,-1.17555,0.537874,-1.97533,-0.0885935,0.0203429,-1.428,0.847457,0.240446,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.316611,-0.191924,0,-1.5,3.94113e+12,0,0,0,-0.0885935,0.0203429
18610,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07095e-13,0,0,-1.17555,0.537874,-1.97533,-0.114958,0.0359584,-1.61364,0.952056,0.251624,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.318737,-0.188373,0,-1.5,3.94113e+12,0,0,0,-0.114958,0.0359584
18620,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07096e-13,0,0,-1.17555,0.537874,-1.97533,-0.152271,0.057701,-1.84188,1.06806,0.235114,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.315584,-0.19361,0,-1.5,3.94113e+12,0,0,0,-0.152271,0.057701
18630,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07096e-13,0,0,-1.17555,0.537874,-1.97533,-0.196438,0.0830059,-2.07182,1.18209,0.235114,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.315584,-0.19361,0,-1.5,3.94113e+12,0,0,0,-0.196438,0.0830059
18640,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07096e-13,0,0,-1.17555,0.537874,-1.97533,-0.24315,0.109416,-2.27931,1.28447,0.183647,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.305206,-0.209588,0,-1.5,3.94113e+12,0,0,0,-0.24315,0.109416
18650,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07096e-13,0,0,-1.17555,0.537874,-1.97533,-0.295816,0.138911,-2.43861,1.36268,0.106049,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.28804,-0.232617,0,-1.5,3.94113e+12,0,0,0,-0.295816,0.138911
18660,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07097e-13,0,0,-1.17555,0.537874,-1.97533,-0.349021,0.168513,-2.57214,1.42867,0.106049,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.28804,-0.232617,0,-1.5,3.94113e+12,0,0,0,-0.349021,0.168513
18670,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07097e-13,0,0,-1.17555,0.537874,-1.97533,-0.407606,0.20093,-2.68658,1.48518,0.000390869,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.261901,-0.261697,0,-1.5,3.94113e+12,0,0,0,-0.407606,0.20093
18680,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07097e-13,0,0,-1.17555,0.537874,-1.97533,-0.464988,0.232591,-2.75324,1.51778,0.000390869,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.261901,-0.261697,0,-1.5,3.94113e+12,0,0,0,-0.464988,0.232591
18690,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07098e-13,0,0,-1.17555,0.537874,-1.97533,-0.523752,0.264924,-2.8093,1.54459,-0.0477196,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.249013,-0.273989,0,-1.5,3.94113e+12,0,0,0,-0.523752,0.264924
18700,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07098e-13,0,0,-1.17555,0.537874,-1.97533,-0.583172,0.297534,-2.83237,1.55298,-0.0743164,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.241638,-0.280515,0,-1.5,3.94113e+12,0,0,0,-0.583172,0.297534
18710,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07098e-13,0,0,-1.17555,0.537874,-1.97533,-0.645559,0.331655,-2.83707,1.55022,-0.0743164,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.241638,-0.280515,0,-1.5,3.94113e+12,0,0,0,-0.645559,0.331655
18720,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07098e-13,0,0,-1.17555,0.537874,-1.97533,-0.708028,0.365708,-2.83673,1.54522,-0.0895398,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.23734,-0.284161,0,-1.5,3.94113e+12,0,0,0,-0.708028,0.365708
18730,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07099e-13,0,0,-1.17555,0.537874,-1.97533,-0.750455,0.388815,-2.82392,1.53782,-0.0974358,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.235089,-0.286026,0,-1.5,3.94113e+12,0,0,0,-0.750455,0.388815
18740,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07099e-13,0,0,-1.17555,0.537874,-1.97533,-0.801097,0.416393,-2.80728,1.52939,-0.106278,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.232551,-0.288093,0,-1.5,3.94113e+12,0,0,0,-0.801097,0.416393
18750,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07099e-13,0,0,-1.17555,0.537874,-1.97533,-0.859748,0.448376,-2.78643,1.52011,-0.106278,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.232551,-0.288093,0,-1.5,3.94113e+12,0,0,0,-0.859748,0.448376
18760,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07099e-13,0,0,-1.17555,0.537874,-1.97533,-0.917952,0.480163,-2.76515,1.51137,-0.124431,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.227283,-0.292267,0,-1.5,3.94113e+12,0,0,0,-0.917952,0.480163
18770,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.071e-13,0,0,-1.17555,0.537874,-1.97533,-0.975683,0.51179,-2.7426,1.50403,-0.126651,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.226634,-0.292771,0,-1.5,3.94113e+12,0,0,0,-0.975683,0.51179
18780,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.071e-13,0,0,-1.17555,0.537874,-1.97533,-1.03296,0.543276,-2.72067,1.49724,-0.123029,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.227693,-0.291948,0,-1.5,3.94113e+12,0,0,0,-1.03296,0.543276
18790,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.071e-13,0,0,-1.17555,0.537874,-1.97533,-1.08709,0.57313,-2.70031,1.49063,-0.119279,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.228786,-0.291092,0,-1.5,3.94113e+12,0,0,0,-1.08709,0.57313
18800,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07101e-13,0,0,-1.17555,0.537874,-1.97533,-1.14348,0.604324,-2.67898,1.48315,-0.113476,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.230471,-0.28976,0,-1.5,3.94113e+12,0,0,0,-1.14348,0.604324
18810,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07101e-13,0,0,-1.17555,0.537874,-1.97533,-1.19941,0.63535,-2.65739,1.47478,-0.100926,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.234089,-0.286845,0,-1.5,3.94113e+12,0,0,0,-1.19941,0.63535
18820,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07101e-13,0,0,-1.17555,0.537874,-1.97533,-1.2549,0.666176,-2.63525,1.46465,-0.0936839,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.236161,-0.285142,0,-1.5,3.94113e+12,0,0,0,-1.2549,0.666176
18830,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07101e-13,0,0,-1.17555,0.537874,-1.97533,-1.30731,0.695327,-2.61381,1.45437,-0.086741,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.238135,-0.283495,0,-1.5,3.94113e+12,0,0,0,-1.30731,0.695327
18840,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07102e-13,0,0,-1.17555,0.537874,-1.97533,-1.36186,0.7257,-2.59074,1.44282,-0.0750912,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.241421,-0.280702,0,-1.5,3.94113e+12,0,0,0,-1.36186,0.7257
18850,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07102e-13,0,0,-1.17555,0.537874,-1.97533,-1.42356,0.760076,-2.56274,1.42785,-0.07049,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.24271,-0.279588,0,-1.5,3.94113e+12,0,0,0,-1.42356,0.760076
18860,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07102e-13,0,0,-1.17555,0.537874,-1.97533,-1.46436,0.782809,-2.5435,1.41686,-0.067437,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.243563,-0.278846,0,-1.5,3.94113e+12,0,0,0,-1.46436,0.782809
18870,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07102e-13,0,0,-1.17555,0.537874,-1.97533,-1.50234,0.803954,-2.52504,1.40542,-0.0660891,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.243938,-0.278517,0,-1.5,3.94113e+12,0,0,0,-1.50234,0.803954
18880,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07103e-13,0,0,-1.17555,0.537874,-1.97533,-1.55746,0.83459,-2.49795,1.38708,-0.066154,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.24392,-0.278533,0,-1.5,3.94113e+12,0,0,0,-1.55746,0.83459
18890,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07103e-13,0,0,-1.17555,0.537874,-1.97533,-1.612,0.864738,-2.4721,1.3631,-0.0692722,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.24305,-0.279292,0,-1.5,3.94113e+12,0,0,0,-1.612,0.864738
18900,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07103e-13,0,0,-1.17555,0.537874,-1.97533,-1.67085,0.896935,-2.44506,1.33303,-0.0717206,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.242366,-0.279886,0,-1.5,3.94113e+12,0,0,0,-1.67085,0.896935
18910,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07104e-13,0,0,-1.17555,0.537874,-1.97533,-1.71945,0.923171,-2.42369,1.30242,-0.0745433,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.241575,-0.280569,0,-1.5,3.94113e+12,0,0,0,-1.71945,0.923171
18920,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07104e-13,0,0,-1.17555,0.537874,-1.97533,-1.7724,0.951262,-2.40059,1.26647,-0.0748477,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.241489,-0.280643,0,-1.5,3.94113e+12,0,0,0,-1.7724,0.951262
18930,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07104e-13,0,0,-1.17555,0.537874,-1.97533,-1.82013,0.976129,-2.3798,1.23197,-0.0743561,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.241627,-0.280524,0,-1.5,3.94113e+12,0,0,0,-1.82013,0.976129
18940,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07104e-13,0,0,-1.17555,0.537874,-1.97533,-1.87214,1.00262,-2.35707,1.19118,-0.0709857,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.242571,-0.279708,0,-1.5,3.94113e+12,0,0,0,-1.87214,1.00262
18950,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07105e-13,0,0,-1.17555,0.537874,-1.97533,-1.919,1.02591,-2.33647,1.15158,-0.0679851,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.24341,-0.278979,0,-1.5,3.94113e+12,0,0,0,-1.919,1.02591
18960,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07105e-13,0,0,-1.17555,0.537874,-1.97533,-2.02018,1.07335,-2.29153,1.06139,-0.0565515,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.246583,-0.276178,0,-1.5,3.94113e+12,0,0,0,-2.02018,1.07335
18970,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07105e-13,0,0,-1.17555,0.537874,-1.97533,-2.06347,1.09298,-2.27268,1.01983,-0.0520312,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.247829,-0.27506,0,-1.5,3.94113e+12,0,0,0,-2.06347,1.09298
18980,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07105e-13,0,0,-1.17555,0.537874,-1.97533,-2.11312,1.11465,-2.25114,0.971145,-0.0421356,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.250539,-0.272595,0,-1.5,3.94113e+12,0,0,0,-2.11312,1.11465
18990,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07106e-13,0,0,-1.17555,0.537874,-1.97533,-2.15344,1.13165,-2.2339,0.930651,-0.0374291,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.251819,-0.271412,0,-1.5,3.94113e+12,0,0,0,-2.15344,1.13165
19000,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07106e-13,0,0,-1.17555,0.537874,-1.97533,-2.18681,1.14528,-2.21975,0.896906,-0.032176,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.253241,-0.270086,0,-1.5,3.94113e+12,0,0,0,-2.18681,1.14528
19010,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07114e-13,0,0,-1.17555,0.537874,-1.97533,-2.23532,1.16423,-2.19904,0.847453,-0.0265756,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.25475,-0.268663,0,-1.5,3.94113e+12,0,0,0,-2.23532,1.16423
19020,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07114e-13,0,0,-1.17555,0.537874,-1.97533,-2.27904,1.18057,-2.18023,0.80267,-0.021063,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.256227,-0.267255,0,-1.5,3.94113e+12,0,0,0,-2.27904,1.18057
19030,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07114e-13,0,0,-1.17555,0.537874,-1.97533,-2.32669,1.19748,-2.15957,0.753623,-0.0101333,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.259133,-0.264439,0,-1.5,3.94113e+12,0,0,0,-2.32669,1.19748
19040,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07114e-13,0,0,-1.17555,0.537874,-1.97533,-2.36962,1.21194,-2.14073,0.710063,-0.00378462,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.260806,-0.262788,0,-1.5,3.94113e+12,0,0,0,-2.36962,1.21194
19050,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07115e-13,0,0,-1.17555,0.537874,-1.97533,-2.41639,1.22681,-2.11992,0.663435,0.0015872,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.262214,-0.261383,0,-1.5,3.94113e+12,0,0,0,-2.41639,1.22681
19060,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07115e-13,0,0,-1.17555,0.537874,-1.97533,-2.45852,1.23952,-2.10067,0.623244,0.0134904,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.265307,-0.258244,0,-1.5,3.94113e+12,0,0,0,-2.45852,1.23952
19070,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07115e-13,0,0,-1.17555,0.537874,-1.97533,-2.50646,1.2531,-2.07829,0.578894,0.0195347,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.266863,-0.256635,0,-1.5,3.94113e+12,0,0,0,-2.50646,1.2531
19080,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07116e-13,0,0,-1.17555,0.537874,-1.97533,-2.54775,1.26416,-2.05881,0.541967,0.0259468,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.268503,-0.254919,0,-1.5,3.94113e+12,0,0,0,-2.54775,1.26416
19090,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07116e-13,0,0,-1.17555,0.537874,-1.97533,-2.59474,1.27598,-2.03639,0.502441,0.0324201,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.270148,-0.253176,0,-1.5,3.94113e+12,0,0,0,-2.59474,1.27598
19100,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07116e-13,0,0,-1.17555,0.537874,-1.97533,-2.63519,1.28556,-2.01701,0.469392,0.0458584,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.273525,-0.249522,0,-1.5,3.94113e+12,0,0,0,-2.63519,1.28556
19110,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07116e-13,0,0,-1.17555,0.537874,-1.97533,-2.68122,1.29579,-1.99466,0.434791,0.0613832,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.277366,-0.245246,0,-1.5,3.94113e+12,0,0,0,-2.68122,1.29579
19120,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07117e-13,0,0,-1.17555,0.537874,-1.97533,-2.71494,1.30291,-1.97812,0.411512,0.069098,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.27925,-0.243099,0,-1.5,3.94113e+12,0,0,0,-2.71494,1.30291
19130,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07117e-13,0,0,-1.17555,0.537874,-1.97533,-2.75424,1.31077,-1.95876,0.38527,0.0777128,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.281334,-0.240684,0,-1.5,3.94113e+12,0,0,0,-2.75424,1.31077
19140,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07117e-13,0,0,-1.17555,0.537874,-1.97533,-2.79699,1.3188,-1.93762,0.357471,0.0777128,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.281334,-0.240684,0,-1.5,3.94113e+12,0,0,0,-2.79699,1.3188
19150,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07117e-13,0,0,-1.17555,0.537874,-1.97533,-2.83549,1.32562,-1.91926,0.333945,0.105324,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.287871,-0.232826,0,-1.5,3.94113e+12,0,0,0,-2.83549,1.32562
19160,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07118e-13,0,0,-1.17555,0.537874,-1.97533,-2.8793,1.33287,-1.89926,0.307552,0.114676,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.290036,-0.230123,0,-1.5,3.94113e+12,0,0,0,-2.8793,1.33287
19170,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07118e-13,0,0,-1.17555,0.537874,-1.97533,-2.91706,1.33872,-1.88266,0.285069,0.114676,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.290036,-0.230123,0,-1.5,3.94113e+12,0,0,0,-2.91706,1.33872
19180,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07106e-13,0,0,-1.17555,0.537874,-1.97533,-2.95823,1.3446,-1.86729,0.260422,0.14518,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.29692,-0.22117,0,-1.5,3.94113e+12,0,0,0,-2.95823,1.3446
19190,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07106e-13,0,0,-1.17555,0.537874,-1.97533,-2.9954,1.34949,-1.85453,0.23784,0.155804,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.299253,-0.218003,0,-1.5,3.94113e+12,0,0,0,-2.9954,1.34949
19200,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,0,-1.07107e-13,0,0,-1.17555,0.537874,-1.97533,-3.03599,1.35433,-1.84162,0.212863,0.166315,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.301527,-0.214846,0,-1.5,3.94113e+12,0,0,0,-3.03599,1.35433
19210,-3.21152e-12,0,-1.5597e-06,-3.27738e-12,0,-3.40902e-12,-1.07107e-13,0,0,-1.17555,0.537874,-1.97533,-3.07267,1.35827,-1.83114,0.18983,0.187847,3.82445,0.537874,-1367817872,-1535819765,-1367817872,-1535819765,1154612293,-1367817872,-1367817824,-1367817824,-0.306083,-0.208304,0,-1.5,3.94113e+12,0,0,0,-3.07267,1.35827
