timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY
26816,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13982e-13,0,0,-3.6456,0.266742,0.494862,-0.511282,0.254701,7.69859e-05,-7.20958e-06,0,-0.594476,0.266742,231,-69,231,-69,355,-58,226,59,-0.0129651,-0.0872664,0,-1.5,nan,0,0,0,-0.598695,0.259927,0,0,0,0,-0.0411943,-0.000633203,17028,-0.0865051,0.00524012,-0.0412713,-0.000625994,26801,0.299347,0.012365,-0.0129963,3.12924e-05
26838,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13983e-13,0,0,-3.61646,0.259859,0.482097,-0.51128,0.254701,7.61042e-05,-7.12701e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0129515,-0.0872664,0,-1.5,nan,0,0,0,-0.598543,0.259835,0,0,0,0,-0.0410628,-0.000811122,17286,-0.0867691,0.0051445,-0.0411389,-0.000803995,26828,0.299271,0.0123203,-0.0129918,4.02331e-05
26855,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13984e-13,0,0,-3.61646,0.259859,0.482097,-0.511278,0.2547,7.54592e-05,-7.06661e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0129508,-0.0872664,0,-1.5,nan,0,0,0,-0.599241,0.259822,0,0,0,0,-0.0410634,-0.000811062,17286,-0.0867691,0.0051445,-0.0411389,-0.000803995,26828,0.29962,0.0123203,-0.0129911,4.02331e-05
26877,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13984e-13,0,0,-3.63766,0.261956,0.474964,-0.511277,0.2547,7.46317e-05,-6.98912e-06,0,-0.583595,0.261956,231,-65,231,-65,355,-58,226,59,-0.0130446,-0.0872664,0,-1.5,nan,0,0,0,-0.598449,0.260533,0,0,0,0,-0.0432996,0.000353962,16899,-0.0862184,0.00582511,-0.0433742,0.000360951,26863,0.299225,0.0129908,-0.0130267,-1.78814e-05
26902,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13985e-13,0,0,-3.68512,0.261516,0.505352,-0.511275,0.2547,7.37029e-05,-6.90213e-06,0,-0.648609,0.261516,233,-63,233,-63,355,-58,226,59,-0.00845632,-0.0872664,0,-1.5,nan,0,0,0,-0.606138,0.259904,0,0,0,0,-0.0475082,5.56972e-05,16254,-0.09453,0.00520371,-0.0475819,6.25993e-05,26897,0.303069,0.296103,-0.0129952,0.00453889
26916,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13985e-13,0,0,-3.68512,0.261516,0.505352,-0.511274,0.2547,7.31883e-05,-6.85394e-06,0,-0.648609,0.261516,233,-63,233,-63,355,-58,226,59,-0.0129982,-0.0872664,0,-1.5,nan,0,0,0,-0.606803,0.259905,0,0,0,0,-0.0475088,5.57454e-05,16254,-0.09453,0.00520371,-0.0475819,6.25993e-05,26897,0.303402,0.0142604,-0.0129953,-2.98023e-06
26968,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13986e-13,0,0,-3.65075,0.265443,0.489573,-0.51127,0.2547,7.12963e-05,-6.67675e-06,0,-0.601533,0.265443,230,-65,230,-65,355,-58,226,59,-0.0124719,-0.0872664,0,-1.5,nan,0,0,0,-0.603891,0.261028,0,0,0,0,-0.0454279,0.00101686,16512,-0.0922574,0.00631968,-0.0454992,0.00102354,26962,0.301946,0.0624463,-0.0130514,0.000579469
26985,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13986e-13,0,0,-3.65075,0.265443,0.489573,-0.511269,0.2547,7.06919e-05,-6.62016e-06,0,-0.601533,0.265443,230,-65,230,-65,355,-58,226,59,-0.0131037,-0.0872664,0,-1.5,nan,0,0,0,-0.604664,0.261045,0,0,0,0,-0.0454285,0.00101692,16512,-0.0922574,0.00631968,-0.0454992,0.00102354,26962,0.302332,0.0136346,-0.0130523,-5.1409e-05
27037,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13987e-13,0,0,-3.65733,0.266073,0.491286,-0.511266,0.254699,6.8899e-05,-6.45225e-06,0,-0.610537,0.266073,230,-64,230,-64,355,-58,226,59,-0.0132215,-0.0872664,0,-1.5,nan,0,0,0,-0.606231,0.262075,0,0,0,0,-0.039494,0.002351,16383,-0.0946095,0.0073545,-0.0395629,0.00235745,27029,0.303116,0.0118554,-0.0131038,-0.000117719
27054,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13987e-13,0,0,-3.65733,0.266073,0.491286,-0.511264,0.254699,6.82808e-05,-6.39436e-06,0,-0.610537,0.266073,230,-64,230,-64,355,-58,226,59,-0.0132236,-0.0872664,0,-1.5,nan,0,0,0,-0.606942,0.262118,0,0,0,0,-0.0394946,0.00235105,16383,-0.0946095,0.0073545,-0.0395629,0.00235745,27029,0.303471,0.0118554,-0.0131059,-0.000117719
27077,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13988e-13,0,0,-3.67339,0.269376,0.502642,-0.511263,0.254699,6.74982e-05,-6.32107e-06,0,-0.632545,0.269376,231,-65,231,-65,355,-58,226,59,-0.0131847,-0.0872664,0,-1.5,nan,0,0,0,-0.612768,0.262034,0,0,0,0,-0.044354,0.00166106,16512,-0.100483,0.00729655,-0.0444215,0.00166738,27063,0.306384,0.0133097,-0.0131017,-8.29498e-05
27094,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13988e-13,0,0,-3.67339,0.269376,0.502642,-0.511262,0.254699,6.69597e-05,-6.27064e-06,0,-0.632545,0.269376,231,-65,231,-65,355,-58,226,59,-0.0131865,-0.0872664,0,-1.5,nan,0,0,0,-0.613478,0.262061,0,0,0,0,-0.0443545,0.00166111,16512,-0.100483,0.00729655,-0.0444215,0.00166738,27063,0.306739,0.0133127,-0.013103,-8.34465e-05
27121,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13989e-13,0,0,-3.61646,0.259859,0.482097,-0.51126,0.254699,6.60587e-05,-6.18627e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0131324,-0.0872664,0,-1.5,nan,0,0,0,-0.609524,0.261962,0,0,0,0,-0.038459,0.000667863,17286,-0.0972236,0.00724446,-0.0385251,0.000674049,27106,0.304762,0.0115424,-0.0130981,-3.42727e-05
27144,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.1399e-13,0,0,-3.67163,0.260264,0.501766,-0.511259,0.254699,6.53014e-05,-6.11535e-06,0,-0.630139,0.260264,233,-65,233,-65,355,-58,226,59,-0.0128722,-0.0872664,0,-1.5,nan,0,0,0,-0.614544,0.260544,0,0,0,0,-0.0414973,-0.0031042,16512,-0.102329,0.00591657,-0.0415626,-0.00309808,27129,0.307272,0.0124544,-0.0130272,0.000154972
27218,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13898e-13,0,0,-3.62413,0.260684,0.47129,-0.511254,0.254699,6.28617e-05,-5.88688e-06,0,-0.565059,0.260684,231,-67,231,-67,355,-58,226,59,-0.0129498,-0.0872664,0,-1.5,nan,0,0,0,-0.610843,0.260591,0,0,0,0,-0.0369864,-0.00160137,17157,-0.0968101,0.0060124,-0.0370493,-0.00159548,27204,0.305421,0.0110954,-0.0130296,7.97212e-05
27238,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13892e-13,0,0,-3.64434,0.262462,0.490051,-0.511253,0.254698,6.22354e-05,-5.82822e-06,0,-0.59274,0.262462,231,-67,231,-67,355,-58,226,59,-0.0131365,-0.0872664,0,-1.5,nan,0,0,0,-0.609744,0.26182,0,0,0,0,-0.0357557,0.000902064,16770,-0.0981327,0.00711281,-0.035818,0.000907892,27230,0.304872,0.0107288,-0.013091,-4.54485e-05
27255,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13893e-13,0,0,-3.64434,0.262462,0.490051,-0.511252,0.254698,6.17079e-05,-5.77883e-06,0,-0.59274,0.262462,231,-67,231,-67,355,-58,226,59,-0.0131372,-0.0872664,0,-1.5,nan,0,0,0,-0.610352,0.261836,0,0,0,0,-0.0357563,0.000902113,16770,-0.0981327,0.00711281,-0.035818,0.000907892,27230,0.305176,0.0107288,-0.0130918,-4.54485e-05
27282,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13893e-13,0,0,-3.64434,0.262462,0.490051,-0.51125,0.254698,6.08776e-05,-5.70107e-06,0,-0.59274,0.262462,231,-67,231,-67,355,-58,226,59,-0.0131164,-0.0872664,0,-1.5,nan,0,0,0,-0.612325,0.261851,0,0,0,0,-0.0351335,0.000470145,16770,-0.100124,0.0071398,-0.0351944,0.000475846,27268,0.306163,0.01055,-0.0130925,-2.38419e-05
27305,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13894e-13,0,0,-3.61646,0.259859,0.482097,-0.511249,0.254698,6.01803e-05,-5.63577e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0131705,-0.0872664,0,-1.5,nan,0,0,0,-0.593216,0.262039,0,0,0,0,-0.00200408,0.00137285,17286,-0.0819424,0.00732452,-0.00206426,0.00137849,27296,0.296608,0.000607967,-0.013102,-6.85453e-05
27322,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13894e-13,0,0,-3.61646,0.259859,0.482097,-0.511248,0.254698,5.96702e-05,-5.588e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0131724,-0.0872664,0,-1.5,nan,0,0,0,-0.59325,0.262063,0,0,0,0,-0.00200459,0.0013729,17286,-0.0819424,0.00732452,-0.00206426,0.00137849,27296,0.296625,0.000607967,-0.0131031,-6.92904e-05
27345,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.1399e-13,0,0,-3.61032,0.259394,0.46741,-0.511246,0.254698,5.89862e-05,-5.52394e-06,0,-0.546137,0.259394,231,-69,231,-69,355,-58,226,59,-0.0130534,-0.0872664,0,-1.5,nan,0,0,0,-0.589402,0.260888,0,0,0,0,0.00837342,0.000170262,17415,-0.0783465,0.00618612,0.00831443,0.000175786,27331,0.294701,-0.00251234,-0.0130444,-8.9407e-06
27392,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13991e-13,0,0,-3.65733,0.266073,0.491286,-0.511244,0.254698,5.76049e-05,-5.39459e-06,0,-0.610537,0.266073,230,-64,230,-64,355,-58,226,59,-0.0132924,-0.0872664,0,-1.5,nan,0,0,0,-0.592293,0.262839,0,0,0,0,0.00276955,0.00299153,16383,-0.0811769,0.00800023,0.00271195,0.00299692,27378,0.296147,-0.000831485,-0.0131419,-0.000150502
27415,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13991e-13,0,0,-3.61646,0.259859,0.482097,-0.511242,0.254698,5.69446e-05,-5.33275e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0131126,-0.0872664,0,-1.5,nan,0,0,0,-0.592759,0.261165,0,0,0,0,0.00229713,0.00108337,17286,-0.0815686,0.00644214,0.00224018,0.0010887,27401,0.29638,-0.000697374,-0.0130582,-5.43892e-05
27438,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13992e-13,0,0,-3.61646,0.259859,0.482097,-0.511241,0.254698,5.62923e-05,-5.27167e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0129892,-0.0872664,0,-1.5,nan,0,0,0,-0.563446,0.260484,0,0,0,0,0.0475673,-0.000695683,17286,-0.0526804,0.00579376,0.047511,-0.000690411,27430,0.281723,-0.0142783,-0.0130242,3.50177e-05
27455,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13895e-13,0,0,-3.61646,0.259859,0.482097,-0.51124,0.254698,5.58153e-05,-5.22699e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0129886,-0.0872664,0,-1.5,nan,0,0,0,-0.562638,0.260473,0,0,0,0,0.0475669,-0.000695638,17286,-0.0526804,0.00579376,0.047511,-0.000690411,27430,0.281319,-0.0142783,-0.0130236,3.50177e-05
27482,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13992e-13,0,0,-3.61646,0.259859,0.482097,-0.511238,0.254697,5.50642e-05,-5.15666e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0129375,-0.0872664,0,-1.5,nan,0,0,0,-0.553743,0.260062,0,0,0,0,0.0583952,-0.00131538,17286,-0.0440796,0.00539952,0.0583401,-0.00131023,27468,0.276871,-0.0175238,-0.0130031,6.55651e-05
27502,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13993e-13,0,0,-3.66449,0.264365,0.495464,-0.511237,0.254697,5.45156e-05,-5.10528e-06,0,-0.620349,0.264365,231,-64,231,-64,355,-58,226,59,-0.0131656,-0.0872664,0,-1.5,nan,0,0,0,-0.552022,0.260072,0,0,0,0,0.0691412,-0.00224175,16383,-0.0413373,0.00539224,0.0690867,-0.00223664,27496,0.276011,-0.0382394,-0.0130036,-0.00016205
27519,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13895e-13,0,0,-3.66449,0.264365,0.495464,-0.511236,0.254697,5.40536e-05,-5.06201e-06,0,-0.620349,0.264365,231,-64,231,-64,355,-58,226,59,-0.0128899,-0.0872664,0,-1.5,nan,0,0,0,-0.550846,0.260034,0,0,0,0,0.0691408,-0.0022417,16383,-0.0413373,0.00539224,0.0690867,-0.00223664,27496,0.275423,-0.0207514,-0.0130017,0.000111759
27542,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13896e-13,0,0,-3.64434,0.262462,0.490051,-0.511235,0.254697,5.34345e-05,-5.00404e-06,0,-0.59274,0.262462,231,-67,231,-67,355,-58,226,59,-0.0129539,-0.0872664,0,-1.5,nan,0,0,0,-0.587265,0.260269,0,0,0,0,0.00864497,-0.00119937,16770,-0.0761499,0.0055886,0.00859153,-0.00119437,27530,0.293632,-0.0025928,-0.0130135,5.96046e-05
27559,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13896e-13,0,0,-3.64434,0.262462,0.490051,-0.511234,0.254697,5.29817e-05,-4.96163e-06,0,-0.59274,0.262462,231,-67,231,-67,355,-58,226,59,-0.0129523,-0.0872664,0,-1.5,nan,0,0,0,-0.587118,0.260249,0,0,0,0,0.00864452,-0.00119933,16770,-0.0761499,0.0055886,0.00859153,-0.00119437,27530,0.293559,-0.0025928,-0.0130124,6.01014e-05
27610,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13897e-13,0,0,-3.63738,0.264169,0.485983,-0.511231,0.254697,5.16383e-05,-4.83583e-06,0,-0.583213,0.264169,230,-67,230,-67,355,-58,226,59,-0.0133064,-0.0872664,0,-1.5,nan,0,0,0,-0.582407,0.262894,0,0,0,0,0.0156485,0.0032285,16770,-0.0713944,0.0081517,0.0155968,0.00323334,27598,0.291204,-0.00470281,-0.0131447,-0.000161678
27670,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13897e-13,0,0,-3.65785,0.263736,0.493714,-0.511228,0.254697,5.00982e-05,-4.6916e-06,0,-0.61125,0.263736,231,-65,231,-65,355,-58,226,59,-0.014985,-0.0872664,0,-1.5,nan,0,0,0,-0.581248,0.263396,0,0,0,0,0.0144263,0.00364513,16512,-0.0701342,0.0086702,0.0143762,0.00364983,27664,0.290624,0.091555,-0.0131698,-0.00181515
27688,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13993e-13,0,0,-3.65785,0.263736,0.493714,-0.511227,0.254697,4.96736e-05,-4.65183e-06,0,-0.61125,0.263736,231,-65,231,-65,355,-58,226,59,-0.0133554,-0.0872664,0,-1.5,nan,0,0,0,-0.581002,0.263458,0,0,0,0,0.0144258,0.00364517,16512,-0.0701342,0.0086702,0.0143762,0.00364983,27664,0.290501,-0.00433624,-0.0131729,-0.000182539
27825,-3.34222e-12,2.72347e-38,2.72806e-38,-3.40794e-12,2.7277e-38,0,-1.13994e-13,0,0,-3.62413,0.260684,0.47129,-0.511221,0.254696,4.62593e-05,-4.33209e-06,0,-0.565059,0.260684,231,-67,231,-67,355,-58,226,59,-0.0133402,-0.0872664,0,-1.5,nan,0,0,0,-0.573463,0.263481,0,0,0,0,0.0326767,0.00332202,17157,-0.0667454,0.00832605,0.0326304,0.00332635,27696,0.286732,-0.00980794,-0.0131741,-0.000166148
27848,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13994e-13,0,0,-3.61646,0.259859,0.482097,-0.51122,0.254696,4.5729e-05,-4.28243e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0129935,-0.0872664,0,-1.5,nan,0,0,0,-0.576317,0.260646,0,0,0,0,0.0180436,-0.000773318,17286,-0.0655113,0.00596721,0.0179979,-0.000769036,27834,0.288159,-0.00541806,-0.0130323,3.8743e-05
27900,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13995e-13,0,0,-3.61646,0.259859,0.482097,-0.511218,0.254696,4.45448e-05,-4.17153e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0129317,-0.0872664,0,-1.5,nan,0,0,0,-0.557515,0.260193,0,0,0,0,0.0333218,-0.00156524,17286,-0.0480278,0.00557829,0.0332773,-0.00156107,27885,0.278757,-0.0099957,-0.0130097,7.79827e-05
27919,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13996e-13,0,0,-3.60883,0.257091,0.477691,-0.511217,0.254696,4.41229e-05,-4.13202e-06,0,-0.544095,0.257091,231,-71,231,-71,355,-58,226,59,-0.0128976,-0.0872664,0,-1.5,nan,0,0,0,-0.552982,0.259845,0,0,0,0,0.048896,-0.00189022,17286,-0.0426934,0.00518498,0.0488519,-0.00188609,27905,0.276491,-0.0146717,-0.0129922,9.46224e-05
27942,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13996e-13,0,0,-3.61646,0.259859,0.482097,-0.511216,0.254696,4.3617e-05,-4.08465e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0129079,-0.0872664,0,-1.5,nan,0,0,0,-0.552533,0.259798,0,0,0,0,0.0499251,-0.00164351,17286,-0.0424648,0.00513986,0.0498815,-0.00163943,27928,0.276267,-0.0149757,-0.0129899,8.19564e-05
27959,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13997e-13,0,0,-3.61646,0.259859,0.482097,-0.511215,0.254696,4.32474e-05,-4.05003e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0129065,-0.0872664,0,-1.5,nan,0,0,0,-0.551685,0.25977,0,0,0,0,0.0499248,-0.00164348,17286,-0.0424648,0.00513986,0.0498815,-0.00163943,27928,0.275842,-0.0149846,-0.0129885,8.19564e-05
28017,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13997e-13,0,0,-3.61646,0.259859,0.482097,-0.511213,0.254696,4.19983e-05,-3.93306e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0128816,-0.0872664,0,-1.5,nan,0,0,0,-0.54584,0.259583,0,0,0,0,0.0595307,-0.00194229,17286,-0.0380772,0.0050002,0.0594887,-0.00193835,28003,0.27292,-0.0178635,-0.0129792,9.76026e-05
28040,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13998e-13,0,0,-3.64434,0.262462,0.490051,-0.511212,0.254696,4.15173e-05,-3.88802e-06,0,-0.59274,0.262462,231,-67,231,-67,355,-58,226,59,-0.0127787,-0.0872664,0,-1.5,nan,0,0,0,-0.547587,0.259612,0,0,0,0,0.0573642,-0.00270415,16770,-0.0370627,0.00494892,0.0573227,-0.00270026,28030,0.273793,-0.0258207,-0.0129806,0.000201911
28057,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13998e-13,0,0,-3.64434,0.262462,0.490051,-0.511211,0.254696,4.11861e-05,-3.857e-06,0,-0.59274,0.262462,231,-67,231,-67,355,-58,226,59,-0.0128436,-0.0872664,0,-1.5,nan,0,0,0,-0.546669,0.259569,0,0,0,0,0.0573639,-0.00270412,16770,-0.0370627,0.00494892,0.0573227,-0.00270026,28030,0.273334,-0.0172108,-0.0129784,0.000134856
28079,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13999e-13,0,0,-3.64377,0.257702,0.493939,-0.511211,0.254695,4.0714e-05,-3.81278e-06,0,-0.591968,0.257702,233,-69,233,-69,355,-58,226,59,-0.0127729,-0.0872664,0,-1.5,nan,0,0,0,-0.547087,0.259227,0,0,0,0,0.0487293,-0.00377244,17028,-0.0369966,0.00461851,0.0486885,-0.00376863,28065,0.273544,-0.014618,-0.0129614,0.0001885
28107,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.13999e-13,0,0,-3.61646,0.259859,0.482097,-0.51121,0.254695,4.01667e-05,-3.76153e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0127476,-0.0872664,0,-1.5,nan,0,0,0,-0.547478,0.258989,0,0,0,0,0.0523945,-0.00404589,17286,-0.0368441,0.00433853,0.0523543,-0.00404213,28097,0.273739,-0.0157177,-0.0129495,0.000201911
28124,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.14e-13,0,0,-3.61646,0.259859,0.482097,-0.511209,0.254695,3.98263e-05,-3.72965e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0127441,-0.0872664,0,-1.5,nan,0,0,0,-0.546587,0.258921,0,0,0,0,0.0523942,-0.00404586,17286,-0.0368441,0.00433853,0.0523543,-0.00404213,28097,0.273293,-0.0157177,-0.012946,0.000201911
28147,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.14e-13,0,0,-3.62413,0.260684,0.47129,-0.511208,0.254695,3.93697e-05,-3.68689e-06,0,-0.565059,0.260684,231,-67,231,-67,355,-58,226,59,-0.0127768,-0.0872664,0,-1.5,nan,0,0,0,-0.547131,0.259067,0,0,0,0,0.0498973,-0.00353393,17157,-0.0370699,0.00445333,0.0498579,-0.00353024,28132,0.273566,-0.0149667,-0.0129534,0.000176579
28186,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.14001e-13,0,0,-3.61646,0.259859,0.482097,-0.511207,0.254695,3.85851e-05,-3.61341e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0129199,-0.0872664,0,-1.5,nan,0,0,0,-0.549804,0.25965,0,0,0,0,0.0448746,-0.00125431,17286,-0.0403912,0.00500506,0.044836,-0.0012507,28172,0.274902,-0.0134647,-0.0129825,6.25849e-05
28210,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.14001e-13,0,0,-3.65785,0.258992,0.497958,-0.511206,0.254695,3.81235e-05,-3.57019e-06,0,-0.611252,0.258992,233,-67,233,-67,355,-58,226,59,-0.0129301,-0.0872664,0,-1.5,nan,0,0,0,-0.552782,0.25972,0,0,0,0,0.0227721,-0.00111615,16770,-0.0421214,0.00505113,0.0227339,-0.00111258,28196,0.276391,-0.00683069,-0.012986,5.58794e-05
28227,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.14002e-13,0,0,-3.65785,0.258992,0.497958,-0.511205,0.254695,3.78004e-05,-3.53993e-06,0,-0.611252,0.258992,233,-67,233,-67,355,-58,226,59,-0.0129291,-0.0872664,0,-1.5,nan,0,0,0,-0.552394,0.259701,0,0,0,0,0.0227717,-0.00111612,16770,-0.0421214,0.00505113,0.0227339,-0.00111258,28196,0.276197,-0.00683069,-0.012985,5.58794e-05
28250,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.14003e-13,0,0,-3.61646,0.259859,0.482097,-0.511204,0.254695,3.73671e-05,-3.49936e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0129299,-0.0872664,0,-1.5,nan,0,0,0,-0.554124,0.259612,0,0,0,0,0.00873012,-0.00101918,17286,-0.0431199,0.00493995,0.00869275,-0.00101568,28236,0.277062,-0.0026226,-0.0129806,5.06639e-05
28290,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.14003e-13,0,0,-3.61646,0.259859,0.482097,-0.511203,0.254695,3.66224e-05,-3.42961e-06,0,-0.554549,0.259859,231,-71,231,-71,355,-58,226,59,-0.0129224,-0.0872664,0,-1.5,nan,0,0,0,-0.551337,0.25949,0,0,0,0,0.023003,-0.00105793,17286,-0.0410533,0.0048375,0.0229664,-0.0010545,28276,0.275669,-0.00690222,-0.0129745,5.21541e-05
28338,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.14004e-13,0,0,-3.63129,0.265397,0.490661,-0.511201,0.254695,3.57484e-05,-3.34776e-06,0,-0.574863,0.265397,231,-71,231,-71,355,-58,226,59,-0.0129159,-0.0872664,0,-1.5,nan,0,0,0,-0.553945,0.259705,0,0,0,0,0.0115586,-0.00139353,17286,-0.0428592,0.00502365,0.0115229,-0.00139018,28330,0.276973,-0.00346899,-0.0129852,6.92904e-05
28359,-3.3422e-12,2.72794e-38,-1.59463e-06,-3.40794e-12,2.7277e-38,0,-1.14004e-13,0,0,-3.63129,0.265397,0.490661,-0.5112,0.254695,3.53741e-05,-3.31272e-06,0,-0.574863,0.265397,231,-71,231,-71,355,-58,226,59,-0.0129145,-0.0872664,0,-1.5,nan,0,0,0,-0.553702,0.259675,0,0,0,0,0.0115583,-0.00139349,17286,-0.0428592,0.00502365,0.0115229,-0.00139018,28330,0.276851,-0.00346899,-0.0129838,6.92904e-05
