timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY
221177,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08685e-13,0,0,-4.05229,0.493951,-0.542433,-7.74828,0.845995,-3.01698,0.607894,-0.0562742,-1.15163,0.493951,202,72,202,72,316,67,207,185,-0.0477878,-0.0900968,0,-1.5,-nan,0,0,0,-1.32601,0.613803,-0.359375,0.238281,-1.94,1.31,-3.04882,0.22091,13688,6.42434,-0.207038,-0.0318408,-0.386985,221114,6.326,0,-0.0306901,-0.0220895
221195,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08686e-13,0,0,-4.21502,0.502759,-0.471907,-7.80218,0.857003,-2.98393,0.613245,-0.0562742,-1.37458,0.502759,204,69,204,69,314,63,213,178,-0.0490535,-0.0901681,0,-1.5,-nan,0,0,0,-1.38743,0.619666,-0.359375,0.238281,-1.94,1.31,-3.02923,0.230651,12995,6.41556,-0.230451,-0.0452943,-0.382595,221182,6.38743,0,-0.0309833,-0.023064
221213,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08685e-13,0,0,-4.21502,0.502759,-0.471907,-7.85549,0.868101,-2.94934,0.6178,-0.0525413,-1.37458,0.502759,204,69,204,69,314,63,213,178,-0.0500553,-0.0900194,0,-1.5,-nan,0,0,0,-1.44156,0.623877,-0.429688,0.277344,-1.89,1.28,-2.99464,0.235205,12995,6.41556,-0.230451,-0.0452943,-0.382595,221182,6.44156,0,-0.0311938,-0.02352
221265,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08687e-13,0,0,-4.30098,0.532584,-0.443433,-8.00402,0.900656,-2.83837,0.626487,-0.0484019,-1.49234,0.532584,204,65,204,65,312,59,211,172,-0.048833,-0.0897342,0,-1.5,-nan,0,0,0,-1.59295,0.618354,-0.546875,0.359375,-1.75,1.22,-2.88018,0.22203,12656,6.41325,-0.26127,-0.0418109,-0.404457,221252,6.59295,0,-0.0309177,-0.0221997
221283,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08686e-13,0,0,-4.30098,0.532584,-0.443433,-8.05451,0.911931,-2.78699,0.626294,-0.0495937,-1.49234,0.532584,204,65,204,65,312,59,211,172,-0.0489077,-0.0898013,0,-1.5,-nan,0,0,0,-1.64419,0.622349,-0.597656,0.398438,-1.67,1.19,-2.8288,0.221837,12656,6.41325,-0.26127,-0.0418109,-0.404457,221252,6.64419,0,-0.0311174,-0.0221819
221325,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08686e-13,0,0,-4.30098,0.532584,-0.443433,-8.16453,0.93756,-2.66032,0.624676,-0.0518198,-1.49234,0.532584,204,65,204,65,312,59,211,172,-0.0489987,-0.0899251,0,-1.5,-nan,0,0,0,-1.75592,0.631395,-0.65625,0.4375,-1.58,1.15,-2.70213,0.22022,12656,6.41325,-0.26127,-0.0418109,-0.404457,221252,6.75592,0,-0.0315698,-0.0220209
221342,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08688e-13,0,0,-4.30098,0.532584,-0.443433,-8.21169,0.948789,-2.59838,0.623255,-0.0532112,-1.49234,0.532584,204,65,204,65,312,59,211,172,-0.0489278,-0.089996,0,-1.5,-nan,0,0,0,-1.80384,0.635343,-0.71875,0.488281,-1.83,1.38,-2.64019,0.218798,12656,6.41325,-0.26127,-0.0418109,-0.404457,221252,6.80384,0,-0.0317672,-0.0218779
221359,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08688e-13,0,0,-4.30098,0.532584,-0.443433,-8.25518,0.959366,-2.53773,0.62158,-0.0544048,-1.49234,0.532584,204,65,204,65,312,59,211,172,-0.0488385,-0.0900554,0,-1.5,-nan,0,0,0,-1.84804,0.639045,-0.71875,0.488281,-1.83,1.38,-2.57954,0.217123,12656,6.41325,-0.26127,-0.0418109,-0.404457,221252,6.84804,0,-0.0319522,-0.021711
221376,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08688e-13,0,0,-4.30098,0.532584,-0.443433,-8.29762,0.969911,-2.47512,0.619564,-0.0551664,-1.49234,0.532584,204,65,204,65,312,59,211,172,-0.0487507,-0.0900915,0,-1.5,-nan,0,0,0,-1.89118,0.642714,-0.75,0.507812,-1.83,1.38,-2.51693,0.215107,12656,6.41325,-0.26127,-0.0418109,-0.404457,221252,6.89118,0,-0.0321357,-0.0215083
221398,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08689e-13,0,0,-4.30098,0.532584,-0.443433,-8.35074,0.9835,-2.39128,0.617018,-0.0560739,-1.49234,0.532584,204,65,204,65,312,59,211,172,-0.0486502,-0.0901346,0,-1.5,-nan,0,0,0,-1.94523,0.647405,-0.75,0.507812,-1.83,1.38,-2.43309,0.212562,12656,6.41325,-0.26127,-0.0418109,-0.404457,221252,6.94523,0,-0.0323702,-0.021255
221433,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08689e-13,0,0,-4.30098,0.532584,-0.443433,-8.43065,1.00499,-2.25682,0.613293,-0.0561172,-1.49234,0.532584,204,65,204,65,312,59,211,172,-0.0486376,-0.0901362,0,-1.5,-nan,0,0,0,-2.02661,0.654741,-0.796875,0.546875,-1.14,0.869999,-2.29863,0.208836,12656,6.41325,-0.26127,-0.0418109,-0.404457,221252,7.02661,0,-0.0327371,-0.0208795
221448,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08689e-13,0,0,-4.30098,0.532584,-0.443433,-8.46177,1.01356,-2.2027,0.611563,-0.0563437,-1.49234,0.532584,204,65,204,65,312,59,211,172,-0.0485898,-0.0901457,0,-1.5,-nan,0,0,0,-2.05831,0.65765,-0.828125,0.578125,-1.14,0.909998,-2.24451,0.207106,12656,6.41325,-0.26127,-0.0418109,-0.404457,221252,7.05831,0,-0.0328825,-0.0207067
221484,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08689e-13,0,0,-4.30098,0.532584,-0.443433,-8.53895,1.03605,-2.05916,0.607141,-0.0574417,-1.49234,0.532584,204,65,204,65,312,59,211,172,-0.0484258,-0.0901953,0,-1.5,-nan,0,0,0,-2.13703,0.665169,-0.828125,0.578125,-1.14,0.909998,-2.10097,0.202684,12656,6.41325,-0.26127,-0.0418109,-0.404457,221252,7.13703,0,-0.0332584,-0.0202656
221501,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.0869e-13,0,0,-4.30098,0.532584,-0.443433,-8.57321,1.04636,-1.99365,0.606082,-0.0574417,-1.49234,0.532584,204,65,204,65,312,59,211,172,-0.04849,-0.090199,0,-1.5,-nan,0,0,0,-2.172,0.668602,-0.867188,0.609375,-1.01,0.839998,-2.03546,0.201625,12656,6.41325,-0.26127,-0.0418109,-0.404457,221252,7.172,0,-0.0334301,-0.0201583
221525,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.0869e-13,0,0,-4.30098,0.532584,-0.443433,-8.61948,1.06086,-1.90202,0.60381,-0.0595995,-1.49234,0.532584,204,65,204,65,312,59,211,172,-0.0483088,-0.0903042,0,-1.5,-nan,0,0,0,-2.21928,0.673402,-0.867188,0.609375,-1.01,0.839998,-1.94383,0.199353,12656,6.41325,-0.26127,-0.0418109,-0.404457,221252,7.21928,0,-0.0336701,-0.0199318
221542,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.0869e-13,0,0,-4.30098,0.532584,-0.443433,-8.65111,1.07111,-1.83787,0.602219,-0.0595995,-1.49234,0.532584,204,65,204,65,312,59,211,172,-0.0483253,-0.0903052,0,-1.5,-nan,0,0,0,-2.25162,0.676773,-0.867188,0.609375,-1.01,0.839998,-1.87968,0.197762,12656,6.41325,-0.26127,-0.0418109,-0.404457,221252,7.25162,0,-0.0338387,-0.0197798
221563,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.0869e-13,0,0,-5.11729,0.616465,0.00269668,-8.68853,1.08373,-1.75929,0.60027,-0.0595995,-2.61069,0.616465,200,-96,200,-96,302,-98,206,22,-0.0386872,-0.0897301,0,-1.5,-nan,0,0,0,-2.33911,0.618017,-0.929688,0.65625,-0.779999,0.709999,-1.86454,0.130652,12360,6.35164,-0.45585,-0.105252,-0.469618,221550,7.33911,0,-0.0309008,-0.0130624
221580,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08691e-13,0,0,-5.11729,0.616465,0.00269668,-8.71774,1.0939,-1.69734,0.597186,-0.0562696,-2.61069,0.616465,200,-96,200,-96,302,-98,206,22,-0.0387884,-0.0895896,0,-1.5,-nan,0,0,0,-2.3701,0.620203,-0.949219,0.667969,-0.649998,0.639999,-1.80259,0.127568,12360,6.35164,-0.45585,-0.105252,-0.469618,221550,7.3701,0,-0.0310102,-0.0127554
221597,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08691e-13,0,0,-5.11729,0.616465,0.00269668,-8.74589,1.10401,-1.63603,0.593875,-0.0547033,-2.61069,0.616465,200,-96,200,-96,302,-98,206,22,-0.0387048,-0.0895165,0,-1.5,-nan,0,0,0,-2.40005,0.622334,-0.949219,0.667969,-0.649998,0.639999,-1.74129,0.124256,12360,6.35164,-0.45585,-0.105252,-0.469618,221550,7.40005,0,-0.0311167,-0.0124246
221646,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08691e-13,0,0,-5.12526,0.654731,0.0365079,-8.81876,1.13275,-1.46211,0.585436,-0.0523931,-2.62161,0.654731,199,-94,199,-94,302,-96,206,22,-0.0417038,-0.0895733,0,-1.5,-nan,0,0,0,-2.51005,0.653759,-0.976562,0.707031,-0.409998,0.499998,-1.61258,0.136538,12272,6.31608,-0.456996,-0.150469,-0.448898,221632,7.51005,0,-0.032688,-0.0136495
221663,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08691e-13,0,0,-5.12526,0.654731,0.0365079,-8.84297,1.14268,-1.40343,0.583207,-0.0523931,-2.62161,0.654731,199,-94,199,-94,302,-96,206,22,-0.0416012,-0.0895679,0,-1.5,-nan,0,0,0,-2.53682,0.656056,-0.976562,0.707031,-0.409998,0.499998,-1.5539,0.13431,12272,6.31608,-0.456996,-0.150469,-0.448898,221632,7.53682,0,-0.0328028,-0.0134319
221677,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08692e-13,0,0,-5.12526,0.654731,0.0365079,-8.8622,1.15083,-1.35596,0.581522,-0.0529754,-2.62161,0.654731,199,-94,199,-94,302,-96,206,22,-0.0414695,-0.0895879,0,-1.5,-nan,0,0,0,-2.55815,0.65792,-0.988281,0.726562,-0.299999,0.439999,-1.50643,0.132624,12272,6.31608,-0.456996,-0.150469,-0.448898,221632,7.55815,0,-0.032896,-0.0132591
221701,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08692e-13,0,0,-5.09564,0.659654,0.0292891,-8.89333,1.16474,-1.27626,0.578961,-0.0529754,-2.58103,0.659654,197,-93,197,-93,298,-94,203,22,-0.0428274,-0.0896599,0,-1.5,-nan,0,0,0,-2.59567,0.669917,-0.988281,0.726562,-0.299999,0.439999,-1.41821,0.14022,12528,6.30106,-0.484293,-0.141948,-0.43874,221688,7.59567,0.425577,-0.0334958,-0.014019
221723,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08692e-13,0,0,-5.09564,0.659654,0.0292891,-8.92026,1.17744,-1.20547,0.576798,-0.054208,-2.58103,0.659654,197,-93,197,-93,298,-94,203,22,-0.0426548,-0.0897093,0,-1.5,-nan,0,0,0,-2.62573,0.672965,-0.988281,0.738281,-0.189999,0.389999,-1.34742,0.138057,12528,6.30106,-0.484293,-0.141948,-0.43874,221688,7.62573,0.404191,-0.0336483,-0.0138044
221740,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08693e-13,0,0,-5.09564,0.659654,0.0292891,-8.9402,1.18723,-1.15727,0.575702,-0.0546151,-2.58103,0.659654,197,-93,197,-93,298,-94,203,22,-0.0426247,-0.089727,0,-1.5,-nan,0,0,0,-2.64808,0.6753,-0.988281,0.738281,-0.189999,0.389999,-1.29922,0.136962,12528,6.30106,-0.484293,-0.141948,-0.43874,221688,7.64808,0.389814,-0.033765,-0.0136942
221762,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08693e-13,0,0,-5.1535,0.701714,0.141851,-8.96472,1.19988,-1.09793,0.574326,-0.0546151,-2.6603,0.701714,196,-71,196,-71,297,-77,203,37,-0.0419497,-0.0896901,0,-1.5,-nan,0,0,0,-2.68414,0.675788,-0.988281,0.738281,-0.189999,0.389999,-1.25758,0.129914,11628,6.28409,-0.514312,-0.159655,-0.444412,221749,7.68414,0.377369,-0.0337894,-0.0129938
221780,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08693e-13,0,0,-5.1535,0.701714,0.141851,-8.98393,1.2102,-1.05317,0.572865,-0.0536306,-2.6603,0.701714,196,-71,196,-71,297,-77,203,37,-0.0420022,-0.0896468,0,-1.5,-nan,0,0,0,-2.70622,0.678111,-0.988281,0.75,-0.0899982,0.329998,-1.21283,0.128453,11628,6.28409,-0.514312,-0.159655,-0.444412,221749,7.70622,0.363851,-0.0339055,-0.0128418
221796,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08693e-13,0,0,-5.1535,0.701714,0.141851,-9.00042,1.21935,-1.01829,0.571093,-0.0536306,-2.6603,0.701714,196,-71,196,-71,297,-77,203,37,-0.0419254,-0.0896427,0,-1.5,-nan,0,0,0,-2.72526,0.680147,-1,0.757812,-0.0199986,0.289999,-1.17795,0.126681,11628,6.28409,-0.514312,-0.159655,-0.444412,221749,7.72526,0.353479,-0.0340074,-0.012663
221816,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08694e-13,0,0,-5.1535,0.701714,0.141851,-9.02022,1.23073,-0.980804,0.567782,-0.0502582,-2.6603,0.701714,196,-71,196,-71,297,-77,203,37,-0.0420277,-0.0894907,0,-1.5,-nan,0,0,0,-2.74827,0.682645,-0.988281,0.769531,0.0499992,0.24,-1.14046,0.12337,11628,6.28409,-0.514312,-0.159655,-0.444412,221749,7.74827,0.342131,-0.0341323,-0.0123382
221868,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08694e-13,0,0,-5.1535,0.701714,0.141851,-9.06818,1.25964,-0.915625,0.552176,-0.0499584,-2.6603,0.701714,196,-71,196,-71,297,-77,203,37,-0.0461659,-0.0896837,0,-1.5,-nan,0,0,0,-2.80452,0.688442,-1,0.777344,0.0999985,0.209999,-1.07528,0.107764,11628,6.28409,-0.514312,-0.159655,-0.444412,221749,7.80452,0,-0.0344221,-0.0161648
221884,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08694e-13,0,0,-5.1535,0.701714,0.141851,-9.08271,1.26839,-0.904748,0.543994,-0.0499584,-2.6603,0.701714,196,-71,196,-71,297,-77,203,37,-0.0400506,-0.0893779,0,-1.5,-nan,0,0,0,-2.82161,0.69008,-1,0.777344,0.0999985,0.209999,-1.0644,0.0995818,11628,6.28409,-0.514312,-0.159655,-0.444412,221749,7.82161,0.31929,-0.034504,-0.00995994
221908,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08695e-13,0,0,-5.1535,0.701714,0.141851,-9.10327,1.2807,-0.890781,0.531825,-0.0531284,-2.6603,0.701714,196,-71,196,-71,297,-77,203,37,-0.0386543,-0.0894453,0,-1.5,-nan,0,0,0,-2.84584,0.692172,-0.976562,0.789062,0.169998,0.169998,-1.05044,0.0874127,11628,6.28409,-0.514312,-0.159655,-0.444412,221749,7.84584,0.315142,-0.0346086,-0.00874102
221927,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08695e-13,0,0,-5.1535,0.701714,0.141851,-9.12098,1.29118,-0.883114,0.520433,-0.0555662,-2.6603,0.701714,196,-71,196,-71,297,-77,203,37,-0.037376,-0.0894803,0,-1.5,-nan,0,0,0,-2.86674,0.693766,-0.976562,0.789062,0.169998,0.169998,-1.04277,0.0760206,11628,6.28409,-0.514312,-0.159655,-0.444412,221749,7.86674,0.312781,-0.0346883,-0.00759959
221953,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08695e-13,0,0,-4.89098,0.803995,-0.201432,-9.14377,1.30446,-0.873536,0.506275,-0.059548,-2.30065,0.803995,212,71,212,71,304,73,210,164,-0.0374252,-0.0896526,0,-1.5,-nan,0,0,0,-2.88304,0.707201,-0.976562,0.789062,0.169998,0.15,-1.02056,0.0733666,8930,6.26264,-0.591633,-0.147027,-0.432908,221942,7.88304,0.306201,-0.03536,-0.00733435
221970,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08695e-13,0,0,-4.89098,0.803995,-0.201432,-9.15856,1.31298,-0.86774,0.498656,-0.0610139,-2.30065,0.803995,212,71,212,71,304,73,210,164,-0.0365903,-0.0896644,0,-1.5,-nan,0,0,0,-2.90032,0.708364,-0.976562,0.789062,0.169998,0.15,-1.01477,0.0657473,8930,6.26264,-0.591633,-0.147027,-0.432908,221942,7.90032,0.304484,-0.0354182,-0.00657141
221987,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08696e-13,0,0,-4.89098,0.803995,-0.201432,-9.17325,1.32139,-0.862272,0.491913,-0.0640673,-2.30065,0.803995,212,71,212,71,304,73,210,164,-0.0356992,-0.0897361,0,-1.5,-nan,0,0,0,-2.91751,0.709407,-0.96875,0.796875,0.219999,0.179998,-1.0093,0.0590047,8930,6.26264,-0.591633,-0.147027,-0.432908,221942,7.91751,0.302768,-0.0354703,-0.00590086
222004,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08696e-13,0,0,-4.89098,0.803995,-0.201432,-9.18784,1.32968,-0.856599,0.48577,-0.0651146,-2.30065,0.803995,212,71,212,71,304,73,210,164,-0.0350392,-0.0897365,0,-1.5,-nan,0,0,0,-2.93461,0.710341,-0.96875,0.796875,0.219999,0.179998,-1.00363,0.0528617,8930,6.26264,-0.591633,-0.147027,-0.432908,221942,7.93461,0.301123,-0.035517,-0.00528693
222028,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08696e-13,0,0,-4.81627,0.738896,-0.24404,-9.20827,1.34121,-0.848671,0.478346,-0.0651146,-2.19829,0.738896,218,70,218,70,306,81,210,169,-0.0378864,-0.0899222,0,-1.5,-nan,0,0,0,-2.91902,0.739451,-0.96875,0.796875,0.219999,0.179998,-0.953587,0.0668854,9984,6.29176,-0.591884,-0.104916,-0.411461,222015,7.91902,0.286102,-0.0369726,-0.00668466
222054,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08697e-13,0,0,-4.87825,0.73196,-0.260886,-9.23019,1.35351,-0.840656,0.470714,-0.0683588,-2.2832,0.73196,214,81,214,81,308,81,213,173,-0.0357119,-0.0899157,0,-1.5,-nan,0,0,0,-2.84671,0.734555,-0.957031,0.808594,0.179998,0.109999,-0.878476,0.0504604,8740,6.38382,-0.615175,-0.03782,-0.420253,222047,7.84671,0.263572,-0.0367277,-0.00504255
222071,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08697e-13,0,0,-4.87825,0.73196,-0.260886,-9.24443,1.36146,-0.836255,0.465843,-0.0695243,-2.2832,0.73196,214,81,214,81,308,81,213,173,-0.0351656,-0.0899265,0,-1.5,-nan,0,0,0,-2.86159,0.735358,-0.957031,0.808594,0.179998,0.109999,-0.874075,0.0455891,8740,6.38382,-0.615175,-0.03782,-0.420253,222047,7.86159,0.262284,-0.0367679,-0.00455976
222093,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08697e-13,0,0,-4.84214,0.724823,-0.266226,-9.26275,1.37163,-0.830902,0.459909,-0.0711161,-2.23373,0.724823,216,84,216,84,305,81,213,180,-0.0344245,-0.0899398,0,-1.5,-nan,0,0,0,-2.86268,0.734695,-0.949219,0.808594,0.189999,0.0999985,-0.852397,0.0399649,9108,6.40037,-0.631051,-0.0214955,-0.419944,222082,7.86268,0.255775,-0.0367348,-0.00399351
222107,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08697e-13,0,0,-4.84214,0.724823,-0.266226,-9.27436,1.37803,-0.827873,0.45626,-0.0718555,-2.23373,0.724823,216,84,216,84,305,81,213,180,-0.0340216,-0.089941,0,-1.5,-nan,0,0,0,-2.87458,0.735223,-0.949219,0.808594,0.189999,0.0999985,-0.849369,0.0363158,9108,6.40037,-0.631051,-0.0214955,-0.419944,222082,7.87458,0.254774,-0.0367611,-0.00362992
222129,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08698e-13,0,0,-4.69704,0.692154,-0.268542,-9.29167,1.38754,-0.823335,0.451064,-0.0718555,-2.03494,0.692154,215,74,215,74,309,84,214,176,-0.0332454,-0.0898851,0,-1.5,-nan,0,0,0,-2.85531,0.733903,-0.9375,0.816406,0.189999,0.0899982,-0.822463,0.0291728,9880,6.43635,-0.644773,0.00087227,-0.421891,222115,7.85531,0.246835,-0.0366952,-0.00291765
222145,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08698e-13,0,0,-4.69704,0.692154,-0.268542,-9.30562,1.39515,-0.819294,0.446332,-0.0769966,-2.03494,0.692154,215,74,215,74,309,84,214,176,-0.0323295,-0.0900199,0,-1.5,-nan,0,0,0,-2.86924,0.734345,-0.929688,0.816406,0.189999,0.0899982,-0.818422,0.0244405,9880,6.43635,-0.644773,0.00087227,-0.421891,222115,7.86924,0.245476,-0.0367173,-0.00244081
222174,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08698e-13,0,0,-4.87565,0.716629,-0.298249,-9.32924,1.40791,-0.812751,0.43829,-0.0783356,-2.27964,0.716629,217,87,217,87,308,87,214,181,-0.0309118,-0.0899613,0,-1.5,-nan,0,0,0,-2.74227,0.72853,-0.929688,0.816406,0.189999,0.0799999,-0.711451,0.0143466,8836,6.58403,-0.667088,0.101299,-0.423943,222160,7.74227,0.213361,-0.0364265,-0.00143051
222197,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08698e-13,0,0,-4.60209,0.661073,-0.291055,-9.34785,1.4179,-0.807602,0.432635,-0.0800588,-1.90486,0.661073,218,74,218,74,309,77,215,177,-0.0282144,-0.0898104,0,-1.5,-nan,0,0,0,-2.41375,0.717931,-0.929688,0.816406,0.189999,0.0799999,-0.449555,-0.0058544,9870,6.92586,-0.689882,0.358047,-0.43849,222183,7.41375,0.134969,-0.0358965,0.000590086
222258,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08699e-13,0,0,-4.25239,0.582326,-0.326493,-9.39638,1.44349,-0.793812,0.417971,-0.088051,-1.42577,0.582326,220,61,220,61,312,63,218,178,-0.0221105,-0.0895577,0,-1.5,-nan,0,0,0,-2.39481,0.6923,-0.90625,0.828125,0.199999,0.0699997,-0.399693,-0.0470995,11092,6.97753,-0.722822,0.394119,-0.465071,222245,7.39481,0.12002,-0.034615,0.00471473
222275,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08699e-13,0,0,-4.25239,0.582326,-0.326493,-9.40983,1.45056,-0.789409,0.414295,-0.0899138,-1.42577,0.582326,220,61,220,61,312,63,218,178,-0.0215396,-0.0895623,0,-1.5,-nan,0,0,0,-2.40155,0.691458,-0.90625,0.828125,0.199999,0.0699997,-0.395289,-0.0507757,11092,6.97753,-0.722822,0.394119,-0.465071,222245,7.40155,0.118589,-0.0345729,0.00507832
222293,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.08699e-13,0,0,-4.25239,0.582326,-0.326493,-9.42398,1.45797,-0.784956,0.410243,-0.0899138,-1.42577,0.582326,220,61,220,61,312,63,218,178,-0.021088,-0.0895216,0,-1.5,-nan,0,0,0,-2.40862,0.690496,-0.90625,0.828125,0.199999,0.0699997,-0.390837,-0.0548276,11092,6.97753,-0.722822,0.394119,-0.465071,222245,7.40862,0.117207,-0.0345248,0.00548363
222317,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.087e-13,0,0,-4.89825,0.63056,-0.322628,-9.44194,1.46732,-0.779314,0.405142,-0.0947607,-1.42577,0.582326,224,88,224,88,314,90,221,181,-0.0200765,-0.0895678,0,-1.5,-nan,0,0,0,-2.41751,0.689149,-0.90625,0.828125,0.199999,0.0599995,-0.385195,-0.0599285,8742,6.97753,-0.722822,0.394119,-0.465071,222245,7.41751,0.115514,-0.0344574,0.00599623
222334,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.087e-13,0,0,-4.89825,0.63056,-0.322628,-9.45592,1.47456,-0.774873,0.401454,-0.0972636,-1.42577,0.582326,224,88,224,88,314,90,221,181,-0.0194286,-0.0895765,0,-1.5,-nan,0,0,0,-2.42439,0.688026,-0.90625,0.828125,0.199999,0.0599995,-0.380754,-0.0636167,8742,6.97753,-0.722822,0.394119,-0.465071,222245,7.42439,0.114226,-0.0344013,0.00636578
222348,-3.11483e-12,1.77477e-38,-1.51454e-06,-3.18057e-12,1.77466e-38,0,-1.087e-13,0,0,-4.67498,0.592086,-0.328643,-9.46673,1.48016,-0.771184,0.3987,-0.0989763,-1.42577,0.582326,226,79,226,79,314,80,222,180,-0.0189567,-0.089578,0,-1.5,-nan,0,0,0,-2.42969,0.687111,-0.898438,0.839844,0.199999,0.0499992,-0.377065,-0.0663713,9568,6.97753,-0.722822,0.394119,-0.465071,222245,7.42969,0.11301,-0.0343555,0.00663996
