timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
890,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06613e-13,0,0,-7.68763,-0.208722,0.381134,0,0,0,0,0,-0.245128,-0.208722,149,11,149,11,196,11,149,64,0,-0.261799,-4.95363e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2491
900,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06613e-13,0,0,-7.68763,-0.208722,0.381134,0,0,0,0,0,-0.245128,-0.208722,149,11,149,11,196,11,149,64,0,-0.261799,-4.79685e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2491
910,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06613e-13,0,0,-7.68763,-0.208722,0.381134,0,0,0,0,0,-0.245128,-0.208722,149,11,149,11,196,11,149,64,0,-0.261799,-4.64503e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2491
920,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06613e-13,0,0,-7.68763,-0.208722,0.381134,0,0,0,0,0,-0.245128,-0.208722,149,11,149,11,196,11,149,64,0,-0.261799,-4.49811e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2491
930,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06614e-13,0,0,-7.68763,-0.208722,0.381134,0,0,0,0,0,-0.245128,-0.208722,149,11,149,11,196,11,149,64,0,-0.261799,-4.3646e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2491
940,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06614e-13,0,0,-7.68763,-0.208722,0.381134,0,0,0,0,0,-0.245128,-0.208722,149,11,149,11,196,11,149,64,0,-0.261799,-4.23505e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2491
950,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06614e-13,0,0,-7.68763,-0.208722,0.381134,0,0,0,0,0,-0.245128,-0.208722,149,11,149,11,196,11,149,64,0,-0.261799,-4.10109e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2491
960,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06615e-13,0,0,-7.68763,-0.208722,0.381134,0,0,0,0,0,-0.245128,-0.208722,149,11,149,11,196,11,149,64,0,-0.261799,-3.97138e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2491
970,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06615e-13,0,0,-7.68763,-0.208722,0.381134,0,0,0,0,0,-0.245128,-0.208722,149,11,149,11,196,11,149,64,0,-0.261799,-3.8535e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2491
980,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06615e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-3.73912e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
990,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06615e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-3.62085e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1000,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06616e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-3.51344e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1010,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06616e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-3.40915e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1020,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06616e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-3.28793e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1030,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06616e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-3.20328e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1040,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06617e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-3.11451e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1050,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06617e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-3.016e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1060,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06617e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-2.92648e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1070,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06618e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-2.83961e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1080,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06618e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-2.7498e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1090,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06618e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-2.66282e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1100,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06618e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-2.5786e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1110,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06619e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-2.49703e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1120,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06619e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-2.42296e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1130,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06619e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-2.35108e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1140,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06619e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-2.28592e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1150,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.0662e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-2.19566e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1160,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.0662e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-2.12617e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1170,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.0662e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-2.05892e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1180,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.0662e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.98159e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1190,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06621e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.92278e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1200,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06621e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.87328e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1210,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06621e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.81402e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1220,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06622e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.75661e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1230,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06622e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.70105e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1240,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06622e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.65056e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1250,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06622e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.59835e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1260,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06623e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.55093e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1270,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06623e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.49582e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1280,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06623e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.44848e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1290,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06623e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.40264e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1300,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06624e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.35827e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1310,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06624e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.31796e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1320,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06624e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.27884e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1330,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06625e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.23839e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1340,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06625e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.19678e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1350,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06625e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.15891e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1360,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06625e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.12225e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1370,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06626e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.09336e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1380,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06626e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.06521e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1390,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06626e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-1.03359e-05,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1400,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06626e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-9.96839e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1410,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06627e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-9.65309e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1420,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06627e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-9.34776e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1430,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06627e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-9.0703e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1440,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06628e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-8.78341e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1450,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06628e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-8.52284e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1460,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06628e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-8.26987e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1470,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06628e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-7.99205e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1480,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06629e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-7.73926e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1490,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06629e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-7.49447e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1500,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06629e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-7.27214e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1510,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06629e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-7.05629e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1520,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.0663e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-6.84685e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1530,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.0663e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-6.60339e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1540,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.0663e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-6.42038e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1550,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06631e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-6.24253e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1560,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06631e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-6.05724e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1570,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06631e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-5.86565e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1580,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06631e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-5.69164e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1590,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06632e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-5.51161e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1600,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06632e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-5.32646e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1610,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06632e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-5.15798e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1620,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06632e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-4.99483e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1630,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06633e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-4.84658e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1640,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06633e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-4.70272e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1650,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06633e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-4.56314e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1660,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06634e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-4.40088e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1670,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.06634e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-4.26168e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
1680,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.06634e-13,0,0,-7.19782,-0.257078,0.241901,0,0,0,0,0,-0.0244741,-0.257078,149,11,149,11,202,11,149,65,0,-0.261799,-4.12688e-06,-1.5,-nan,0,0,3,0,0,0,0,0,0,0,0,2862
