timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY
106959,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15698e-13,0,0,-1.84479,0.59584,-1.26893,-12.1153,1.9322,-3.15104,1.76165,-0.06801,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.166475,-0.273745,0,-1.5,-nan,0,0,0,-12.1153,1.9322,0.957031,-0.347656,-0.259998,1.27,-3.15104,1.76165,93324,0,0,0,0,103470,8.55766,0.945282,-0.0966099,-0.0880837
106977,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15698e-13,0,0,-1.84479,0.59584,-1.26893,-12.1747,1.96547,-3.1157,1.74588,-0.06801,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.167348,-0.273805,0,-1.5,-nan,0,0,0,-12.1747,1.96547,0.957031,-0.347656,-0.259998,1.27,-3.1157,1.74588,93324,0,0,0,0,103470,8.58737,0.934601,-0.0982734,-0.087295
107013,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15699e-13,0,0,-1.84479,0.59584,-1.26893,-12.285,2.02748,-3.0501,1.71591,-0.0668362,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.169266,-0.273715,0,-1.5,-nan,0,0,0,-12.285,2.02748,0.949219,-0.277344,-0.219999,1.17,-3.0501,1.71591,93324,0,0,0,0,103470,8.64251,0.914955,-0.101374,-0.0857949
107030,-3.34222e-12,0,0,-3.40794e-12,0,0,-1.15699e-13,0,0,-1.84479,0.59584,-1.26893,-12.3365,2.05648,-3.02113,1.70114,-0.0662799,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.170128,-0.273668,0,-1.5,-nan,0,0,0,-12.3365,2.05648,0.9375,-0.238281,-0.179998,1.12,-3.02113,1.70114,93324,0,0,0,0,103470,8.66827,0.906372,-0.102824,-0.0850558
107052,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.157e-13,0,0,-1.84479,0.59584,-1.26893,-12.4024,2.09361,-2.98437,1.68179,-0.0659753,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.1711,-0.273675,0,-1.5,-nan,0,0,0,-12.4024,2.09361,0.9375,-0.238281,-0.179998,1.12,-2.98437,1.68179,93324,0,0,0,0,103470,8.70122,0.89531,-0.10468,-0.0840902
107069,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.157e-13,0,0,-1.84479,0.59584,-1.26893,-12.4529,2.12203,-2.95651,1.66699,-0.0659064,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.1718,-0.273708,0,-1.5,-nan,0,0,0,-12.4529,2.12203,0.9375,-0.199219,-0.16,1.07,-2.95651,1.66699,93324,0,0,0,0,103470,8.72643,0.886917,-0.106101,-0.0833511
107086,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15701e-13,0,0,-1.84479,0.59584,-1.26893,-12.5028,2.15021,-2.92905,1.65223,-0.0659064,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.172468,-0.273752,0,-1.5,-nan,0,0,0,-12.5028,2.15021,0.9375,-0.199219,-0.16,1.07,-2.92905,1.65223,93324,0,0,0,0,103470,8.75141,0.87862,-0.10751,-0.082612
107126,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15701e-13,0,0,-1.84479,0.59584,-1.26893,-12.6179,2.21515,-2.86556,1.61764,-0.0649927,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.174234,-0.273693,0,-1.5,-nan,0,0,0,-12.6179,2.21515,0.9375,-0.167969,-0.129999,1.03,-2.86556,1.61764,93324,0,0,0,0,103470,8.80893,0.860023,-0.110758,-0.0808835
107144,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15702e-13,0,0,-1.84479,0.59584,-1.26893,-12.6663,2.24249,-2.8406,1.60294,-0.0649927,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.17486,-0.273734,0,-1.5,-nan,0,0,0,-12.6663,2.24249,0.9375,-0.167969,-0.129999,1.03,-2.8406,1.60294,93324,0,0,0,0,103470,8.83315,0.852299,-0.112124,-0.0801444
107161,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15702e-13,0,0,-1.84479,0.59584,-1.26893,-12.7171,2.27116,-2.81466,1.58778,-0.0648021,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.175589,-0.273744,0,-1.5,-nan,0,0,0,-12.7171,2.27116,0.929688,-0.136719,-0.119999,0.969997,-2.81466,1.58778,93324,0,0,0,0,103470,8.85856,0.844193,-0.113558,-0.0793894
107182,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15703e-13,0,0,-1.84479,0.59584,-1.26893,-12.7758,2.30426,-2.78514,1.57077,-0.0648021,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.176394,-0.273797,0,-1.5,-nan,0,0,0,-12.7758,2.30426,0.929688,-0.136719,-0.119999,0.969997,-2.78514,1.57077,93324,0,0,0,0,103470,8.8879,0.835705,-0.115213,-0.078541
107214,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15704e-13,0,0,-1.84479,0.59584,-1.26893,-12.8638,2.35387,-2.74064,1.54513,-0.0648021,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.177585,-0.273874,0,-1.5,-nan,0,0,0,-12.8638,2.35387,0.929688,-0.136719,-0.119999,0.969997,-2.74064,1.54513,93324,0,0,0,0,103470,8.9319,0.822258,-0.117694,-0.0772536
107229,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15704e-13,0,0,-1.84479,0.59584,-1.26893,-12.9047,2.37694,-2.72009,1.53329,-0.0648021,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.178147,-0.27391,0,-1.5,-nan,0,0,0,-12.9047,2.37694,0.929688,-0.136719,-0.119999,0.969997,-2.72009,1.53329,93324,0,0,0,0,103470,8.95236,0.815964,-0.118847,-0.0766635
107247,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15705e-13,0,0,-1.84479,0.59584,-1.26893,-12.9534,2.40436,-2.69563,1.51919,-0.0648021,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.178813,-0.273954,0,-1.5,-nan,0,0,0,-12.9534,2.40436,0.929688,-0.0390625,-0.0599995,0.849998,-2.69563,1.51919,93324,0,0,0,0,103470,8.97669,0.808525,-0.120218,-0.0759602
107288,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15705e-13,0,0,-1.84479,0.59584,-1.26893,-13.0595,2.46411,-2.64432,1.48823,-0.0660201,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.179914,-0.274266,0,-1.5,-nan,0,0,0,-13.0595,2.46411,0.917969,-0.0078125,-0.039999,0.819998,-2.64432,1.48823,93324,0,0,0,0,103470,9.02975,0.793362,-0.123205,-0.0744104
107305,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15706e-13,0,0,-1.84479,0.59584,-1.26893,-13.1068,2.49073,-2.62149,1.47451,-0.0653502,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.180742,-0.274188,0,-1.5,-nan,0,0,0,-13.1068,2.49073,0.917969,0.0078125,-0.039999,0.779999,-2.62149,1.47451,93324,0,0,0,0,103470,9.05341,0.786495,-0.124536,-0.073725
107322,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15706e-13,0,0,-1.84479,0.59584,-1.26893,-13.1512,2.51565,-2.60031,1.46178,-0.065472,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.181316,-0.274249,0,-1.5,-nan,0,0,0,-13.1512,2.51565,0.917969,0.0078125,-0.039999,0.779999,-2.60031,1.46178,93324,0,0,0,0,103470,9.07558,0.780201,-0.125783,-0.0730872
107344,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15617e-13,0,0,-1.84479,0.59584,-1.26893,-13.2079,2.54756,-2.57313,1.44551,-0.065472,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.182099,-0.274301,0,-1.5,-nan,0,0,0,-13.2079,2.54756,0.929688,0.0390625,-0.0199986,0.759998,-2.57313,1.44551,93324,0,0,0,0,103470,9.10397,0.771904,-0.127378,-0.0722766
107361,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15617e-13,0,0,-1.84479,0.59584,-1.26893,-13.2515,2.572,-2.5525,1.43319,-0.0652893,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.182749,-0.274307,0,-1.5,-nan,0,0,0,-13.2515,2.572,0.917969,0.0585938,-0.0199986,0.729998,-2.5525,1.43319,93324,0,0,0,0,103470,9.12573,0.765896,-0.1286,-0.0716567
107378,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15618e-13,0,0,-1.84479,0.59584,-1.26893,-13.2946,2.59623,-2.53245,1.42115,-0.0652893,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.183358,-0.274346,0,-1.5,-nan,0,0,0,-13.2946,2.59623,0.917969,0.0585938,-0.0199986,0.729998,-2.53245,1.42115,93324,0,0,0,0,103470,9.14731,0.759602,-0.129811,-0.0710547
107400,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15618e-13,0,0,-1.84479,0.59584,-1.26893,-13.3474,2.62585,-2.50799,1.40641,-0.0649848,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.184188,-0.274339,0,-1.5,-nan,0,0,0,-13.3474,2.62585,0.917969,0.0585938,-0.0199986,0.729998,-2.50799,1.40641,93324,0,0,0,0,103470,9.17372,0.752449,-0.131293,-0.0703216
107417,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15619e-13,0,0,-1.84479,0.59584,-1.26893,-13.3923,2.65102,-2.48743,1.39393,-0.0649848,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.184821,-0.27438,0,-1.5,-nan,0,0,0,-13.3923,2.65102,0.917969,0.0585938,-0.0199986,0.729998,-2.48743,1.39393,93324,0,0,0,0,103470,9.19617,0.746346,-0.132551,-0.0696977
107434,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15619e-13,0,0,-1.84479,0.59584,-1.26893,-13.4344,2.67458,-2.46794,1.38237,-0.0657156,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.185217,-0.274555,0,-1.5,-nan,0,0,0,-13.4344,2.67458,0.917969,0.078125,-0.00999832,0.699999,-2.46794,1.38237,93324,0,0,0,0,103470,9.2172,0.740433,-0.133729,-0.0691175
107479,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.1562e-13,0,0,-1.84479,0.59584,-1.26893,-13.5435,2.73568,-2.41551,1.3528,-0.0657156,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.18679,-0.274658,0,-1.5,-nan,0,0,0,-13.5435,2.73568,0.917969,0.128906,0.00999832,0.669998,-2.41551,1.3528,93324,0,0,0,0,103470,9.27176,0.724602,-0.136784,-0.0676394
107493,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15621e-13,0,0,-1.84479,0.59584,-1.26893,-13.5772,2.75455,-2.39942,1.34409,-0.0655938,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.187333,-0.274669,0,-1.5,-nan,0,0,0,-13.5772,2.75455,0.917969,0.128906,0.00999832,0.669998,-2.39942,1.34409,93324,0,0,0,0,103470,9.2886,0.719833,-0.137727,-0.0672062
107509,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15621e-13,0,0,-1.84479,0.59584,-1.26893,-13.6154,2.77595,-2.38123,1.33433,-0.0655938,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.187911,-0.274707,0,-1.5,-nan,0,0,0,-13.6154,2.77595,0.917969,0.148438,0.0299988,0.639999,-2.38123,1.33433,93324,0,0,0,0,103470,9.3077,0.714397,-0.138797,-0.0667155
107531,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15622e-13,0,0,-1.84479,0.59584,-1.26893,-13.6674,2.8051,-2.35627,1.32131,-0.0663936,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.188497,-0.274911,0,-1.5,-nan,0,0,0,-13.6674,2.8051,0.917969,0.167969,0.039999,0.629999,-2.35627,1.32131,93324,0,0,0,0,103470,9.3337,0.706673,-0.140255,-0.0660658
107548,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15622e-13,0,0,-1.84479,0.59584,-1.26893,-13.7072,2.82747,-2.33717,1.31243,-0.0656668,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.189367,-0.274818,0,-1.5,-nan,0,0,0,-13.7072,2.82747,0.917969,0.167969,0.039999,0.629999,-2.33717,1.31243,93324,0,0,0,0,103470,9.35362,0.700951,-0.141373,-0.0656188
107583,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15623e-13,0,0,-1.84479,0.59584,-1.26893,-13.7885,2.873,-2.31694,1.29907,-0.0829887,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.186182,-0.27819,0,-1.5,-nan,0,0,0,-13.7885,2.873,0.917969,0.1875,-0.00999832,0.629999,-2.31694,1.29907,93324,0,0,0,0,103470,9.39424,0.694942,-0.14365,-0.0649512
107600,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15623e-13,0,0,-1.84479,0.59584,-1.26893,-13.8278,2.89506,-2.3103,1.2961,-0.0760529,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.189058,-0.276964,0,-1.5,-nan,0,0,0,-13.8278,2.89506,0.917969,0.199219,-0.00999832,0.629999,-2.3103,1.2961,93324,0,0,0,0,103470,9.41389,0.69294,-0.144753,-0.0648022
107622,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15707e-13,0,0,-1.84479,0.59584,-1.26893,-13.8762,2.92218,-2.30389,1.2896,-0.0760529,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.190089,-0.277043,0,-1.5,-nan,0,0,0,-13.8762,2.92218,0.917969,0.199219,-0.00999832,0.629999,-2.30389,1.2896,93324,0,0,0,0,103470,9.4381,0.691223,-0.146109,-0.0644803
107638,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15707e-13,0,0,-1.84479,0.59584,-1.26893,-13.9153,2.94405,-2.29842,1.2847,-0.0630111,1.87264,0.59584,19,-140,19,-140,327,-103,56,163,-0.194533,-0.274594,0,-1.5,-nan,0,0,0,-13.9153,2.94405,0.917969,0.199219,-0.00999832,0.629999,-2.29842,1.2847,93324,0,0,0,0,103470,9.45765,0.689506,-0.147202,-0.0642359
107675,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15708e-13,0,0,-2.75315,0.894648,0.5743,-14,2.99131,-2.28432,1.27521,-0.0518118,0.628186,0.894648,111,-113,111,-113,261,-105,110,44,-0.19948,-0.272496,0,-1.5,-nan,0,0,0,-14,2.99131,0.90625,0.199219,-0.249998,0,-2.28432,1.27521,23707,0,0,0,0,107666,9.49998,0.685215,-0.149565,-0.0637591
107696,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15708e-13,0,0,-2.75315,0.894648,0.5743,-14.0477,3.018,-2.27149,1.26924,-0.046031,0.628186,0.894648,111,-113,111,-113,261,-105,110,44,-0.202087,-0.271386,0,-1.5,-nan,0,0,0,-14.0477,3.018,0.90625,0.199219,-0.249998,0,-2.27149,1.26924,23707,0,0,0,0,107666,9.52387,0.681496,-0.1509,-0.0634611
107713,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15709e-13,0,0,-2.90316,0.986368,0.620863,-14.084,3.03826,-2.26096,1.26455,-0.046031,0.422665,0.986368,100,-120,100,-120,250,-107,108,36,-0.202867,-0.271422,0,-1.5,-nan,0,0,0,-14.084,3.03826,0.90625,0.199219,-0.249998,0,-2.26096,1.26455,23400,0,0,0,0,107704,9.54199,0.678349,-0.151913,-0.0632286
107726,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.1571e-13,0,0,-2.90316,0.986368,0.620863,-14.1155,3.05592,-2.25182,1.26048,-0.046031,0.422665,0.986368,100,-120,100,-120,250,-107,108,36,-0.203547,-0.271453,0,-1.5,-nan,0,0,0,-14.1155,3.05592,0.90625,0.199219,-0.249998,0,-2.25182,1.26048,23400,0,0,0,0,107704,9.55777,0.675488,-0.152796,-0.063026
107775,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.1571e-13,0,0,-2.90316,0.986368,0.620863,-14.2246,3.11709,-2.22375,1.24444,-0.035195,0.422665,0.986368,100,-120,100,-120,250,-107,108,36,-0.208728,-0.269311,0,-1.5,-nan,0,0,0,-14.2246,3.11709,0.878906,0.199219,-0.219999,0.0199986,-2.22375,1.24444,23400,0,0,0,0,107704,9.61229,0.667191,-0.155854,-0.0622213
107792,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15711e-13,0,0,-2.90316,0.986368,0.620863,-14.2624,3.13813,-2.22363,1.2349,-0.0269159,0.422665,0.986368,100,-120,100,-120,250,-107,108,36,-0.211526,-0.267589,0,-1.5,-nan,0,0,0,-14.2624,3.13813,0.878906,0.199219,-0.219999,0.0199986,-2.22363,1.2349,23400,0,0,0,0,107704,9.63119,0.666904,-0.156906,-0.0617445
107810,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15711e-13,0,0,-2.90316,0.986368,0.620863,-14.3024,3.16025,-2.22402,1.22611,-0.0269159,0.422665,0.986368,100,-120,100,-120,250,-107,108,36,-0.212191,-0.267607,0,-1.5,-nan,0,0,0,-14.3024,3.16025,0.878906,0.199219,-0.219999,0.0199986,-2.22402,1.22611,23400,0,0,0,0,107704,9.6512,0.667191,-0.158013,-0.0613034
107862,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15712e-13,0,0,-2.78781,1.03391,0.632757,-14.4181,3.22288,-2.22176,1.19982,-0.0188876,0.580696,1.03391,108,-98,108,-98,258,-81,99,45,-0.216152,-0.265929,0,-1.5,-nan,0,0,0,-14.4181,3.22288,0.878906,0.207031,-0.0299988,0.0299988,-2.22176,1.19982,24009,0,0,0,0,107854,9.70904,0.666332,-0.161144,-0.0599921
107883,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15712e-13,0,0,-2.65609,1.05909,0.634893,-14.4646,3.24787,-2.20939,1.18601,-0.0188876,0.76116,1.05909,94,-117,94,-117,242,-106,93,42,-0.0679034,-0.263129,0,-1.5,-nan,0,0,0,0.804355,1.06736,0.878906,0.207031,-0.0299988,0.0299988,2.06083,0.389834,23691,15.1792,-2.16379,4.27022,-0.796173,107871,2.09782,-0.618172,-0.0533682,-0.0194927
107900,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15713e-13,0,0,-2.65609,1.05909,0.634893,-14.502,3.26792,-2.19916,1.1768,-0.0229774,0.76116,1.05909,94,-117,94,-117,242,-106,93,42,-0.0666943,-0.263401,0,-1.5,-nan,0,0,0,0.839499,1.07387,0.878906,0.207031,0.0499992,0.00999832,2.07106,0.380622,23691,15.1792,-2.16379,4.27022,-0.796173,107871,2.08025,-0.621271,-0.0536937,-0.0190347
107917,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15713e-13,0,0,-2.65609,1.05909,0.634893,-14.5393,3.28786,-2.18988,1.17143,-0.0222158,0.76116,1.05909,94,-117,94,-117,242,-106,93,42,-0.0669499,-0.263351,0,-1.5,-nan,0,0,0,0.87482,1.08028,0.878906,0.207031,0,0,2.08034,0.375255,23691,15.1792,-2.16379,4.27022,-0.796173,107871,2.06259,-0.623918,-0.054014,-0.0187695
107939,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15714e-13,0,0,-2.65609,1.05909,0.634893,-14.5873,3.31354,-2.18275,1.16566,-0.0155758,0.76116,1.05909,94,-117,94,-117,242,-106,93,42,-0.0688131,-0.262903,0,-1.5,-nan,0,0,0,0.920715,1.08844,0.878906,0.207031,-0.0199986,0.00999832,2.08748,0.369482,23691,15.1792,-2.16379,4.27022,-0.796173,107871,2.03964,-0.626063,-0.0544221,-0.0184774
107956,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15714e-13,0,0,-2.65609,1.05909,0.634893,-14.6244,3.33331,-2.17996,1.16157,-0.0165538,0.76116,1.05909,94,-117,94,-117,242,-106,93,42,-0.0686653,-0.262972,0,-1.5,-nan,0,0,0,0.95623,1.09468,0.878906,0.207031,-0.0199986,0.00999832,2.09026,0.365401,23691,15.1792,-2.16379,4.27022,-0.796173,107871,2.02189,-0.626922,-0.0547341,-0.0182748
107976,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15722e-13,0,0,-2.67483,1.03046,0.558007,-14.668,3.35645,-2.17651,1.15499,-0.0165538,0.735482,1.03046,87,-113,87,-113,240,-104,87,42,-0.0664785,-0.262936,0,-1.5,-nan,0,0,0,0.81608,1.09219,0.878906,0.207031,-0.0199986,0.00999832,1.44368,0.32412,24939,15.4116,-2.24765,3.6202,-0.830869,107964,2.09196,-0.433087,-0.0546093,-0.0162125
107990,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15723e-13,0,0,-2.67483,1.03046,0.558007,-14.6984,3.37258,-2.17412,1.15042,-0.0165538,0.735482,1.03046,87,-113,87,-113,240,-104,87,42,-0.066473,-0.262935,0,-1.5,-nan,0,0,0,0.83631,1.09669,0.878906,0.207031,-0.0199986,0.00999832,1.44607,0.319554,24939,15.4116,-2.24765,3.6202,-0.830869,107964,2.08184,-0.433779,-0.0548343,-0.015982
108011,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15723e-13,0,0,-2.74431,1.09582,0.588028,-14.744,3.39664,-2.17057,1.14362,-0.0165538,0.640298,1.09582,89,-111,89,-111,235,-101,85,45,-0.0662632,-0.262932,0,-1.5,-nan,0,0,0,0.795488,1.10236,0.878906,0.207031,-0.0199986,0.00999832,1.09518,0.309798,23700,15.4709,-2.27677,3.26575,-0.833827,108000,2.10226,-0.328445,-0.0551181,-0.0154883
108028,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15724e-13,0,0,-2.74431,1.09582,0.588028,-14.7809,3.41602,-2.16701,1.13814,-0.0124932,0.640298,1.09582,89,-111,89,-111,235,-101,85,45,-0.0673193,-0.262661,0,-1.5,-nan,0,0,0,0.814138,1.10757,0.878906,0.207031,0,-0.0199986,1.09874,0.304317,23700,15.4709,-2.27677,3.26575,-0.833827,108000,2.09293,-0.329518,-0.0553784,-0.0152171
108069,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15724e-13,0,0,-2.76284,1.10598,0.622014,-14.8694,3.46226,-2.15572,1.12496,-0.0129871,0.614911,1.10598,84,-121,84,-121,235,-108,82,32,-0.0697881,-0.262728,0,-1.5,-nan,0,0,0,0.669315,1.10719,0.878906,0.207031,0,-0.0199986,0.375494,0.241814,24327,15.526,-2.35066,2.53121,-0.883143,108066,2.16534,-0.112581,-0.0553593,-0.0178349
108086,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15725e-13,0,0,-2.76284,1.10598,0.622014,-14.906,3.48133,-2.1517,1.11968,-0.0126733,0.614911,1.10598,84,-121,84,-121,235,-108,82,32,-0.0640703,-0.262632,0,-1.5,-nan,0,0,0,0.675743,1.11124,0.878906,0.207031,-0.00999832,0,0.379512,0.236539,24327,15.526,-2.35066,2.53121,-0.883143,108066,2.16213,-0.113869,-0.055562,-0.0118315
108140,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15727e-13,0,0,-2.71985,1.08097,0.590772,-15.0216,3.54107,-2.14011,1.10358,-0.0129345,0.673804,1.08097,84,-119,84,-119,236,-106,83,35,-0.0637459,-0.262646,0,-1.5,-nan,0,0,0,0.687341,1.12299,0.878906,0.207031,-0.00999832,0,0.360038,0.219645,24794,15.689,-2.41101,2.50015,-0.883936,108134,2.15633,-0.108004,-0.0561495,-0.0109881
108157,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15725e-13,0,0,-2.71985,1.08097,0.590772,-15.058,3.55978,-2.13728,1.09881,-0.0126886,0.673804,1.08097,84,-119,84,-119,236,-106,83,35,-0.0637532,-0.262629,0,-1.5,-nan,0,0,0,0.693492,1.12667,0.878906,0.207031,-0.00999832,0,0.362862,0.214873,24794,15.689,-2.41101,2.50015,-0.883936,108134,2.15325,-0.10879,-0.0563336,-0.0107467
108178,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15727e-13,0,0,-2.69937,1.07915,0.578391,-15.1007,3.58168,-2.13379,1.09299,-0.0130563,0.701859,1.07915,84,-117,84,-117,235,-102,81,38,-0.0577888,-0.262576,0,-1.5,-nan,0,0,0,0.703478,1.09907,0.878906,0.207031,0,0,0.372212,0.125103,25272,15.7741,-2.47099,2.506,-0.967888,108167,2.14826,-0.111651,-0.0549536,-0.00625849
108203,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15728e-13,0,0,-2.74411,1.10115,0.594882,-15.1561,3.60997,-2.12919,1.08562,-0.0130547,0.640572,1.10115,85,-113,85,-113,234,-101,82,40,-0.0575759,-0.262573,0,-1.5,-nan,0,0,0,0.707635,1.1022,0.878906,0.207031,0,0,0.369364,0.117736,24021,15.8487,-2.50196,2.49855,-0.967888,108199,2.14618,0.166965,-0.0551098,-0.00588894
108220,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15726e-13,0,0,-2.74411,1.10115,0.594882,-15.1922,3.62837,-2.12623,1.08103,-0.0130547,0.640572,1.10115,85,-113,85,-113,234,-101,82,40,-0.057443,-0.262571,0,-1.5,-nan,0,0,0,0.713944,1.10415,0.878906,0.207031,0,0,0.372323,0.113138,24021,15.8487,-2.50196,2.49855,-0.967888,108199,2.14303,-0.111628,-0.0552074,-0.00565847
108240,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15729e-13,0,0,-2.73208,1.09438,0.598761,-15.2347,3.64992,-2.1228,1.07563,-0.0126886,0.657044,1.09438,84,-117,84,-117,235,-102,83,37,-0.0574007,-0.262549,0,-1.5,-nan,0,0,0,0.71458,1.10686,0.878906,0.207031,0,0,0.349318,0.107572,24776,15.9295,-2.53532,2.47212,-0.968057,108234,2.14271,-0.104713,-0.0553431,-0.00538429
108253,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.15728e-13,0,0,-2.73208,1.09438,0.598761,-15.2623,3.66388,-2.12064,1.07201,-0.0130563,0.657044,1.09438,84,-117,84,-117,235,-102,83,37,-0.0571918,-0.262568,0,-1.5,-nan,0,0,0,0.719138,1.10823,0.878906,0.207031,0,0,0.351477,0.103954,24776,15.9295,-2.53532,2.47212,-0.968057,108234,2.14043,-0.1055,-0.0554116,-0.00520349
