timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
780,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.0661e-13,0,0,-3.1771,0.26687,0.449895,0,0,0,0,0,0.822901,0.26687,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.0926933,-0.261799,2.36461e-07,-1.5,nan,0,0,3,0.88059,0.241001
790,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.0661e-13,0,0,-3.1771,0.26687,0.449895,0,0,0,0,0,0.822901,0.26687,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.0878835,-0.261799,2.26184e-07,-1.5,nan,0,0,3,0.878897,0.236869
800,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.0661e-13,0,0,-3.08109,0.287527,0.392812,0,0,0,0,0,0.918906,0.287527,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.097495,-0.261799,1.71048e-07,-1.5,nan,0,0,3,0.908836,0.234816
810,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.0661e-13,0,0,-3.20603,0.26302,0.466881,0,0,0,0,0,0.793968,0.26302,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.126802,-0.261799,1.57218e-07,-1.5,nan,0,0,3,0.864333,0.253882
820,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06611e-13,0,0,-3.20603,0.26302,0.466881,0,0,0,0,0,0.793968,0.26302,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.124052,-0.261799,1.52861e-07,-1.5,nan,0,0,3,0.863249,0.25152
830,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06611e-13,0,0,-3.20603,0.26302,0.466881,0,0,0,0,0,0.793968,0.26302,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.120125,-0.261799,1.46819e-07,-1.5,nan,0,0,3,0.8617,0.248146
840,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06611e-13,0,0,-3.0706,0.286958,0.390042,0,0,0,0,0,0.929399,0.286958,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.0956241,-0.261799,1.10675e-07,-1.5,nan,0,0,3,0.880261,0.228035
850,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06612e-13,0,0,-3.06959,0.277386,0.391132,0,0,0,0,0,0.930413,0.277386,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.0567889,-0.261799,6.71741e-08,-1.5,nan,0,0,3,0.896791,0.197091
860,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06612e-13,0,0,-3.15457,0.277684,0.441061,0,0,0,0,0,0.845433,0.277684,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.00707815,-0.261799,6.39904e-08,-1.5,nan,0,0,3,0.890786,0.180561
870,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06612e-13,0,0,-3.15457,0.277684,0.441061,0,0,0,0,0,0.845433,0.277684,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.00400505,-0.261799,6.23429e-08,-1.5,nan,0,0,3,0.890202,0.177921
880,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06612e-13,0,0,-3.15457,0.277684,0.441061,0,0,0,0,0,0.845433,0.277684,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.0734281,-0.261799,4.7758e-08,-1.5,nan,0,0,3,0.838537,0.208391
890,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06613e-13,0,0,-3.15457,0.277684,0.441061,0,0,0,0,0,0.845433,0.277684,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.0710656,-0.261799,4.66225e-08,-1.5,nan,0,0,3,0.837669,0.206362
900,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06613e-13,0,0,-3.15457,0.277684,0.441061,0,0,0,0,0,0.845433,0.277684,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.0667345,-0.261799,4.45963e-08,-1.5,nan,0,0,3,0.836078,0.202641
910,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06613e-13,0,0,-3.15457,0.277684,0.441061,0,0,0,0,0,0.845433,0.277684,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.0635846,-0.261799,4.31848e-08,-1.5,nan,0,0,3,0.83492,0.199935
920,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06613e-13,0,0,-3.15231,0.267203,0.436022,0,0,0,0,0,0.847694,0.267203,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.226732,-0.261799,3.30812e-08,-1.5,nan,0,0,3,0.830982,0.246407
930,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06614e-13,0,0,-3.12147,0.276599,0.418604,0,0,0,0,0,0.878526,0.276599,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,3.05367e-08,-1.5,nan,0,0,3,0.842121,0.263269
940,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06614e-13,0,0,-3.12147,0.276599,0.418604,0,0,0,0,0,0.878526,0.276599,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,2.97505e-08,-1.5,nan,0,0,3,0.84128,0.262897
950,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06614e-13,0,0,-3.12147,0.276599,0.418604,0,0,0,0,0,0.878526,0.276599,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,2.86332e-08,-1.5,nan,0,0,3,0.840049,0.262354
960,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06615e-13,0,0,-3.12147,0.276599,0.418604,0,0,0,0,0,0.878526,0.276599,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,2.22001e-08,-1.5,nan,0,0,3,0.854769,0.27301
970,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06615e-13,0,0,-3.12147,0.276599,0.418604,0,0,0,0,0,0.878526,0.276599,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,2.16722e-08,-1.5,nan,0,0,3,0.854128,0.272883
980,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06615e-13,0,0,-3.12147,0.276599,0.418604,0,0,0,0,0,0.878526,0.276599,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,2.10716e-08,-1.5,nan,0,0,3,0.853379,0.272735
990,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06615e-13,0,0,-3.12147,0.276599,0.418604,0,0,0,0,0,0.878526,0.276599,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,2.03632e-08,-1.5,nan,0,0,3,0.852469,0.272555
1000,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06616e-13,0,0,-3.12147,0.276599,0.418604,0,0,0,0,0,0.878526,0.276599,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,1.94783e-08,-1.5,nan,0,0,3,0.851292,0.272322
1010,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06616e-13,0,0,-3.15283,0.269375,0.431135,0,0,0,0,0,0.847166,0.269375,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,1.49897e-08,-1.5,nan,0,0,3,0.841116,0.276938
1020,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06616e-13,0,0,-3.16037,0.280659,0.432416,0,0,0,0,0,0.839627,0.280659,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,1.38384e-08,-1.5,nan,0,0,3,0.838257,0.276294
1030,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06616e-13,0,0,-3.16037,0.280659,0.432416,0,0,0,0,0,0.839627,0.280659,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,1.35094e-08,-1.5,nan,0,0,3,0.837591,0.27629
1040,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06617e-13,0,0,-3.16037,0.280659,0.432416,0,0,0,0,0,0.839627,0.280659,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,1.29223e-08,-1.5,nan,0,0,3,0.836369,0.276281
1050,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06617e-13,0,0,-3.12331,0.281328,0.415724,0,0,0,0,0,0.876687,0.281328,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,9.72152e-09,-1.5,nan,0,0,3,0.834729,0.280821
1060,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06617e-13,0,0,-3.18257,0.277028,0.445881,0,0,0,0,0,0.817431,0.277028,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,8.97483e-09,-1.5,nan,0,0,3,0.82939,0.281018
1070,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06618e-13,0,0,-3.18257,0.277028,0.445881,0,0,0,0,0,0.817431,0.277028,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,8.7791e-09,-1.5,nan,0,0,3,0.828932,0.281098
1080,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06618e-13,0,0,-3.18257,0.277028,0.445881,0,0,0,0,0,0.817431,0.277028,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,8.44968e-09,-1.5,nan,0,0,3,0.828182,0.281229
1090,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06618e-13,0,0,-3.18257,0.277028,0.445881,0,0,0,0,0,0.817431,0.277028,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,8.11573e-09,-1.5,nan,0,0,3,0.827308,0.281382
1100,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06618e-13,0,0,-3.22714,0.281058,0.479051,0,0,0,0,0,0.772861,0.281058,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,6.1657e-09,-1.5,nan,0,0,3,0.823214,0.282253
1110,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06619e-13,0,0,-3.18371,0.279337,0.45199,0,0,0,0,0,0.816292,0.279337,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,5.75212e-09,-1.5,nan,0,0,3,0.835017,0.281748
1120,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06619e-13,0,0,-3.11671,0.274442,0.418767,0,0,0,0,0,0.883286,0.274442,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,3.49596e-09,-1.5,nan,0,0,3,0.825548,0.278391
1130,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06619e-13,0,0,-3.11671,0.274442,0.418767,0,0,0,0,0,0.883286,0.274442,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,3.30374e-09,-1.5,nan,0,0,3,0.856841,0.277281
1140,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06619e-13,0,0,-3.11671,0.274442,0.418767,0,0,0,0,0,0.883286,0.274442,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,3.20568e-09,-1.5,nan,0,0,3,0.856961,0.277278
1150,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.0662e-13,0,0,-3.11671,0.274442,0.418767,0,0,0,0,0,0.883286,0.274442,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,3.09791e-09,-1.5,nan,0,0,3,0.857097,0.277275
1160,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.0662e-13,0,0,-3.11671,0.274442,0.418767,0,0,0,0,0,0.883286,0.274442,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,2.99986e-09,-1.5,nan,0,0,3,0.857224,0.277272
1170,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.0662e-13,0,0,-3.11671,0.274442,0.418767,0,0,0,0,0,0.883286,0.274442,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,2.92263e-09,-1.5,nan,0,0,3,0.857328,0.277269
1180,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.0662e-13,0,0,-3.13776,0.277958,0.43517,0,0,0,0,0,0.862236,0.277958,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,2.25933e-09,-1.5,nan,0,0,3,0.865035,0.277832
1190,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06621e-13,0,0,-3.06355,0.272843,0.3892,0,0,0,0,0,0.936452,0.272843,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,2.11668e-09,-1.5,nan,0,0,3,0.865165,0.276158
1200,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06621e-13,0,0,-3.06355,0.272843,0.3892,0,0,0,0,0,0.936452,0.272843,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,2.06218e-09,-1.5,nan,0,0,3,0.865327,0.276147
1210,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06621e-13,0,0,-3.06355,0.272843,0.3892,0,0,0,0,0,0.936452,0.272843,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,2.00909e-09,-1.5,nan,0,0,3,0.865489,0.276135
1220,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06622e-13,0,0,-3.06355,0.272843,0.3892,0,0,0,0,0,0.936452,0.272843,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,1.92976e-09,-1.5,nan,0,0,3,0.865739,0.276117
1230,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06622e-13,0,0,-3.17623,0.279893,0.451314,0,0,0,0,0,0.823766,0.279893,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,1.43569e-09,-1.5,nan,0,0,3,0.865798,0.277084
1240,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06622e-13,0,0,-3.16649,0.286497,0.445403,0,0,0,0,0,0.833507,0.286497,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,1.31396e-09,-1.5,nan,0,0,3,0.848536,0.278363
1250,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06622e-13,0,0,-3.16649,0.286497,0.445403,0,0,0,0,0,0.833507,0.286497,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,1.28013e-09,-1.5,nan,0,0,3,0.848542,0.278375
1260,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06623e-13,0,0,-3.16649,0.286497,0.445403,0,0,0,0,0,0.833507,0.286497,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,1.2371e-09,-1.5,nan,0,0,3,0.848549,0.278391
1270,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06623e-13,0,0,-3.16649,0.286497,0.445403,0,0,0,0,0,0.833507,0.286497,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,9.56766e-10,-1.5,nan,0,0,3,0.836883,0.280893
1280,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06623e-13,0,0,-3.16649,0.286497,0.445403,0,0,0,0,0,0.833507,0.286497,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,9.34021e-10,-1.5,nan,0,0,3,0.836806,0.280926
1290,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06623e-13,0,0,-3.16649,0.286497,0.445403,0,0,0,0,0,0.833507,0.286497,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,9.02643e-10,-1.5,nan,0,0,3,0.836698,0.280974
1300,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06624e-13,0,0,-3.16649,0.286497,0.445403,0,0,0,0,0,0.833507,0.286497,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,8.68745e-10,-1.5,nan,0,0,3,0.836577,0.281028
1310,-3.11386e-12,1.06e-37,1.06066e-37,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06624e-13,0,0,-3.06826,0.273497,0.385863,0,0,0,0,0,0.931735,0.273497,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,6.71273e-10,-1.5,nan,0,0,3,0.841397,0.279796
1320,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06624e-13,0,0,-3.06826,0.273497,0.385863,0,0,0,0,0,0.931735,0.273497,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,6.48722e-10,-1.5,nan,0,0,3,0.84134,0.279827
1330,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06625e-13,0,0,-3.06826,0.273497,0.385863,0,0,0,0,0,0.931735,0.273497,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,6.29467e-10,-1.5,nan,0,0,3,0.84129,0.279854
1340,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06625e-13,0,0,-3.06826,0.273497,0.385863,0,0,0,0,0,0.931735,0.273497,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,6.04589e-10,-1.5,nan,0,0,3,0.841223,0.27989
1350,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06625e-13,0,0,-3.1689,0.26863,0.446912,0,0,0,0,0,0.831104,0.26863,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,4.5721e-10,-1.5,nan,0,0,3,0.827604,0.278367
1360,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06625e-13,0,0,-3.1689,0.26863,0.446912,0,0,0,0,0,0.831104,0.26863,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,4.45442e-10,-1.5,nan,0,0,3,0.827294,0.278379
1370,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06626e-13,0,0,-3.1689,0.26863,0.446912,0,0,0,0,0,0.831104,0.26863,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,4.31353e-10,-1.5,nan,0,0,3,0.826912,0.278395
1380,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06626e-13,0,0,-3.1689,0.26863,0.446912,0,0,0,0,0,0.831104,0.26863,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,4.15168e-10,-1.5,nan,0,0,3,0.826458,0.278413
1390,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06626e-13,0,0,-3.13338,0.276108,0.418905,0,0,0,0,0,0.866622,0.276108,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,3.14779e-10,-1.5,nan,0,0,3,0.86531,0.275063
1400,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06626e-13,0,0,-3.09069,0.272656,0.387102,0,0,0,0,0,0.909308,0.272656,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,2.89365e-10,-1.5,nan,0,0,3,0.870669,0.272951
1410,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06627e-13,0,0,-3.09069,0.272656,0.387102,0,0,0,0,0,0.909308,0.272656,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,2.81345e-10,-1.5,nan,0,0,3,0.870909,0.272888
1420,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06627e-13,0,0,-3.12541,0.275619,0.411575,0,0,0,0,0,0.874589,0.275619,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,1.64131e-10,-1.5,nan,0,0,3,0.878325,0.273787
1430,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06627e-13,0,0,-3.10523,0.285171,0.407002,0,0,0,0,0,0.894773,0.285171,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,1.53122e-10,-1.5,nan,0,0,3,0.883801,0.275143
1440,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06628e-13,0,0,-3.10523,0.285171,0.407002,0,0,0,0,0,0.894773,0.285171,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,1.47978e-10,-1.5,nan,0,0,3,0.884445,0.275114
1450,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06628e-13,0,0,-3.10523,0.285171,0.407002,0,0,0,0,0,0.894773,0.285171,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,1.4475e-10,-1.5,nan,0,0,3,0.884862,0.275096
1460,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06628e-13,0,0,-3.10523,0.285171,0.407002,0,0,0,0,0,0.894773,0.285171,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,1.41309e-10,-1.5,nan,0,0,3,0.885316,0.275075
1470,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06628e-13,0,0,-3.13663,0.286399,0.416242,0,0,0,0,0,0.863367,0.286399,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,1.07634e-10,-1.5,nan,0,0,3,0.891577,0.275516
1480,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06629e-13,0,0,-3.11383,0.280792,0.422616,0,0,0,0,0,0.886165,0.280792,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,9.91553e-11,-1.5,nan,0,0,3,0.885916,0.280852
1490,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06629e-13,0,0,-3.11383,0.280792,0.422616,0,0,0,0,0,0.886165,0.280792,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,9.69928e-11,-1.5,nan,0,0,3,0.886089,0.280889
