timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
77430,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08753e-13,0,0,-3.33518,-0.272862,-1.60685,2.15754,-0.294363,0.458724,-0.0377048,0.0108638,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.25894,-0.264628,1.00865e-19,-1.5,3.94113e+12,0,0,0,2.15754,-0.294363
77440,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08753e-13,0,0,-3.33518,-0.272862,-1.60685,2.16757,-0.295197,0.454861,-0.0377551,0.0107431,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.258972,-0.264597,9.64854e-20,-1.5,3.94113e+12,0,0,0,2.16757,-0.295197
77450,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08753e-13,0,0,-3.33518,-0.272862,-1.60685,2.17754,-0.296019,0.452814,-0.0372046,0.0107431,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.258972,-0.264597,9.22965e-20,-1.5,3.94113e+12,0,0,0,2.17754,-0.296019
77460,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08754e-13,0,0,-3.33518,-0.272862,-1.60685,2.18702,-0.296791,0.451273,-0.0364969,0.010195,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259117,-0.264455,8.8467e-20,-1.5,3.94113e+12,0,0,0,2.18702,-0.296791
77470,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08754e-13,0,0,-3.33518,-0.272862,-1.60685,2.19694,-0.297578,0.450678,-0.0355148,0.010134,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259133,-0.264439,8.46262e-20,-1.5,3.94113e+12,0,0,0,2.19694,-0.297578
77480,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08754e-13,0,0,-3.33518,-0.272862,-1.60685,2.20685,-0.298347,0.450635,-0.0347584,0.0100131,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259165,-0.264407,8.09521e-20,-1.5,3.94113e+12,0,0,0,2.20685,-0.298347
77490,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08754e-13,0,0,-3.33518,-0.272862,-1.60685,2.21633,-0.299071,0.451264,-0.0343339,0.0100131,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259165,-0.264407,7.75934e-20,-1.5,3.94113e+12,0,0,0,2.21633,-0.299071
77500,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08755e-13,0,0,-3.33518,-0.272862,-1.60685,2.22627,-0.299819,0.452315,-0.033892,0.0100143,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259164,-0.264408,7.42246e-20,-1.5,3.94113e+12,0,0,0,2.22627,-0.299819
77510,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08755e-13,0,0,-3.33518,-0.272862,-1.60685,2.23579,-0.300526,0.453598,-0.0335515,0.0104417,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259051,-0.264518,7.1145e-20,-1.5,3.94113e+12,0,0,0,2.23579,-0.300526
77520,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08755e-13,0,0,-3.33518,-0.272862,-1.60685,2.24578,-0.301264,0.454511,-0.0335605,0.0105028,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259035,-0.264534,6.80562e-20,-1.5,3.94113e+12,0,0,0,2.24578,-0.301264
77530,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08756e-13,0,0,-3.33518,-0.272862,-1.60685,2.25533,-0.301968,0.454933,-0.0335345,0.0106236,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259003,-0.264566,6.52325e-20,-1.5,3.94113e+12,0,0,0,2.25533,-0.301968
77540,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08756e-13,0,0,-3.33518,-0.272862,-1.60685,2.26307,-0.302538,0.454824,-0.033507,0.0105002,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259036,-0.264534,6.3041e-20,-1.5,3.94113e+12,0,0,0,2.26307,-0.302538
77550,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08756e-13,0,0,-3.33518,-0.272862,-1.60685,2.27034,-0.303075,0.454309,-0.0335652,0.0106834,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.258987,-0.264581,6.10458e-20,-1.5,3.94113e+12,0,0,0,2.27034,-0.303075
77560,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08756e-13,0,0,-3.33518,-0.272862,-1.60685,2.28031,-0.303813,0.452851,-0.0335934,0.0105613,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.25902,-0.264549,5.83928e-20,-1.5,3.94113e+12,0,0,0,2.28031,-0.303813
77570,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08757e-13,0,0,-3.33518,-0.272862,-1.60685,2.2898,-0.304519,0.451233,-0.0334865,0.0101327,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259133,-0.264438,5.597e-20,-1.5,3.94113e+12,0,0,0,2.2898,-0.304519
77580,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08757e-13,0,0,-3.33518,-0.272862,-1.60685,2.29969,-0.305249,0.448824,-0.0330765,0.0103756,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259069,-0.264501,5.35401e-20,-1.5,3.94113e+12,0,0,0,2.29969,-0.305249
77590,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08757e-13,0,0,-3.33518,-0.272862,-1.60685,2.30907,-0.305942,0.445946,-0.0329871,0.0103756,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259069,-0.264501,5.13187e-20,-1.5,3.94113e+12,0,0,0,2.30907,-0.305942
77600,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08758e-13,0,0,-3.33518,-0.272862,-1.60685,2.31884,-0.306666,0.442963,-0.0328945,0.0103756,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259069,-0.264501,4.90906e-20,-1.5,3.94113e+12,0,0,0,2.31884,-0.306666
77610,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08758e-13,0,0,-3.33518,-0.272862,-1.60685,2.3281,-0.307356,0.440147,-0.0328071,0.0103756,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259069,-0.264501,4.70538e-20,-1.5,3.94113e+12,0,0,0,2.3281,-0.307356
77620,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08758e-13,0,0,-3.33518,-0.272862,-1.60685,2.33774,-0.308076,0.437227,-0.0327165,0.0103756,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259069,-0.264501,4.50089e-20,-1.5,3.94113e+12,0,0,0,2.33774,-0.308076
77630,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08758e-13,0,0,-3.33518,-0.272862,-1.60685,2.34731,-0.308794,0.434341,-0.0326269,0.0103756,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259069,-0.264501,4.30548e-20,-1.5,3.94113e+12,0,0,0,2.34731,-0.308794
77640,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08759e-13,0,0,-3.33518,-0.272862,-1.60685,2.35639,-0.309478,0.431614,-0.0325423,0.0103756,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259069,-0.264501,4.12685e-20,-1.5,3.94113e+12,0,0,0,2.35639,-0.309478
77650,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08759e-13,0,0,-3.33518,-0.272862,-1.60685,2.36627,-0.310225,0.42866,-0.0324506,0.0103756,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259069,-0.264501,3.93937e-20,-1.5,3.94113e+12,0,0,0,2.36627,-0.310225
77660,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08759e-13,0,0,-3.33518,-0.272862,-1.60685,2.37311,-0.310744,0.426628,-0.0323875,0.0103756,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259069,-0.264501,3.81477e-20,-1.5,3.94113e+12,0,0,0,2.37311,-0.310744
77670,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08759e-13,0,0,-3.33518,-0.272862,-1.60685,2.38034,-0.311294,0.424486,-0.032321,0.0103756,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259069,-0.264501,3.68653e-20,-1.5,3.94113e+12,0,0,0,2.38034,-0.311294
77680,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.0876e-13,0,0,-3.33518,-0.272862,-1.60685,2.38879,-0.311938,0.42124,-0.0319917,0.0100705,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259149,-0.264422,3.54083e-20,-1.5,3.94113e+12,0,0,0,2.38879,-0.311938
77690,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.0876e-13,0,0,-3.33518,-0.272862,-1.60685,2.39839,-0.31266,0.416269,-0.0311733,0.0100705,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259149,-0.264422,3.37998e-20,-1.5,3.94113e+12,0,0,0,2.39839,-0.31266
77700,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.0876e-13,0,0,-3.33518,-0.272862,-1.60685,2.40707,-0.313303,0.411782,-0.0304346,0.0100705,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259149,-0.264422,3.23974e-20,-1.5,3.94113e+12,0,0,0,2.40707,-0.313303
77710,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08761e-13,0,0,-3.33518,-0.272862,-1.60685,2.41646,-0.31399,0.406921,-0.0296343,0.0100705,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259149,-0.264422,3.09272e-20,-1.5,3.94113e+12,0,0,0,2.41646,-0.31399
77720,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08761e-13,0,0,-3.33518,-0.272862,-1.60685,2.42454,-0.314573,0.40274,-0.028946,0.0100705,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259149,-0.264422,2.97049e-20,-1.5,3.94113e+12,0,0,0,2.42454,-0.314573
77730,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08761e-13,0,0,-3.33518,-0.272862,-1.60685,2.43372,-0.315226,0.397983,-0.0281628,0.0100705,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259149,-0.264422,2.83569e-20,-1.5,3.94113e+12,0,0,0,2.43372,-0.315226
77740,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08761e-13,0,0,-3.33518,-0.272862,-1.60685,2.44163,-0.31578,0.393892,-0.0274894,0.0100705,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259149,-0.264422,2.72372e-20,-1.5,3.94113e+12,0,0,0,2.44163,-0.31578
77750,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08762e-13,0,0,-3.33518,-0.272862,-1.60685,2.45061,-0.3164,0.389236,-0.0267228,0.0100705,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259149,-0.264422,2.60011e-20,-1.5,3.94113e+12,0,0,0,2.45061,-0.3164
77760,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08762e-13,0,0,-3.33518,-0.272862,-1.60685,2.45872,-0.316944,0.385064,-0.0246309,0.00970488,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259246,-0.264328,2.49223e-20,-1.5,3.94113e+12,0,0,0,2.45872,-0.316944
77770,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08762e-13,0,0,-3.33518,-0.272862,-1.60685,2.46751,-0.317427,0.380628,-0.0191083,0.00958281,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259278,-0.264296,2.37914e-20,-1.5,3.94113e+12,0,0,0,2.46751,-0.317427
77780,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08762e-13,0,0,-3.33518,-0.272862,-1.60685,2.47544,-0.317738,0.376651,-0.0126077,0.00970547,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259246,-0.264328,2.28052e-20,-1.5,3.94113e+12,0,0,0,2.47544,-0.317738
77790,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08763e-13,0,0,-3.33518,-0.272862,-1.60685,2.48107,-0.317861,0.373838,-0.00572017,0.00988918,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259197,-0.264375,2.21283e-20,-1.5,3.94113e+12,0,0,0,2.48107,-0.317861
77800,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08763e-13,0,0,-3.33518,-0.272862,-1.60685,2.48959,-0.317797,0.369533,0.00598512,0.00988918,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259197,-0.264375,2.11231e-20,-1.5,3.94113e+12,0,0,0,2.48959,-0.317797
77810,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08763e-13,0,0,-3.33518,-0.272862,-1.60685,2.49693,-0.317533,0.365973,0.0166368,0.0101944,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259117,-0.264454,2.02882e-20,-1.5,3.94113e+12,0,0,0,2.49693,-0.317533
77820,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08764e-13,0,0,-3.33518,-0.272862,-1.60685,2.50529,-0.31692,0.362219,0.0305929,0.0103762,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259069,-0.264502,1.93666e-20,-1.5,3.94113e+12,0,0,0,2.50529,-0.31692
77830,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08764e-13,0,0,-3.33518,-0.272862,-1.60685,2.51284,-0.31608,0.358447,0.0442307,0.0103762,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259069,-0.264502,1.85638e-20,-1.5,3.94113e+12,0,0,0,2.51284,-0.31608
77840,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08764e-13,0,0,-3.33518,-0.272862,-1.60685,2.52066,-0.314883,0.354535,0.0583712,0.0103762,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.259069,-0.264502,1.77571e-20,-1.5,3.94113e+12,0,0,0,2.52066,-0.314883
77850,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08764e-13,0,0,-3.33518,-0.272862,-1.60685,2.5277,-0.313535,0.350876,0.071578,0.0107431,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.258972,-0.264597,1.70553e-20,-1.5,3.94113e+12,0,0,0,2.5277,-0.313535
77860,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08765e-13,0,0,-3.33518,-0.272862,-1.60685,2.5357,-0.311616,0.346588,0.087811,0.0107431,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.258972,-0.264597,1.62805e-20,-1.5,3.94113e+12,0,0,0,2.5357,-0.311616
77870,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08765e-13,0,0,-3.33518,-0.272862,-1.60685,2.54326,-0.30944,0.342611,0.103342,0.0105593,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.254066,-0.264497,1.5573e-20,-1.5,3.94113e+12,0,0,0,2.54326,-0.30944
77880,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08765e-13,0,0,-3.33518,-0.272862,-1.60685,2.55175,-0.306526,0.3382,0.121665,0.01056,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.232352,-0.264267,1.48051e-20,-1.5,3.94113e+12,0,0,0,2.55175,-0.306526
77890,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08765e-13,0,0,-3.33518,-0.272862,-1.60685,2.5588,-0.30375,0.334474,0.136906,0.01056,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.213881,-0.264072,1.41914e-20,-1.5,3.94113e+12,0,0,0,2.5588,-0.30375
77900,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08766e-13,0,0,-3.33518,-0.272862,-1.60685,2.56609,-0.300489,0.330629,0.152589,0.0108028,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.194338,-0.263914,1.35746e-20,-1.5,3.94113e+12,0,0,0,2.56609,-0.300489
77910,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08766e-13,0,0,-3.33518,-0.272862,-1.60685,2.57168,-0.297761,0.327769,0.16438,0.0107424,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.179389,-0.263741,1.31183e-20,-1.5,3.94113e+12,0,0,0,2.57168,-0.297761
77920,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08766e-13,0,0,-3.33518,-0.272862,-1.60685,2.5769,-0.295014,0.325119,0.175518,0.0104983,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.165119,-0.263547,1.27031e-20,-1.5,3.94113e+12,0,0,0,2.5769,-0.295014
77930,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08767e-13,0,0,-3.33518,-0.272862,-1.60685,2.58431,-0.290707,0.321257,0.191611,0.0104983,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.144014,-0.263326,1.2126e-20,-1.5,3.94113e+12,0,0,0,2.58431,-0.290707
77940,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08767e-13,0,0,-3.33518,-0.272862,-1.60685,2.59101,-0.286472,0.317797,0.206285,0.0104373,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.124428,-0.263112,1.16234e-20,-1.5,3.94113e+12,0,0,0,2.59101,-0.286472
77950,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08767e-13,0,0,-3.33518,-0.272862,-1.60685,2.59794,-0.281689,0.314106,0.221764,0.0109872,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.103238,-0.262949,1.11183e-20,-1.5,3.94113e+12,0,0,0,2.59794,-0.281689
77960,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08767e-13,0,0,-3.33518,-0.272862,-1.60685,2.60417,-0.277057,0.310359,0.235811,0.0109872,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.0838009,-0.262736,1.06788e-20,-1.5,3.94113e+12,0,0,0,2.60417,-0.277057
77970,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08768e-13,0,0,-3.33518,-0.272862,-1.60685,2.61123,-0.271366,0.305752,0.251671,0.0112314,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.0612531,-0.262504,1.01937e-20,-1.5,3.94113e+12,0,0,0,2.61123,-0.271366
77980,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08768e-13,0,0,-3.33518,-0.272862,-1.60685,2.61729,-0.266145,0.301583,0.264822,0.0114145,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.0419787,-0.262295,9.79085e-21,-1.5,3.94113e+12,0,0,0,2.61729,-0.266145
77990,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08768e-13,0,0,-3.33518,-0.272862,-1.60685,2.62415,-0.259816,0.296721,0.278952,0.0118417,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.0203705,-0.262059,9.34608e-21,-1.5,3.94113e+12,0,0,0,2.62415,-0.259816
78000,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08768e-13,0,0,-3.33518,-0.272862,-1.60685,2.63031,-0.253782,0.292399,0.290531,0.011963,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,0.00173762,-0.261839,8.9583e-21,-1.5,3.94113e+12,0,0,0,2.63031,-0.253782
78010,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08769e-13,0,0,-3.33518,-0.272862,-1.60685,2.63696,-0.246909,0.287862,0.301983,0.0123918,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,-0.0178248,-0.261598,8.55178e-21,-1.5,3.94113e+12,0,0,0,2.63696,-0.246909
78020,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08769e-13,0,0,-3.33518,-0.272862,-1.60685,2.64267,-0.240758,0.284182,0.309838,0.0125726,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,-0.0328865,-0.261406,8.21379e-21,-1.5,3.94113e+12,0,0,0,2.64267,-0.240758
78030,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08769e-13,0,0,-3.33518,-0.272862,-1.60685,2.64914,-0.233506,0.280173,0.317049,0.0126344,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,-0.0485535,-0.261207,7.84066e-21,-1.5,3.94113e+12,0,0,0,2.64914,-0.233506
78040,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08769e-13,0,0,-3.33518,-0.272862,-1.60685,2.65387,-0.228065,0.277341,0.321547,0.0126344,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,-0.0593839,-0.26107,7.57707e-21,-1.5,3.94113e+12,0,0,0,2.65387,-0.228065
78050,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.0877e-13,0,0,-3.33518,-0.272862,-1.60685,2.65964,-0.221233,0.273927,0.326792,0.0113527,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,-0.072245,-0.260996,7.26299e-21,-1.5,3.94113e+12,0,0,0,2.65964,-0.221233
78060,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.0877e-13,0,0,-3.33518,-0.272862,-1.60685,2.66562,-0.214,0.27096,0.329428,0.0110489,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,-0.0832208,-0.260896,6.94735e-21,-1.5,3.94113e+12,0,0,0,2.66562,-0.214
78070,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.0877e-13,0,0,-3.33518,-0.272862,-1.60685,2.67101,-0.207386,0.268474,0.331072,0.0109859,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,-0.0925463,-0.260798,6.67277e-21,-1.5,3.94113e+12,0,0,0,2.67101,-0.207386
78080,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08771e-13,0,0,-3.33518,-0.272862,-1.60685,2.67714,-0.199752,0.265824,0.33211,0.0105593,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,-0.102358,-0.260733,6.39591e-21,-1.5,3.94113e+12,0,0,0,2.67714,-0.199752
78090,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.08771e-13,0,0,-3.33518,-0.272862,-1.60685,2.68242,-0.193101,0.263625,0.332796,0.0103152,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,-0.110722,-0.260671,6.14313e-21,-1.5,3.94113e+12,0,0,0,2.68242,-0.193101
78100,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.08771e-13,0,0,-3.33518,-0.272862,-1.60685,2.68845,-0.185431,0.26113,0.333778,0.0103152,1.29795,-0.240118,-1367817824,658246963,-1367817824,658246963,-376836123,-1367817824,-1367817776,-1367817776,-0.120632,-0.260569,5.86436e-21,-1.5,3.94113e+12,0,0,0,2.68845,-0.185431
