timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
7830,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06801e-13,0,0,-3.10311,0.545022,0.467115,0.670722,0.216288,-8.89141e-08,-5.65075e-09,0,0.896885,0.545022,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-2.27832e-33,-1.5,-nan,0,0,3,0.925094,0.551641
7840,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06802e-13,0,0,-3.10311,0.545022,0.467115,0.670722,0.216288,-8.82048e-08,-5.60567e-09,0,0.896885,0.545022,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-2.20621e-33,-1.5,-nan,0,0,3,0.925394,0.551437
7850,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06802e-13,0,0,-3.10311,0.545022,0.467115,0.670722,0.216288,-8.75889e-08,-5.56653e-09,0,0.896885,0.545022,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-2.14507e-33,-1.5,-nan,0,0,3,0.925658,0.551259
7860,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06802e-13,0,0,-3.06918,0.571425,0.421759,0.670722,0.216288,-8.0089e-08,-5.08989e-09,0,0.930816,0.571425,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-1.41993e-33,-1.5,-nan,0,0,3,0.927811,0.550303
7870,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06802e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-7.85726e-08,-4.99352e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-1.3135e-33,-1.5,-nan,0,0,3,0.930716,0.552073
7880,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06803e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-7.80632e-08,-4.96114e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-1.27969e-33,-1.5,-nan,0,0,3,0.930978,0.55197
7890,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06803e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-7.75181e-08,-4.9265e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-1.24422e-33,-1.5,-nan,0,0,3,0.93126,0.551859
7900,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06803e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-7.63978e-08,-4.8553e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-1.17301e-33,-1.5,-nan,0,0,3,0.931844,0.551628
7910,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06803e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-7.56742e-08,-4.80931e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-1.12896e-33,-1.5,-nan,0,0,3,0.932226,0.551477
7920,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06804e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-7.51458e-08,-4.77573e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-1.09767e-33,-1.5,-nan,0,0,3,0.932508,0.551366
7930,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06804e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-7.4696e-08,-4.74715e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-1.07157e-33,-1.5,-nan,0,0,3,0.93275,0.551271
7940,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06804e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-7.38769e-08,-4.69509e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-1.025e-33,-1.5,-nan,0,0,3,0.933193,0.551096
7950,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06804e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-7.31771e-08,-4.65062e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-9.86508e-34,-1.5,-nan,0,0,3,0.933575,0.550945
7960,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06805e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-7.24475e-08,-4.60425e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-9.47519e-34,-1.5,-nan,0,0,3,0.933978,0.550786
7970,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06805e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-7.17252e-08,-4.55834e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-9.1007e-34,-1.5,-nan,0,0,3,0.93438,0.550627
7980,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06805e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-7.02248e-08,-4.46299e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-8.34807e-34,-1.5,-nan,0,0,3,0.935226,0.550293
7990,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06806e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-6.95247e-08,-4.4185e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-8.01813e-34,-1.5,-nan,0,0,3,0.935629,0.550134
8000,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06806e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-6.87969e-08,-4.37224e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-7.68546e-34,-1.5,-nan,0,0,3,0.936052,0.549967
8010,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06806e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-6.80769e-08,-4.32648e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-7.36688e-34,-1.5,-nan,0,0,3,0.936474,0.5498
8020,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06806e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-6.43637e-08,-4.0905e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-5.79952e-34,-1.5,-nan,0,0,3,0.922855,0.575146
8030,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06807e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-6.39464e-08,-4.06398e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-5.65021e-34,-1.5,-nan,0,0,3,0.922987,0.5753
8040,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06807e-13,0,0,-3.11042,0.573966,0.454531,0.670722,0.216288,-6.34999e-08,-4.0356e-09,0,0.88958,0.573966,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-5.49362e-34,-1.5,-nan,0,0,3,0.923128,0.575465
8050,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06807e-13,0,0,-3.07634,0.565182,0.449233,0.670722,0.216288,-5.80601e-08,-3.68989e-09,0,0.92366,0.565182,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-3.633e-34,-1.5,-nan,0,0,3,0.917349,0.566011
8060,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06807e-13,0,0,-3.14084,0.570711,0.490075,0.670722,0.216288,-5.74526e-08,-3.65128e-09,0,0.859159,0.570711,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-3.48261e-34,-1.5,-nan,0,0,3,0.880227,0.571064
8070,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06808e-13,0,0,-3.14084,0.570711,0.490075,0.670722,0.216288,-5.71087e-08,-3.62943e-09,0,0.859159,0.570711,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-3.39982e-34,-1.5,-nan,0,0,3,0.879872,0.571167
8080,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06808e-13,0,0,-3.14084,0.570711,0.490075,0.670722,0.216288,-5.671e-08,-3.60409e-09,0,0.859159,0.570711,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-3.3056e-34,-1.5,-nan,0,0,3,0.879459,0.571287
8090,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06808e-13,0,0,-3.14084,0.570711,0.490075,0.670722,0.216288,-5.63706e-08,-3.58251e-09,0,0.859159,0.570711,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-3.22701e-34,-1.5,-nan,0,0,3,0.879104,0.57139
8100,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06809e-13,0,0,-3.11422,0.560693,0.470199,0.670722,0.216288,-5.19345e-08,-3.30059e-09,0,0.885783,0.560693,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-2.22298e-34,-1.5,-nan,0,0,3,0.880446,0.568758
8110,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06809e-13,0,0,-3.11422,0.560693,0.470199,0.670722,0.216288,-5.15978e-08,-3.27919e-09,0,0.885783,0.560693,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-2.16575e-34,-1.5,-nan,0,0,3,0.880099,0.56884
8120,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06809e-13,0,0,-3.11422,0.560693,0.470199,0.670722,0.216288,-5.12375e-08,-3.25629e-09,0,0.885783,0.560693,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-2.10573e-34,-1.5,-nan,0,0,3,0.879725,0.568928
8130,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06809e-13,0,0,-3.11422,0.560693,0.470199,0.670722,0.216288,-5.07011e-08,-3.22221e-09,0,0.885783,0.560693,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-2.01836e-34,-1.5,-nan,0,0,3,0.879165,0.569061
8140,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.0681e-13,0,0,-3.02504,0.555101,0.402922,0.670722,0.216288,-4.79105e-08,-3.04485e-09,0,0.97496,0.555101,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-1.58499e-34,-1.5,-nan,0,0,3,0.876522,0.567001
8150,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.0681e-13,0,0,-3.02504,0.555101,0.402922,0.670722,0.216288,-4.7576e-08,-3.02359e-09,0,0.97496,0.555101,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-1.54106e-34,-1.5,-nan,0,0,3,0.876137,0.567069
8160,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.0681e-13,0,0,-3.08404,0.561425,0.453837,0.670722,0.216288,-4.32634e-08,-2.74951e-09,0,0.915956,0.561425,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-9.88793e-35,-1.5,-nan,0,0,3,0.91169,0.562687
8170,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.0681e-13,0,0,-3.1279,0.580608,0.47214,0.670722,0.216288,-4.24011e-08,-2.69472e-09,0,0.872097,0.580608,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-9.10791e-35,-1.5,-nan,0,0,3,0.86993,0.572851
8180,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06811e-13,0,0,-3.1279,0.580608,0.47214,0.670722,0.216288,-4.18729e-08,-2.66115e-09,0,0.872097,0.580608,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-8.65882e-35,-1.5,-nan,0,0,3,0.869227,0.573096
8190,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06811e-13,0,0,-3.1279,0.580608,0.47214,0.670722,0.216288,-4.16431e-08,-2.64655e-09,0,0.872097,0.580608,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-8.46998e-35,-1.5,-nan,0,0,3,0.868918,0.573204
8200,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06811e-13,0,0,-3.04332,0.55442,0.412029,0.670722,0.216288,-3.80359e-08,-2.4173e-09,0,0.956679,0.55442,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-5.57342e-35,-1.5,-nan,0,0,3,0.913414,0.563711
8210,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06812e-13,0,0,-3.04332,0.55442,0.412029,0.670722,0.216288,-3.78272e-08,-2.40403e-09,0,0.956679,0.55442,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-5.45187e-35,-1.5,-nan,0,0,3,0.913383,0.563753
8220,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06812e-13,0,0,-3.04332,0.55442,0.412029,0.670722,0.216288,-3.75254e-08,-2.38485e-09,0,0.956679,0.55442,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-5.27931e-35,-1.5,-nan,0,0,3,0.913339,0.563814
8230,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06812e-13,0,0,-3.04332,0.55442,0.412029,0.670722,0.216288,-3.71887e-08,-2.36345e-09,0,0.956679,0.55442,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-5.09144e-35,-1.5,-nan,0,0,3,0.91329,0.563882
8240,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06812e-13,0,0,-3.14607,0.552952,0.473409,0.670722,0.216288,-3.52154e-08,-2.23804e-09,0,0.853933,0.552952,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-4.03743e-35,-1.5,-nan,0,0,3,0.861236,0.551906
8250,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06813e-13,0,0,-3.14607,0.552952,0.473409,0.670722,0.216288,-3.50046e-08,-2.22465e-09,0,0.853933,0.552952,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-3.94143e-35,-1.5,-nan,0,0,3,0.860907,0.551781
8260,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06813e-13,0,0,-3.1381,0.5693,0.483528,0.670722,0.216288,-3.21115e-08,-2.04078e-09,0,0.861897,0.5693,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-2.72497e-35,-1.5,-nan,0,0,3,0.860013,0.552287
8270,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06813e-13,0,0,-3.1381,0.5693,0.483528,0.670722,0.216288,-3.18873e-08,-2.02653e-09,0,0.861897,0.5693,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-2.64945e-35,-1.5,-nan,0,0,3,0.859712,0.552135
8280,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06813e-13,0,0,-3.1381,0.5693,0.483528,0.670722,0.216288,-3.16646e-08,-2.01238e-09,0,0.861897,0.5693,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-2.57602e-35,-1.5,-nan,0,0,3,0.859412,0.551983
8290,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06814e-13,0,0,-3.1381,0.5693,0.483528,0.670722,0.216288,-3.14909e-08,-2.00134e-09,0,0.861897,0.5693,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-2.51984e-35,-1.5,-nan,0,0,3,0.859176,0.551864
8300,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06814e-13,0,0,-3.1381,0.5693,0.483528,0.670722,0.216288,-3.11456e-08,-1.9794e-09,0,0.861897,0.5693,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-2.41044e-35,-1.5,-nan,0,0,3,0.858704,0.551625
8310,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06814e-13,0,0,-3.11461,0.570994,0.454695,0.670722,0.216288,-2.85252e-08,-1.81286e-09,0,0.885395,0.570994,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-1.60979e-35,-1.5,-nan,0,0,3,0.873547,0.570086
8320,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06815e-13,0,0,-3.12789,0.576783,0.476575,0.670722,0.216288,-2.68921e-08,-1.70907e-09,0,0.872112,0.576783,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-1.24584e-35,-1.5,-nan,0,0,3,0.868638,0.5723
8330,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06815e-13,0,0,-3.15557,0.580911,0.480575,0.670722,0.216288,-2.63697e-08,-1.67587e-09,0,0.844431,0.580911,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-1.15015e-35,-1.5,-nan,0,0,3,0.844921,0.574924
8340,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06815e-13,0,0,-3.15557,0.580911,0.480575,0.670722,0.216288,-2.6225e-08,-1.66667e-09,0,0.844431,0.580911,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-1.12506e-35,-1.5,-nan,0,0,3,0.844439,0.575025
8350,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06815e-13,0,0,-3.1043,0.573158,0.443632,0.670722,0.216288,-2.39794e-08,-1.52396e-09,0,0.895704,0.573158,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-7.44734e-36,-1.5,-nan,0,0,3,0.862362,0.575729
8360,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06816e-13,0,0,-3.1043,0.573158,0.443632,0.670722,0.216288,-2.37881e-08,-1.51181e-09,0,0.895704,0.573158,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-7.21178e-36,-1.5,-nan,0,0,3,0.861908,0.575874
8370,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06816e-13,0,0,-3.1043,0.573158,0.443632,0.670722,0.216288,-2.35747e-08,-1.49824e-09,0,0.895704,0.573158,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-6.95534e-36,-1.5,-nan,0,0,3,0.861397,0.576037
8380,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06816e-13,0,0,-3.1043,0.573158,0.443632,0.670722,0.216288,-2.3328e-08,-1.48256e-09,0,0.895704,0.573158,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-6.66704e-36,-1.5,-nan,0,0,3,0.860801,0.576228
8390,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06816e-13,0,0,-3.13607,0.569332,0.475485,0.670722,0.216288,-2.19691e-08,-1.3962e-09,0,0.863925,0.569332,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-5.1335e-36,-1.5,-nan,0,0,3,0.863852,0.576416
8400,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06817e-13,0,0,-3.07924,0.567025,0.44714,0.670722,0.216288,-1.9924e-08,-1.26623e-09,0,0.920763,0.567025,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-3.24686e-36,-1.5,-nan,0,0,3,0.859068,0.578449
8410,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06817e-13,0,0,-3.10324,0.548099,0.459206,0.911151,0.569918,0.0174069,0.000626202,0,0.896761,0.548099,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,2.24944e-36,-1.5,-nan,0,0,3,0.911151,0.569918
8420,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06817e-13,0,0,-3.10746,0.567056,0.465702,0.916888,0.570125,0.0138283,0.000497465,0,0.892539,0.567056,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,4.24169e-37,-1.5,-nan,0,0,3,0.916888,0.570125
8430,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06817e-13,0,0,-3.11039,0.570884,0.470278,0.923833,0.570374,0.00742314,0.000267043,0,0.889607,0.570884,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-3.5006e-37,-1.5,-nan,0,0,3,0.923833,0.570374
8440,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06818e-13,0,0,-3.06566,0.560617,0.503347,0.925158,0.570422,0.00560651,0.000106896,-0.00012207,0.934342,0.560617,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261767,-0.261831,-2.13585e-37,-1.5,-nan,0,0,3,0.925158,0.570422
8450,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06818e-13,0,0,-3.06566,0.560617,0.503347,0.92468,0.570313,-0.0065541,-0.00136555,-0.00012207,0.934342,0.560617,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261767,-0.261831,-1.76623e-37,-1.5,-nan,0,0,3,0.92468,0.570313
8460,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06819e-13,0,0,-3.06566,0.560617,0.503347,0.924502,0.57028,-0.00934317,-0.00170185,-0.00012207,0.934342,0.560617,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261767,-0.261831,-1.69302e-37,-1.5,-nan,0,0,3,0.924502,0.57028
8470,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.06819e-13,0,0,-3.06566,0.560617,0.503347,0.924278,0.570241,-0.0119724,-0.00201887,-0.00012207,0.934342,0.560617,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261767,-0.261831,-1.62611e-37,-1.5,-nan,0,0,3,0.924278,0.570241
8480,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.06819e-13,0,0,-3.06566,0.560617,0.503347,0.923986,0.570194,-0.0147053,-0.0023485,0,0.934342,0.560617,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261799,-0.261799,-1.55864e-37,-1.5,-nan,0,0,3,0.923986,0.570194
8490,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.0682e-13,0,0,-3.06566,0.560617,0.503347,0.923637,0.57014,-0.0174096,-0.00267125,-0.00012207,0.934342,0.560617,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261767,-0.261831,-1.49397e-37,-1.5,-nan,0,0,3,0.923637,0.57014
8500,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,0,-1.0682e-13,0,0,-3.06566,0.560617,0.503347,0.923232,0.570079,-0.0200881,-0.00298117,-0.000183105,0.934342,0.560617,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261751,-0.261847,-1.43204e-37,-1.5,-nan,0,0,3,0.923232,0.570079
8510,-3.21065e-12,0,-1.53083e-06,-3.27738e-12,0,-3.40903e-12,-1.0682e-13,0,0,-3.06566,0.560617,0.503347,0.922795,0.570015,-0.0226221,-0.00326974,-0.000183105,0.934342,0.560617,-1368112832,-767194348,-1368112832,-767194348,-123184137,-1368112832,-1367607632,-1367607632,-0.261751,-0.261847,-1.37545e-37,-1.5,-nan,0,0,3,0.922795,0.570015
