timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
10250,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14273e-13,0,0,-2.99298,1.67265,-2.13222,-5.41421,5.24006,-2.66595,2.0775,-0.34569,3.2991,-2.06638,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.157602,-0.335021,0,-1.5,-nan,0,0,0,2.76312,-1.53208
10260,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14273e-13,0,0,-2.99298,1.67265,-2.13222,-5.46744,5.28146,-2.6591,2.06705,-0.332071,3.2991,-2.06638,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.16215,-0.332844,0,-1.5,-nan,0,0,0,2.75806,-1.5121
10270,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14274e-13,0,0,-3.21963,2.17904,-2.0148,-5.75252,5.50048,-2.60761,2.00238,-0.261802,3.81744,-2.26419,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.0234254,-0.277312,0,-1.5,-nan,0,0,0,2.73698,-1.82147
10280,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14274e-13,0,0,-3.29606,2.87187,-1.52017,-6.01971,5.70494,-2.48711,1.90265,-0.184816,4.36139,-2.70005,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.00417451,-0.267115,0,-1.5,-nan,0,0,0,2.67896,-1.75866
10290,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14275e-13,0,0,-3.29606,2.87187,-1.52017,-6.08378,5.75393,-2.45609,1.87755,-0.17155,4.36139,-2.70005,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.00685176,-0.264512,0,-1.5,-nan,0,0,0,2.67517,-1.74295
10300,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14276e-13,0,0,-3.29606,2.87187,-1.52017,-6.13257,5.79122,-2.43251,1.85855,-0.144037,4.36139,-2.70005,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0108957,-0.262958,0,-1.5,-nan,0,0,0,2.67276,-1.73127
10310,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14276e-13,0,0,-3.29606,2.87187,-1.52017,-6.17611,5.82447,-2.41147,1.84186,-0.129881,4.36139,-2.70005,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0171754,-0.26178,0,-1.5,-nan,0,0,0,2.67096,-1.72106
10320,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14277e-13,0,0,-3.29606,2.87187,-1.52017,-6.21211,5.85198,-2.39391,1.82856,-0.116043,4.36139,-2.70005,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0213641,-0.261081,0,-1.5,-nan,0,0,0,2.66973,-1.71276
10330,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14277e-13,0,0,-3.29606,2.87187,-1.52017,-6.25732,5.88651,-2.37183,1.81194,-0.0897205,4.36139,-2.70005,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0244655,-0.260655,0,-1.5,-nan,0,0,0,2.66859,-1.70255
10340,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14278e-13,0,0,-1.25328,-1.09046,-1.77826,-6.48604,6.06136,-2.25523,1.72404,-0.0289367,2.74672,-1.09046,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.254115,-0.269264,0,-1.5,-nan,0,0,0,2.70196,-1.01301
10350,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14278e-13,0,0,-1.66473,-0.662853,-1.63965,-6.57702,6.13089,-2.21075,1.68951,-0.0089109,2.33527,-0.662853,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.259456,-0.264122,0,-1.5,-nan,0,0,0,2.73664,-0.975844
10360,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14279e-13,0,0,-1.66473,-0.662853,-1.63965,-6.61222,6.15779,-2.19378,1.67609,-0.00329589,2.33527,-0.662853,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.260935,-0.262661,0,-1.5,-nan,0,0,0,2.73997,-0.962919
10370,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14279e-13,0,0,-1.66473,-0.662853,-1.63965,-6.65796,6.19273,-2.17139,1.65857,0.00164795,2.33527,-0.662853,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.26223,-0.261367,0,-1.5,-nan,0,0,0,2.74478,-0.946312
10380,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.1428e-13,0,0,-1.66473,-0.662853,-1.63965,-6.70324,6.22731,-2.14878,1.64157,0.00573724,2.33527,-0.662853,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.263297,-0.260293,0,-1.5,-nan,0,0,0,2.75007,-0.930067
10390,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.1428e-13,0,0,-1.73007,-0.56762,-1.60221,-6.91329,6.38885,-2.02704,1.56224,0.0219805,2.26993,-0.56762,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.26749,-0.255982,0,-1.5,-nan,0,0,0,2.39947,-0.535179
10400,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14281e-13,0,0,-2.02106,-0.194944,-1.49164,-6.9977,6.45476,-1.94888,1.52728,0.0245218,1.97894,-0.194944,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.26814,-0.255301,0,-1.5,-nan,0,0,0,2.35235,-0.421837
10410,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14282e-13,0,0,-2.02106,-0.194944,-1.49164,-7.02281,6.47454,-1.92117,1.51717,0.025044,1.97894,-0.194944,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.268273,-0.255161,0,-1.5,-nan,0,0,0,2.35545,-0.410584
10420,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14282e-13,0,0,-2.02106,-0.194944,-1.49164,-7.04943,6.49568,-1.89034,1.50664,0.025044,1.97894,-0.194944,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.268273,-0.255161,0,-1.5,-nan,0,0,0,2.35922,-0.398612
10430,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14283e-13,0,0,-2.02106,-0.194944,-1.49164,-7.07746,6.51818,-1.85594,1.49558,0.025389,1.97894,-0.194944,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.268361,-0.255069,0,-1.5,-nan,0,0,0,2.36375,-0.385946
10440,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14283e-13,0,0,-2.11396,-0.142202,-1.71371,-7.25228,6.66967,-1.61414,1.41851,0.0276467,1.88604,-0.142202,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.268936,-0.254462,0,-1.5,-nan,0,0,0,2.3561,-0.307274
10450,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14284e-13,0,0,-2.29707,0.0528518,-1.30499,-7.34247,6.75404,-1.46055,1.37855,0.0276467,1.70293,0.0528518,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.268936,-0.254462,0,-1.5,-nan,0,0,0,2.44214,-0.262139
10460,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14284e-13,0,0,-2.29707,0.0528518,-1.30499,-7.35978,6.77053,-1.43079,1.37105,0.0286222,1.70293,0.0528518,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269184,-0.2542,0,-1.5,-nan,0,0,0,2.4521,-0.25359
10470,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14285e-13,0,0,-2.29707,0.0528518,-1.30499,-7.3795,6.78965,-1.39557,1.36255,0.0286293,1.70293,0.0528518,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269186,-0.254198,0,-1.5,-nan,0,0,0,2.46419,-0.243733
10480,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14285e-13,0,0,-2.32195,0.0925152,-1.34248,-7.5059,6.93085,-1.12603,1.29655,0.0286913,1.67805,0.0925152,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269202,-0.254181,0,-1.5,-nan,0,0,0,1.97178,0.11285
10490,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14286e-13,0,0,-2.45018,0.212985,-1.21582,-7.54454,6.97702,-1.04937,1.27563,0.0296534,1.54982,0.212985,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269446,-0.253922,0,-1.5,-nan,0,0,0,1.97104,0.168744
10500,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14286e-13,0,0,-2.45018,0.212985,-1.21582,-7.56001,6.99607,-1.02165,1.26674,0.02983,1.54982,0.212985,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269491,-0.253874,0,-1.5,-nan,0,0,0,1.97902,0.180674
10510,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14287e-13,0,0,-2.45018,0.212985,-1.21582,-7.57411,7.01373,-0.997989,1.25846,0.0298977,1.54982,0.212985,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269508,-0.253856,0,-1.5,-nan,0,0,0,1.98683,0.19169
10520,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14287e-13,0,0,-2.45018,0.212985,-1.21582,-7.59079,7.03501,-0.97246,1.24849,0.0300951,1.54982,0.212985,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269558,-0.253803,0,-1.5,-nan,0,0,0,1.99674,0.204904
10530,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14288e-13,0,0,-2.45018,0.212985,-1.21582,-7.61172,7.06228,-0.943275,1.23571,0.0302956,1.54982,0.212985,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269609,-0.253749,0,-1.5,-nan,0,0,0,2.01021,0.221732
10540,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14289e-13,0,0,-2.36531,0.236125,-0.982042,-7.69504,7.1805,-0.827486,1.17781,0.0307549,1.63469,0.236125,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269726,-0.253625,0,-1.5,-nan,0,0,0,1.61317,0.2663
10550,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14289e-13,0,0,-2.47039,0.348935,-1.2798,-7.777,7.30048,-0.762178,1.1168,0.0298519,1.52961,0.348935,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269497,-0.253868,0,-1.5,-nan,0,0,0,1.50692,0.421533
10560,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.1429e-13,0,0,-2.47131,0.367091,-1.21794,-7.80105,7.33579,-0.749102,1.09986,0.0298519,1.52869,0.367091,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269497,-0.253868,0,-1.5,-nan,0,0,0,1.52379,0.428497
10570,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.1429e-13,0,0,-2.47131,0.367091,-1.21794,-7.81297,7.3533,-0.742911,1.09142,0.0296079,1.52869,0.367091,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269435,-0.253934,0,-1.5,-nan,0,0,0,1.52087,0.440545
10580,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14291e-13,0,0,-2.47131,0.367091,-1.21794,-7.82112,7.36527,-0.73896,1.08567,0.0295468,1.52869,0.367091,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269419,-0.253951,0,-1.5,-nan,0,0,0,1.51892,0.448757
10590,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14291e-13,0,0,-2.47131,0.367091,-1.21794,-7.83361,7.38363,-0.733271,1.07683,0.0293638,1.52869,0.367091,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269373,-0.254,0,-1.5,-nan,0,0,0,1.51599,0.461311
10600,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14292e-13,0,0,-2.47574,0.41065,-1.26944,-7.91103,7.49578,-0.707167,1.02001,0.0295435,1.52426,0.41065,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269418,-0.253952,0,-1.5,-nan,0,0,0,1.4957,0.619621
10610,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14292e-13,0,0,-2.43752,0.477955,-1.35943,-7.93245,7.52606,-0.717148,1.00412,0.0296228,1.56248,0.477955,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269438,-0.25393,0,-1.5,-nan,0,0,0,1.49112,0.65765
10620,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14293e-13,0,0,-2.48908,0.491144,-1.24249,-8.01018,7.62362,-0.767638,0.950726,0.0296015,1.51092,0.491144,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269433,-0.253936,0,-1.5,-nan,0,0,0,1.49038,0.771043
10630,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14294e-13,0,0,-2.48908,0.491144,-1.24249,-8.02178,7.63781,-0.777444,0.943149,0.0298116,1.51092,0.491144,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269486,-0.253879,0,-1.5,-nan,0,0,0,1.48748,0.784486
10640,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14293e-13,0,0,-2.41793,0.514905,-1.41117,-8.1047,7.72579,-0.853344,0.893647,0.0298198,1.58207,0.514905,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269488,-0.253877,0,-1.5,-nan,0,0,0,1.45741,0.724402
10650,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14295e-13,0,0,-2.51388,0.545469,-1.38203,-8.12641,7.74793,-0.875963,0.881449,0.0295772,1.48612,0.545469,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269427,-0.253942,0,-1.5,-nan,0,0,0,1.46067,0.656804
10660,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14295e-13,0,0,-2.51388,0.545469,-1.38203,-8.137,7.75846,-0.886783,0.875651,0.0295229,1.48612,0.545469,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269413,-0.253957,0,-1.5,-nan,0,0,0,1.45698,0.664154
10670,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14296e-13,0,0,-2.51388,0.545469,-1.38203,-8.14953,7.77067,-0.899504,0.868907,0.0295229,1.48612,0.545469,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269413,-0.253957,0,-1.5,-nan,0,0,0,1.4525,0.672639
10680,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14296e-13,0,0,-2.51388,0.545469,-1.38203,-8.16223,7.78277,-0.912121,0.862129,0.0295229,1.48612,0.545469,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269413,-0.253957,0,-1.5,-nan,0,0,0,1.44785,0.681027
10690,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14297e-13,0,0,-2.51388,0.545469,-1.38203,-8.17604,7.79563,-0.925564,0.854989,0.0295845,1.48612,0.545469,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269429,-0.253941,0,-1.5,-nan,0,0,0,1.44266,0.689908
10700,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14298e-13,0,0,-2.51388,0.545469,-1.38203,-8.18911,7.80754,-0.93802,0.848423,0.0291497,1.48612,0.545469,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269318,-0.254058,0,-1.5,-nan,0,0,0,1.43764,0.698103
10710,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14298e-13,0,0,-2.47249,0.552697,-1.39556,-8.2911,7.8881,-1.02644,0.802144,0.029164,1.52751,0.552697,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269322,-0.254054,0,-1.5,-nan,0,0,0,1.37454,0.638199
10720,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14299e-13,0,0,-2.53103,0.587827,-1.43252,-8.3333,7.91959,-1.06114,0.78435,0.0293489,1.46897,0.587827,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269369,-0.254004,0,-1.5,-nan,0,0,0,1.40352,0.62677
10730,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14299e-13,0,0,-2.53103,0.587827,-1.43252,-8.34611,7.92897,-1.07138,0.779024,0.0290988,1.46897,0.587827,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269305,-0.254071,0,-1.5,-nan,0,0,0,1.39787,0.629887
10740,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.143e-13,0,0,-2.53103,0.587827,-1.43252,-8.36122,7.93982,-1.0832,0.772759,0.0289756,1.46897,0.587827,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269274,-0.254105,0,-1.5,-nan,0,0,0,1.39112,0.633439
10750,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.143e-13,0,0,-2.53103,0.587827,-1.43252,-8.38089,7.95363,-1.09821,0.76464,0.0291569,1.46897,0.587827,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.26932,-0.254056,0,-1.5,-nan,0,0,0,1.38218,0.637868
10760,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14301e-13,0,0,-2.53103,0.587827,-1.43252,-8.40421,7.96955,-1.11539,0.755325,0.0290881,1.46897,0.587827,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269303,-0.254074,0,-1.5,-nan,0,0,0,1.3714,0.642842
10770,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14301e-13,0,0,-2.46205,0.585437,-1.41886,-8.51936,8.03911,-1.19237,0.71394,0.0290451,1.53795,0.585437,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269292,-0.254086,0,-1.5,-nan,0,0,0,1.36286,0.658197
10780,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14302e-13,0,0,-2.5471,0.606899,-1.36201,-8.65515,8.11183,-1.26056,0.670146,0.0290032,1.4529,0.606899,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269281,-0.254097,0,-1.5,-nan,0,0,0,1.32234,0.648732
10790,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14302e-13,0,0,-2.54957,0.598709,-1.38844,-8.72656,8.14835,-1.27607,0.649549,0.0283382,1.45043,0.598709,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269112,-0.254276,0,-1.5,-nan,0,0,0,1.29224,0.641252
10800,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14303e-13,0,0,-2.54957,0.598709,-1.38844,-8.74315,8.15675,-1.27625,0.645041,0.0283264,1.45043,0.598709,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269109,-0.254279,0,-1.5,-nan,0,0,0,1.28438,0.642299
10810,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14304e-13,0,0,-2.54957,0.598709,-1.38844,-8.76101,8.16574,-1.27552,0.640224,0.0280592,1.45043,0.598709,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269041,-0.254351,0,-1.5,-nan,0,0,0,1.27592,0.64336
10820,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14304e-13,0,0,-2.59787,0.610514,-1.49849,-8.89511,8.23001,-1.2621,0.604031,0.0285096,1.40213,0.610514,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269156,-0.25423,0,-1.5,-nan,0,0,0,1.23448,0.618125
10830,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14305e-13,0,0,-2.70217,0.595222,-1.20728,-9.02605,8.29225,-1.20783,0.573976,0.0285061,1.29783,0.595222,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269155,-0.254231,0,-1.5,-nan,0,0,0,1.24817,0.608747
10840,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14305e-13,0,0,-2.65157,0.582616,-1.26393,-9.07245,8.31429,-1.18543,0.562937,0.0280791,1.34843,0.582616,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269046,-0.254346,0,-1.5,-nan,0,0,0,1.24434,0.601241
10850,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14306e-13,0,0,-2.65157,0.582616,-1.26393,-9.0878,8.32158,-1.17795,0.559207,0.0282621,1.34843,0.582616,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269093,-0.254297,0,-1.5,-nan,0,0,0,1.23914,0.600504
10860,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14306e-13,0,0,-2.65157,0.582616,-1.26393,-9.10423,8.32938,-1.1699,0.555159,0.0283231,1.34843,0.582616,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269108,-0.25428,0,-1.5,-nan,0,0,0,1.23364,0.599653
10870,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14307e-13,0,0,-2.65157,0.582616,-1.26393,-9.12401,8.33876,-1.16013,0.550308,0.0285061,1.34843,0.582616,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269155,-0.254231,0,-1.5,-nan,0,0,0,1.22712,0.598541
10880,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14307e-13,0,0,-2.74711,0.581776,-1.16896,-9.24061,8.39409,-1.10042,0.522151,0.0286282,1.25289,0.581776,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269186,-0.254198,0,-1.5,-nan,0,0,0,1.2277,0.575213
10890,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14308e-13,0,0,-2.74711,0.581776,-1.16896,-9.2668,8.40652,-1.08788,0.516482,0.0289942,1.25289,0.581776,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269279,-0.2541,0,-1.5,-nan,0,0,0,1.22105,0.572517
10900,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14308e-13,0,0,-2.76837,0.538189,-1.10825,-9.3033,8.42387,-1.07014,0.509284,0.0292992,1.23163,0.538189,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269356,-0.254017,0,-1.5,-nan,0,0,0,1.21633,0.566502
10910,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14309e-13,0,0,-2.76837,0.538189,-1.10825,-9.3161,8.42997,-1.06383,0.507581,0.029057,1.23163,0.538189,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.269295,-0.254083,0,-1.5,-nan,0,0,0,1.21332,0.565003
