timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
25740,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07288e-13,0,0,-3.7625,-0.208999,-0.84417,-9.98385,2.46152,-2.09876,0.627044,-0.0447316,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.24983,-0.273244,3.14159,-1.5,0,0,0,0,-9.98385,2.46152
25750,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07288e-13,0,0,-3.7625,-0.208999,-0.84417,-10.032,2.47577,-2.08965,0.616872,-0.0447316,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.24983,-0.273244,3.14159,-1.5,0,0,0,0,-10.032,2.47577
25760,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07288e-13,0,0,-3.7625,-0.208999,-0.84417,-10.0737,2.48799,-2.08188,0.608169,-0.0479207,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248958,-0.274039,3.14159,-1.5,0,0,0,0,-10.0737,2.48799
25770,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07289e-13,0,0,-3.7625,-0.208999,-0.84417,-10.1235,2.50241,-2.07306,0.598124,-0.0492099,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248604,-0.27436,3.14159,-1.5,0,0,0,0,-10.1235,2.50241
25780,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07289e-13,0,0,-3.7625,-0.208999,-0.84417,-10.1586,2.5125,-2.06705,0.591217,-0.0492099,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.248604,-0.27436,3.14159,-1.5,0,0,0,0,-10.1586,2.5125
25790,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07289e-13,0,0,-3.7625,-0.208999,-0.84417,-10.1896,2.52131,-2.06201,0.585293,-0.0525895,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.247676,-0.275199,3.14159,-1.5,0,0,0,0,-10.1896,2.52131
25800,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07289e-13,0,0,-3.7625,-0.208999,-0.84417,-10.2349,2.53406,-2.05501,0.576832,-0.0573758,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.246356,-0.276381,3.14159,-1.5,0,0,0,0,-10.2349,2.53406
25810,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.0729e-13,0,0,-3.7625,-0.208999,-0.84417,-10.2779,2.54605,-2.04877,0.568858,-0.0598341,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.245676,-0.276986,3.14159,-1.5,0,0,0,0,-10.2779,2.54605
25820,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.0729e-13,0,0,-3.7625,-0.208999,-0.84417,-10.3229,2.55844,-2.04261,0.560666,-0.0621133,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.245044,-0.277545,3.14159,-1.5,0,0,0,0,-10.3229,2.55844
25830,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.0729e-13,0,0,-3.7625,-0.208999,-0.84417,-10.3657,2.57011,-2.03745,0.553251,-0.0641529,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.244477,-0.278044,3.14159,-1.5,0,0,0,0,-10.3657,2.57011
25840,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.0729e-13,0,0,-3.7625,-0.208999,-0.84417,-10.4084,2.58161,-2.03253,0.546043,-0.0686458,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.243225,-0.27914,3.14159,-1.5,0,0,0,0,-10.4084,2.58161
25850,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07291e-13,0,0,-3.7625,-0.208999,-0.84417,-10.4531,2.59352,-2.02791,0.538916,-0.0686458,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.243225,-0.27914,3.14159,-1.5,0,0,0,0,-10.4531,2.59352
25860,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07291e-13,0,0,-3.7625,-0.208999,-0.84417,-10.4956,2.60475,-2.02355,0.533114,-0.0739746,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.241734,-0.280432,3.14159,-1.5,0,0,0,0,-10.4956,2.60475
25870,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07291e-13,0,0,-3.7625,-0.208999,-0.84417,-10.538,2.61586,-2.01909,0.527583,-0.0798056,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.240095,-0.281837,3.14159,-1.5,0,0,0,0,-10.538,2.61586
25880,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07292e-13,0,0,-3.7625,-0.208999,-0.84417,-10.5824,2.62738,-2.01394,0.522449,-0.0846968,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.238714,-0.283008,3.14159,-1.5,0,0,0,0,-10.5824,2.62738
25890,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07292e-13,0,0,-3.7625,-0.208999,-0.84417,-10.6266,2.6388,-2.00825,0.517595,-0.0846968,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.238714,-0.283008,3.14159,-1.5,0,0,0,0,-10.6266,2.6388
25900,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07292e-13,0,0,-3.7625,-0.208999,-0.84417,-10.6587,2.64705,-2.00404,0.514119,-0.089668,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.237304,-0.284191,3.14159,-1.5,0,0,0,0,-10.6587,2.64705
25910,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07292e-13,0,0,-3.7625,-0.208999,-0.84417,-10.6927,2.65575,-1.99945,0.510474,-0.0924941,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.2365,-0.28486,3.14159,-1.5,0,0,0,0,-10.6927,2.65575
25920,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07293e-13,0,0,-3.7625,-0.208999,-0.84417,-10.7346,2.6664,-1.99378,0.505959,-0.0988161,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.234694,-0.28635,3.14159,-1.5,0,0,0,0,-10.7346,2.6664
25930,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07293e-13,0,0,-3.7625,-0.208999,-0.84417,-10.7784,2.67745,-1.9878,0.500905,-0.102506,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.233636,-0.287214,3.14159,-1.5,0,0,0,0,-10.7784,2.67745
25940,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07293e-13,0,0,-3.7625,-0.208999,-0.84417,-10.822,2.68839,-1.98179,0.495592,-0.106636,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.232448,-0.288176,3.14159,-1.5,0,0,0,0,-10.822,2.68839
25950,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07294e-13,0,0,-3.7625,-0.208999,-0.84417,-10.8635,2.69872,-1.97608,0.49026,-0.114138,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.230279,-0.289912,3.14159,-1.5,0,0,0,0,-10.8635,2.69872
25960,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07294e-13,0,0,-3.7625,-0.208999,-0.84417,-10.9069,2.70942,-1.97032,0.484437,-0.114138,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.230279,-0.289912,3.14159,-1.5,0,0,0,0,-10.9069,2.70942
25970,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07294e-13,0,0,-3.7625,-0.208999,-0.84417,-10.958,2.72189,-1.96374,0.477623,-0.122229,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.227926,-0.291766,3.14159,-1.5,0,0,0,0,-10.958,2.72189
25980,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07294e-13,0,0,-3.7625,-0.208999,-0.84417,-11.0187,2.7365,-1.95672,0.469722,-0.126086,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.226799,-0.292643,3.14159,-1.5,0,0,0,0,-11.0187,2.7365
25990,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07295e-13,0,0,-3.7625,-0.208999,-0.84417,-11.0598,2.7463,-1.95219,0.465213,-0.128106,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.226208,-0.2931,3.14159,-1.5,0,0,0,0,-11.0598,2.7463
26000,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07295e-13,0,0,-3.7625,-0.208999,-0.84417,-11.1026,2.75647,-1.94742,0.460992,-0.128106,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.226208,-0.2931,3.14159,-1.5,0,0,0,0,-11.1026,2.75647
26010,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07295e-13,0,0,-3.7625,-0.208999,-0.84417,-11.1454,2.76657,-1.94221,0.458247,-0.133951,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.22449,-0.294417,3.14159,-1.5,0,0,0,0,-11.1454,2.76657
26020,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07295e-13,0,0,-3.7625,-0.208999,-0.84417,-11.1861,2.77616,-1.9371,0.456227,-0.135881,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.223922,-0.29485,3.14159,-1.5,0,0,0,0,-11.1861,2.77616
26030,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07296e-13,0,0,-3.7625,-0.208999,-0.84417,-11.2171,2.78344,-1.93315,0.455031,-0.135881,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.223922,-0.29485,3.14159,-1.5,0,0,0,0,-11.2171,2.78344
26040,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07296e-13,0,0,-3.7625,-0.208999,-0.84417,-11.2595,2.79343,-1.92756,0.453851,-0.142087,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.222088,-0.296234,3.14159,-1.5,0,0,0,0,-11.2595,2.79343
26050,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07296e-13,0,0,-3.7625,-0.208999,-0.84417,-11.2999,2.80296,-1.92192,0.453481,-0.142087,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.222088,-0.296234,3.14159,-1.5,0,0,0,0,-11.2999,2.80296
26060,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07297e-13,0,0,-3.7625,-0.208999,-0.84417,-11.3421,2.81293,-1.91609,0.453139,-0.145508,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.221073,-0.296992,3.14159,-1.5,0,0,0,0,-11.3421,2.81293
26070,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07297e-13,0,0,-3.7625,-0.208999,-0.84417,-11.3822,2.82244,-1.91076,0.452989,-0.149066,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.220015,-0.297777,3.14159,-1.5,0,0,0,0,-11.3822,2.82244
26080,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07297e-13,0,0,-3.7625,-0.208999,-0.84417,-11.4242,2.83241,-1.90579,0.453131,-0.149066,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.220015,-0.297777,3.14159,-1.5,0,0,0,0,-11.4242,2.83241
26090,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07297e-13,0,0,-3.7625,-0.208999,-0.84417,-11.4661,2.84238,-1.90116,0.4534,-0.15372,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.218627,-0.298798,3.14159,-1.5,0,0,0,0,-11.4661,2.84238
26100,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07298e-13,0,0,-3.7625,-0.208999,-0.84417,-11.5059,2.85191,-1.89764,0.4542,-0.155108,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.218212,-0.299101,3.14159,-1.5,0,0,0,0,-11.5059,2.85191
26110,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07298e-13,0,0,-3.7625,-0.208999,-0.84417,-11.5476,2.86192,-1.89413,0.455281,-0.155108,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.218212,-0.299101,3.14159,-1.5,0,0,0,0,-11.5476,2.86192
26120,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07298e-13,0,0,-3.7625,-0.208999,-0.84417,-11.5873,2.8715,-1.89086,0.45681,-0.159659,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.216848,-0.300091,3.14159,-1.5,0,0,0,0,-11.5873,2.8715
26130,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07298e-13,0,0,-3.7625,-0.208999,-0.84417,-11.627,2.88113,-1.88768,0.459601,-0.160475,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.216603,-0.300268,3.14159,-1.5,0,0,0,0,-11.627,2.88113
26140,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07299e-13,0,0,-3.7625,-0.208999,-0.84417,-11.6685,2.8913,-1.88437,0.462905,-0.160475,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.216603,-0.300268,3.14159,-1.5,0,0,0,0,-11.6685,2.8913
26150,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07299e-13,0,0,-3.7625,-0.208999,-0.84417,-11.7005,2.8992,-1.88183,0.466206,-0.161377,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.216332,-0.300463,3.14159,-1.5,0,0,0,0,-11.7005,2.8992
26160,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07299e-13,0,0,-3.7625,-0.208999,-0.84417,-11.74,2.90906,-1.87869,0.47059,-0.161377,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.216332,-0.300463,3.14159,-1.5,0,0,0,0,-11.74,2.90906
26170,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.073e-13,0,0,-3.7625,-0.208999,-0.84417,-11.7812,2.91948,-1.87541,0.475348,-0.161341,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.216343,-0.300455,3.14159,-1.5,0,0,0,0,-11.7812,2.91948
26180,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.073e-13,0,0,-3.7625,-0.208999,-0.84417,-11.8206,2.92954,-1.87228,0.480647,-0.161341,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.216343,-0.300455,3.14159,-1.5,0,0,0,0,-11.8206,2.92954
26190,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.073e-13,0,0,-3.7625,-0.208999,-0.84417,-11.8617,2.94021,-1.869,0.487024,-0.161341,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.216343,-0.300455,3.14159,-1.5,0,0,0,0,-11.8617,2.94021
26200,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.073e-13,0,0,-3.7625,-0.208999,-0.84417,-11.9009,2.95053,-1.86591,0.493046,-0.161341,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.216343,-0.300455,3.14159,-1.5,0,0,0,0,-11.9009,2.95053
26210,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07301e-13,0,0,-3.7625,-0.208999,-0.84417,-11.9401,2.96097,-1.86291,0.499374,-0.165391,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.215125,-0.301329,3.14159,-1.5,0,0,0,0,-11.9401,2.96097
26220,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07301e-13,0,0,-3.7625,-0.208999,-0.84417,-11.981,2.97209,-1.86011,0.507571,-0.165391,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.215125,-0.301329,3.14159,-1.5,0,0,0,0,-11.981,2.97209
26230,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07301e-13,0,0,-3.7625,-0.208999,-0.84417,-12.02,2.98286,-1.85766,0.515403,-0.167921,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.214362,-0.301872,3.14159,-1.5,0,0,0,0,-12.02,2.98286
26240,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07301e-13,0,0,-3.7625,-0.208999,-0.84417,-12.059,2.9938,-1.8559,0.523319,-0.168426,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.214209,-0.30198,3.14159,-1.5,0,0,0,0,-12.059,2.9938
26250,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07302e-13,0,0,-3.7625,-0.208999,-0.84417,-12.098,3.0049,-1.85482,0.530864,-0.168426,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.214209,-0.30198,3.14159,-1.5,0,0,0,0,-12.098,3.0049
26260,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07302e-13,0,0,-3.7625,-0.208999,-0.84417,-12.1425,3.01779,-1.85371,0.539404,-0.168971,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.214044,-0.302097,3.14159,-1.5,0,0,0,0,-12.1425,3.01779
26270,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07302e-13,0,0,-3.7625,-0.208999,-0.84417,-12.174,3.02703,-1.85311,0.545494,-0.168406,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.214215,-0.301976,3.14159,-1.5,0,0,0,0,-12.174,3.02703
26280,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07303e-13,0,0,-3.7625,-0.208999,-0.84417,-12.2036,3.03582,-1.8524,0.551206,-0.167377,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.214526,-0.301755,3.14159,-1.5,0,0,0,0,-12.2036,3.03582
26290,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07303e-13,0,0,-3.7625,-0.208999,-0.84417,-12.2443,3.04807,-1.85115,0.558877,-0.165844,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.214988,-0.301426,3.14159,-1.5,0,0,0,0,-12.2443,3.04807
26300,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07303e-13,0,0,-3.7625,-0.208999,-0.84417,-12.2832,3.05991,-1.84975,0.565998,-0.163284,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.215759,-0.300875,3.14159,-1.5,0,0,0,0,-12.2832,3.05991
26310,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07303e-13,0,0,-3.7625,-0.208999,-0.84417,-12.3239,3.07248,-1.84813,0.573304,-0.157357,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.217538,-0.299591,3.14159,-1.5,0,0,0,0,-12.3239,3.07248
26320,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07304e-13,0,0,-3.7625,-0.208999,-0.84417,-12.3626,3.08462,-1.84651,0.580224,-0.157357,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.217538,-0.299591,3.14159,-1.5,0,0,0,0,-12.3626,3.08462
26330,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07304e-13,0,0,-3.7625,-0.208999,-0.84417,-12.4051,3.09809,-1.84485,0.587506,-0.143944,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.221537,-0.296646,3.14159,-1.5,0,0,0,0,-12.4051,3.09809
26340,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07304e-13,0,0,-3.7625,-0.208999,-0.84417,-12.442,3.10992,-1.84398,0.593115,-0.14024,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.222634,-0.295824,3.14159,-1.5,0,0,0,0,-12.442,3.10992
26350,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07304e-13,0,0,-3.7625,-0.208999,-0.84417,-12.4844,3.12367,-1.84329,0.599538,-0.14024,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.222634,-0.295824,3.14159,-1.5,0,0,0,0,-12.4844,3.12367
26360,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07305e-13,0,0,-3.7625,-0.208999,-0.84417,-12.5231,3.13635,-1.84297,0.605619,-0.134174,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.224425,-0.294467,3.14159,-1.5,0,0,0,0,-12.5231,3.13635
26370,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07305e-13,0,0,-3.7625,-0.208999,-0.84417,-12.5636,3.14978,-1.84338,0.612666,-0.134174,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.224425,-0.294467,3.14159,-1.5,0,0,0,0,-12.5636,3.14978
26380,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,0,-1.07305e-13,0,0,-3.7625,-0.208999,-0.84417,-12.6023,3.16274,-1.84378,0.619317,-0.134174,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.224425,-0.294467,3.14159,-1.5,0,0,0,0,-12.6023,3.16274
26390,-3.20974e-12,6.13552e-38,-1.5448e-06,-3.27649e-12,6.13504e-38,-3.40902e-12,-1.07305e-13,0,0,-3.7625,-0.208999,-0.84417,-12.63,3.17209,-1.84564,0.62522,-0.122313,0.823627,-0.183919,-1325192841,-1367817872,-1325192841,-1367817872,-1367821144,-1367821144,-1367830328,974761444,-0.227902,-0.291785,3.14159,-1.5,0,0,0,0,-12.63,3.17209
