timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
9040,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14206e-13,0,0,-3.36629,-0.285299,-0.853686,-5.64895,-0.682404,-0.28085,0.464027,-0.100452,-3.36629,-0.285299,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.134928,-0.249526,0,-1.5,3.94113e+12,0,0,0,-3.36626,-0.261062
9050,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14207e-13,0,0,-3.42121,-0.258905,-0.813619,-5.66499,-0.654228,-0.270551,0.478053,-0.100513,-3.42121,-0.258905,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.10917,-0.252117,0,-1.5,3.94113e+12,0,0,0,-3.35525,-0.248449
9060,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14207e-13,0,0,-3.42121,-0.258905,-0.813619,-5.66822,-0.648492,-0.268513,0.477913,-0.100258,-3.42121,-0.258905,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.106385,-0.252419,0,-1.5,3.94113e+12,0,0,0,-3.35491,-0.245978
9070,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14208e-13,0,0,-3.42121,-0.258905,-0.813619,-5.67275,-0.640374,-0.265776,0.477225,-0.100325,-3.42121,-0.258905,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.103043,-0.25275,0,-1.5,3.94113e+12,0,0,0,-3.35439,-0.242487
9080,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14208e-13,0,0,-3.28083,-0.168664,-0.846456,-5.69981,-0.589425,-0.249387,0.470417,-0.100398,-3.28083,-0.168664,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0764875,-0.255419,0,-1.5,3.94113e+12,0,0,0,-3.33779,-0.217541
9090,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14209e-13,0,0,-3.28083,-0.168664,-0.846456,-5.70648,-0.576833,-0.245818,0.464925,-0.100398,-3.28083,-0.168664,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0757392,-0.255494,0,-1.5,3.94113e+12,0,0,0,-3.33617,-0.212178
9100,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.1421e-13,0,0,-3.28083,-0.168664,-0.846456,-5.7116,-0.567124,-0.243177,0.461291,-0.101114,-3.28083,-0.168664,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0748037,-0.255554,0,-1.5,3.94113e+12,0,0,0,-3.33485,-0.20809
9110,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14211e-13,0,0,-3.28083,-0.168664,-0.846456,-5.71643,-0.557941,-0.240884,0.45815,-0.101139,-3.28083,-0.168664,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0735013,-0.255685,0,-1.5,3.94113e+12,0,0,0,-3.33354,-0.20426
9120,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.1421e-13,0,0,-3.28083,-0.168664,-0.846456,-5.72145,-0.548374,-0.238706,0.454326,-0.100701,-3.28083,-0.168664,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0726247,-0.255794,0,-1.5,3.94113e+12,0,0,0,-3.33212,-0.200315
9130,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14211e-13,0,0,-3.38588,-0.123825,-0.83721,-5.7478,-0.498602,-0.226495,0.427375,-0.101126,-3.38588,-0.123825,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0253483,-0.265716,0,-1.5,3.94113e+12,0,0,0,-3.34665,-0.125911
9140,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14212e-13,0,0,-3.35195,-0.0694584,-0.822191,-5.75632,-0.482622,-0.223495,0.418689,-0.100701,-3.35194,-0.0694584,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0386631,-0.259226,0,-1.5,3.94113e+12,0,0,0,-3.34471,-0.143645
9150,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14213e-13,0,0,-3.35195,-0.0694584,-0.822191,-5.75921,-0.477209,-0.222632,0.414833,-0.100695,-3.35194,-0.0694584,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0402024,-0.25907,0,-1.5,3.94113e+12,0,0,0,-3.34382,-0.141662
9160,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14213e-13,0,0,-3.35195,-0.0694584,-0.822191,-5.76232,-0.471441,-0.221633,0.410206,-0.101072,-3.35194,-0.0694584,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0425027,-0.258832,0,-1.5,3.94113e+12,0,0,0,-3.34285,-0.139589
9170,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14214e-13,0,0,-3.35195,-0.0694584,-0.822191,-5.76608,-0.464534,-0.220275,0.404014,-0.100999,-3.35194,-0.0694584,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.04584,-0.258495,0,-1.5,3.94113e+12,0,0,0,-3.34165,-0.137168
9180,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14214e-13,0,0,-3.35195,-0.0694584,-0.822191,-5.77046,-0.456561,-0.21862,0.395766,-0.101011,-3.35194,-0.0694584,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0509287,-0.257979,0,-1.5,3.94113e+12,0,0,0,-3.3402,-0.134473
9190,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14215e-13,0,0,-3.35195,-0.0694584,-0.822191,-5.77351,-0.451078,-0.217506,0.388929,-0.100816,-3.35194,-0.0694584,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0556084,-0.25751,0,-1.5,3.94113e+12,0,0,0,-3.33917,-0.132684
9200,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14215e-13,0,0,-3.35195,-0.0694584,-0.822191,-5.79608,-0.415231,-0.210058,0.32667,-0.101011,-3.35194,-0.0694584,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0146287,-0.264623,0,-1.5,3.94113e+12,0,0,0,-3.33668,-0.0635764
9210,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14216e-13,0,0,-3.35195,-0.0694584,-0.822191,-5.79859,-0.411385,-0.209743,0.316561,-0.101011,-3.35194,-0.0694584,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.00608865,-0.263758,0,-1.5,3.94113e+12,0,0,0,-3.33578,-0.0622667
9220,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14216e-13,0,0,-3.35195,-0.0694584,-0.822191,-5.80257,-0.40558,-0.209315,0.300333,-0.100507,-3.35194,-0.0694584,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.00785511,-0.262335,0,-1.5,3.94113e+12,0,0,0,-3.33435,-0.0604794
9230,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14217e-13,0,0,-3.35195,-0.0694584,-0.822191,-5.80634,-0.400369,-0.208857,0.284486,-0.100695,-3.35194,-0.0694584,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0220425,-0.260905,0,-1.5,3.94113e+12,0,0,0,-3.33298,-0.0590734
9240,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14217e-13,0,0,-3.35195,-0.0694584,-0.822191,-5.81071,-0.394657,-0.208304,0.266389,-0.100889,-3.35194,-0.0694584,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0386258,-0.259227,0,-1.5,3.94113e+12,0,0,0,-3.33138,-0.0578015
9250,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14218e-13,0,0,-3.30473,0.0561358,-0.801646,-5.83381,-0.374619,-0.205861,0.173414,-0.100567,-3.30473,0.0561358,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.129421,-0.250069,0,-1.5,3.94113e+12,0,0,0,-3.32016,-0.0577947
9260,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14219e-13,0,0,-3.32441,0.079625,-0.81889,-5.83934,-0.370229,-0.204709,0.157997,-0.100883,-3.32441,0.079625,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0585403,-0.257211,0,-1.5,3.94113e+12,0,0,0,-3.32193,-0.0207774
9270,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14219e-13,0,0,-3.32441,0.079625,-0.81889,-5.84241,-0.367924,-0.203951,0.151356,-0.101066,-3.32441,0.079625,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0654124,-0.256508,0,-1.5,3.94113e+12,0,0,0,-3.32077,-0.0209655
9280,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.1422e-13,0,0,-3.32441,0.079625,-0.81889,-5.84525,-0.365855,-0.203177,0.1458,-0.101066,-3.32441,0.079625,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0712367,-0.255918,0,-1.5,3.94113e+12,0,0,0,-3.31967,-0.0212218
9290,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.1422e-13,0,0,-3.32441,0.079625,-0.81889,-5.8487,-0.363441,-0.202166,0.139953,-0.10112,-3.32441,0.079625,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0775436,-0.255275,0,-1.5,3.94113e+12,0,0,0,-3.31833,-0.0216325
9300,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14221e-13,0,0,-3.24879,0.042543,-0.820056,-5.87098,-0.350738,-0.194396,0.107127,-0.101308,-3.24879,0.042543,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.0536106,-0.257699,0,-1.5,3.94113e+12,0,0,0,-3.31093,-0.000439116
9310,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14221e-13,0,0,-3.24879,0.042543,-0.820056,-5.87736,-0.34742,-0.196825,0.100078,-0.101141,-3.24879,0.042543,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0373598,-0.266935,0,-1.5,3.94113e+12,0,0,0,-3.2705,0.0428252
9320,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14222e-13,0,0,-3.24879,0.042543,-0.820056,-5.87957,-0.346322,-0.203207,0.0998248,-0.101106,-3.24879,0.042543,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0372968,-0.266927,0,-1.5,3.94113e+12,0,0,0,-3.26938,0.0429801
9330,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14222e-13,0,0,-3.24879,0.042543,-0.820056,-5.88206,-0.345124,-0.210754,0.0997182,-0.101106,-3.24879,0.042543,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0373847,-0.266936,0,-1.5,3.94113e+12,0,0,0,-3.26824,0.0431476
9340,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14223e-13,0,0,-3.24879,0.042543,-0.820056,-5.88579,-0.343426,-0.223601,0.099989,-0.101451,-3.24879,0.042543,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0378394,-0.267004,0,-1.5,3.94113e+12,0,0,0,-3.26682,0.0433871
9350,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14223e-13,0,0,-3.24879,0.042543,-0.820056,-5.891,-0.341219,-0.243194,0.100441,-0.10138,-3.24879,0.042543,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0386785,-0.267085,0,-1.5,3.94113e+12,0,0,0,-3.26538,0.0437066
9360,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14224e-13,0,0,-3.08546,0.0405928,-0.544262,-5.92862,-0.329996,-0.351301,0.102626,-0.100824,-3.08546,0.0405928,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0465734,-0.267847,0,-1.5,3.94113e+12,0,0,0,-3.25124,0.046294
9370,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14224e-13,0,0,-3.1216,0.0369277,-1.0403,-5.94396,-0.32587,-0.402437,0.106554,-0.100763,-3.1216,0.0369277,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0417,-0.26735,0,-1.5,3.94113e+12,0,0,0,-3.24073,0.0426682
9380,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14225e-13,0,0,-3.1216,0.0369277,-1.0403,-5.9489,-0.324582,-0.418343,0.107843,-0.100825,-3.1216,0.0369277,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0432367,-0.26751,0,-1.5,3.94113e+12,0,0,0,-3.24174,0.0429022
9390,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14226e-13,0,0,-3.1216,0.0369277,-1.0403,-5.95492,-0.323059,-0.436723,0.109257,-0.100825,-3.1216,0.0369277,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0449829,-0.267686,0,-1.5,3.94113e+12,0,0,0,-3.24317,0.0431952
9400,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14226e-13,0,0,-3.1216,0.0369277,-1.0403,-5.96306,-0.321073,-0.460039,0.110885,-0.100726,-3.1216,0.0369277,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0470996,-0.267893,0,-1.5,3.94113e+12,0,0,0,-3.2454,0.0436008
9410,-3.34123e-12,6.01641e-38,6.01973e-38,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14227e-13,0,0,-3.19048,0.0209659,-0.973772,-6.02855,-0.307727,-0.59984,0.119328,-0.100635,-3.19048,0.0209659,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0576134,-0.268948,0,-1.5,3.94113e+12,0,0,0,-3.25146,0.0469547
9420,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14227e-13,0,0,-3.11764,0.0136349,-1.10362,-6.05026,-0.303487,-0.624525,0.121395,-0.100558,-3.11764,0.0136349,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0500084,-0.268174,0,-1.5,3.94113e+12,0,0,0,-3.24477,0.0421124
9430,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14228e-13,0,0,-3.11764,0.0136349,-1.10362,-6.0578,-0.302029,-0.630513,0.121599,-0.100558,-3.11764,0.0136349,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0505976,-0.268234,0,-1.5,3.94113e+12,0,0,0,-3.24793,0.0424459
9440,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14228e-13,0,0,-3.11764,0.0136349,-1.10362,-6.0654,-0.30057,-0.635199,0.121566,-0.100594,-3.11764,0.0136349,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0509419,-0.268271,0,-1.5,3.94113e+12,0,0,0,-3.25115,0.04278
9450,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14229e-13,0,0,-3.11764,0.0136349,-1.10362,-6.07434,-0.298868,-0.639838,0.121545,-0.100959,-3.11764,0.0136349,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.051275,-0.268333,0,-1.5,3.94113e+12,0,0,0,-3.25497,0.0431694
9460,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14229e-13,0,0,-3.21656,0.00903798,-1.35152,-6.17278,-0.281255,-0.678427,0.121015,-0.100215,-3.21656,0.00903798,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0435788,-0.267501,0,-1.5,3.94113e+12,0,0,0,-3.27784,0.040703
9470,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.1423e-13,0,0,-3.21656,0.00903798,-1.35152,-6.19098,-0.27803,-0.672367,0.119104,-0.10075,-3.21656,0.00903798,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0421968,-0.267399,0,-1.5,3.94113e+12,0,0,0,-3.2859,0.041275
9480,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.1423e-13,0,0,-3.21656,0.00903798,-1.35152,-6.20436,-0.275661,-0.667194,0.118234,-0.100689,-3.21656,0.00903798,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0418157,-0.267357,0,-1.5,3.94113e+12,0,0,0,-3.29177,0.0416788
9490,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14231e-13,0,0,-3.21656,0.00903798,-1.35152,-6.21894,-0.273072,-0.661193,0.11735,-0.10075,-3.21656,0.00903798,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0414142,-0.26732,0,-1.5,3.94113e+12,0,0,0,-3.29809,0.0421059
9500,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14232e-13,0,0,-3.24966,-0.00388057,-1.07204,-6.29107,-0.260493,-0.627763,0.109605,-0.100519,-3.24966,-0.00388057,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0260713,-0.265757,0,-1.5,3.94113e+12,0,0,0,-3.28923,0.0330137
9510,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14232e-13,0,0,-3.22677,-0.0185468,-0.933706,-6.30968,-0.257083,-0.618149,0.115486,-0.100762,-3.22677,-0.0185468,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.00694453,-0.262432,0,-1.5,3.94113e+12,0,0,0,-3.27102,0.0155887
9520,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14233e-13,0,0,-3.22677,-0.0185468,-0.933706,-6.31952,-0.25519,-0.612907,0.120121,-0.100883,-3.22677,-0.0185468,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,0.00228729,-0.262906,0,-1.5,3.94113e+12,0,0,0,-3.27357,0.0156554
9530,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14233e-13,0,0,-3.22677,-0.0185468,-0.933706,-6.32624,-0.253846,-0.609287,0.123626,-0.100883,-3.22677,-0.0185468,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.00130303,-0.263269,0,-1.5,3.94113e+12,0,0,0,-3.27528,0.0157445
9540,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14234e-13,0,0,-3.22677,-0.0185468,-0.933706,-6.33533,-0.251935,-0.604041,0.12939,-0.101254,-3.22677,-0.0185468,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.00716864,-0.263875,0,-1.5,3.94113e+12,0,0,0,-3.27753,0.0159426
9550,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14235e-13,0,0,-3.22677,-0.0185468,-0.933706,-6.34434,-0.249929,-0.598816,0.13619,-0.101059,-3.22677,-0.0185468,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0143269,-0.264595,0,-1.5,3.94113e+12,0,0,0,-3.27971,0.0162373
9560,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14235e-13,0,0,-3.22677,-0.0185468,-0.933706,-6.4067,-0.229621,-0.561935,0.192542,-0.101005,-3.22677,-0.0185468,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0719758,-0.270435,0,-1.5,3.94113e+12,0,0,0,-3.2775,0.0205321
9570,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14236e-13,0,0,-3.22677,-0.0185468,-0.933706,-6.41508,-0.226639,-0.557237,0.202272,-0.100956,-3.22677,-0.0185468,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0830813,-0.271555,0,-1.5,3.94113e+12,0,0,0,-3.27885,0.0217515
9580,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14236e-13,0,0,-3.22677,-0.0185468,-0.933706,-6.4234,-0.223512,-0.552602,0.211814,-0.10064,-3.22677,-0.0185468,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.0942398,-0.272647,0,-1.5,3.94113e+12,0,0,0,-3.28013,0.0231146
9590,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14237e-13,0,0,-3.22677,-0.0185468,-0.933706,-6.43382,-0.219329,-0.546737,0.223965,-0.100756,-3.22677,-0.0185468,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.108555,-0.274108,0,-1.5,3.94113e+12,0,0,0,-3.28165,0.0250636
9600,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14237e-13,0,0,-3.22677,-0.0185468,-0.933706,-6.44467,-0.214666,-0.540564,0.237241,-0.100695,-3.22677,-0.0185468,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.124457,-0.275707,0,-1.5,3.94113e+12,0,0,0,-3.28312,0.0273754
9610,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14238e-13,0,0,-3.18433,-0.0840507,-0.868675,-6.50116,-0.180469,-0.50683,0.311862,-0.100385,-3.18433,-0.0840507,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.103972,-0.273596,0,-1.5,3.94113e+12,0,0,0,-3.24549,-5.61707e-07
9620,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14238e-13,0,0,-3.18433,-0.0840507,-0.868675,-6.5147,-0.171821,-0.499458,0.3233,-0.100385,-3.18433,-0.0840507,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.119709,-0.275181,0,-1.5,3.94113e+12,0,0,0,-3.24537,0.00376107
9630,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14239e-13,0,0,-3.18433,-0.0840507,-0.868675,-6.52511,-0.164937,-0.493979,0.329359,-0.100823,-3.18433,-0.0840507,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.129187,-0.276205,0,-1.5,3.94113e+12,0,0,0,-3.24515,0.00684431
9640,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14239e-13,0,0,-3.18433,-0.0840507,-0.868675,-6.53491,-0.158291,-0.488867,0.333261,-0.100689,-3.18433,-0.0840507,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.136611,-0.276934,0,-1.5,3.94113e+12,0,0,0,-3.24484,0.00987028
9650,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.1424e-13,0,0,-3.18433,-0.0840507,-0.868675,-6.54462,-0.151586,-0.483814,0.336036,-0.100574,-3.18433,-0.0840507,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.142976,-0.277557,0,-1.5,3.94113e+12,0,0,0,-3.24443,0.0129552
9660,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,0,-1.14241e-13,0,0,-3.18433,-0.0840507,-0.868675,-6.55089,-0.147206,-0.480528,0.337429,-0.100926,-3.18433,-0.0840507,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.146612,-0.277986,0,-1.5,3.94113e+12,0,0,0,-3.24412,0.0149825
9670,-3.34121e-12,6.02534e-38,-1.61093e-06,-3.40794e-12,6.02486e-38,-3.96878e-12,-1.14241e-13,0,0,-3.18433,-0.0840507,-0.868675,-6.55711,-0.14281,-0.477279,0.33847,-0.100944,-3.18433,-0.0840507,-1367305984,-162005477,-1367305984,-162005477,1669537358,-1367305984,-1367293536,-1367293536,-0.150009,-0.278333,0,-1.5,3.94113e+12,0,0,0,-3.24377,0.0170253
