timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamp
14050,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06977e-13,0,0,-3.29415,0.320428,-1.33141,-6.90659,-2.10869,-0.595604,-0.420792,0.0720815,0.705848,0.320428,225,125,225,125,352,126,225,250,-0.104588,-0.254929,0,-1.5,-nan,0,0,0,0.713828,0.287419,-0.398438,-0.117188,-0.349998,-0.209999,-0.0823511,-0.264189,16129,7.5614,2.3781,0.513253,0.156602,116833
14060,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06977e-13,0,0,-3.29415,0.320428,-1.33141,-6.91725,-2.11625,-0.590629,-0.420101,0.0722553,0.705848,0.320428,225,125,225,125,352,126,225,250,-0.0984507,-0.255358,0,-1.5,-nan,0,0,0,0.712404,0.28267,-0.398438,-0.117188,-0.349998,-0.209999,-0.0773759,-0.263499,16129,7.5614,2.3781,0.513253,0.156602,116833
14070,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06977e-13,0,0,-3.33241,0.247477,-1.27339,-7.01534,-2.18989,-0.542785,-0.405788,0.0726946,0.667587,0.247477,234,122,234,122,360,126,230,245,0.0455852,-0.265812,0,-1.5,-nan,0,0,0,0.705905,0.197077,-0.449219,-0.15625,-0.279999,-0.199999,-0.0321954,-0.27631,16640,7.62934,2.36366,0.510589,0.129478,117003
14080,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06978e-13,0,0,-3.35571,0.220331,-1.27047,-7.07722,-2.23141,-0.51431,-0.337041,0.0729426,0.644287,0.220331,237,123,237,123,361,125,235,245,0.00908918,-0.263161,0,-1.5,-nan,0,0,0,0.679389,0.170793,-0.476562,-0.167969,-0.23,-0.15,-0.0196937,-0.218006,16002,7.69726,2.38792,0.494617,0.119035,117152
14090,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06978e-13,0,0,-3.35392,0.148762,-1.29904,-7.17995,-2.24337,-0.476702,-0.0445813,0.0727599,0.64608,0.148762,238,132,238,132,362,124,244,254,-0.280138,-0.242075,0,-1.5,-nan,0,0,0,0.661259,0.183711,-0.507812,-0.167969,-0.0199986,0.119999,0.00657406,0.0811308,16770,7.73731,2.40006,0.483276,0.125712,117272
14100,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06978e-13,0,0,-3.42677,0.135116,-1.09083,0.674066,1.35477,0.0667458,1.32324,0.0722505,0.57323,0.135116,232,112,232,112,356,105,243,232,-0.280015,-0.242217,0,-1.5,-nan,0,0,0,0.674066,1.35477,-0.21875,0,0.659998,0.0199986,0.0667458,1.32324,16129,0,0,0,0,117841
14110,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06979e-13,0,0,-3.41872,0.225492,-1.34961,0.679117,1.41957,0.103133,1.28877,0.0732693,0.581283,0.225492,229,102,229,102,356,94,239,223,-0.280261,-0.241932,0,-1.5,-nan,0,0,0,0.679117,1.41957,-0.199219,0.0078125,0.579998,0,0.103133,1.28877,16770,0,0,0,0,118422
14120,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06979e-13,0,0,-3.40627,0.276298,-1.12002,0.681025,1.44253,0.107271,1.26851,0.0733955,0.593731,0.276298,228,99,228,99,355,94,238,220,-0.280292,-0.241897,0,-1.5,-nan,0,0,0,0.681025,1.44253,-0.167969,0,0.679998,0,0.107271,1.26851,16002,0,0,0,0,118448
14130,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06979e-13,0,0,-3.40627,0.276298,-1.12002,0.682885,1.46386,0.110276,1.2479,0.0733257,0.593731,0.276298,228,99,228,99,355,94,238,220,-0.280275,-0.241916,0,-1.5,-nan,0,0,0,0.682885,1.46386,-0.167969,0,0.679998,0,0.110276,1.2479,16002,0,0,0,0,118448
14140,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06979e-13,0,0,-3.1992,0.450217,-1.4558,0.685247,1.48967,0.113194,1.22111,0.0731297,0.800801,0.450217,206,130,206,130,336,129,207,262,-0.280228,-0.241971,0,-1.5,-nan,0,0,0,0.685247,1.48967,-0.148438,0,0.679998,-0.0299988,0.113194,1.22111,17290,0,0,0,0,118482
14150,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.0698e-13,0,0,-3.1992,0.450217,-1.4558,0.687192,1.51017,0.11496,1.19834,0.0728253,0.800801,0.450217,206,130,206,130,336,129,207,262,-0.280154,-0.242057,0,-1.5,-nan,0,0,0,0.687192,1.51017,-0.128906,0,0.579998,-0.0499992,0.11496,1.19834,17290,0,0,0,0,118482
14160,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.0698e-13,0,0,-3.20576,0.460217,-1.47867,0.68928,1.53144,0.116418,1.17305,0.0733168,0.794242,0.460217,207,133,207,133,337,136,204,260,-0.280273,-0.241919,0,-1.5,-nan,0,0,0,0.68928,1.53144,-0.128906,0,0.579998,-0.0499992,0.116418,1.17305,17955,0,0,0,0,118515
14170,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.0698e-13,0,0,-3.20576,0.460217,-1.47867,0.691391,1.55224,0.117757,1.1465,0.0736211,0.794242,0.460217,207,133,207,133,337,136,204,260,-0.280347,-0.241833,0,-1.5,-nan,0,0,0,0.691391,1.55224,-0.109375,0,0.669998,-0.0699997,0.117757,1.1465,17955,0,0,0,0,118515
14180,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06981e-13,0,0,-3.2104,0.46852,-1.49572,0.693049,1.5681,0.118834,1.12456,0.0733732,0.789598,0.46852,207,134,207,134,337,140,202,263,-0.280287,-0.241903,0,-1.5,-nan,0,0,0,0.693049,1.5681,-0.109375,0,0.669998,-0.0699997,0.118834,1.12456,18090,0,0,0,0,118547
14190,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06981e-13,0,0,-3.2104,0.46852,-1.49572,0.695204,1.58801,0.120202,1.09602,0.0730688,0.789598,0.46852,207,134,207,134,337,140,202,263,-0.280213,-0.241988,0,-1.5,-nan,0,0,0,0.695204,1.58801,-0.0898438,-0.0078125,0.649998,-0.119999,0.120202,1.09602,18090,0,0,0,0,118547
14200,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06981e-13,0,0,-3.16763,0.476299,-1.53059,0.697628,1.60946,0.121579,1.06252,0.072947,0.832369,0.476299,206,137,206,137,336,141,199,270,-0.280183,-0.242022,0,-1.5,-nan,0,0,0,0.697628,1.60946,-0.0898438,-0.0078125,0.649998,-0.119999,0.121579,1.06252,18221,0,0,0,0,118583
14210,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06981e-13,0,0,-3.16763,0.476299,-1.53059,0.699708,1.6272,0.122634,1.03379,0.0725773,0.832369,0.476299,206,137,206,137,336,141,199,270,-0.280094,-0.242126,0,-1.5,-nan,0,0,0,0.699708,1.6272,-0.0898438,-0.0078125,0.649998,-0.119999,0.122634,1.03379,18221,0,0,0,0,118583
14220,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06982e-13,0,0,-3.14934,0.485704,-1.54281,0.703923,1.66074,0.124219,0.974621,0.0719641,0.850655,0.485704,205,136,205,136,336,144,196,270,-0.279945,-0.242298,0,-1.5,-nan,0,0,0,0.703923,1.66074,-0.0664062,-0.0078125,0.639999,-0.15,0.124219,0.974621,19180,0,0,0,0,118634
14230,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06982e-13,0,0,-3.17208,0.490374,-1.53849,0.708047,1.69143,0.125168,0.917107,0.0719641,0.827918,0.490374,206,136,206,136,336,146,195,266,-0.279945,-0.242298,0,-1.5,-nan,0,0,0,0.708047,1.69143,-0.0664062,-0.0078125,0.639999,-0.15,0.125168,0.917107,19599,0,0,0,0,118666
14240,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06982e-13,0,0,-3.07621,0.490514,-1.55126,0.71018,1.70669,0.12565,0.887939,0.0719641,0.923791,0.490514,200,135,200,135,337,146,193,271,-0.279945,-0.242298,0,-1.5,-nan,0,0,0,0.71018,1.70669,-0.0664062,-0.0078125,0.639999,-0.15,0.12565,0.887939,20448,0,0,0,0,118684
14250,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06982e-13,0,0,-3.07621,0.490514,-1.55126,0.712321,1.72146,0.126127,0.859023,0.0719641,0.923791,0.490514,200,135,200,135,337,146,193,271,-0.279945,-0.242298,0,-1.5,-nan,0,0,0,0.712321,1.72146,-0.0664062,-0.0078125,0.639999,-0.15,0.126127,0.859023,20448,0,0,0,0,118684
14260,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06983e-13,0,0,-3.10444,0.493223,-1.56436,0.714979,1.73897,0.12675,0.823228,0.0726382,0.895565,0.493223,202,138,202,138,337,148,192,272,-0.280109,-0.242109,0,-1.5,-nan,0,0,0,0.714979,1.73897,-0.0078125,-0.0390625,0.579998,-0.259998,0.12675,0.823228,20300,0,0,0,0,118722
14270,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06983e-13,0,0,-3.05908,0.496479,-1.59069,0.72934,1.80961,0.130805,0.629263,0.0728861,0.940916,0.496479,202,137,202,137,337,150,189,275,-0.280169,-0.242039,0,-1.5,-nan,0,0,0,0.72934,1.80961,0.046875,-0.0585938,0.509998,-0.379999,0.130805,0.629263,21608,0,0,0,0,118832
14280,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06983e-13,0,0,-3.00888,0.482149,-1.59116,0.746844,1.8647,0.134619,0.413704,0.0723947,0.991122,0.482149,199,137,199,137,341,150,189,275,-0.122531,-0.253601,0,-1.5,-nan,0,0,0,1.07247,0.424862,0.109375,-0.128906,0.429998,-0.529999,0.61779,-0.408366,22192,0.262817,-1.33297,0.483171,-0.82207,118849
14290,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06983e-13,0,0,-2.9572,0.471342,-1.58791,0.76651,1.90626,0.13114,0.276167,0.0730788,1.0428,0.471342,198,137,198,137,339,152,189,279,0.142393,-0.272924,0,-1.5,-nan,0,0,0,1.16044,0.352579,0.179688,-0.21875,0.339998,-0.499998,0.604381,-0.529763,23100,0.323417,-1.4336,0.473241,-0.80593,119005
14300,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06984e-13,0,0,-2.99721,0.471697,-1.59058,0.779598,1.93587,0.112175,0.260766,0.0741387,1.00279,0.471697,198,142,198,142,339,152,190,276,0.0324685,-0.264932,0,-1.5,-nan,0,0,0,1.18085,0.353583,0.21875,-0.269531,0.32,-0.469999,0.518466,-0.44635,22201,0.358189,-1.50734,0.40629,-0.707116,119128
14310,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06984e-13,0,0,-2.92326,0.422737,-1.5637,0.777827,1.96621,-0.030662,0.256333,0.074824,1.07674,0.422737,194,149,194,149,340,149,198,291,-0.157451,-0.250731,0,-1.5,-nan,0,0,0,1.11105,0.381118,0.25,-0.328125,0.23,-0.419998,0.220135,-0.331632,20732,0.303633,-1.51571,0.250797,-0.587965,119244
14320,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06984e-13,0,0,-2.92185,0.397818,-1.24621,0.73468,1.9991,-0.336749,0.240729,0.0753218,1.07815,0.397818,198,151,198,151,340,150,202,289,-0.0669092,-0.257494,0,-1.5,-nan,0,0,0,1.08712,0.335728,0.257812,-0.367188,-0.0199986,-0.249998,-0.101189,-0.34941,19877,0.320402,-1.58312,0.23556,-0.590139,119377
14330,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06985e-13,0,0,-2.90152,0.307925,-1.6554,0.665681,2.02604,-0.611331,0.22449,0.0752494,1.09848,0.307925,204,255,204,255,350,251,212,411,0.073773,-0.268104,0,-1.5,-nan,0,0,0,1.05782,0.27313,0.25,-0.386719,-0.219999,-0.129999,-0.362466,-0.385981,24960,0.366255,-1.68942,0.248865,-0.61047,119504
14340,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06985e-13,0,0,-2.85785,0.29506,-1.83273,0.568056,2.05241,-0.837678,0.217085,0.0757699,1.14215,0.29506,204,280,204,280,355,269,209,440,0.0661226,-0.267572,0,-1.5,-nan,0,0,0,0.99588,0.25613,0.199219,-0.386719,-0.409998,0.0199986,-0.584264,-0.360649,26847,0.401217,-1.73562,0.253414,-0.577734,119623
14350,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06985e-13,0,0,-2.88462,0.284763,-1.97175,0.434415,2.0887,-0.94198,0.261794,0.074805,1.11538,0.284763,209,284,209,284,358,277,210,445,0.0740571,-0.268084,0,-1.5,-nan,0,0,0,1.00094,0.211318,0.136719,-0.378906,-0.449999,0.139999,-0.611476,-0.315072,25704,0.519599,-1.79547,0.330504,-0.576866,119758
14360,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06986e-13,0,0,-2.8817,0.267237,-2.07441,0.31463,2.1355,-0.92672,0.375707,0.0740698,1.1183,0.267237,217,233,217,233,360,220,223,375,-0.0358543,-0.259858,0,-1.5,-nan,0,0,0,0.938681,0.184771,0.0898438,-0.347656,-0.309999,0.219999,-0.585227,-0.199632,24180,0.58444,-1.88399,0.341493,-0.575339,119883
14370,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06986e-13,0,0,-2.8588,0.225909,-1.81367,0.201907,2.1968,-0.889056,0.505205,0.0728817,1.1412,0.225909,212,199,212,199,359,179,234,344,-0.280168,-0.242041,0,-1.5,-nan,0,0,0,0.894638,0.214387,0.0585938,-0.308594,-0.209999,0.329998,-0.525497,-0.0352532,26730,0.652013,-1.92188,0.36356,-0.540458,120014
14380,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06986e-13,0,0,-2.91018,0.208069,-1.69355,0.0495535,2.32155,-0.8296,0.687081,0.0729426,1.08982,0.208069,212,180,212,180,357,155,238,318,-0.280182,-0.242024,0,-1.5,-nan,0,0,0,0.886395,0.232626,0.0273438,-0.226562,-0.109999,0.519999,-0.421748,0.14038,26406,0.762206,-1.98888,0.407852,-0.546701,120167
14390,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06986e-13,0,0,-3.02566,0.266383,-1.64559,-0.0629571,2.4299,-0.778269,0.753928,0.0728164,0.974339,0.266383,207,172,207,172,348,153,233,305,-0.280152,-0.242059,0,-1.5,-nan,0,0,0,0.8746,0.271491,0.0195312,-0.15625,-0.0299988,0.569998,-0.345175,0.214536,23864,0.875193,-2.08074,0.433094,-0.539392,120341
14400,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06987e-13,0,0,-3.03007,0.27635,-1.63239,-0.149581,2.51841,-0.735759,0.75601,0.0722729,0.969928,0.27635,208,173,208,173,346,149,230,303,-0.28002,-0.242211,0,-1.5,-nan,0,0,0,0.894395,0.297562,0.0273438,-0.078125,0.0199986,0.579998,-0.272893,0.217247,23870,0.993527,-2.16213,0.462866,-0.538763,120460
14410,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06987e-13,0,0,-3.04021,0.315122,-1.61756,-0.230682,2.60352,-0.694284,0.730687,0.0724467,0.959789,0.315122,205,166,205,166,342,149,224,298,-0.280062,-0.242163,0,-1.5,-nan,0,0,0,0.876484,0.331457,0.0273438,-0.0195312,0.0599995,0.549999,-0.219909,0.203437,22648,1.05783,-2.21723,0.474376,-0.52725,120581
14420,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06987e-13,0,0,-3.04735,0.351071,-1.62295,-0.311806,2.68916,-0.65156,0.684886,0.0726406,0.952646,0.351071,200,166,200,166,340,149,221,297,-0.280109,-0.242108,0,-1.5,-nan,0,0,0,0.945307,0.363914,0.0390625,0.0390625,0.0899982,0.489998,-0.0519309,0.169223,22200,1.18276,-2.26131,0.599629,-0.515664,120697
14430,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06987e-13,0,0,-3.06892,0.439895,-1.58833,-0.401981,2.77157,-0.597976,0.538469,0.0731297,0.931079,0.439895,194,159,194,159,331,148,205,289,-0.280228,-0.241971,0,-1.5,-nan,0,0,0,0.93967,0.378714,0.046875,0.0898438,0.0799999,0.369999,0.00828296,0.030865,20445,1.25072,-2.31672,0.606259,-0.507604,120833
14440,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06988e-13,0,0,-3.03271,0.56055,-1.61448,-0.480363,2.82155,-0.542808,0.329386,0.0727644,0.967288,0.56055,181,150,181,150,321,144,190,284,-0.280139,-0.242074,0,-1.5,-nan,0,0,0,0.970174,0.356557,0.0585938,0.128906,0.0199986,0.139999,0.097923,-0.180521,19600,1.36724,-2.39871,0.640731,-0.509906,120972
14450,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06988e-13,0,0,-3.10695,0.629078,-1.56376,-0.541051,2.83978,-0.498882,0.138089,0.0729789,0.893051,0.629078,180,140,180,140,317,142,182,271,-0.0872945,-0.256116,0,-1.5,-nan,0,0,0,0.992071,0.344091,0.0585938,0.128906,-0.0199986,-0.00999832,0.152589,-0.342833,18495,1.4543,-2.4375,0.65147,-0.480922,121115
14460,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06988e-13,0,0,-3.0472,0.672284,-1.51787,-0.595717,2.83527,-0.458627,-0.0613302,0.0730688,0.952802,0.672284,178,127,178,127,318,137,170,264,0.040124,-0.265437,0,-1.5,-nan,0,0,0,1.00322,0.372421,0.0585938,0.109375,-0.0999985,-0.219999,0.18747,-0.473684,20868,1.53239,-2.42038,0.646097,-0.412354,121238
14470,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06989e-13,0,0,-3.0472,0.672284,-1.51787,-0.604799,2.83359,-0.452056,-0.0936817,0.0726471,0.952802,0.672284,178,127,178,127,318,137,170,264,0.0969672,-0.269548,0,-1.5,-nan,0,0,0,1.00706,0.362498,0.0585938,0.109375,-0.0999985,-0.219999,0.194042,-0.506036,20868,1.53239,-2.42038,0.646097,-0.412354,121238
14480,-3.21332e-12,1.83156e-38,1.83238e-38,-3.27827e-12,1.83367e-38,0,-1.06989e-13,0,0,-3.08394,0.711419,-1.50404,-0.701783,2.74084,-0.372789,-0.485624,0.0719032,0.916055,0.711419,178,121,178,121,313,136,167,257,0.215821,-0.278022,0,-1.5,-nan,0,0,0,0.984273,0.446739,0.0195312,0,-0.189999,-0.539999,0.189231,-0.694355,21170,1.62929,-2.27302,0.56202,-0.208732,121506
14490,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06989e-13,0,0,-3.08394,0.711419,-1.50404,-0.709162,2.73074,-0.36734,-0.512283,0.0718467,0.916055,0.711419,178,121,178,121,313,136,167,257,0.242331,-0.279917,0,-1.5,-nan,0,0,0,0.988132,0.432469,0.0195312,0,-0.189999,-0.539999,0.19468,-0.721014,21170,1.62929,-2.27302,0.56202,-0.208732,121506
14500,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06989e-13,0,0,-3.03862,0.676981,-1.45796,-0.748042,2.65855,-0.339306,-0.638323,0.0733123,0.961382,0.676981,182,114,182,114,321,131,169,252,0.24192,-0.280272,0,-1.5,-nan,0,0,0,0.978764,0.423912,-0.0078125,-0.0898438,-0.209999,-0.649998,0.180901,-0.767306,22496,1.6675,-2.21993,0.520208,-0.128983,121633
14510,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.0699e-13,0,0,-3.03862,0.676981,-1.45796,-0.753433,2.64825,-0.335767,-0.646112,0.0736211,0.961382,0.676981,182,114,182,114,321,131,169,252,0.241833,-0.280347,0,-1.5,-nan,0,0,0,0.981695,0.411549,-0.0078125,-0.0898438,-0.209999,-0.649998,0.184441,-0.775094,22496,1.6675,-2.21993,0.520208,-0.128983,121633
14520,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.0699e-13,0,0,-3.09459,0.662479,-1.41038,-0.791176,2.56442,-0.310553,-0.692805,0.071725,0.905411,0.662479,186,115,186,115,322,129,173,249,0.167876,-0.274536,0,-1.5,-nan,0,0,0,0.973145,0.449958,-0.046875,-0.1875,-0.23,-0.809998,0.187349,-0.661041,21605,1.70408,-2.1183,0.497902,0.0317645,121760
14530,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.0699e-13,0,0,-3.07158,0.54735,-1.35502,-0.839849,2.45249,-0.286966,-0.657844,0.0733123,0.928424,0.54735,197,111,197,111,333,129,184,244,0.122298,-0.271486,0,-1.5,-nan,0,0,0,1.00652,0.410266,-0.078125,-0.316406,-0.179998,-0.769999,0.210777,-0.580607,22499,1.76225,-2.05528,0.497743,0.0772362,121933
14540,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.0699e-13,0,0,-3.07158,0.54735,-1.35502,-0.844421,2.44207,-0.285191,-0.647414,0.0732514,0.928424,0.54735,197,111,197,111,333,129,184,244,0.122475,-0.271491,0,-1.5,-nan,0,0,0,1.00991,0.401082,-0.078125,-0.316406,-0.179998,-0.769999,0.212552,-0.570178,22499,1.76225,-2.05528,0.497743,0.0772362,121933
14550,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06991e-13,0,0,-3.08719,0.323531,-1.33277,-0.886712,2.35669,-0.268728,-0.534529,0.0731252,0.912814,0.323531,212,122,212,122,349,125,215,256,0.0453594,-0.265824,0,-1.5,-nan,0,0,0,1.03574,0.323867,-0.0976562,-0.429688,-0.0599995,-0.549999,0.218601,-0.421935,18495,1.84595,-2.0505,0.487329,0.112594,122104
14560,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06991e-13,0,0,-3.02528,0.0972205,-1.3049,-0.91707,2.31201,-0.263363,-0.368908,0.0730599,0.974723,0.0972205,227,124,227,124,368,113,244,258,-0.202452,-0.247682,0,-1.5,-nan,0,0,0,1.00628,0.311463,-0.109375,-0.488281,0,-0.499998,0.184469,-0.216531,21750,1.87767,-2.01609,0.447832,0.152377,122233
14570,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06991e-13,0,0,-3.01063,0.0682686,-1.29773,-0.948719,2.28764,-0.261273,-0.170193,0.0732514,0.989369,0.0682686,231,124,231,124,369,109,247,259,-0.199132,-0.24789,0,-1.5,-nan,0,0,0,1.01797,0.204439,-0.0976562,-0.527344,0.109999,-0.309999,0.175531,-0.0961341,22650,1.92039,-2.09105,0.436804,0.0740585,122350
14580,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06992e-13,0,0,-3.03016,0.0177618,-1.29822,-0.98048,2.2902,-0.260384,0.0348326,0.0726991,0.96984,0.0177618,233,127,233,127,373,107,257,261,-0.280123,-0.242092,0,-1.5,-nan,0,0,0,1.03571,0.198316,-0.0664062,-0.558594,0.189999,-0.0799999,0.175167,0.100561,23562,1.96306,-2.09991,0.435551,0.0657284,122464
14590,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06992e-13,0,0,-3.02943,-0.00655095,-1.31049,-1.01209,2.31633,-0.261115,0.229067,0.0731905,0.970569,-0.00655095,235,130,235,130,376,107,260,263,-0.280242,-0.241954,0,-1.5,-nan,0,0,0,1.0388,0.0616799,-0.0390625,-0.558594,0.32,0.0599995,0.14786,0.1863,24024,2.00141,-2.24948,0.408975,-0.0427671,122584
14600,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06992e-13,0,0,-2.96964,-0.0471467,-1.31328,-1.04939,2.37904,-0.259168,0.447289,0.073195,1.03036,-0.0471467,238,130,238,130,380,103,265,265,-0.280243,-0.241953,0,-1.5,-nan,0,0,0,1.03642,0.074137,0.0195312,-0.527344,0.449999,0.289999,0.120052,0.331033,25758,2.0312,-2.28816,0.379221,-0.116256,122705
14610,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06992e-13,0,0,-2.95801,-0.0657782,-1.3316,-1.08042,2.44812,-0.263405,0.6024,0.0733687,1.04199,-0.0657782,241,130,241,130,381,102,269,269,-0.280285,-0.241904,0,-1.5,-nan,0,0,0,1.05325,0.0835355,0.078125,-0.476562,0.529999,0.419998,0.118295,0.414612,26386,2.09168,-2.34393,0.3817,-0.187788,122851
14620,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,0,-1.06993e-13,0,0,-2.9071,-0.0527641,-1.31529,-1.11644,2.54874,-0.265084,0.746672,0.0735647,1.0929,-0.0527641,235,130,235,130,381,102,268,268,-0.280333,-0.241849,0,-1.5,-nan,0,0,0,1.07958,0.146739,0.136719,-0.417969,0.599998,0.539999,0.125578,0.545699,27556,2.1429,-2.37467,0.390662,-0.200973,122984
14630,-3.2133e-12,1.83379e-38,-1.53177e-06,-3.27827e-12,1.83367e-38,-3.40903e-12,-1.06993e-13,0,0,-2.88347,0.0725265,-1.3393,-1.14793,2.64494,-0.269577,0.830274,0.0733732,1.11653,0.0725265,223,135,223,135,366,107,252,274,-0.280287,-0.241903,0,-1.5,-nan,0,0,0,1.09897,0.126741,0.226562,-0.339844,0.649998,0.629999,0.127224,0.528202,27722,2.20524,-2.48649,0.396801,-0.302072,123109
