timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY
48252,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06954e-13,0,0,-3.6745,-0.0863098,0.533665,-2.06387,-0.514301,-0.215947,-0.0581256,-0.00109863,-0.634062,-0.0863098,276,-62,276,-62,393,-56,265,61,0.0448195,-0.26175,0,-1.5,-nan,0,0,0,-0.618329,-0.0888672,-42.7578,-104.738,0,0,0.0359329,-9.93349e-05,16640,1.44302,0.424854,0.25188,0.0580262,48244,0.309164,-0.0107557,0.0444336,9.83477e-05
48294,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06954e-13,0,0,-3.65397,-0.0878431,0.516849,-2.07294,-0.516739,-0.216166,-0.0580067,-0.00109863,-0.605935,-0.0878431,276,-62,276,-62,394,-56,265,63,0.0431755,-0.261752,0,-1.5,-nan,0,0,0,-0.61696,-0.0878261,-42.7578,-104.738,0,0,0.0313934,0.00130336,16770,1.44559,0.426422,0.247559,0.05931,48280,0.30848,-0.00938773,0.0439131,-0.0010252
48434,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06954e-13,0,0,-3.70589,-0.0940958,0.547425,-2.1033,-0.524811,-0.216877,-0.0576201,-0.00109863,-0.677067,-0.0940958,273,-62,273,-62,394,-54,270,61,0.0433172,-0.261752,0,-1.5,-nan,0,0,0,-0.616498,-0.0881891,-42.7578,-104.738,0,0,0.0254426,0.00136083,16120,1.45602,0.429131,0.242319,0.058981,48310,0.308249,-0.00759363,0.0440946,-0.00106494
48463,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06954e-13,0,0,-3.67212,-0.0818478,0.52317,-2.10959,-0.52648,-0.217013,-0.0575454,-0.000976562,-0.630805,-0.0818478,276,-62,276,-62,393,-54,264,63,0.043302,-0.261757,0,-1.5,-nan,0,0,0,-0.630163,-0.0881253,-42.7578,-104.738,0,0,0.0144601,0.0013029,16770,1.47271,0.436649,0.231473,0.0588483,48448,0.315081,-0.00430942,0.0440627,-0.00101626
48486,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06955e-13,0,0,-3.66592,-0.0884576,0.519541,-2.11458,-0.527803,-0.217107,-0.0574872,-0.000976562,-0.622307,-0.0884576,276,-62,276,-62,394,-54,265,63,0.0435147,-0.261757,0,-1.5,-nan,0,0,0,-0.622553,-0.0884613,-42.7578,-104.738,0,0,0.0171426,0.00124972,16770,1.48664,0.437991,0.234249,0.058737,48472,0.311277,-0.00511408,0.0442307,-0.000971556
48531,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06955e-13,0,0,-3.70647,-0.0987594,0.53603,-2.12436,-0.530386,-0.217296,-0.0573747,-0.00109863,-0.677863,-0.0987594,277,-60,277,-60,394,-54,268,61,0.0435511,-0.261751,0,-1.5,-nan,0,0,0,-0.630135,-0.0883748,-42.7578,-104.738,0,0,0.00537871,0.00118068,16506,1.48421,0.439376,0.222675,0.0585554,48516,0.315067,-0.00157356,0.0441874,-0.000923872
48554,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06955e-13,0,0,-3.70087,-0.0959119,0.54916,-2.12936,-0.531704,-0.217414,-0.0573183,-0.00109863,-0.670198,-0.0959119,274,-62,274,-62,394,-56,270,61,0.0455997,-0.261749,0,-1.5,-nan,0,0,0,-0.630041,-0.0899089,-42.7578,-104.738,0,0,0.00984535,-0.00042215,16120,1.49659,0.441113,0.22726,0.0568961,48544,0.31502,-0.00291467,0.0449544,0.000357628
48570,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06956e-13,0,0,-3.70087,-0.0959119,0.54916,-2.13284,-0.532621,-0.217496,-0.0572794,-0.00109863,-0.670198,-0.0959119,274,-62,274,-62,394,-56,270,61,0.0455762,-0.261749,0,-1.5,-nan,0,0,0,-0.629885,-0.0899155,-42.7578,-104.738,0,0,0.00976415,-0.000383258,16120,1.49659,0.441113,0.22726,0.0568961,48544,0.314942,-0.00290573,0.0449577,0.000330806
48590,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06956e-13,0,0,-3.66573,-0.0884566,0.519735,-2.13697,-0.533709,-0.217591,-0.0572336,-0.00109863,-0.622048,-0.0884566,276,-62,276,-62,394,-54,265,63,0.0434082,-0.261752,0,-1.5,-nan,0,0,0,-0.630615,-0.08822,-42.7578,-104.738,0,0,0.00288016,0.00125715,16770,1.50327,0.44467,0.220471,0.0584907,48577,0.315308,-0.000840425,0.04411,-0.000989437
48607,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06956e-13,0,0,-3.66573,-0.0884566,0.519735,-2.14089,-0.534738,-0.217681,-0.0571906,-0.00109863,-0.622048,-0.0884566,276,-62,276,-62,394,-54,265,63,0.043363,-0.261752,0,-1.5,-nan,0,0,0,-0.630566,-0.0881972,-42.7578,-104.738,0,0,0.00279041,0.00130014,16770,1.50327,0.44467,0.220471,0.0584907,48577,0.315283,-0.000804663,0.0440986,-0.00102321
48629,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06956e-13,0,0,-3.71712,-0.0895367,0.550055,-2.14568,-0.535996,-0.21779,-0.0571385,-0.00109863,-0.692454,-0.0895367,274,-60,274,-60,394,-54,268,61,0.0438329,-0.261751,0,-1.5,-nan,0,0,0,-0.629049,-0.0890397,-42.7578,-104.738,0,0,0.00968944,0.00124301,16128,1.51163,0.445672,0.227479,0.0583815,48615,0.314525,-0.00286996,0.0445198,-0.000974536
48657,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06957e-13,0,0,-3.73775,-0.103454,0.566514,-2.15156,-0.537537,-0.217922,-0.0570753,-0.00109863,-0.720713,-0.103454,277,-60,277,-60,394,-56,270,61,0.0439196,-0.261751,0,-1.5,-nan,0,0,0,-0.637169,-0.0886409,-42.7578,-104.738,0,0,-0.00685665,0.00088999,15872,1.5087,0.447331,0.211065,0.0579653,48642,0.318584,0.00209212,0.0443205,-0.000688434
48674,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06957e-13,0,0,-3.73775,-0.103454,0.566514,-2.15549,-0.538564,-0.218008,-0.0570338,-0.00109863,-0.720713,-0.103454,277,-60,277,-60,394,-56,270,61,0.0438867,-0.261751,0,-1.5,-nan,0,0,0,-0.637295,-0.0886248,-42.7578,-104.738,0,0,-0.00694343,0.000931557,15872,1.5087,0.447331,0.211065,0.0579653,48642,0.318647,0.00211597,0.0443124,-0.000713269
48696,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06957e-13,0,0,-3.7259,-0.10381,0.547873,-2.16028,-0.539818,-0.218113,-0.0569834,-0.00109863,-0.704483,-0.10381,277,-60,277,-60,394,-54,270,61,0.0467114,-0.261748,0,-1.5,-nan,0,0,0,-0.668173,-0.090964,-42.7578,-104.738,0,0,-0.0551346,-0.00114625,16244,1.48853,0.447626,0.162979,0.0558372,48682,0.334086,0.0165761,0.045482,0.000941753
48719,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06957e-13,0,0,-3.72785,-0.101519,0.560645,-2.1653,-0.541128,-0.218198,-0.0569317,-0.00109863,-0.707159,-0.101519,276,-62,276,-62,394,-54,270,61,0.0547463,-0.261739,0,-1.5,-nan,0,0,0,-0.67825,-0.0968415,-42.7578,-104.738,0,0,-0.0654465,-0.00752819,16120,1.48552,0.443792,0.152752,0.0494035,48711,0.339125,0.0196427,0.0484208,0.00603795
48736,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06958e-13,0,0,-3.72785,-0.101519,0.560645,-2.16901,-0.542095,-0.218288,-0.0568937,-0.00109863,-0.707159,-0.101519,276,-62,276,-62,394,-54,270,61,0.0547834,-0.261739,0,-1.5,-nan,0,0,0,-0.679364,-0.0969693,-42.7578,-104.738,0,0,-0.0655362,-0.00749014,16120,1.48552,0.443792,0.152752,0.0494035,48711,0.339682,0.0196785,0.0484846,0.00601113
48794,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06958e-13,0,0,-3.68616,-0.086917,0.536792,-2.18169,-0.545389,-0.218591,-0.056765,-0.00109863,-0.65004,-0.086917,276,-62,276,-62,393,-54,265,61,0.0489508,-0.261746,0,-1.5,-nan,0,0,0,-0.676827,-0.0928262,-42.7578,-104.738,0,0,-0.0609962,-0.00277812,16640,1.49572,0.449431,0.157595,0.0539869,48780,0.338413,0.0183374,0.0464131,0.00225008
48817,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06958e-13,0,0,-3.72292,-0.0987589,0.562371,-2.18672,-0.546693,-0.218708,-0.0567155,-0.00109863,-0.700395,-0.0987589,276,-62,276,-62,394,-56,270,61,0.0569454,-0.261737,0,-1.5,-nan,0,0,0,-0.690912,-0.0982357,-42.7578,-104.738,0,0,-0.0748581,-0.00940032,16120,1.49437,0.447985,0.14385,0.0473152,48809,0.345456,0.0224948,0.0491178,0.00753999
48831,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06959e-13,0,0,-3.72292,-0.0987589,0.562371,-2.18978,-0.547487,-0.218779,-0.0566857,-0.00109863,-0.700395,-0.0987589,276,-62,276,-62,394,-56,270,61,0.0569874,-0.261737,0,-1.5,-nan,0,0,0,-0.691961,-0.0983673,-42.7578,-104.738,0,0,-0.0749285,-0.00937048,16120,1.49437,0.447985,0.14385,0.0473152,48809,0.345981,0.0224948,0.0491836,0.00751615
48854,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06959e-13,0,0,-3.63923,-0.0803901,0.502258,-2.19481,-0.54879,-0.218901,-0.0566299,-0.00109863,-0.585748,-0.0803901,274,-60,274,-60,394,-56,264,64,0.0543373,-0.26174,0,-1.5,-nan,0,0,0,-0.686782,-0.0964586,-42.7578,-104.738,0,0,-0.0700613,-0.00725526,16640,1.50625,0.451739,0.148839,0.0493746,48844,0.343391,0.0210375,0.0482293,0.00582039
48871,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06959e-13,0,0,-3.63923,-0.0803901,0.502258,-2.19854,-0.549752,-0.218994,-0.0565842,-0.00109863,-0.585748,-0.0803901,274,-60,274,-60,394,-56,264,64,0.054378,-0.26174,0,-1.5,-nan,0,0,0,-0.687975,-0.0965818,-42.7578,-104.738,0,0,-0.0701553,-0.00720961,16640,1.50625,0.451739,0.148839,0.0493746,48844,0.343987,0.0210732,0.0482909,0.00579953
48899,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06959e-13,0,0,-3.70154,-0.0958558,0.545437,-2.20467,-0.551335,-0.219148,-0.0565097,-0.00109863,-0.671108,-0.0958558,276,-62,276,-62,393,-56,269,63,0.0531465,-0.261741,0,-1.5,-nan,0,0,0,-0.683291,-0.0960082,-42.7578,-104.738,0,0,-0.0630134,-0.0060441,16120,1.51701,0.453914,0.156134,0.0504656,48884,0.341645,0.0189185,0.0480041,0.0048548
48922,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.0696e-13,0,0,-3.65339,-0.0879715,0.517417,-2.20971,-0.552633,-0.219272,-0.0564157,-0.00109863,-0.60514,-0.0879715,276,-62,276,-62,394,-56,265,63,0.0488112,-0.261746,0,-1.5,-nan,0,0,0,-0.676478,-0.0930359,-42.7578,-104.738,0,0,-0.0550237,-0.00247596,16770,1.53094,0.458843,0.164248,0.0539397,48910,0.338239,0.0165224,0.046518,0.0020057
48939,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.0696e-13,0,0,-3.65339,-0.0879715,0.517417,-2.21344,-0.553592,-0.219363,-0.0563718,-0.00109863,-0.60514,-0.0879715,276,-62,276,-62,394,-56,265,63,0.0488054,-0.261746,0,-1.5,-nan,0,0,0,-0.677416,-0.0930779,-42.7578,-104.738,0,0,-0.0551145,-0.00243212,16770,1.53094,0.458843,0.164248,0.0539397,48910,0.338708,0.0165492,0.0465389,0.00197887
48962,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.0696e-13,0,0,-3.67439,-0.0886306,0.534303,-2.21849,-0.554888,-0.219485,-0.056313,-0.00109863,-0.633914,-0.0886306,273,-62,273,-62,394,-56,268,61,0.0426161,-0.261752,0,-1.5,-nan,0,0,0,-0.674915,-0.0887995,-42.7578,-104.738,0,0,-0.0509628,0.00263281,16380,1.5397,0.464733,0.168522,0.0589458,48948,0.337458,0.0153154,0.0443997,-0.00207126
49005,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.0696e-13,0,0,-3.71492,-0.100981,0.558044,-2.22793,-0.557305,-0.219709,-0.0562044,-0.00109863,-0.689435,-0.100981,276,-62,276,-62,394,-56,270,61,0.0431662,-0.261752,0,-1.5,-nan,0,0,0,-0.676274,-0.0890236,0,0,0,0,-0.0523307,0.00207514,16120,1.54446,0.465776,0.167379,0.0582796,48990,0.338137,0.0157356,0.0445118,-0.00163317
49032,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06961e-13,0,0,-3.69468,-0.102485,0.541418,-2.23387,-0.558821,-0.219851,-0.0561377,-0.00109863,-0.661707,-0.102485,276,-62,276,-62,394,-56,270,63,0.0544988,-0.261739,0,-1.5,-nan,0,0,0,-0.680835,-0.0970022,0,0,0,0,-0.0608459,-0.00710379,16120,1.54874,0.460496,0.159005,0.0490339,49018,0.340418,0.0182748,0.0485011,0.00571012
49081,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06961e-13,0,0,-3.66175,-0.0859192,0.522638,-2.24465,-0.561568,-0.220128,-0.0560113,-0.0010376,-0.616599,-0.0859192,276,-62,276,-62,393,-56,265,63,-0.218656,0.261572,0,-1.5,-nan,0,0,0,-0.664776,-0.0950109,0,0,0,0,-0.0388405,-0.00556159,16640,1.57843,0.466153,0.181287,0.0504497,49075,0.332388,-0.66641,0.0475054,-0.26589
49096,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06961e-13,0,0,-3.66175,-0.0859192,0.522638,-2.24796,-0.562407,-0.22021,-0.0559667,-0.0010376,-0.616599,-0.0859192,276,-62,276,-62,393,-56,265,63,0.0522562,-0.261745,0,-1.5,-nan,0,0,0,-0.66536,-0.0950941,0,0,0,0,-0.0389232,-0.00551706,16640,1.57843,0.466153,0.181287,0.0504497,49075,0.33268,0.0116944,0.047547,0.00443757
49119,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06962e-13,0,0,-3.64768,-0.0946821,0.514536,-2.25302,-0.563693,-0.22033,-0.0558872,-0.0010376,-0.597315,-0.0946821,276,-62,276,-62,393,-56,266,63,0.0530454,-0.261744,0,-1.5,-nan,0,0,0,-0.667338,-0.0951465,0,0,0,0,-0.0479667,-0.00648087,16510,1.58362,0.467954,0.172363,0.0494063,49109,0.333669,0.0144124,0.0475733,0.0052005
49140,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06962e-13,0,0,-3.64768,-0.0946821,0.514536,-2.25765,-0.564866,-0.220443,-0.0558262,-0.0010376,-0.597315,-0.0946821,276,-62,276,-62,393,-56,266,63,0.0530654,-0.261744,0,-1.5,-nan,0,0,0,-0.668347,-0.0952819,0,0,0,0,-0.0480803,-0.00641985,16510,1.58362,0.467954,0.172363,0.0494063,49109,0.334174,0.0144482,0.0476409,0.00515282
49189,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06962e-13,0,0,-3.72725,-0.101783,0.561208,-2.26846,-0.567596,-0.220709,-0.0556857,-0.0010376,-0.706328,-0.101783,276,-62,276,-62,394,-54,270,61,0.0565055,-0.261741,0,-1.5,-nan,0,0,0,-0.670539,-0.0987528,0,0,0,0,-0.0356036,-0.00852973,16120,1.59515,0.468137,0.185106,0.0471559,49177,0.33527,0.0106931,0.0493764,0.00685751
49206,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06962e-13,0,0,-3.72725,-0.101783,0.561208,-2.27221,-0.568543,-0.220808,-0.055638,-0.0010376,-0.706328,-0.101783,276,-62,276,-62,394,-54,270,61,0.0599217,-0.261737,0,-1.5,-nan,0,0,0,-0.671147,-0.0988975,0,0,0,0,-0.0357025,-0.00848203,16120,1.59515,0.468137,0.185106,0.0471559,49177,0.335573,0.0160933,0.0494488,0.0102013
49229,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06963e-13,0,0,-3.72705,-0.101781,0.561405,-2.2773,-0.569821,-0.220941,-0.055574,-0.0010376,-0.706063,-0.101781,276,-62,276,-62,394,-54,270,61,0.053723,-0.261744,0,-1.5,-nan,0,0,0,-0.686619,-0.0980515,0,0,0,0,-0.0488189,-0.00549921,16120,1.58672,0.470618,0.172122,0.0500748,49215,0.343309,0.0146627,0.0490257,0.00442564
49252,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06963e-13,0,0,-3.69265,-0.0937129,0.545537,-2.28238,-0.571099,-0.221072,-0.0555108,-0.0010376,-0.658928,-0.0937129,273,-62,273,-62,394,-56,270,61,0.0556054,-0.261742,0,-1.5,-nan,0,0,0,-0.668478,-0.098544,0,0,0,0,-0.0295941,-0.00754043,16120,1.61122,0.471883,0.191478,0.0479704,49240,0.334239,0.00889599,0.049272,0.00606179
49273,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06963e-13,0,0,-3.69265,-0.0937129,0.545537,-2.28702,-0.572263,-0.22119,-0.0554537,-0.0010376,-0.658928,-0.0937129,273,-62,273,-62,394,-56,270,61,0.0556395,-0.261742,0,-1.5,-nan,0,0,0,-0.669102,-0.0987017,0,0,0,0,-0.0297125,-0.00748333,16120,1.61122,0.471883,0.191478,0.0479704,49240,0.334551,0.00893176,0.0493508,0.00601709
49296,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06963e-13,0,0,-3.64284,-0.0856467,0.511894,-2.29211,-0.573538,-0.221318,-0.0553918,-0.0010376,-0.590693,-0.0856467,276,-62,276,-62,394,-56,264,63,0.0464896,-0.261751,0,-1.5,-nan,0,0,0,-0.65948,-0.094254,0,0,0,0,-0.000508338,0.00117676,16900,1.62755,0.477983,0.22081,0.0565686,49282,0.32974,0.000205636,0.047127,-0.000908971
49319,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06964e-13,0,0,-3.71645,-0.0960833,0.550476,-2.2972,-0.574811,-0.221445,-0.0553307,-0.0010376,-0.69153,-0.0960833,276,-60,276,-60,393,-56,269,63,0.0533683,-0.261744,0,-1.5,-nan,0,0,0,-0.674788,-0.0963169,0,0,0,0,-0.0335866,-0.00613216,15872,1.6181,0.477363,0.187859,0.0491985,49305,0.337394,0.0101209,0.0481584,0.00493824
49333,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06964e-13,0,0,-3.71645,-0.0960833,0.550476,-2.30031,-0.575585,-0.221522,-0.0552938,-0.0010376,-0.69153,-0.0960833,276,-60,276,-60,393,-56,269,63,0.0533605,-0.261744,0,-1.5,-nan,0,0,0,-0.675259,-0.0964026,0,0,0,0,-0.0336629,-0.00609533,15872,1.6181,0.477363,0.187859,0.0491985,49305,0.33763,0.0101209,0.0482013,0.00488758
49358,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06964e-13,0,0,-3.71469,-0.101216,0.549326,-2.30585,-0.576966,-0.221657,-0.0552287,-0.0010376,-0.689127,-0.101216,276,-62,276,-62,394,-54,270,63,0.0544885,-0.261743,0,-1.5,-nan,0,0,0,-0.690441,-0.0971526,0,0,0,0,-0.0514768,-0.00701848,16120,1.61285,0.479091,0.17018,0.0482102,49345,0.34522,0.0154674,0.0485763,0.00564059
49375,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06965e-13,0,0,-3.71469,-0.101216,0.549326,-2.30961,-0.577905,-0.221748,-0.0551848,-0.0010376,-0.689127,-0.101216,276,-62,276,-62,394,-54,270,63,0.0545143,-0.261743,0,-1.5,-nan,0,0,0,-0.691318,-0.0972717,0,0,0,0,-0.0515676,-0.00697464,16120,1.61285,0.479091,0.17018,0.0482102,49345,0.345659,0.0154912,0.0486358,0.00560681
49397,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06965e-13,0,0,-3.65782,-0.0976058,0.510874,-2.31449,-0.579118,-0.221864,-0.0551286,-0.0010376,-0.61122,-0.0976058,277,-62,277,-62,394,-56,268,63,0.0539914,-0.261743,0,-1.5,-nan,0,0,0,-0.658259,-0.0973246,0,0,0,0,0.011956,-0.00628786,16884,1.65109,0.480719,0.23382,0.0488407,49383,0.32913,-0.00354946,0.0486623,0.00505745
49451,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06965e-13,0,0,-3.71452,-0.101112,0.558423,-2.32649,-0.582089,-0.222152,-0.0549921,-0.0010376,-0.688888,-0.101112,276,-62,276,-62,394,-56,270,61,0.0512499,-0.261746,0,-1.5,-nan,0,0,0,-0.66993,-0.0978497,0,0,0,0,0.000393346,-0.00254701,16120,1.64454,0.481407,0.222545,0.0524451,49437,0.334965,-6.25849e-05,0.0489249,0.00205338
49468,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06965e-13,0,0,-3.71452,-0.101112,0.558423,-2.33027,-0.583023,-0.222249,-0.0549503,-0.0010376,-0.688888,-0.101112,276,-62,276,-62,394,-56,270,61,0.0512476,-0.261746,0,-1.5,-nan,0,0,0,-0.669925,-0.0978928,0,0,0,0,0.000296503,-0.00250517,16120,1.64454,0.481407,0.222545,0.0524451,49437,0.334962,-6.25849e-05,0.0489464,0.00202954
49496,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06966e-13,0,0,-3.70123,-0.0916559,0.550901,-2.33649,-0.58456,-0.222407,-0.054882,-0.0010376,-0.670682,-0.0916559,273,-62,273,-62,393,-56,270,61,0.0554155,-0.261742,0,-1.5,-nan,0,0,0,-0.670614,-0.0982873,0,0,0,0,-0.00148448,-0.00748086,15990,1.65969,0.484946,0.220922,0.0474011,49481,0.335307,0.000494719,0.0491436,0.0060002
49518,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06966e-13,0,0,-3.71261,-0.0922635,0.553138,-2.34139,-0.585767,-0.222529,-0.0548291,-0.0010376,-0.686271,-0.0922635,273,-62,273,-62,394,-54,270,61,0.0471894,-0.26175,0,-1.5,-nan,0,0,0,-0.671659,-0.095749,0,0,0,0,-0.00510569,0.00123142,16120,1.66755,0.489457,0.217423,0.0560605,49510,0.33583,0.0015825,0.0478745,-0.000956655
49535,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06966e-13,0,0,-3.71261,-0.0922635,0.553138,-2.34517,-0.586699,-0.222623,-0.0547887,-0.0010376,-0.686271,-0.0922635,273,-62,273,-62,394,-54,270,61,0.0471342,-0.26175,0,-1.5,-nan,0,0,0,-0.671748,-0.0957279,0,0,0,0,-0.00519934,0.00127188,16120,1.66755,0.489457,0.217423,0.0560605,49510,0.335874,0.0015825,0.047864,-0.00100136
49558,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06966e-13,0,0,-3.70708,-0.0967293,0.550107,-2.35029,-0.587958,-0.222748,-0.0547344,-0.0010376,-0.678706,-0.0967293,276,-62,276,-62,394,-54,268,61,0.047659,-0.26175,0,-1.5,-nan,0,0,0,-0.675928,-0.0960206,0,0,0,0,-0.00542144,0.00082124,16380,1.66937,0.49066,0.217327,0.0555556,49544,0.337964,0.00168085,0.0480103,-0.000622868
49585,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06967e-13,0,0,-3.65658,-0.0820059,0.520604,-2.35631,-0.589435,-0.222894,-0.0546715,-0.0010376,-0.609516,-0.0820059,273,-62,273,-62,394,-54,265,61,0.0466519,-0.261751,0,-1.5,-nan,0,0,0,-0.672148,-0.0954189,0,0,0,0,-0.00410612,0.00167776,16770,1.68154,0.49334,0.218788,0.0563493,49575,0.336074,0.00126958,0.0477095,-0.00132918
49601,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06967e-13,0,0,-3.65658,-0.0820059,0.520604,-2.35965,-0.590254,-0.222965,-0.054637,-0.0010376,-0.609516,-0.0820059,273,-62,273,-62,394,-54,265,61,0.0466184,-0.261751,0,-1.5,-nan,0,0,0,-0.672211,-0.0953937,0,0,0,0,-0.00417706,0.00171227,16770,1.68154,0.49334,0.218788,0.0563493,49575,0.336105,0.00127852,0.0476968,-0.00135005
49623,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06967e-13,0,0,-3.70728,-0.0967305,0.549911,-2.36478,-0.59151,-0.223073,-0.0545845,-0.0010376,-0.678969,-0.0967305,276,-62,276,-62,394,-54,268,61,0.0496807,-0.261748,0,-1.5,-nan,0,0,0,-0.677124,-0.0966485,0,0,0,0,-0.0102585,-0.00131143,16380,1.68447,0.494063,0.212814,0.0532731,49611,0.338562,0.00310242,0.0483243,0.0010848
49640,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06967e-13,0,0,-3.70728,-0.0967305,0.549911,-2.36858,-0.592438,-0.223151,-0.0545462,-0.0010376,-0.678969,-0.0967305,276,-62,276,-62,394,-54,268,61,0.0496441,-0.261748,0,-1.5,-nan,0,0,0,-0.677301,-0.0966707,0,0,0,0,-0.0103373,-0.00127306,16380,1.68447,0.494063,0.212814,0.0532731,49611,0.338651,0.00313818,0.0483353,0.00103712
