timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
9580,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06849e-13,0,0,-2.70898,0.655547,0.393031,-0.687209,0.263491,-0.310506,-0.00109721,-0.00140415,1.29102,0.655547,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261431,-0.262167,0,-1.5,3.94113e+12,0,0,3,1.23427,0.67078
9590,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.0685e-13,0,0,-2.70898,0.655547,0.393031,-0.691556,0.263477,-0.310562,-0.00103625,-0.00140415,1.29102,0.655547,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261431,-0.262167,0,-1.5,3.94113e+12,0,0,3,1.23424,0.670865
9600,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.0685e-13,0,0,-2.70898,0.655547,0.393031,-0.696836,0.26346,-0.310629,-0.000962766,-0.00140415,1.29102,0.655547,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261431,-0.262167,0,-1.5,3.94113e+12,0,0,3,1.23421,0.670969
9610,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.0685e-13,0,0,-2.82843,0.678723,0.469758,-0.732919,0.263402,-0.31108,-0.000473378,-0.00146484,1.17157,0.678723,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261415,-0.262182,0,-1.5,3.94113e+12,0,0,3,1.21868,0.673677
9620,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.0685e-13,0,0,-2.82151,0.684065,0.473591,-0.767796,0.263396,-0.31143,-1.60871e-05,-0.0014652,1.17849,0.684065,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261415,-0.262182,0,-1.5,3.94113e+12,0,0,3,1.20519,0.676425
9630,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06851e-13,0,0,-2.78648,0.668589,0.450185,-0.779011,0.2634,-0.311536,0.000142904,-0.0014652,1.21352,0.668589,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261415,-0.262182,0,-1.5,3.94113e+12,0,0,3,1.21226,0.675879
9640,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06851e-13,0,0,-2.78648,0.668589,0.450185,-0.783996,0.263403,-0.311582,0.000212361,-0.0014652,1.21352,0.668589,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261415,-0.262182,0,-1.5,3.94113e+12,0,0,3,1.21192,0.676034
9650,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06852e-13,0,0,-2.78648,0.668589,0.450185,-0.79054,0.263408,-0.311643,0.000302762,-0.0014652,1.21352,0.668589,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261415,-0.262182,0,-1.5,3.94113e+12,0,0,3,1.21147,0.67624
9660,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06851e-13,0,0,-2.8066,0.677033,0.465307,-0.823913,0.263486,-0.311946,0.000811091,-0.0014652,1.1934,0.677033,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261415,-0.262182,0,-1.5,3.94113e+12,0,0,3,1.19612,0.678208
9670,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06852e-13,0,0,-2.8066,0.677033,0.465307,-0.835145,0.26352,-0.312043,0.0009764,-0.0014652,1.1934,0.677033,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261415,-0.262182,0,-1.5,3.94113e+12,0,0,3,1.19167,0.677288
9680,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06852e-13,0,0,-2.8066,0.677033,0.465307,-0.839826,0.263535,-0.312073,0.00104976,-0.00152625,1.1934,0.677033,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261399,-0.262198,0,-1.5,3.94113e+12,0,0,3,1.19115,0.677439
9690,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06852e-13,0,0,-2.8066,0.677033,0.465307,-0.844507,0.263551,-0.312104,0.00112615,-0.00152625,1.1934,0.677033,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261399,-0.262198,0,-1.5,3.94113e+12,0,0,3,1.19063,0.677592
9700,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06853e-13,0,0,-2.8066,0.677033,0.465307,-0.850438,0.263574,-0.312141,0.00122217,-0.0015873,1.1934,0.677033,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261383,-0.262214,0,-1.5,3.94113e+12,0,0,3,1.18998,0.677788
9710,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06853e-13,0,0,-2.8066,0.677033,0.465307,-0.856369,0.263598,-0.312167,0.00131745,-0.0015873,1.1934,0.677033,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261383,-0.262214,0,-1.5,3.94113e+12,0,0,3,1.18932,0.677986
9720,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06853e-13,0,0,-2.81848,0.67835,0.475033,-0.888848,0.263785,-0.312312,0.00184173,-0.0015873,1.18152,0.67835,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261383,-0.262214,0,-1.5,3.94113e+12,0,0,3,1.18513,0.679537
9730,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06853e-13,0,0,-2.74089,0.666505,0.424992,-0.923217,0.264054,-0.312456,0.00249377,-0.0015873,1.25911,0.666505,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261383,-0.262214,0,-1.5,3.94113e+12,0,0,3,1.18421,0.680466
9740,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06854e-13,0,0,-2.73232,0.658195,0.413279,-0.935717,0.264162,-0.312506,0.00274053,-0.0015873,1.26768,0.658195,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261383,-0.262214,0,-1.5,3.94113e+12,0,0,3,1.17952,0.681108
9750,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06854e-13,0,0,-2.73232,0.658195,0.413279,-0.939467,0.264196,-0.312513,0.00281307,-0.00146484,1.26768,0.658195,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261415,-0.262182,0,-1.5,3.94113e+12,0,0,3,1.17898,0.681266
9760,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06854e-13,0,0,-2.73232,0.658195,0.413279,-0.94478,0.264245,-0.312511,0.00291499,-0.0015873,1.26768,0.658195,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261383,-0.262214,0,-1.5,3.94113e+12,0,0,3,1.17821,0.681491
9770,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06855e-13,0,0,-2.73232,0.658195,0.413279,-0.950093,0.264295,-0.312531,0.00301635,-0.0015873,1.26768,0.658195,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261383,-0.262214,0,-1.5,3.94113e+12,0,0,3,1.17744,0.681718
9780,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06855e-13,0,0,-2.75662,0.673115,0.438683,-0.985736,0.26471,-0.312669,0.00368939,-0.0015873,1.24338,0.673115,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261383,-0.262214,0,-1.5,3.94113e+12,0,0,3,1.19359,0.68345
9790,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06855e-13,0,0,-2.6954,0.651354,0.380522,-0.998244,0.264865,-0.312714,0.00391583,-0.0015873,1.3046,0.651354,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261383,-0.262214,0,-1.5,3.94113e+12,0,0,3,1.23353,0.673582
9800,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06855e-13,0,0,-2.6954,0.651354,0.380522,-1.002,0.264913,-0.312727,0.00398859,-0.0015873,1.3046,0.651354,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261383,-0.262214,0,-1.5,3.94113e+12,0,0,3,1.23355,0.673658
9810,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06856e-13,0,0,-2.6954,0.651354,0.380522,-1.00638,0.264969,-0.312718,0.00406426,-0.00146484,1.3046,0.651354,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261415,-0.262182,0,-1.5,3.94113e+12,0,0,3,1.23357,0.673747
9820,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06856e-13,0,0,-2.6954,0.651354,0.380522,-1.012,0.265044,-0.312714,0.00416525,-0.00164835,1.3046,0.651354,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261367,-0.26223,0,-1.5,3.94113e+12,0,0,3,1.23361,0.673863
9830,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06856e-13,0,0,-2.76526,0.659864,0.440059,-1.04829,0.265601,-0.312773,0.00485392,-0.00164835,1.23474,0.659864,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261367,-0.26223,0,-1.5,3.94113e+12,0,0,3,1.23696,0.668338
9840,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06856e-13,0,0,-2.76318,0.665999,0.436909,-1.06048,0.265797,-0.312792,0.00507218,-0.00164835,1.23682,0.665999,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261367,-0.26223,0,-1.5,3.94113e+12,0,0,3,1.23594,0.666273
9850,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06857e-13,0,0,-2.76318,0.665999,0.436909,-1.06424,0.265859,-0.312798,0.00513825,-0.0017094,1.23682,0.665999,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261351,-0.262246,0,-1.5,3.94113e+12,0,0,3,1.236,0.666284
9860,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06857e-13,0,0,-2.76318,0.665999,0.436909,-1.06862,0.265931,-0.312797,0.00521123,-0.00170898,1.23682,0.665999,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261351,-0.262246,0,-1.5,3.94113e+12,0,0,3,1.23606,0.666298
9870,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06857e-13,0,0,-2.76318,0.665999,0.436909,-1.07393,0.266021,-0.312792,0.00529699,-0.0017094,1.23682,0.665999,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261351,-0.262246,0,-1.5,3.94113e+12,0,0,3,1.23614,0.666316
9880,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06858e-13,0,0,-2.82445,0.675436,0.481455,-1.11179,0.266735,-0.312846,0.00594832,-0.0017094,1.17555,0.675436,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261351,-0.262246,0,-1.5,3.94113e+12,0,0,3,1.23726,0.66813
9890,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06858e-13,0,0,-2.78247,0.668533,0.434096,-1.12243,0.266942,-0.312844,0.00612037,-0.0017094,1.21753,0.668533,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261351,-0.262246,0,-1.5,3.94113e+12,0,0,3,1.22748,0.668787
9900,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06858e-13,0,0,-2.78247,0.668533,0.434096,-1.12649,0.267022,-0.31285,0.00618513,-0.0017094,1.21753,0.668533,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261351,-0.262246,0,-1.5,3.94113e+12,0,0,3,1.22746,0.66883
9910,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06858e-13,0,0,-2.78247,0.668533,0.434096,-1.13087,0.267109,-0.312856,0.00625442,-0.0017094,1.21753,0.668533,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261351,-0.262246,0,-1.5,3.94113e+12,0,0,3,1.22743,0.668878
9920,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06859e-13,0,0,-2.78247,0.668533,0.434096,-1.13619,0.267216,-0.312864,0.00633793,-0.0017094,1.21753,0.668533,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261351,-0.262246,0,-1.5,3.94113e+12,0,0,3,1.2274,0.668937
9930,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06859e-13,0,0,-2.80259,0.667801,0.462669,-1.17249,0.268012,-0.312915,0.00690229,-0.00177045,1.19741,0.667801,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261335,-0.262262,0,-1.5,3.94113e+12,0,0,3,1.21455,0.669043
9940,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06859e-13,0,0,-2.80063,0.664814,0.467577,-1.18469,0.268287,-0.312931,0.00708157,-0.00177045,1.19937,0.664814,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261335,-0.262262,0,-1.5,3.94113e+12,0,0,3,1.21709,0.665586
9950,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06859e-13,0,0,-2.80063,0.664814,0.467577,-1.19471,0.268518,-0.312944,0.00722578,-0.00177045,1.19937,0.664814,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261335,-0.262262,0,-1.5,3.94113e+12,0,0,3,1.2172,0.665471
9960,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.0686e-13,0,0,-2.77928,0.667634,0.451411,-1.23258,0.269447,-0.312992,0.00776028,-0.0018315,1.22072,0.667634,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261319,-0.262278,0,-1.5,3.94113e+12,0,0,3,1.22235,0.666858
9970,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.0686e-13,0,0,-2.81188,0.669836,0.468045,-1.24416,0.269738,-0.312976,0.00789695,-0.0018315,1.18812,0.669836,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261319,-0.262278,0,-1.5,3.94113e+12,0,0,3,1.22398,0.666758
9980,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.0686e-13,0,0,-2.81188,0.669836,0.468045,-1.24917,0.269865,-0.312991,0.00796279,-0.0018315,1.18812,0.669836,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261319,-0.262278,0,-1.5,3.94113e+12,0,0,3,1.22431,0.666726
9990,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06861e-13,0,0,-2.81188,0.669836,0.468045,-1.2548,0.270009,-0.313009,0.00803626,-0.0018315,1.18812,0.669836,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261319,-0.262278,0,-1.5,3.94113e+12,0,0,3,1.22468,0.666691
10000,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06861e-13,0,0,-2.81188,0.669836,0.468045,-1.26137,0.270179,-0.313033,0.00812125,-0.00189255,1.18812,0.669836,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261303,-0.262294,0,-1.5,3.94113e+12,0,0,3,1.22511,0.666651
10010,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06862e-13,0,0,-2.78336,0.666177,0.446588,-1.29802,0.271177,-0.313214,0.00859276,-0.00189255,1.21664,0.666177,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261303,-0.262294,0,-1.5,3.94113e+12,0,0,3,1.22503,0.666564
10020,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06861e-13,0,0,-2.79428,0.673885,0.462604,-1.30961,0.2715,-0.313267,0.0087545,-0.00189255,1.20572,0.673885,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261303,-0.262294,0,-1.5,3.94113e+12,0,0,3,1.21704,0.666148
10030,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06862e-13,0,0,-2.79428,0.673885,0.462604,-1.31305,0.271596,-0.313283,0.00880178,-0.00189255,1.20572,0.673885,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261303,-0.262294,0,-1.5,3.94113e+12,0,0,3,1.21708,0.666117
10040,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06862e-13,0,0,-2.79428,0.673885,0.462604,-1.31775,0.271729,-0.313304,0.00886585,-0.00189255,1.20572,0.673885,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261303,-0.262294,0,-1.5,3.94113e+12,0,0,3,1.21713,0.666074
10050,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06862e-13,0,0,-2.79428,0.673885,0.462604,-1.32339,0.271889,-0.31333,0.00894215,-0.00189255,1.20572,0.673885,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261303,-0.262294,0,-1.5,3.94113e+12,0,0,3,1.21719,0.666025
10060,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06863e-13,0,0,-2.79657,0.665458,0.44825,-1.35975,0.272974,-0.313491,0.00942676,-0.00201465,1.20343,0.665458,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261271,-0.262326,0,-1.5,3.94113e+12,0,0,3,1.20346,0.667197
10070,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06863e-13,0,0,-2.76683,0.662038,0.428451,-1.3723,0.273357,-0.313544,0.00958582,-0.00201465,1.23317,0.662039,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261271,-0.262326,0,-1.5,3.94113e+12,0,0,3,1.20136,0.665029
10080,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06863e-13,0,0,-2.76683,0.662038,0.428451,-1.37637,0.273482,-0.313561,0.00963653,-0.00201465,1.23317,0.662039,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261271,-0.262326,0,-1.5,3.94113e+12,0,0,3,1.20109,0.664997
10090,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06863e-13,0,0,-2.76683,0.662038,0.428451,-1.38076,0.273617,-0.313579,0.00969079,-0.00201465,1.23317,0.662039,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261271,-0.262326,0,-1.5,3.94113e+12,0,0,3,1.2008,0.664962
10100,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06864e-13,0,0,-2.76683,0.662038,0.428451,-1.38609,0.273783,-0.3136,0.0097562,-0.00201465,1.23317,0.662039,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261271,-0.262326,0,-1.5,3.94113e+12,0,0,3,1.20044,0.664922
10110,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06864e-13,0,0,-2.7847,0.668626,0.460753,-1.42186,0.274941,-0.313744,0.0101869,-0.0020757,1.2153,0.668626,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261255,-0.262342,0,-1.5,3.94113e+12,0,0,3,1.2145,0.665198
10120,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06864e-13,0,0,-2.7687,0.673527,0.443296,-1.45795,0.276149,-0.313876,0.0105364,-0.0020757,1.2313,0.673527,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261255,-0.262342,0,-1.5,3.94113e+12,0,0,3,1.19898,0.670259
10130,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06864e-13,0,0,-2.7687,0.673527,0.443296,-1.46612,0.276425,-0.313889,0.0106257,-0.0020757,1.2313,0.673527,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261255,-0.262342,0,-1.5,3.94113e+12,0,0,3,1.19828,0.670407
10140,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06865e-13,0,0,-2.7687,0.673527,0.443296,-1.47051,0.276574,-0.313897,0.0106732,-0.0020757,1.2313,0.673527,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261255,-0.262342,0,-1.5,3.94113e+12,0,0,3,1.19791,0.670488
10150,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06865e-13,0,0,-2.7687,0.673527,0.443296,-1.47428,0.276703,-0.313903,0.0107136,-0.0020757,1.2313,0.673527,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261255,-0.262342,0,-1.5,3.94113e+12,0,0,3,1.19759,0.670558
10160,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06865e-13,0,0,-2.7687,0.673527,0.443296,-1.48118,0.27694,-0.313914,0.0107871,-0.0020757,1.2313,0.673527,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261255,-0.262342,0,-1.5,3.94113e+12,0,0,3,1.197,0.670688
10170,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06866e-13,0,0,-2.7629,0.666595,0.440837,-1.51666,0.278198,-0.313968,0.0111605,-0.0020757,1.2371,0.666595,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261255,-0.262342,0,-1.5,3.94113e+12,0,0,3,1.19318,0.671485
10180,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06866e-13,0,0,-2.8147,0.677696,0.466281,-1.52922,0.278647,-0.313967,0.011285,-0.0020757,1.1853,0.677696,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261255,-0.262342,0,-1.5,3.94113e+12,0,0,3,1.19581,0.670767
10190,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06866e-13,0,0,-2.8147,0.677696,0.466281,-1.5333,0.278794,-0.313973,0.0113247,-0.00201465,1.1853,0.677696,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261271,-0.262326,0,-1.5,3.94113e+12,0,0,3,1.1955,0.670834
10200,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06866e-13,0,0,-2.8147,0.677696,0.466281,-1.5377,0.278953,-0.31398,0.0113672,-0.00201465,1.1853,0.677696,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261271,-0.262326,0,-1.5,3.94113e+12,0,0,3,1.19516,0.670906
10210,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06867e-13,0,0,-2.7969,0.672855,0.468771,-1.57664,0.280399,-0.314039,0.0117368,-0.00201465,1.2031,0.672855,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261271,-0.262326,0,-1.5,3.94113e+12,0,0,3,1.19695,0.673446
10220,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06867e-13,0,0,-2.77579,0.672865,0.453287,-1.58763,0.280813,-0.314054,0.0118356,-0.00201465,1.22421,0.672865,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261271,-0.262326,0,-1.5,3.94113e+12,0,0,3,1.2076,0.673611
10230,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06867e-13,0,0,-2.77579,0.672865,0.453287,-1.59265,0.281003,-0.314058,0.01188,-0.00201465,1.22421,0.672865,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261271,-0.262326,0,-1.5,3.94113e+12,0,0,3,1.20745,0.673727
10240,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06867e-13,0,0,-2.77579,0.672865,0.453287,-1.59611,0.281134,-0.314056,0.0119103,-0.00201465,1.22421,0.672865,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261271,-0.262326,0,-1.5,3.94113e+12,0,0,3,1.20735,0.673807
10250,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06868e-13,0,0,-2.77579,0.672865,0.453287,-1.60176,0.281349,-0.314053,0.0119596,-0.00201465,1.22421,0.672865,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261271,-0.262326,0,-1.5,3.94113e+12,0,0,3,1.20718,0.673939
10260,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06868e-13,0,0,-2.77579,0.672865,0.453287,-1.60741,0.281565,-0.31405,0.0120084,-0.00201465,1.22421,0.672865,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261271,-0.262326,0,-1.5,3.94113e+12,0,0,3,1.20702,0.674072
10270,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06868e-13,0,0,-2.73962,0.652388,0.408715,-1.64321,0.282966,-0.314029,0.0123147,-0.0020757,1.26038,0.652388,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261255,-0.262342,0,-1.5,3.94113e+12,0,0,3,1.22633,0.674394
