timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
74491,0,0,0,0,0,-38.0374,-150.559,-1.18146,-2.74101,-38.0374,-150.559,5,0,-1.5,0,0,-0.0320668,-0.0932498,-1.617,0.320185,0.625916,25635,0,0,-3.06528,-0.346341
74507,0,0,0,0,0,-38.0374,-150.559,-1.18146,-2.74101,-38.0374,-150.559,5,0,-1.5,0,0,-0.0323133,-0.092802,-1.61684,0.320185,0.625916,25635,0,0,-3.06528,-0.346341
74523,0,0,0,0,0,-38.2348,-151.019,-1.14246,-2.66617,-38.2348,-151.019,5,0,-1.5,0,0,-0.032876,-0.0929235,-1.61644,0.309227,0.625628,25635,0,0,-3.06528,-0.346341
74539,0,0,0,0,0,-38.2348,-151.019,-1.14246,-2.66617,-38.2348,-151.019,5,0,-1.5,0,0,-0.033623,-0.0941282,-1.6156,0.309227,0.625628,25635,0,0,-3.06528,-0.346341
74555,0,0,0,0,0,-38.2348,-151.019,-1.14246,-2.66617,-38.2348,-151.019,5,0,-1.5,0,0,-0.033136,-0.0940069,-1.61571,0.309227,0.625628,25635,0,0,-3.06528,-0.346341
74571,0,0,0,0,0,-38.2348,-151.019,-1.14246,-2.66617,-38.2348,-151.019,5,0,-1.5,0,0,-0.0324569,-0.0937269,-1.61618,0.309227,0.625628,25635,0,0,-3.06528,-0.346341
74589,0,0,0,0,0,-38.2348,-151.019,-1.14246,-2.66617,-38.2348,-151.019,5,0,-1.5,0,0,-0.0320815,-0.0936856,-1.61679,0.309227,0.625628,25635,0,0,-3.06528,-0.346341
74604,0,0,0,0,0,-38.2348,-151.019,-1.14246,-2.66617,-38.2348,-151.019,5,0,-1.5,0,0,-0.0325424,-0.093765,-1.61718,0.309227,0.625628,25635,0,0,-3.06528,-0.346341
74620,0,0,0,0,0,-38.2348,-151.019,-1.14246,-2.66617,-38.2348,-151.019,5,0,-1.5,0,0,-0.0331518,-0.0937478,-1.61716,0.309227,0.625628,25635,0,0,-3.06528,-0.346341
74635,0,0,0,0,0,-38.2348,-151.019,-1.14246,-2.66617,-38.2348,-151.019,5,0,-1.5,0,0,-0.0339083,-0.0934971,-1.61676,0.309227,0.625628,25635,0,0,-3.06528,-0.346341
74651,0,0,0,0,0,-38.2348,-151.019,-1.14246,-2.66617,-38.2348,-151.019,5,0,-1.5,0,0,-0.0339083,-0.0934971,-1.61676,0.309227,0.625628,25635,0,0,-3.06528,-0.346341
74669,0,0,0,0,0,-38.4262,-151.466,-1.10933,-2.59638,-38.4262,-151.466,5,0,-1.5,0,0,-0.0343705,-0.0932561,-1.61643,0.299933,0.62525,25635,0,0,-3.06001,-0.341935
74686,0,0,0,0,0,-38.4262,-151.466,-1.10933,-2.59638,-38.4262,-151.466,5,0,-1.5,0,0,-0.0343705,-0.0932561,-1.61643,0.299933,0.62525,25635,0,0,-3.06001,-0.341935
74702,0,0,0,0,0,-38.4262,-151.466,-1.10933,-2.59638,-38.4262,-151.466,5,0,-1.5,0,0,-0.0354004,-0.0930176,-1.61572,0.299933,0.62525,25635,0,0,-3.05383,-0.346749
74717,0,0,0,0,0,-38.4262,-151.466,-1.10933,-2.59638,-38.4262,-151.466,5,0,-1.5,0,0,-0.0357639,-0.0931776,-1.61506,0.299933,0.62525,25635,0,0,-3.05383,-0.346749
74732,0,0,0,0,0,-38.4262,-151.466,-1.10933,-2.59638,-38.4262,-151.466,5,0,-1.5,0,0,-0.0356444,-0.0932317,-1.61492,0.299933,0.62525,25635,0,0,-3.05383,-0.346749
74748,0,0,0,0,0,-38.4262,-151.466,-1.10933,-2.59638,-38.4262,-151.466,5,0,-1.5,0,0,-0.0355339,-0.0931973,-1.615,0.299933,0.62525,25635,0,0,-3.05383,-0.346749
74763,0,0,0,0,0,-38.4262,-151.466,-1.10933,-2.59638,-38.4262,-151.466,5,0,-1.5,0,0,-0.0354767,-0.0930856,-1.61518,0.299933,0.62525,25635,0,0,-3.05383,-0.346749
74779,0,0,0,0,0,-38.4262,-151.466,-1.10933,-2.59638,-38.4262,-151.466,5,0,-1.5,0,0,-0.0352449,-0.0928295,-1.61531,0.299933,0.62525,25635,0,0,-3.05383,-0.346749
74796,0,0,0,0,0,-38.6123,-151.902,-1.0821,-2.53129,-38.6123,-151.902,5,0,-1.5,0,0,-0.0349451,-0.0926567,-1.61551,0.292987,0.624586,25635,0,0,-3.03773,-0.339224
74812,0,0,0,0,0,-38.6123,-151.902,-1.0821,-2.53129,-38.6123,-151.902,5,0,-1.5,0,0,-0.0346975,-0.0925692,-1.61584,0.292987,0.624586,25635,0,0,-3.03773,-0.339224
74828,0,0,0,0,0,-38.6123,-151.902,-1.0821,-2.53129,-38.6123,-151.902,5,0,-1.5,0,0,-0.0346975,-0.0925692,-1.61584,0.292987,0.624586,25635,0,0,-3.03773,-0.339224
74845,0,0,0,0,0,-38.6123,-151.902,-1.0821,-2.53129,-38.6123,-151.902,5,0,-1.5,0,0,-0.0346975,-0.0925692,-1.61584,0.292987,0.624586,25635,0,0,-3.02329,-0.337335
74861,0,0,0,0,0,-38.6123,-151.902,-1.0821,-2.53129,-38.6123,-151.902,5,0,-1.5,0,0,-0.0346975,-0.0925692,-1.61584,0.292987,0.624586,25635,0,0,-3.02329,-0.337335
74877,0,0,0,0,0,-38.6123,-151.902,-1.0821,-2.53129,-38.6123,-151.902,5,0,-1.5,0,0,-0.035285,-0.0922927,-1.61572,0.292987,0.624586,25635,0,0,-3.02329,-0.337335
74893,0,0,0,0,0,-38.6123,-151.902,-1.0821,-2.53129,-38.6123,-151.902,5,0,-1.5,0,0,-0.0354157,-0.0919872,-1.61556,0.292987,0.624586,25635,0,0,-3.02329,-0.337335
74908,0,0,0,0,0,-38.6123,-151.902,-1.0821,-2.53129,-38.6123,-151.902,5,0,-1.5,0,0,-0.0354999,-0.0917778,-1.61543,0.292987,0.624586,25635,0,0,-3.02329,-0.337335
74924,0,0,0,0,0,-38.6123,-151.902,-1.0821,-2.53129,-38.6123,-151.902,5,0,-1.5,0,0,-0.0355125,-0.0917911,-1.61532,0.292987,0.624586,25635,0,0,-3.03727,-0.333285
74942,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.0359122,-0.0919164,-1.61514,0.286221,0.624167,25635,0,0,-3.03727,-0.333285
74958,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.0366508,-0.0917014,-1.61528,0.286221,0.624167,25635,0,0,-3.03727,-0.333285
74974,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.036083,-0.0915056,-1.61581,0.286221,0.624167,25635,0,0,-3.04304,-0.337387
74991,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.0353859,-0.0915893,-1.61601,0.286221,0.624167,25635,0,0,-3.04304,-0.337387
75007,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.0350206,-0.0921649,-1.61574,0.286221,0.624167,25635,0,0,-3.04304,-0.337387
75022,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.0359995,-0.0928478,-1.61543,0.286221,0.624167,25635,0,0,-3.04304,-0.337387
75038,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.0365716,-0.0924557,-1.61558,0.286221,0.624167,25635,0,0,-3.04304,-0.337387
75054,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.0365835,-0.0918293,-1.61587,0.286221,0.624167,25635,0,0,-3.04304,-0.337387
75072,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.036398,-0.0914729,-1.61632,0.286221,0.624167,25635,0,0,-3.05332,-0.341721
75088,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.036398,-0.0914729,-1.61632,0.286221,0.624167,25635,0,0,-3.05332,-0.341721
75105,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.0371101,-0.0912308,-1.61676,0.286221,0.624167,25635,0,0,-3.02255,-0.342043
75121,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.0371569,-0.0919034,-1.61669,0.286221,0.624167,25635,0,0,-3.02255,-0.342043
75136,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.0367847,-0.092313,-1.6169,0.286221,0.624167,25635,0,0,-3.02255,-0.342043
75151,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.0362207,-0.0922803,-1.61735,0.286221,0.624167,25635,0,0,-3.02255,-0.342043
75166,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.0358479,-0.0919371,-1.61785,0.286221,0.624167,25635,0,0,-3.02255,-0.342043
75182,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.0356279,-0.0918174,-1.61813,0.286221,0.624167,25635,0,0,-3.02255,-0.342043
75199,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.0356585,-0.0922344,-1.61835,0.286221,0.624167,25635,0,0,-3.02255,-0.342043
75215,0,0,0,0,0,-38.7941,-152.327,-1.05692,-2.47012,-38.7941,-152.327,5,0,-1.5,0,0,-0.0361577,-0.0927725,-1.61839,0.286221,0.624167,25635,0,0,-3.02255,-0.342043
75232,0,0,0,0,0,-39.1462,-153.148,-1.01587,-2.361,-39.1462,-153.148,5,0,-1.5,0,0,-0.0368941,-0.0930466,-1.61794,0.272561,0.62454,25635,0,0,-3.02255,-0.342043
75249,0,0,0,0,0,-39.1462,-153.148,-1.01587,-2.361,-39.1462,-153.148,5,0,-1.5,0,0,-0.0370402,-0.0932489,-1.6178,0.272561,0.62454,25635,0,0,-3.0677,-0.345598
75265,0,0,0,0,0,-39.1462,-153.148,-1.01587,-2.361,-39.1462,-153.148,5,0,-1.5,0,0,-0.0370402,-0.0932489,-1.6178,0.272561,0.62454,25635,0,0,-3.0677,-0.345598
75281,0,0,0,0,0,-39.1462,-153.148,-1.01587,-2.361,-39.1462,-153.148,5,0,-1.5,0,0,-0.0374821,-0.0933199,-1.61745,0.272561,0.62454,25635,0,0,-3.0677,-0.345598
75297,0,0,0,0,0,-39.1462,-153.148,-1.01587,-2.361,-39.1462,-153.148,5,0,-1.5,0,0,-0.0377803,-0.0933702,-1.6171,0.272561,0.62454,25635,0,0,-3.0677,-0.345598
75312,0,0,0,0,0,-39.1462,-153.148,-1.01587,-2.361,-39.1462,-153.148,5,0,-1.5,0,0,-0.0382006,-0.093996,-1.61605,0.272561,0.62454,25635,0,0,-3.0677,-0.345598
75329,0,0,0,0,0,-39.1462,-153.148,-1.01587,-2.361,-39.1462,-153.148,5,0,-1.5,0,0,-0.0383838,-0.0942139,-1.61568,0.272561,0.62454,25635,0,0,-3.06893,-0.348033
75345,0,0,0,0,0,-39.1462,-153.148,-1.01587,-2.361,-39.1462,-153.148,5,0,-1.5,0,0,-0.0385389,-0.0942109,-1.61539,0.272561,0.62454,25635,0,0,-3.06893,-0.348033
75361,0,0,0,0,0,-39.1462,-153.148,-1.01587,-2.361,-39.1462,-153.148,5,0,-1.5,0,0,-0.0385389,-0.0942109,-1.61539,0.272561,0.62454,25635,0,0,-3.06893,-0.348033
75378,0,0,0,0,0,-39.1462,-153.148,-1.01587,-2.361,-39.1462,-153.148,5,0,-1.5,0,0,-0.0382576,-0.0942603,-1.61519,0.272561,0.62454,25635,0,0,-3.03921,-0.338441
75394,0,0,0,0,0,-39.1462,-153.148,-1.01587,-2.361,-39.1462,-153.148,5,0,-1.5,0,0,-0.0385824,-0.0946073,-1.61553,0.272561,0.62454,25635,0,0,-3.03921,-0.338441
75410,0,0,0,0,0,-39.1462,-153.148,-1.01587,-2.361,-39.1462,-153.148,5,0,-1.5,0,0,-0.0392483,-0.0945773,-1.61553,0.272561,0.62454,25635,0,0,-3.03921,-0.338441
75426,0,0,0,0,0,-39.1462,-153.148,-1.01587,-2.361,-39.1462,-153.148,5,0,-1.5,0,0,-0.039742,-0.0945332,-1.61545,0.272561,0.62454,25635,0,0,-3.03921,-0.338441
75441,0,0,0,0,0,-39.1462,-153.148,-1.01587,-2.361,-39.1462,-153.148,5,0,-1.5,0,0,-0.0399778,-0.094366,-1.61539,0.272561,0.62454,25635,0,0,-3.03921,-0.338441
75457,0,0,0,0,0,-39.1462,-153.148,-1.01587,-2.361,-39.1462,-153.148,5,0,-1.5,0,0,-0.040139,-0.0940344,-1.61526,0.272561,0.62454,25635,0,0,-3.03921,-0.338441
75473,0,0,0,0,0,-39.1462,-153.148,-1.01587,-2.361,-39.1462,-153.148,5,0,-1.5,0,0,-0.0403704,-0.0937153,-1.61501,0.272561,0.62454,25635,0,0,-3.04419,-0.331089
75489,0,0,0,0,0,-39.4865,-153.935,-0.988249,-2.27471,-39.4865,-153.935,5,0,-1.5,0,0,-0.0403704,-0.0937153,-1.61501,0.267924,0.623226,25635,0,0,-3.04419,-0.331089
75506,0,0,0,0,0,-39.4865,-153.935,-0.988249,-2.27471,-39.4865,-153.935,5,0,-1.5,0,0,-0.0402813,-0.0936264,-1.61382,0.267924,0.623226,25635,0,0,-3.04851,-0.324001
75522,0,0,0,0,0,-39.4865,-153.935,-0.988249,-2.27471,-39.4865,-153.935,5,0,-1.5,0,0,-0.0405273,-0.0935059,-1.61353,0.267924,0.623226,25635,0,0,-3.04851,-0.324001
75547,0,0,0,0,0,-39.4865,-153.935,-0.988249,-2.27471,-39.4865,-153.935,5,0,-1.5,0,0,-0.0395353,-0.0929659,-1.61357,0.267924,0.623226,25635,0,0,-3.04851,-0.324001
75583,0,0,0,0,0,-39.4865,-153.935,-0.988249,-2.27471,-39.4865,-153.935,5,0,-1.5,0,0,-0.0380153,-0.0936864,-1.61387,0.267924,0.623226,25635,0,0,-3.04851,-0.324001
75605,0,0,0,0,0,-39.4865,-153.935,-0.988249,-2.27471,-39.4865,-153.935,5,0,-1.5,0,0,-0.038927,-0.094868,-1.61351,0.267924,0.623226,25635,0,0,-3.05062,-0.327739
75621,0,0,0,0,0,-39.4865,-153.935,-0.988249,-2.27471,-39.4865,-153.935,5,0,-1.5,0,0,-0.038927,-0.094868,-1.61351,0.267924,0.623226,25635,0,0,-3.05062,-0.327739
75637,0,0,0,0,0,-39.6535,-154.319,-0.977334,-2.23663,-39.6535,-154.319,5,0,-1.5,0,0,-0.0384616,-0.0945784,-1.61381,0.265148,0.622765,25635,0,0,-3.03195,-0.320716
75654,0,0,0,0,0,-39.6535,-154.319,-0.977334,-2.23663,-39.6535,-154.319,5,0,-1.5,0,0,-0.0379409,-0.0943326,-1.61413,0.265148,0.622765,25635,0,0,-3.03195,-0.320716
75670,0,0,0,0,0,-39.6535,-154.319,-0.977334,-2.23663,-39.6535,-154.319,5,0,-1.5,0,0,-0.0381945,-0.0938108,-1.61418,0.265148,0.622765,25635,0,0,-3.03195,-0.320716
75686,0,0,0,0,0,-39.6535,-154.319,-0.977334,-2.23663,-39.6535,-154.319,5,0,-1.5,0,0,-0.0386423,-0.0939793,-1.61396,0.265148,0.622765,25635,0,0,-3.03195,-0.320716
75702,0,0,0,0,0,-39.6535,-154.319,-0.977334,-2.23663,-39.6535,-154.319,5,0,-1.5,0,0,-0.0387926,-0.0941508,-1.61371,0.265148,0.622765,25635,0,0,-3.03195,-0.320716
75717,0,0,0,0,0,-39.6535,-154.319,-0.977334,-2.23663,-39.6535,-154.319,5,0,-1.5,0,0,-0.0386736,-0.0940632,-1.61333,0.265148,0.622765,25635,0,0,-3.03195,-0.320716
75735,0,0,0,0,0,-39.6535,-154.319,-0.977334,-2.23663,-39.6535,-154.319,5,0,-1.5,0,0,-0.0382688,-0.093953,-1.6131,0.265148,0.622765,25635,0,0,-3.03195,-0.320716
75751,0,0,0,0,0,-39.6535,-154.319,-0.977334,-2.23663,-39.6535,-154.319,5,0,-1.5,0,0,-0.0382688,-0.093953,-1.6131,0.265148,0.622765,25635,0,0,-3.03195,-0.320716
75767,0,0,0,0,0,-39.6535,-154.319,-0.977334,-2.23663,-39.6535,-154.319,5,0,-1.5,0,0,-0.0376196,-0.0932805,-1.61282,0.265148,0.622765,25635,0,0,-3.03195,-0.320716
75784,0,0,0,0,0,-39.8187,-154.696,-0.965524,-2.20223,-39.8187,-154.696,5,0,-1.5,0,0,-0.0374173,-0.0928203,-1.61209,0.261835,0.622415,25635,0,0,-3.03467,-0.330474
75800,0,0,0,0,0,-39.8187,-154.696,-0.965524,-2.20223,-39.8187,-154.696,5,0,-1.5,0,0,-0.0373685,-0.0925979,-1.61192,0.261835,0.622415,25635,0,0,-3.03467,-0.330474
75815,0,0,0,0,0,-39.8187,-154.696,-0.965524,-2.20223,-39.8187,-154.696,5,0,-1.5,0,0,-0.0372322,-0.0924091,-1.61187,0.261835,0.622415,25635,0,0,-3.03467,-0.330474
75831,0,0,0,0,0,-39.8187,-154.696,-0.965524,-2.20223,-39.8187,-154.696,5,0,-1.5,0,0,-0.0374425,-0.0922441,-1.6118,0.261835,0.622415,25635,0,0,-3.03467,-0.330474
75847,0,0,0,0,0,-39.8187,-154.696,-0.965524,-2.20223,-39.8187,-154.696,5,0,-1.5,0,0,-0.0380008,-0.0922641,-1.61168,0.261835,0.622415,25635,0,0,-3.03467,-0.330474
75863,0,0,0,0,0,-39.8187,-154.696,-0.965524,-2.20223,-39.8187,-154.696,5,0,-1.5,0,0,-0.0384603,-0.0922767,-1.61154,0.261835,0.622415,25635,0,0,-3.06304,-0.318294
75880,0,0,0,0,0,-39.8187,-154.696,-0.965524,-2.20223,-39.8187,-154.696,5,0,-1.5,0,0,-0.0383572,-0.0918519,-1.61128,0.261835,0.622415,25635,0,0,-3.06304,-0.318294
75896,0,0,0,0,0,-39.8187,-154.696,-0.965524,-2.20223,-39.8187,-154.696,5,0,-1.5,0,0,-0.0380244,-0.0918558,-1.61102,0.261835,0.622415,25635,0,0,-3.06304,-0.318294
75912,0,0,0,0,0,-39.9817,-155.067,-0.953531,-2.16815,-39.9817,-155.067,5,0,-1.5,0,0,-0.0379871,-0.0921013,-1.61054,0.259558,0.621806,25635,0,0,-3.03762,-0.309924
75928,0,0,0,0,0,-39.9817,-155.067,-0.953531,-2.16815,-39.9817,-155.067,5,0,-1.5,0,0,-0.0381588,-0.0924115,-1.60994,0.259558,0.621806,25635,0,0,-3.03762,-0.309924
75944,0,0,0,0,0,-39.9817,-155.067,-0.953531,-2.16815,-39.9817,-155.067,5,0,-1.5,0,0,-0.0380751,-0.0924791,-1.60955,0.259558,0.621806,25635,0,0,-3.03762,-0.309924
75961,0,0,0,0,0,-39.9817,-155.067,-0.953531,-2.16815,-39.9817,-155.067,5,0,-1.5,0,0,-0.0372377,-0.0922883,-1.60956,0.259558,0.621806,25635,0,0,-3.03762,-0.309924
75975,0,0,0,0,0,-39.9817,-155.067,-0.953531,-2.16815,-39.9817,-155.067,5,0,-1.5,0,0,-0.0369436,-0.0922453,-1.60954,0.259558,0.621806,25635,0,0,-3.03762,-0.309924
76006,0,0,0,0,0,-39.9817,-155.067,-0.953531,-2.16815,-39.9817,-155.067,5,0,-1.5,0,0,-0.0369436,-0.0922453,-1.60954,0.259558,0.621806,25635,0,0,-3.02791,-0.307803
76022,0,0,0,0,0,-39.9817,-155.067,-0.953531,-2.16815,-39.9817,-155.067,5,0,-1.5,0,0,-0.0362111,-0.0923295,-1.60905,0.259558,0.621806,25635,0,0,-3.02791,-0.307803
76038,0,0,0,0,0,-39.9817,-155.067,-0.953531,-2.16815,-39.9817,-155.067,5,0,-1.5,0,0,-0.0360307,-0.0921104,-1.60901,0.259558,0.621806,25635,0,0,-3.02791,-0.307803
76054,0,0,0,0,0,-40.1429,-155.433,-0.941235,-2.13686,-40.1429,-155.433,5,0,-1.5,0,0,-0.0359113,-0.0918275,-1.60899,0.256734,0.621127,25635,0,0,-3.02791,-0.307803
76070,0,0,0,0,0,-40.1429,-155.433,-0.941235,-2.13686,-40.1429,-155.433,5,0,-1.5,0,0,-0.035754,-0.0915337,-1.60897,0.256734,0.621127,25635,0,0,-3.02791,-0.307803
76085,0,0,0,0,0,-40.1429,-155.433,-0.941235,-2.13686,-40.1429,-155.433,5,0,-1.5,0,0,-0.0352462,-0.0916833,-1.60901,0.256734,0.621127,25635,0,0,-3.02791,-0.307803
76103,0,0,0,0,0,-40.1429,-155.433,-0.941235,-2.13686,-40.1429,-155.433,5,0,-1.5,0,0,-0.0355298,-0.091834,-1.60895,0.256734,0.621127,25635,0,0,-3.0571,-0.302603
76120,0,0,0,0,0,-40.1429,-155.433,-0.941235,-2.13686,-40.1429,-155.433,5,0,-1.5,0,0,-0.0359677,-0.0916811,-1.60893,0.256734,0.621127,25635,0,0,-3.0571,-0.302603
76136,0,0,0,0,0,-40.1429,-155.433,-0.941235,-2.13686,-40.1429,-155.433,5,0,-1.5,0,0,-0.0359768,-0.0913678,-1.6091,0.256734,0.621127,25635,0,0,-3.0571,-0.302603
76152,0,0,0,0,0,-40.1429,-155.433,-0.941235,-2.13686,-40.1429,-155.433,5,0,-1.5,0,0,-0.0354322,-0.0912235,-1.60933,0.256734,0.621127,25635,0,0,-3.05269,-0.298332
76168,0,0,0,0,0,-40.1429,-155.433,-0.941235,-2.13686,-40.1429,-155.433,5,0,-1.5,0,0,-0.0349807,-0.0915656,-1.6093,0.256734,0.621127,25635,0,0,-3.05269,-0.298332
76184,0,0,0,0,0,-40.3017,-155.794,-0.927151,-2.10718,-40.3017,-155.794,5,0,-1.5,0,0,-0.0354404,-0.0924892,-1.6088,0.252433,0.620968,25635,0,0,-3.05269,-0.298332
76200,0,0,0,0,0,-40.3017,-155.794,-0.927151,-2.10718,-40.3017,-155.794,5,0,-1.5,0,0,-0.0357341,-0.0922779,-1.60866,0.252433,0.620968,25635,0,0,-3.05269,-0.298332
76215,0,0,0,0,0,-40.3017,-155.794,-0.927151,-2.10718,-40.3017,-155.794,5,0,-1.5,0,0,-0.0357081,-0.0919004,-1.60889,0.252433,0.620968,25635,0,0,-3.05269,-0.298332
76232,0,0,0,0,0,-40.3017,-155.794,-0.927151,-2.10718,-40.3017,-155.794,5,0,-1.5,0,0,-0.0356766,-0.0914884,-1.60932,0.252433,0.620968,25635,0,0,-3.04749,-0.300067
76249,0,0,0,0,0,-40.3017,-155.794,-0.927151,-2.10718,-40.3017,-155.794,5,0,-1.5,0,0,-0.0355928,-0.0910211,-1.60971,0.252433,0.620968,25635,0,0,-3.04749,-0.300067
76264,0,0,0,0,0,-40.3017,-155.794,-0.927151,-2.10718,-40.3017,-155.794,5,0,-1.5,0,0,-0.0364547,-0.0912493,-1.60971,0.252433,0.620968,25635,0,0,-3.04749,-0.300067
76281,0,0,0,0,0,-40.3017,-155.794,-0.927151,-2.10718,-40.3017,-155.794,5,0,-1.5,0,0,-0.0368351,-0.0916178,-1.60938,0.252433,0.620968,25635,0,0,-3.03323,-0.298257
76297,0,0,0,0,0,-40.3017,-155.794,-0.927151,-2.10718,-40.3017,-155.794,5,0,-1.5,0,0,-0.0368351,-0.0916178,-1.60938,0.252433,0.620968,25635,0,0,-3.03323,-0.298257
76313,0,0,0,0,0,-40.3017,-155.794,-0.927151,-2.10718,-40.3017,-155.794,5,0,-1.5,0,0,-0.0365115,-0.0917295,-1.60905,0.252433,0.620968,25635,0,0,-3.03323,-0.298257
76329,0,0,0,0,0,-40.4581,-156.15,-0.914929,-2.07994,-40.4581,-156.15,5,0,-1.5,0,0,-0.0365307,-0.0916445,-1.6092,0.249276,0.620854,25635,0,0,-3.03323,-0.298257
76344,0,0,0,0,0,-40.4581,-156.15,-0.914929,-2.07994,-40.4581,-156.15,5,0,-1.5,0,0,-0.036761,-0.0913204,-1.60933,0.249276,0.620854,25635,0,0,-3.03323,-0.298257
76360,0,0,0,0,0,-40.4581,-156.15,-0.914929,-2.07994,-40.4581,-156.15,5,0,-1.5,0,0,-0.0369218,-0.0910117,-1.60932,0.249276,0.620854,25635,0,0,-3.03323,-0.298257
76377,0,0,0,0,0,-40.4581,-156.15,-0.914929,-2.07994,-40.4581,-156.15,5,0,-1.5,0,0,-0.0365919,-0.0912345,-1.60897,0.249276,0.620854,25635,0,0,-3.02279,-0.302065
76392,0,0,0,0,0,-40.4581,-156.15,-0.914929,-2.07994,-40.4581,-156.15,5,0,-1.5,0,0,-0.0366568,-0.0913953,-1.6087,0.249276,0.620854,25635,0,0,-3.02279,-0.302065
76407,0,0,0,0,0,-40.4581,-156.15,-0.914929,-2.07994,-40.4581,-156.15,5,0,-1.5,0,0,-0.0369631,-0.0915337,-1.60853,0.249276,0.620854,25635,0,0,-3.02279,-0.302065
76423,0,0,0,0,0,-40.4581,-156.15,-0.914929,-2.07994,-40.4581,-156.15,5,0,-1.5,0,0,-0.0374638,-0.0916273,-1.60849,0.249276,0.620854,25635,0,0,-3.0418,-0.300541
76439,0,0,0,0,0,-40.4581,-156.15,-0.914929,-2.07994,-40.4581,-156.15,5,0,-1.5,0,0,-0.0378697,-0.0914922,-1.60858,0.249276,0.620854,25635,0,0,-3.0418,-0.300541
76455,0,0,0,0,0,-40.4581,-156.15,-0.914929,-2.07994,-40.4581,-156.15,5,0,-1.5,0,0,-0.0380065,-0.0912345,-1.60872,0.249276,0.620854,25635,0,0,-3.0418,-0.300541
76470,0,0,0,0,0,-40.6129,-156.501,-0.905218,-2.05443,-40.6129,-156.501,5,0,-1.5,0,0,-0.0381306,-0.091097,-1.60872,0.247061,0.620678,25635,0,0,-3.0418,-0.300541
76487,0,0,0,0,0,-40.6129,-156.501,-0.905218,-2.05443,-40.6129,-156.501,5,0,-1.5,0,0,-0.0385192,-0.0908232,-1.60832,0.247061,0.620678,25635,0,0,-3.0418,-0.300541
76503,0,0,0,0,0,-40.6129,-156.501,-0.905218,-2.05443,-40.6129,-156.501,5,0,-1.5,0,0,-0.038358,-0.0904916,-1.60811,0.247061,0.620678,25635,0,0,-3.03671,-0.297241
76519,0,0,0,0,0,-40.6129,-156.501,-0.905218,-2.05443,-40.6129,-156.501,5,0,-1.5,0,0,-0.0380993,-0.0902414,-1.60804,0.247061,0.620678,25635,0,0,-3.03671,-0.297241
76535,0,0,0,0,0,-40.6129,-156.501,-0.905218,-2.05443,-40.6129,-156.501,5,0,-1.5,0,0,-0.0378346,-0.0900181,-1.60816,0.247061,0.620678,25635,0,0,-3.03671,-0.297241
76551,0,0,0,0,0,-40.6129,-156.501,-0.905218,-2.05443,-40.6129,-156.501,5,0,-1.5,0,0,-0.0376579,-0.0898614,-1.60834,0.247061,0.620678,25635,0,0,-3.03671,-0.297241
