timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
31630,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15432e-13,0,0,-3.35076,1.17476,-2.0721,548.665,-703.707,23.4659,-47.9389,-0.507122,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.101704,0.355997,0,-1.5,nan,0,0,0,548.665,-703.707
31640,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15432e-13,0,0,-3.35076,1.17476,-2.0721,549.061,-704.519,23.2021,-47.7284,-0.471381,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.11436,0.352135,0,-1.5,nan,0,0,0,549.061,-704.519
31650,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15433e-13,0,0,-3.35076,1.17476,-2.0721,549.43,-705.281,22.9613,-47.5328,-0.471381,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.11436,0.352135,0,-1.5,nan,0,0,0,549.43,-705.281
31660,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15433e-13,0,0,-3.35076,1.17476,-2.0721,549.907,-706.275,22.6504,-47.2786,-0.446258,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.12317,0.349151,0,-1.5,nan,0,0,0,549.907,-706.275
31670,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15434e-13,0,0,-3.35076,1.17476,-2.0721,550.378,-707.264,22.3508,-47.0276,-0.421745,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.131691,0.346028,0,-1.5,nan,0,0,0,550.378,-707.264
31680,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15434e-13,0,0,-3.35076,1.17476,-2.0721,550.866,-708.295,22.0495,-46.7666,-0.410645,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.135524,0.344544,0,-1.5,nan,0,0,0,550.866,-708.295
31690,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15435e-13,0,0,-3.35076,1.17476,-2.0721,551.324,-709.274,21.7693,-46.5197,-0.403116,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.138114,0.343514,0,-1.5,nan,0,0,0,551.324,-709.274
31700,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15435e-13,0,0,-3.35076,1.17476,-2.0721,551.799,-710.293,21.4826,-46.2634,-0.397718,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.139966,0.342764,0,-1.5,nan,0,0,0,551.799,-710.293
31710,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15436e-13,0,0,-3.35076,1.17476,-2.0721,552.246,-711.261,21.2141,-46.0207,-0.396865,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.140258,0.342644,0,-1.5,nan,0,0,0,552.246,-711.261
31720,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15436e-13,0,0,-3.35076,1.17476,-2.0721,552.708,-712.27,20.9368,-45.7695,-0.396865,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.140258,0.342644,0,-1.5,nan,0,0,0,552.708,-712.27
31730,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15437e-13,0,0,-3.35076,1.17476,-2.0721,553.144,-713.227,20.6772,-45.5389,-0.395946,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.140573,0.342515,0,-1.5,nan,0,0,0,553.144,-713.227
31740,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15437e-13,0,0,-3.35076,1.17476,-2.0721,553.595,-714.225,20.408,-45.3022,-0.401121,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.138799,0.343238,0,-1.5,nan,0,0,0,553.595,-714.225
31750,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15438e-13,0,0,-3.35076,1.17476,-2.0721,554.02,-715.174,20.1537,-45.0873,-0.39858,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.139671,0.342884,0,-1.5,nan,0,0,0,554.02,-715.174
31760,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15439e-13,0,0,-3.35076,1.17476,-2.0721,554.459,-716.162,19.8903,-44.8706,-0.39858,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.139671,0.342884,0,-1.5,nan,0,0,0,554.459,-716.162
31770,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15439e-13,0,0,-3.35076,1.17476,-2.0721,554.795,-716.923,19.6888,-44.7064,-0.386518,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.143796,0.341175,0,-1.5,nan,0,0,0,554.795,-716.923
31780,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.1544e-13,0,0,-3.35076,1.17476,-2.0721,555.108,-717.637,19.5004,-44.5554,-0.386518,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.143796,0.341175,0,-1.5,nan,0,0,0,555.108,-717.637
31790,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.1544e-13,0,0,-3.35076,1.17476,-2.0721,555.514,-718.57,19.2538,-44.3595,-0.37421,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.147985,0.339379,0,-1.5,nan,0,0,0,555.514,-718.57
31800,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15441e-13,0,0,-3.35076,1.17476,-2.0721,555.914,-719.498,19.0025,-44.1676,-0.372149,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.148684,0.339073,0,-1.5,nan,0,0,0,555.914,-719.498
31810,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15441e-13,0,0,-3.35076,1.17476,-2.0721,556.749,-721.47,18.4595,-43.763,-0.374372,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.147929,0.339403,0,-1.5,nan,0,0,0,556.749,-721.47
31820,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15442e-13,0,0,-3.35076,1.17476,-2.0721,557.33,-722.864,18.0634,-43.4862,-0.365931,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.150789,0.338142,0,-1.5,nan,0,0,0,557.33,-722.864
31830,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15442e-13,0,0,-3.35076,1.17476,-2.0721,557.706,-723.775,17.8034,-43.3082,-0.358893,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.153165,0.337073,0,-1.5,nan,0,0,0,557.706,-723.775
31840,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15443e-13,0,0,-3.35076,1.17476,-2.0721,558.076,-724.681,17.5455,-43.1318,-0.358893,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.153165,0.337073,0,-1.5,nan,0,0,0,558.076,-724.681
31850,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15443e-13,0,0,-3.35076,1.17476,-2.0721,558.458,-725.628,17.2812,-42.9433,-0.330172,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.162782,0.332535,0,-1.5,nan,0,0,0,558.458,-725.628
31860,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15444e-13,0,0,-3.35076,1.17476,-2.0721,558.817,-726.527,17.0334,-42.7629,-0.330172,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.162782,0.332535,0,-1.5,nan,0,0,0,558.817,-726.527
31870,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15445e-13,0,0,-3.35076,1.17476,-2.0721,559.171,-727.422,16.79,-42.5814,-0.301758,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.172163,0.327776,0,-1.5,nan,0,0,0,559.171,-727.422
31880,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15445e-13,0,0,-3.35076,1.17476,-2.0721,559.537,-728.356,16.5458,-42.3796,-0.291785,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.175424,0.326043,0,-1.5,nan,0,0,0,559.537,-728.356
31890,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15446e-13,0,0,-3.35076,1.17476,-2.0721,559.881,-729.243,16.3174,-42.1855,-0.291785,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.175424,0.326043,0,-1.5,nan,0,0,0,559.881,-729.243
31900,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15446e-13,0,0,-3.35076,1.17476,-2.0721,560.252,-730.21,16.0728,-41.9708,-0.256303,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.186879,0.319615,0,-1.5,nan,0,0,0,560.252,-730.21
31910,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15447e-13,0,0,-3.35076,1.17476,-2.0721,560.523,-730.921,15.899,-41.8066,-0.246238,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.190087,0.317718,0,-1.5,nan,0,0,0,560.523,-730.921
31920,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15447e-13,0,0,-3.35076,1.17476,-2.0721,560.776,-731.589,15.7383,-41.6513,-0.237303,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.192918,0.316007,0,-1.5,nan,0,0,0,560.776,-731.589
31930,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15448e-13,0,0,-3.35076,1.17476,-2.0721,561.134,-732.543,15.511,-41.4278,-0.227467,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.196017,0.314094,0,-1.5,nan,0,0,0,561.134,-732.543
31940,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15448e-13,0,0,-3.35076,1.17476,-2.0721,561.442,-733.369,15.319,-41.2332,-0.206738,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.202485,0.309963,0,-1.5,nan,0,0,0,561.442,-733.369
31950,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15449e-13,0,0,-3.35076,1.17476,-2.0721,561.79,-734.313,15.1025,-41.0111,-0.196174,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.205748,0.307807,0,-1.5,nan,0,0,0,561.79,-734.313
31960,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15449e-13,0,0,-3.35076,1.17476,-2.0721,562.105,-735.172,14.9083,-40.8098,-0.184605,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.209295,0.305406,0,-1.5,nan,0,0,0,562.105,-735.172
31970,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.1545e-13,0,0,-3.35076,1.17476,-2.0721,562.43,-736.066,14.7092,-40.5997,-0.173148,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.212781,0.302988,0,-1.5,nan,0,0,0,562.43,-736.066
31980,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15451e-13,0,0,-3.35076,1.17476,-2.0721,562.736,-736.916,14.5219,-40.4007,-0.152162,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.219092,0.298457,0,-1.5,nan,0,0,0,562.736,-736.916
31990,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15451e-13,0,0,-3.35076,1.17476,-2.0721,563.052,-737.802,14.3297,-40.1927,-0.141707,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.2222,0.29615,0,-1.5,nan,0,0,0,563.052,-737.802
32000,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15452e-13,0,0,-3.35076,1.17476,-2.0721,563.351,-738.643,14.1494,-39.9958,-0.141707,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.2222,0.29615,0,-1.5,nan,0,0,0,563.351,-738.643
32010,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15452e-13,0,0,-3.35076,1.17476,-2.0721,563.659,-739.519,13.9643,-39.7919,-0.129421,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.225822,0.293397,0,-1.5,nan,0,0,0,563.659,-739.519
32020,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15453e-13,0,0,-3.35076,1.17476,-2.0721,563.95,-740.352,13.8011,-39.6003,-0.103991,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.233209,0.287561,0,-1.5,nan,0,0,0,563.95,-740.352
32030,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15453e-13,0,0,-3.35076,1.17476,-2.0721,564.264,-741.26,13.6303,-39.3927,-0.103991,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.233209,0.287561,0,-1.5,nan,0,0,0,564.264,-741.26
32040,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15454e-13,0,0,-3.35076,1.17476,-2.0721,564.454,-741.81,13.5311,-39.2666,-0.0777618,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.240671,0.281345,0,-1.5,nan,0,0,0,564.454,-741.81
32050,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15454e-13,0,0,-3.35076,1.17476,-2.0721,565.335,-744.405,13.0886,-38.6586,-0.0371094,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.251906,0.271332,0,-1.5,nan,0,0,0,565.335,-744.405
32060,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15455e-13,0,0,-3.35076,1.17476,-2.0721,565.634,-745.291,12.97,-38.4433,-0.0285637,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.254215,0.269169,0,-1.5,nan,0,0,0,565.634,-745.291
32070,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15455e-13,0,0,-3.35076,1.17476,-2.0721,565.892,-746.057,12.8723,-38.2568,-0.00935189,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.259339,0.264236,0,-1.5,nan,0,0,0,565.892,-746.057
32080,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15456e-13,0,0,-3.35076,1.17476,-2.0721,566.186,-746.933,12.7757,-38.0394,0.00938646,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.264245,0.25933,0,-1.5,nan,0,0,0,566.186,-746.933
32090,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15456e-13,0,0,-3.35076,1.17476,-2.0721,566.453,-747.729,12.7024,-37.8373,0.00938646,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.264245,0.25933,0,-1.5,nan,0,0,0,566.453,-747.729
32100,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15457e-13,0,0,-3.35076,1.17476,-2.0721,566.732,-748.558,12.6297,-37.6248,0.0151887,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.265745,0.257793,0,-1.5,nan,0,0,0,566.732,-748.558
32110,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15458e-13,0,0,-3.35076,1.17476,-2.0721,566.983,-749.308,12.5728,-37.4256,0.0117566,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.264859,0.258703,0,-1.5,nan,0,0,0,566.983,-749.308
32120,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15458e-13,0,0,-3.35076,1.17476,-2.0721,567.272,-750.165,12.5143,-37.1901,0.0117566,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.264859,0.258703,0,-1.5,nan,0,0,0,567.272,-750.165
32130,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.1546e-13,0,0,-3.35076,1.17476,-2.0721,568.27,-753.117,12.3112,-36.3702,-0.0300293,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.253821,0.269542,0,-1.5,nan,0,0,0,568.27,-753.117
32140,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15459e-13,0,0,-3.35076,1.17476,-2.0721,568.553,-753.95,12.2559,-36.1439,-0.0373742,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.251834,0.271399,0,-1.5,nan,0,0,0,568.553,-753.95
32150,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.1546e-13,0,0,-3.35076,1.17476,-2.0721,568.797,-754.671,12.2071,-35.9487,-0.0496903,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.248472,0.27448,0,-1.5,nan,0,0,0,568.797,-754.671
32160,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15461e-13,0,0,-3.35076,1.17476,-2.0721,569.065,-755.458,12.1519,-35.7345,-0.0576433,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.246282,0.276447,0,-1.5,nan,0,0,0,569.065,-755.458
32170,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15461e-13,0,0,-3.35076,1.17476,-2.0721,569.319,-756.205,12.0966,-35.5302,-0.0681937,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.243351,0.27903,0,-1.5,nan,0,0,0,569.319,-756.205
32180,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15462e-13,0,0,-3.35076,1.17476,-2.0721,569.512,-756.772,12.0534,-35.3754,-0.0937685,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.236136,0.285162,0,-1.5,nan,0,0,0,569.512,-756.772
32190,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15462e-13,0,0,-3.35076,1.17476,-2.0721,569.789,-757.582,11.9891,-35.1534,-0.0937685,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.236136,0.285162,0,-1.5,nan,0,0,0,569.789,-757.582
32200,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15463e-13,0,0,-3.35076,1.17476,-2.0721,570.028,-758.283,11.9329,-34.9616,-0.126667,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.226629,0.292774,0,-1.5,nan,0,0,0,570.028,-758.283
32210,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15463e-13,0,0,-3.35076,1.17476,-2.0721,571.057,-761.292,11.6807,-34.1169,-0.164418,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.215418,0.301119,0,-1.5,nan,0,0,0,571.057,-761.292
32220,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15464e-13,0,0,-3.35076,1.17476,-2.0721,571.29,-761.972,11.6238,-33.9279,-0.177278,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.211528,0.303865,0,-1.5,nan,0,0,0,571.29,-761.972
32230,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15464e-13,0,0,-3.35076,1.17476,-2.0721,571.557,-762.749,11.5559,-33.7112,-0.181662,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.210193,0.304789,0,-1.5,nan,0,0,0,571.557,-762.749
32240,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15465e-13,0,0,-3.35076,1.17476,-2.0721,571.787,-763.42,11.4963,-33.5245,-0.18504,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.209163,0.305497,0,-1.5,nan,0,0,0,571.787,-763.42
32250,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15465e-13,0,0,-3.35076,1.17476,-2.0721,572.05,-764.188,11.427,-33.3115,-0.188106,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.208225,0.306137,0,-1.5,nan,0,0,0,572.05,-764.188
32260,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15466e-13,0,0,-3.35076,1.17476,-2.0721,572.278,-764.852,11.3654,-33.1273,-0.201895,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.203984,0.308979,0,-1.5,nan,0,0,0,572.278,-764.852
32270,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15467e-13,0,0,-3.35076,1.17476,-2.0721,572.538,-765.61,11.2917,-32.9156,-0.201895,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.203984,0.308979,0,-1.5,nan,0,0,0,572.538,-765.61
32280,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15467e-13,0,0,-3.35076,1.17476,-2.0721,572.763,-766.266,11.2225,-32.7298,-0.223874,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.197144,0.313388,0,-1.5,nan,0,0,0,572.763,-766.266
32290,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15468e-13,0,0,-3.35076,1.17476,-2.0721,573.02,-767.015,11.1422,-32.5171,-0.236816,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.193072,0.315913,0,-1.5,nan,0,0,0,573.02,-767.015
32300,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15468e-13,0,0,-3.35076,1.17476,-2.0721,573.901,-769.594,10.8449,-31.7645,-0.25622,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.186906,0.319599,0,-1.5,nan,0,0,0,573.901,-769.594
32310,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15469e-13,0,0,-3.35076,1.17476,-2.0721,574.084,-770.132,10.7704,-31.6072,-0.264822,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.18415,0.321195,0,-1.5,nan,0,0,0,574.084,-770.132
32320,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15469e-13,0,0,-3.35076,1.17476,-2.0721,574.266,-770.668,10.6915,-31.4492,-0.280613,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.179055,0.324063,0,-1.5,nan,0,0,0,574.266,-770.668
32330,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.1547e-13,0,0,-3.35076,1.17476,-2.0721,574.479,-771.294,10.5948,-31.263,-0.279983,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.179259,0.32395,0,-1.5,nan,0,0,0,574.479,-771.294
32340,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.1547e-13,0,0,-3.35076,1.17476,-2.0721,574.721,-772.01,10.4828,-31.0507,-0.279983,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.179259,0.32395,0,-1.5,nan,0,0,0,574.721,-772.01
32350,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15471e-13,0,0,-3.35076,1.17476,-2.0721,574.929,-772.628,10.3861,-30.8685,-0.27102,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.182156,0.32233,0,-1.5,nan,0,0,0,574.929,-772.628
