timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
30821,0,0,0,0,0,4.04924,-3.90924,-1.88831,-1.42212,4.04924,-3.90924,5,0,-1.5,0,0,-0.126569,-0.138892,-1.74571,0.495019,0.531624,0,0,0,0,0
30837,0,0,0,0,0,4.04924,-3.90924,-1.88831,-1.42212,4.04924,-3.90924,5,0,-1.5,0,0,-0.126569,-0.138892,-1.74571,0.495019,0.531624,0,0,0,0,0
30852,0,0,0,0,0,4.04924,-3.90924,-1.88831,-1.42212,4.04924,-3.90924,5,0,-1.5,0,0,-0.126961,-0.138905,-1.74601,0.495019,0.531624,0,0,0,0,0
30868,0,0,0,0,0,4.04924,-3.90924,-1.88831,-1.42212,4.04924,-3.90924,5,0,-1.5,0,0,-0.127849,-0.14012,-1.74557,0.495019,0.531624,0,0,0,0,0
30884,0,0,0,0,0,4.04924,-3.90924,-1.88831,-1.42212,4.04924,-3.90924,5,0,-1.5,0,0,-0.128341,-0.140252,-1.74567,0.495019,0.531624,0,0,0,0,0
30900,0,0,0,0,0,4.04924,-3.90924,-1.88831,-1.42212,4.04924,-3.90924,5,0,-1.5,0,0,-0.128341,-0.140252,-1.74567,0.495019,0.531624,0,0,0,0,0
30915,0,0,0,0,0,4.04924,-3.90924,-1.88831,-1.42212,4.04924,-3.90924,5,0,-1.5,0,0,-0.128341,-0.140252,-1.74567,0.495019,0.531624,0,0,0,0,0
30931,0,0,0,0,0,4.04924,-3.90924,-1.88831,-1.42212,4.04924,-3.90924,5,0,-1.5,0,0,-0.129716,-0.141655,-1.7454,0.495019,0.531624,0,0,0,0,0
30947,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.129825,-0.142048,-1.74518,0.51771,0.556691,0,0,0,0,0
30963,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.129846,-0.142358,-1.74478,0.51771,0.556691,0,0,0,0,0
30979,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.131033,-0.141939,-1.74378,0.51771,0.556691,0,0,0,0,0
30995,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.131754,-0.141677,-1.74358,0.51771,0.556691,0,0,0,0,0
31011,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.132305,-0.141701,-1.74302,0.51771,0.556691,0,0,0,0,0
31026,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.13287,-0.141724,-1.74225,0.51771,0.556691,0,0,0,0,0
31042,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.13304,-0.141061,-1.74188,0.51771,0.556691,0,0,0,0,0
31057,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.132642,-0.140034,-1.74166,0.51771,0.556691,0,0,0,0,0
31072,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.132642,-0.140034,-1.74166,0.51771,0.556691,0,0,0,0,0
31088,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.132376,-0.138829,-1.74046,0.51771,0.556691,0,0,0,0,0
31104,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.131838,-0.138906,-1.73933,0.51771,0.556691,0,0,0,0,0
31120,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.13144,-0.139077,-1.73889,0.51771,0.556691,0,0,0,0,0
31135,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.13144,-0.139077,-1.73889,0.51771,0.556691,0,0,0,0,0
31150,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.13061,-0.139556,-1.73857,0.51771,0.556691,0,0,0,0,0
31165,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.130237,-0.139761,-1.73837,0.51771,0.556691,0,0,0,0,0
31180,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.129986,-0.139613,-1.73819,0.51771,0.556691,0,0,0,0,0
31196,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.129959,-0.139703,-1.73788,0.51771,0.556691,0,0,0,0,0
31211,0,0,0,0,0,3.72067,-4.15703,-1.977,-1.49269,3.72067,-4.15703,5,0,-1.5,0,0,-0.130127,-0.139777,-1.7375,0.51771,0.556691,0,0,0,0,0
31227,0,0,0,0,0,3.01938,-4.68671,-2.14174,-1.61833,3.01938,-4.68671,5,0,-1.5,0,0,-0.130254,-0.139574,-1.73712,0.520622,0.588495,0,0,0,0,0
31244,0,0,0,0,0,3.01938,-4.68671,-2.14174,-1.61833,3.01938,-4.68671,5,0,-1.5,0,0,-0.130254,-0.139574,-1.73712,0.520622,0.588495,0,0,0,0,0
31260,0,0,0,0,0,3.01938,-4.68671,-2.14174,-1.61833,3.01938,-4.68671,5,0,-1.5,0,0,-0.130084,-0.138567,-1.73589,0.520622,0.588495,0,0,0,0,0
31275,0,0,0,0,0,3.01938,-4.68671,-2.14174,-1.61833,3.01938,-4.68671,5,0,-1.5,0,0,-0.129799,-0.138227,-1.73531,0.520622,0.588495,0,0,0,0,0
31291,0,0,0,0,0,3.01938,-4.68671,-2.14174,-1.61833,3.01938,-4.68671,5,0,-1.5,0,0,-0.129099,-0.137115,-1.73469,0.520622,0.588495,0,0,0,0,0
31306,0,0,0,0,0,3.01938,-4.68671,-2.14174,-1.61833,3.01938,-4.68671,5,0,-1.5,0,0,-0.129099,-0.137115,-1.73469,0.520622,0.588495,0,0,0,0,0
31322,0,0,0,0,0,3.01938,-4.68671,-2.14174,-1.61833,3.01938,-4.68671,5,0,-1.5,0,0,-0.126609,-0.135518,-1.73316,0.520622,0.588495,0,0,0,0,0
31338,0,0,0,0,0,3.01938,-4.68671,-2.14174,-1.61833,3.01938,-4.68671,5,0,-1.5,0,0,-0.126609,-0.135518,-1.73316,0.520622,0.588495,0,0,0,0,0
31354,0,0,0,0,0,3.01938,-4.68671,-2.14174,-1.61833,3.01938,-4.68671,5,0,-1.5,0,0,-0.126609,-0.135518,-1.73316,0.520622,0.588495,0,0,0,0,0
31370,0,0,0,0,0,2.64945,-4.96643,-2.20626,-1.67001,2.64945,-4.96643,5,0,-1.5,0,0,-0.121038,-0.131086,-1.72803,0.522901,0.597842,0,0,0,0,0
31385,0,0,0,0,0,2.64945,-4.96643,-2.20626,-1.67001,2.64945,-4.96643,5,0,-1.5,0,0,-0.1201,-0.130603,-1.72623,0.522901,0.597842,0,0,0,0,0
31401,0,0,0,0,0,2.64945,-4.96643,-2.20626,-1.67001,2.64945,-4.96643,5,0,-1.5,0,0,-0.118558,-0.129916,-1.72425,0.522901,0.597842,0,0,0,0,0
31417,0,0,0,0,0,2.64945,-4.96643,-2.20626,-1.67001,2.64945,-4.96643,5,0,-1.5,0,0,-0.115986,-0.129008,-1.72165,0.522901,0.597842,0,0,0,0,0
31433,0,0,0,0,0,2.64945,-4.96643,-2.20626,-1.67001,2.64945,-4.96643,5,0,-1.5,0,0,-0.112632,-0.127288,-1.71902,0.522901,0.597842,0,0,0,0,0
31448,0,0,0,0,0,2.64945,-4.96643,-2.20626,-1.67001,2.64945,-4.96643,5,0,-1.5,0,0,-0.107061,-0.125905,-1.71477,0.522901,0.597842,0,0,0,0,0
31464,0,0,0,0,0,2.64945,-4.96643,-2.20626,-1.67001,2.64945,-4.96643,5,0,-1.5,0,0,-0.107061,-0.125905,-1.71477,0.522901,0.597842,0,0,0,0,0
31480,0,0,0,0,0,2.64945,-4.96643,-2.20626,-1.67001,2.64945,-4.96643,5,0,-1.5,0,0,-0.102102,-0.124594,-1.71035,0.522901,0.597842,0,0,0,0,0
31496,0,0,0,0,0,2.64945,-4.96643,-2.20626,-1.67001,2.64945,-4.96643,5,0,-1.5,0,0,-0.0996907,-0.123219,-1.70822,0.522901,0.597842,0,0,0,0,0
31512,0,0,0,0,0,2.2712,-5.25388,-2.23535,-1.71041,2.2712,-5.25388,5,0,-1.5,0,0,-0.0980493,-0.122608,-1.70625,0.534063,0.597396,0,0,0,0,0
31528,0,0,0,0,0,2.2712,-5.25388,-2.23535,-1.71041,2.2712,-5.25388,5,0,-1.5,0,0,-0.0968794,-0.12279,-1.70439,0.534063,0.597396,0,0,0,0,0
31543,0,0,0,0,0,2.2712,-5.25388,-2.23535,-1.71041,2.2712,-5.25388,5,0,-1.5,0,0,-0.096262,-0.123478,-1.7031,0.534063,0.597396,0,0,0,0,0
31558,0,0,0,0,0,2.2712,-5.25388,-2.23535,-1.71041,2.2712,-5.25388,5,0,-1.5,0,0,-0.0942383,-0.124756,-1.70068,0.534063,0.597396,0,0,0,0,0
31574,0,0,0,0,0,2.2712,-5.25388,-2.23535,-1.71041,2.2712,-5.25388,5,0,-1.5,0,0,-0.0925664,-0.125674,-1.69966,0.534063,0.597396,0,0,0,0,0
31590,0,0,0,0,0,2.2712,-5.25388,-2.23535,-1.71041,2.2712,-5.25388,5,0,-1.5,0,0,-0.0915734,-0.125741,-1.69876,0.534063,0.597396,0,0,0,0,0
31605,0,0,0,0,0,2.2712,-5.25388,-2.23535,-1.71041,2.2712,-5.25388,5,0,-1.5,0,0,-0.0912975,-0.12594,-1.69789,0.534063,0.597396,0,0,0,0,0
31620,0,0,0,0,0,2.2712,-5.25388,-2.23535,-1.71041,2.2712,-5.25388,5,0,-1.5,0,0,-0.0913171,-0.12632,-1.69733,0.534063,0.597396,0,0,0,0,0
31635,0,0,0,0,0,2.2712,-5.25388,-2.23535,-1.71041,2.2712,-5.25388,5,0,-1.5,0,0,-0.0908099,-0.12618,-1.69686,0.534063,0.597396,0,0,0,0,0
31650,0,0,0,0,0,1.89147,-5.5479,-2.22949,-1.75,1.89147,-5.5479,5,0,-1.5,0,0,-0.0899927,-0.125845,-1.69617,0.539214,0.6039,0,0,0,0,0
31665,0,0,0,0,0,1.89147,-5.5479,-2.22949,-1.75,1.89147,-5.5479,5,0,-1.5,0,0,-0.0890062,-0.125124,-1.69554,0.539214,0.6039,0,0,0,0,0
31681,0,0,0,0,0,1.89147,-5.5479,-2.22949,-1.75,1.89147,-5.5479,5,0,-1.5,0,0,-0.0879283,-0.124414,-1.69515,0.539214,0.6039,0,0,0,0,0
31697,0,0,0,0,0,1.89147,-5.5479,-2.22949,-1.75,1.89147,-5.5479,5,0,-1.5,0,0,-0.0871627,-0.12466,-1.69437,0.539214,0.6039,0,0,0,0,0
31714,0,0,0,0,0,1.89147,-5.5479,-2.22949,-1.75,1.89147,-5.5479,5,0,-1.5,0,0,-0.0867211,-0.12483,-1.69393,0.539214,0.6039,0,0,0,0,0
31730,0,0,0,0,0,1.89147,-5.5479,-2.22949,-1.75,1.89147,-5.5479,5,0,-1.5,0,0,-0.0857093,-0.124784,-1.69346,0.539214,0.6039,0,0,0,0,0
31745,0,0,0,0,0,1.89147,-5.5479,-2.22949,-1.75,1.89147,-5.5479,5,0,-1.5,0,0,-0.0844259,-0.124599,-1.69304,0.539214,0.6039,0,0,0,0,0
31761,0,0,0,0,0,1.89147,-5.5479,-2.22949,-1.75,1.89147,-5.5479,5,0,-1.5,0,0,-0.0834863,-0.124612,-1.69266,0.539214,0.6039,0,0,0,0,0
31777,0,0,0,0,0,1.51385,-5.84879,-2.21111,-1.78924,1.51385,-5.84879,5,0,-1.5,0,0,-0.0831055,-0.124923,-1.69244,0.54051,0.612721,0,0,0,0,0
31793,0,0,0,0,0,1.51385,-5.84879,-2.21111,-1.78924,1.51385,-5.84879,5,0,-1.5,0,0,-0.0833955,-0.125215,-1.69251,0.54051,0.612721,0,0,0,0,0
31808,0,0,0,0,0,1.51385,-5.84879,-2.21111,-1.78924,1.51385,-5.84879,5,0,-1.5,0,0,-0.0838653,-0.125418,-1.6925,0.54051,0.612721,0,0,0,0,0
31824,0,0,0,0,0,1.51385,-5.84879,-2.21111,-1.78924,1.51385,-5.84879,5,0,-1.5,0,0,-0.084308,-0.125747,-1.69244,0.54051,0.612721,0,0,0,0,0
31840,0,0,0,0,0,1.51385,-5.84879,-2.21111,-1.78924,1.51385,-5.84879,5,0,-1.5,0,0,-0.0845839,-0.125797,-1.6925,0.54051,0.612721,0,0,0,0,0
31855,0,0,0,0,0,1.51385,-5.84879,-2.21111,-1.78924,1.51385,-5.84879,5,0,-1.5,0,0,-0.0848115,-0.125729,-1.69236,0.54051,0.612721,0,0,0,0,0
31871,0,0,0,0,0,1.51385,-5.84879,-2.21111,-1.78924,1.51385,-5.84879,5,0,-1.5,0,0,-0.0848115,-0.125729,-1.69236,0.54051,0.612721,0,0,0,0,0
31887,0,0,0,0,0,1.51385,-5.84879,-2.21111,-1.78924,1.51385,-5.84879,5,0,-1.5,0,0,-0.0864696,-0.125687,-1.69135,0.54051,0.612721,0,0,0,0,0
31903,0,0,0,0,0,1.51385,-5.84879,-2.21111,-1.78924,1.51385,-5.84879,5,0,-1.5,0,0,-0.0874437,-0.12543,-1.69088,0.54051,0.612721,0,0,0,0,0
31919,0,0,0,0,0,1.13982,-6.15622,-2.19093,-1.82706,1.13982,-6.15622,5,0,-1.5,0,0,-0.0878408,-0.125458,-1.69053,0.540374,0.622519,0,0,0,0,0
31934,0,0,0,0,0,1.13982,-6.15622,-2.19093,-1.82706,1.13982,-6.15622,5,0,-1.5,0,0,-0.0870961,-0.126329,-1.6907,0.540374,0.622519,0,0,0,0,0
31950,0,0,0,0,0,1.13982,-6.15622,-2.19093,-1.82706,1.13982,-6.15622,5,0,-1.5,0,0,-0.0870365,-0.127094,-1.69071,0.540374,0.622519,0,0,0,0,0
31966,0,0,0,0,0,1.13982,-6.15622,-2.19093,-1.82706,1.13982,-6.15622,5,0,-1.5,0,0,-0.0873834,-0.127613,-1.69029,0.540374,0.622519,0,0,0,0,0
31982,0,0,0,0,0,1.13982,-6.15622,-2.19093,-1.82706,1.13982,-6.15622,5,0,-1.5,0,0,-0.0877819,-0.127288,-1.68979,0.540374,0.622519,0,0,0,0,0
31998,0,0,0,0,0,1.13982,-6.15622,-2.19093,-1.82706,1.13982,-6.15622,5,0,-1.5,0,0,-0.0882795,-0.12688,-1.68944,0.540374,0.622519,0,0,0,0,0
32013,0,0,0,0,0,1.13982,-6.15622,-2.19093,-1.82706,1.13982,-6.15622,5,0,-1.5,0,0,-0.0888944,-0.127116,-1.68922,0.540374,0.622519,0,0,0,0,0
32029,0,0,0,0,0,1.13982,-6.15622,-2.19093,-1.82706,1.13982,-6.15622,5,0,-1.5,0,0,-0.0895941,-0.1282,-1.68895,0.540374,0.622519,0,0,0,0,0
32044,0,0,0,0,0,1.13982,-6.15622,-2.19093,-1.82706,1.13982,-6.15622,5,0,-1.5,0,0,-0.0895941,-0.1282,-1.68895,0.540374,0.622519,0,0,0,0,0
32061,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0895035,-0.128549,-1.68852,0.540038,0.633171,0,0,0,0,0
32075,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0895551,-0.128618,-1.68779,0.540038,0.633171,0,0,0,0,0
32090,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.089594,-0.128026,-1.68731,0.540038,0.633171,0,0,0,0,0
32105,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0895756,-0.126868,-1.68715,0.540038,0.633171,0,0,0,0,0
32119,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0898984,-0.12649,-1.68721,0.540038,0.633171,0,0,0,0,0
32135,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0906448,-0.126945,-1.68726,0.540038,0.633171,0,0,0,0,0
32151,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0912996,-0.127635,-1.68706,0.540038,0.633171,0,0,0,0,0
32167,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0917725,-0.127461,-1.68667,0.540038,0.633171,0,0,0,0,0
32184,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0915605,-0.126918,-1.68654,0.540038,0.633171,0,0,0,0,0
32200,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0913843,-0.126217,-1.68652,0.540038,0.633171,0,0,0,0,0
32220,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0917117,-0.125404,-1.68654,0.540038,0.633171,0,0,0,0,0
32236,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0930389,-0.124712,-1.68605,0.540038,0.633171,0,0,0,0,0
32252,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0926552,-0.124219,-1.6862,0.540038,0.633171,0,0,0,0,0
32268,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0914773,-0.123595,-1.68654,0.540038,0.633171,0,0,0,0,0
32283,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0901452,-0.122486,-1.68662,0.540038,0.633171,0,0,0,0,0
32300,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0894815,-0.121326,-1.68658,0.540038,0.633171,0,0,0,0,0
32315,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.088693,-0.119993,-1.68646,0.540038,0.633171,0,0,0,0,0
32331,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0876127,-0.11865,-1.68626,0.540038,0.633171,0,0,0,0,0
32347,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0862858,-0.117426,-1.68606,0.540038,0.633171,0,0,0,0,0
32363,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.086391,-0.117474,-1.68607,0.540038,0.633171,0,0,0,0,0
32379,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0867064,-0.117572,-1.68603,0.540038,0.633171,0,0,0,0,0
32395,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.0867966,-0.117724,-1.68583,0.540038,0.633171,0,0,0,0,0
32411,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.086805,-0.117894,-1.6856,0.540038,0.633171,0,0,0,0,0
32426,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.086837,-0.117928,-1.68555,0.540038,0.633171,0,0,0,0,0
32442,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.087458,-0.118035,-1.68532,0.540038,0.633171,0,0,0,0,0
32457,0,0,0,0,0,0.768589,-6.46997,-2.17776,-1.86443,0.768589,-6.46997,5,0,-1.5,0,0,-0.087458,-0.118035,-1.68532,0.540038,0.633171,0,0,0,0,0
32473,0,0,0,0,0,-0.334762,-7.44373,-2.14478,-1.93983,-0.334762,-7.44373,5,0,-1.5,0,0,-0.0879863,-0.117779,-1.68518,0.540111,0.65007,0,0,0,0,0
32488,0,0,0,0,0,-0.334762,-7.44373,-2.14478,-1.93983,-0.334762,-7.44373,5,0,-1.5,0,0,-0.087965,-0.118163,-1.68505,0.540111,0.65007,0,0,0,0,0
32504,0,0,0,0,0,-0.334762,-7.44373,-2.14478,-1.93983,-0.334762,-7.44373,5,0,-1.5,0,0,-0.0874785,-0.118409,-1.68491,0.540111,0.65007,0,0,0,0,0
32520,0,0,0,0,0,-0.334762,-7.44373,-2.14478,-1.93983,-0.334762,-7.44373,5,0,-1.5,0,0,-0.0864378,-0.117861,-1.68482,0.540111,0.65007,0,0,0,0,0
32535,0,0,0,0,0,-0.334762,-7.44373,-2.14478,-1.93983,-0.334762,-7.44373,5,0,-1.5,0,0,-0.0857705,-0.116979,-1.68458,0.540111,0.65007,0,0,0,0,0
32550,0,0,0,0,0,-0.334762,-7.44373,-2.14478,-1.93983,-0.334762,-7.44373,5,0,-1.5,0,0,-0.0861129,-0.117,-1.68412,0.540111,0.65007,0,0,0,0,0
32565,0,0,0,0,0,-0.334762,-7.44373,-2.14478,-1.93983,-0.334762,-7.44373,5,0,-1.5,0,0,-0.086589,-0.116968,-1.68386,0.540111,0.65007,0,0,0,0,0
32580,0,0,0,0,0,-0.334762,-7.44373,-2.14478,-1.93983,-0.334762,-7.44373,5,0,-1.5,0,0,-0.0860332,-0.115044,-1.68373,0.540111,0.65007,0,0,0,0,0
32596,0,0,0,0,0,-0.334762,-7.44373,-2.14478,-1.93983,-0.334762,-7.44373,5,0,-1.5,0,0,-0.0859518,-0.114195,-1.68331,0.540111,0.65007,0,0,0,0,0
32612,0,0,0,0,0,-0.698157,-7.77468,-2.12991,-1.95266,-0.698157,-7.77468,5,0,-1.5,0,0,-0.0862314,-0.113731,-1.68307,0.541097,0.651865,0,0,0,0,0
32628,0,0,0,0,0,-0.698157,-7.77468,-2.12991,-1.95266,-0.698157,-7.77468,5,0,-1.5,0,0,-0.0861623,-0.112968,-1.68309,0.541097,0.651865,0,0,0,0,0
32643,0,0,0,0,0,-0.698157,-7.77468,-2.12991,-1.95266,-0.698157,-7.77468,5,0,-1.5,0,0,-0.0855768,-0.111977,-1.6831,0.541097,0.651865,0,0,0,0,0
32660,0,0,0,0,0,-0.698157,-7.77468,-2.12991,-1.95266,-0.698157,-7.77468,5,0,-1.5,0,0,-0.084503,-0.110892,-1.68302,0.541097,0.651865,0,0,0,0,0
32675,0,0,0,0,0,-0.698157,-7.77468,-2.12991,-1.95266,-0.698157,-7.77468,5,0,-1.5,0,0,-0.0832961,-0.109474,-1.68302,0.541097,0.651865,0,0,0,0,0
32691,0,0,0,0,0,-0.698157,-7.77468,-2.12991,-1.95266,-0.698157,-7.77468,5,0,-1.5,0,0,-0.0800488,-0.105665,-1.68288,0.541097,0.651865,0,0,0,0,0
32707,0,0,0,0,0,-0.698157,-7.77468,-2.12991,-1.95266,-0.698157,-7.77468,5,0,-1.5,0,0,-0.0785199,-0.103277,-1.68283,0.541097,0.651865,0,0,0,0,0
32722,0,0,0,0,0,-0.698157,-7.77468,-2.12991,-1.95266,-0.698157,-7.77468,5,0,-1.5,0,0,-0.0773926,-0.100265,-1.68278,0.541097,0.651865,0,0,0,0,0
32738,0,0,0,0,0,-0.698157,-7.77468,-2.12991,-1.95266,-0.698157,-7.77468,5,0,-1.5,0,0,-0.0766911,-0.0974457,-1.68279,0.541097,0.651865,0,0,0,0,0
32754,0,0,0,0,0,-1.0586,-8.10687,-2.10728,-1.95108,-1.0586,-8.10687,5,0,-1.5,0,0,-0.0761077,-0.095182,-1.683,0.541931,0.647209,0,0,0,0,0
32770,0,0,0,0,0,-1.0586,-8.10687,-2.10728,-1.95108,-1.0586,-8.10687,5,0,-1.5,0,0,-0.0761077,-0.095182,-1.683,0.541931,0.647209,0,0,0,0,0
32786,0,0,0,0,0,-1.0586,-8.10687,-2.10728,-1.95108,-1.0586,-8.10687,5,0,-1.5,0,0,-0.0764137,-0.0919108,-1.68438,0.541931,0.647209,0,0,0,0,0
32802,0,0,0,0,0,-1.0586,-8.10687,-2.10728,-1.95108,-1.0586,-8.10687,5,0,-1.5,0,0,-0.0759697,-0.0879875,-1.68467,0.541931,0.647209,0,0,0,0,0
32817,0,0,0,0,0,-1.0586,-8.10687,-2.10728,-1.95108,-1.0586,-8.10687,5,0,-1.5,0,0,-0.0770688,-0.0860613,-1.68451,0.541931,0.647209,0,0,0,0,0
32833,0,0,0,0,0,-1.0586,-8.10687,-2.10728,-1.95108,-1.0586,-8.10687,5,0,-1.5,0,0,-0.0770688,-0.0860613,-1.68451,0.541931,0.647209,0,0,0,0,0
32849,0,0,0,0,0,-1.0586,-8.10687,-2.10728,-1.95108,-1.0586,-8.10687,5,0,-1.5,0,0,-0.0792625,-0.0776465,-1.68396,0.541931,0.647209,0,0,0,0,0
32865,0,0,0,0,0,-1.0586,-8.10687,-2.10728,-1.95108,-1.0586,-8.10687,5,0,-1.5,0,0,-0.0801426,-0.0729165,-1.68339,0.541931,0.647209,0,0,0,0,0
32881,0,0,0,0,0,-1.41397,-8.43608,-2.0747,-1.91495,-1.41397,-8.43608,5,0,-1.5,0,0,-0.0819042,-0.0697796,-1.68265,0.543966,0.629788,0,0,0,0,0
32896,0,0,0,0,0,-1.41397,-8.43608,-2.0747,-1.91495,-1.41397,-8.43608,5,0,-1.5,0,0,-0.0824759,-0.0657411,-1.68214,0.543966,0.629788,0,0,0,0,0
32912,0,0,0,0,0,-1.41397,-8.43608,-2.0747,-1.91495,-1.41397,-8.43608,5,0,-1.5,0,0,-0.0816057,-0.0535572,-1.68203,0.543966,0.629788,0,0,0,0,0
32928,0,0,0,0,0,-1.41397,-8.43608,-2.0747,-1.91495,-1.41397,-8.43608,5,0,-1.5,0,0,-0.0810678,-0.0490869,-1.68211,0.543966,0.629788,0,0,0,0,0
32943,0,0,0,0,0,-1.41397,-8.43608,-2.0747,-1.91495,-1.41397,-8.43608,5,0,-1.5,0,0,-0.0807721,-0.0443526,-1.68204,0.543966,0.629788,0,0,0,0,0
32959,0,0,0,0,0,-1.41397,-8.43608,-2.0747,-1.91495,-1.41397,-8.43608,5,0,-1.5,0,0,-0.0822194,-0.0407823,-1.68179,0.543966,0.629788,0,0,0,0,0
32975,0,0,0,0,0,-1.41397,-8.43608,-2.0747,-1.91495,-1.41397,-8.43608,5,0,-1.5,0,0,-0.0840077,-0.0385014,-1.68171,0.543966,0.629788,0,0,0,0,0
